id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_04079,0.703679879626253,0.111697541454585,0.655410864528738,0.170423695272277,0.864676938584928,NA,fklB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04080,20.8605636591545,-1.22018699937985,0.33137253318674,-3.68222129832417,0.000231210571250876,0.00536136512865266,cycA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04081,3.85065955123664,-2.16854249644402,0.608764587518574,-3.56220210719445,0.000367757091553769,0.0066438132563493,ytfE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04082,0.777630618514361,-0.782539384771718,0.645400255467785,-1.2124869461115,0.225326036528477,NA,ytfF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04083,0.596289214039095,-0.642909490436269,0.740101809971318,-0.868677095197463,0.385023772928707,NA,ytfG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04084,10.2396256574991,-0.608968388744157,0.432288763800185,-1.40870741906592,0.158921700246458,0.300033209948054,ytfH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04085,2.78157787274104,0.808524040954929,0.51889992464285,1.55815023775812,0.119197638044331,0.243580821939062,cpdB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04086,42.4577371414206,-0.690098012984408,0.398269178581821,-1.73274270291703,0.0831414108643602,0.193161021895114,cysQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04087,6.24093021235687,-1.56433377367054,0.502278636109449,-3.11447404131611,0.0018427317060992,0.0182034118810598,ytfJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04088,246.658701723407,-1.09535680338302,0.466950765410686,-2.3457650881451,0.0189880706857361,0.0752909155544437,ytfK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04089,2.80879311183351,-0.108519833216202,0.469421037994807,-0.231178035138261,0.817176493278056,0.880139272268332,ytfL,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04090,3.22775973407855,-0.445912001059171,0.447770396719164,-0.995849668326425,0.319323193381986,0.471803608812515,msrA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04091,1.99794658924934,0.0189292570135701,0.555811174247397,0.0340569925374413,0.972831703556738,0.981279889223521,ytfM,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04092,4.14499011471846,-0.305457300383708,0.400298290142071,-0.763074207175098,0.445419141377083,0.588148204729849,ytfN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04093,3.4867118268818,-1.13788324421036,0.447759459022025,-2.54128242582674,0.0110446663366738,0.053750709505146,ytfP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04094,0,NA,NA,NA,NA,NA,yzfA,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04095,29.8334148556729,-1.683801687537,0.393424712536568,-4.27985745145711,1.87013055074722e-05,0.00108412568103611,ppa,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04096,9.82963039228204,0.489568590138481,0.463942039139706,1.05523653568083,0.291317158383088,0.443729612962184,ytfQ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04097,2.33928102040504,-1.32766254297052,0.458562444515771,-2.89527099056813,0.00378831337045524,0.0292814339339893,ytfR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04098,0.810823708398429,0.0724678679398906,0.683510140689763,0.106023105768058,0.915564019755623,NA,ytfT,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04099,1.32661975495988,-0.837288933971702,0.626876540091397,-1.33565204697185,0.181663029845888,0.328445338642598,yjfF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04100,19.1404434452081,-1.38134058073119,0.40351565280612,-3.4232639331959,0.0006187396837499,0.00843169182149872,fbp,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04101,1.5454923633366,-0.659928342813548,0.591140511229071,-1.11636460414709,0.264266098189686,0.415697110560153,mpl,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04102,35.5240274911733,-1.52125020135486,0.467430467392033,-3.25449517623974,0.00113594089236655,0.0132481627151152,yjgA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04103,5.93826094765961,-0.832502516481919,0.384266081993296,-2.16647410607643,0.0302749764693569,0.0989585051759576,pmbA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04104,4.47995728344622,-0.935816667396427,0.597619438150481,-1.56590734446758,0.117370310203697,0.241802295510833,cybC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04105,1.02296646595355,-0.601695718790176,0.618743021968939,-0.972448492227815,0.330827477581305,NA,nrdG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04106,8.65500997390353,-0.631246909883112,0.584153872600224,-1.0806175213275,0.279867285303821,0.430170521719907,nrdD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04107,0.178954429702661,-0.996287252039814,0.809341230073644,-1.23098541754651,0.218328318319809,NA,treC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04108,0.379338280976535,-2.06715595348049,0.79307757374307,-2.60649906379798,0.009147307400379,NA,treB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04109,0.662844717962681,-0.872474417090768,0.723183838438419,-1.20643517003189,0.227649742061316,NA,treR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04110,10.3321887560433,2.74330992533744,0.618813422774342,4.43317779539799,9.2854231826644e-06,0.000703906503578136,mgtA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04111,1.97992505587619,-0.37654192840987,0.530748930447509,-0.709453956115149,0.478042814855203,0.618662106421278,yjgF,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04112,0.193883715367116,0.566589914543144,0.814360405978669,0.695748357095329,0.486586435905658,NA,pyrI,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04113,0.50260420632478,-0.811329222728761,0.784312947539496,-1.03444578503265,0.300927809557957,NA,pyrB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04114,0.169720513538008,0.085930188709973,0.812907678061139,0.105707192869582,0.915814673245314,NA,pyrL,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04115,0.395233782279752,-0.433087993126003,0.791800577528377,-0.546965998026797,0.584402092282577,NA,yjgH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04116,1.45085923527893,0.180907114674634,0.727770412970649,0.248577176882196,0.803687864652227,0.871804502602938,yjgI,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04117,0.306395045393377,-0.738115873510614,0.805009596975376,-0.916903197531933,0.359193368274006,NA,yjgJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04118,1.61086664983322,-0.206909271739885,0.541640492487934,-0.382004806895958,0.702457799159459,0.796046717571514,yjgK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04119,0.118147309388736,0.022057637198915,0.793793423294782,0.0277876290626859,0.977831532731878,NA,yjgL,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04120,0.475023189886453,0.62846302291433,0.798378111117109,0.787174665942394,0.431179625375516,NA,argI,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04121,150.751515664923,-1.27638211860162,0.362752028732334,-3.51860780231068,0.000433817521949362,0.00689559948195316,yjgD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04122,2.39944838454228,-0.639830127965898,0.492611851102963,-1.29885248707134,0.193994557933093,0.341734694146518,yjgM,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04123,0.0137789229780692,-0.109660798866593,0.635601445080062,-0.172530757624032,0.863020282812755,NA,yjgN,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04124,8.45175026280329,-1.18492914790851,0.503922258536254,-2.35141259953546,0.0187022827263368,0.074771195240588,valS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04125,0.365445332172284,-0.651968322355969,0.773838949757768,-0.842511639611902,0.39950162725639,NA,holC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04126,10.2273583295414,0.104141051555356,0.387933945477047,0.268450474029263,0.788352592097277,0.859902024916288,pepA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04127,3.04077062980998,-0.628695713471187,0.431405387371253,-1.45732003325715,0.145028059394965,0.280795977472964,yjgP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04128,3.28485442747039,-0.564632863139575,0.445138111475853,-1.26844421671184,0.204639359728039,0.353191049057762,yjgQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04129,15.2006655775179,-1.1832047872481,0.375918763132235,-3.14750127764145,0.00164672386321136,0.016730374919534,yjgR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04130,0.312955428714095,-0.0644466318407656,0.790398960343956,-0.0815368378176011,0.935015030051886,NA,idnR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04131,0.977628679427787,-1.19077568220015,0.751914143803791,-1.58365910790857,0.113271315153904,NA,idnT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04132,1.80170671365495,-1.25428903804901,0.603481341024289,-2.07842223575647,0.0376704864630116,0.114797219897016,idnO,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04133,1.12301506915134,-0.931443812103517,0.669834841893874,-1.39055742378222,0.164359674725209,NA,idnD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04134,0.3149298951441,-0.477745993031994,0.796487290564588,-0.59981621639354,0.548628724691346,NA,idnK,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04135,4.3168868358394,-1.22413376718016,0.482926048722951,-2.53482654418262,0.011250301735095,0.054348884117334,yjgB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04136,3.85898551103606,-1.2231275302558,0.505783474813188,-2.41828290397894,0.0155939476590954,0.0662406699053385,intB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04137,0.741290902825663,-2.44708632825136,0.73619360899433,-3.32397116513165,0.000887453712962205,NA,yjgW,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04138,2.27462452493526,0.160997938433074,0.500257337775424,0.321830238710761,0.747581304858541,0.831067541949343,yjgX,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04139,0.0916573307710936,-0.35340821807732,0.767552369230194,-0.460435316526696,0.645203790043105,NA,yjgZ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04140,4.04358262252159,-0.0330332623131109,0.454780930517555,-0.0726355484508067,0.942096137848662,0.964608565038811,insG,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04141,0.251632860603616,1.55257578560392,0.80562457398255,1.92717034179937,0.0539584047805996,NA,yjhB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04142,1.48385279389924,-0.468240294446127,0.605696100503692,-0.773061431395616,0.439486025287646,0.584104488093021,yjhC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04143,0.133117948581643,-0.737401355060669,0.801502463384923,-0.920023816204456,0.357560313669147,NA,yjhD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04144,0.159121300138139,-0.88700664268573,0.811062209317305,-1.09363576862045,0.27411475522641,NA,yjhE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04145,0.306968768287389,0.287297028375538,0.790421785567569,0.363473064155541,0.716251530725222,NA,insN,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04146,0.269505433550581,-0.603629375553392,0.797222131499257,-0.75716585340927,0.448950504834734,NA,yis1,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04147,0.0591305287139517,-0.473399860475187,0.711492122194952,-0.665362054908984,0.505818948679829,NA,ECB_04147,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04148,1.68051344711177,-0.379232327199583,0.510477272334391,-0.742897574000443,0.457543694593304,0.600411865541546,ECB_04148,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04149,1.03913641089837,-0.443026591190947,0.635682803541966,-0.696930275166236,0.485846429918153,NA,yis2,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04150,0.559364910718763,0.0314608174022465,0.730221126414901,0.0430839594530862,0.965634605928156,NA,yis1,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04151,0.304653008875035,-1.64682533448133,0.809345758867469,-2.03476118387988,0.0418749085074203,NA,ECB_04151,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04152,0.631831578854537,-2.04078313204722,0.777594489220523,-2.62448250384715,0.00867807510439471,NA,ECB_04152,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04153,0.238977561809313,0.0462198446431624,0.810735619293005,0.0570097619288862,0.954537418895374,NA,fecE,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04154,0.218384346148049,-0.327288589423404,0.812481281460765,-0.402826005831137,0.687076228424165,NA,fecD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04155,0.295305266146268,-0.363041907782804,0.784471888090305,-0.462785108420625,0.643518406363954,NA,fecC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04156,1.53413879640478,-1.01031130815517,0.653404061098357,-1.5462274698092,0.122049641518678,0.246625299388235,fecB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04157,13.86890782269,-0.9102760562125,0.462252856831245,-1.96921672361847,0.0489282092553022,0.137661867188011,fecA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04158,0.85507356741326,-0.18686451864011,0.689474875761951,-0.27102440597796,0.786372261262559,NA,fecR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04159,6.23810799243655,0.325302627449553,0.592461038649079,0.54907007588432,0.582957360144811,0.706572055118904,fecI,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04160,0.330258659138273,0.101116373340223,0.803255353815481,0.125883223634823,0.899824362626259,NA,insA-25,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04161,0.822202526362891,0.164649748147722,0.674067959192396,0.244262831221039,0.807027268090984,NA,insB-25,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04162,0.282205128631727,0.440034930658784,0.802282602703408,0.548478714577659,0.583363240793379,NA,ECB_04162,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04163,0.139652171231346,-0.117779587108149,0.800528357987648,-0.147127314020732,0.883031531003188,NA,insB-26,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04164,0.073913956557943,-0.00926152779344946,0.729577885519656,-0.0126943647515478,0.989871634382051,NA,insA-26,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04165,1.60109342878872,-1.41762017622936,0.578044431077692,-2.45244154257551,0.0141890432188442,0.0621480092985374,sgcR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04166,0.792316055914834,-1.60732762132788,0.708285883468205,-2.26932042391896,0.0232488474041569,NA,sgcE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04167,0.141320416765759,-0.699874873995902,0.801380603907323,-0.873336427888938,0.382479730614341,NA,sgcA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04168,1.15938991020421,0.536648178143482,0.603105403765922,0.889808273632659,0.373568843251509,NA,sgcQ,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04169,2.81235008941993,-0.892740601162138,0.48938561931017,-1.82420685434225,0.0681208057501913,0.17034726654597,sgcC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04170,0.358560228645721,-0.251716266856812,0.777323842739883,-0.323824194005901,0.746071138154519,NA,sgcB,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04171,9.1616753058667,-0.846561753757687,0.473843028862582,-1.78658691210417,0.0740042785874043,0.177881015970456,sgcX,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04172,0.440871135128877,-0.733252839179693,0.770807480829966,-0.951278830856913,0.341462850228127,NA,yjhP,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04173,0.321793905392939,-0.567003292728397,0.785161482769653,-0.722148634607363,0.470203099593029,NA,yjhQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04174,0.0706539398387253,0.560505383998864,0.725410991728246,0.772672857718209,0.439716013861989,NA,ECB_04174,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04175,0.821526568462954,-0.79975955359406,0.691696225985786,-1.15622945962191,0.247587312868347,NA,yjhR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04176,0.830737276929321,-0.262566646213041,0.687784832099201,-0.381756959384603,0.702641646515062,NA,yjhS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04177,1.82822218678706,-0.868487142134266,0.587741025319645,-1.47766976392696,0.139496191193096,0.271955482533721,yjhT,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04178,0.504369489147693,-0.683871191998091,0.753225903437718,-0.907923093028144,0.363918855774478,NA,yjhA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04179,1.31812959573357,0.269061179859119,0.655642884464704,0.410377640380849,0.681528945862839,0.782805100405394,fimB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04179,1.31812959573357,0.269061179859119,0.655642884464704,0.410377640380849,0.681528945862839,0.782805100405394,fimB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04180,0.174661444013603,0.587070410486427,0.814237505504479,0.721006348292314,0.470905608904377,NA,insB-27,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04181,0.110125979976123,0.918075205449452,0.775085798626721,1.18448203679654,0.236222302891585,NA,insA-27,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04182,1.04345164835642,-1.48082262107198,0.635161232748382,-2.33141215918416,0.0197316369900098,NA,fimE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04183,1.43664670420773,-0.720418945877479,0.573095744368434,-1.25706560021903,0.208729882271166,0.358092478836477,fimA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04184,0.0270533386295686,-0.155172124311975,0.635829178342971,-0.244046875477416,0.807194515857603,NA,fimI,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04185,0.0896629095632617,0.297036197952238,0.762483733409679,0.389563980104794,0.696858991584699,NA,fimC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04186,1.92698915333172,-0.0786998924598046,0.604025902604255,-0.130292247601453,0.896335213305529,0.934593150216747,fimD,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04187,0,NA,NA,NA,NA,NA,fimF,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04188,0.0353738748653471,0.23132484425462,0.635441780270335,0.364037826024295,0.715829763402095,NA,fimG,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04189,0.421995194025675,-1.63221256957627,0.783703481610675,-2.08269148711924,0.0372793539093558,NA,fimH,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04190,2.90121545444151,1.12585497730302,0.598254956254868,1.8818982868959,0.0598498270947066,0.156243720799559,gntP,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04191,11.5077059136398,0.990404836771688,0.554354620626841,1.78659074880945,0.0740036580238024,0.177881015970456,uxuA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04192,1.24764203857562,0.256063101168874,0.576096829143615,0.444479275384173,0.656696109295383,0.760933586961317,uxuB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04193,7.27936309071442,-0.133669486009637,0.485871858450532,-0.275112632445755,0.783229706636432,0.85620951291204,uxuR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04194,0.137893324366869,0.327330041047084,0.800623815636469,0.408843747405725,0.682654332931493,NA,yjiC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04195,0.20082448686567,1.00026544528001,0.812917925180836,1.23046302006134,0.218523766711959,NA,yjiD,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04196,1.1295068898449,-0.236902616087012,0.576167464888211,-0.411169721520073,0.680948088657776,NA,yjiE,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04197,5.08415224349087,-0.129119495798283,0.473662703247527,-0.272597979349046,0.785162265381841,0.857846355358985,iadA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04198,0,NA,NA,NA,NA,NA,yjiG,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04199,0,NA,NA,NA,NA,NA,yjiH,NA,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04200,0.766818408978672,-0.635603604285994,0.713934048986146,-0.890283360470917,0.3733137534944,NA,kptA,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04201,1.09611075660833,-0.36045782922485,0.609130316798095,-0.591758149749636,0.554012551239739,NA,yjiJ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04202,0.0968529786381547,0.268793075345567,0.76697987330893,0.350456491362584,0.725996137072657,NA,yjiK,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04203,0.518273017803204,0.459694180170292,0.745065820399941,0.616984657709213,0.53724484540124,NA,yjiL,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04204,1.67448858291222,0.291663469416128,0.583256865478615,0.500060070749089,0.617032780431392,0.731751871378023,yjiM,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04205,12.3570796474234,0.552368652494832,0.39517756186291,1.39777331964625,0.16218114871873,0.303858406962564,yjiN,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04206,3.13871968309666,-0.366912110392452,0.552552736020064,-0.664030935825696,0.506670511415547,0.64478510512547,yjiO,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04207,0.17589374727615,-0.0900532542615338,0.813851383647193,-0.11065073559004,0.911893313290417,NA,yjiPQ,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04208,0.0836112771378964,-0.231789568991015,0.760328181734993,-0.304854633248098,0.760476869406997,NA,insA-28,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04209,0.256954373778959,0.334427617444832,0.813823287212949,0.410933949297674,0.681120967846482,NA,insB-28,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04210,0.76265643690006,-1.42137043982092,0.673300083546359,-2.11105044326503,0.0347679763310222,NA,yjiV,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04211,0.0361711812180357,0.231324844254621,0.635441780270335,0.364037826024296,0.715829763402095,NA,mcrC,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04212,1.13458553621567,1.17760243557808,0.598985844327456,1.9659937655126,0.049299330781994,NA,mcrB,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04213,0.216106498785643,-0.758555118849479,0.814317478352727,-0.931522580583621,0.351583309683309,NA,yjiW,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04214,5.29243039767934,-0.556170490956794,0.438001230710468,-1.26979207353972,0.204158704930654,0.353191049057762,hsdS,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04215,2.05757482028957,-1.08569466103447,0.568436534550245,-1.90996636395563,0.0561375442786116,0.150131750031402,hsdM,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04216,2.28093179285735,-1.20559661254976,0.532331117332286,-2.26474946381391,0.023528058212823,0.0841298996061234,hsdR,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04217,0.685390850129254,-0.132854224143917,0.71821409201083,-0.184978581765162,0.853245834933125,NA,mrr,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04218,0.578970786304848,0.394534305876327,0.710355630507838,0.555403925769226,0.578618407985721,NA,yjiA,1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04219,0.0841690580946158,-0.301845588178785,0.761914329591108,-0.396167359578045,0.69198156884604,NA,yjiX,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04220,13.2968837873596,-0.933388706633615,0.446651908600269,-2.0897452549989,0.036640689423422,0.112665832844875,yjiY,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
ECB_04221,1.19061470428689,-2.00645293891255,0.679770236785769,-2.951663415568,0.00316067251290937,0.0257011455171836,hpaC,-1,mrna,Sta,Mg_mM_Levels,baseMglowMg
