"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"61","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",9,0.622406639004149,0.00199122318387085,"946515, 946663, 945620, 945763, 946593, 948503, 944996, 947366, 949040",1261,41,21998,3.82936500261117,0.88702287168165,0.0375331086583024,3.13506821763605
"62","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",29,2.00553250345781,0.00199287307315699,"946570, 945113, 946979, 946579, 945109, 946516, 945659, 948869, 947922, 945424, 947923, 945895, 947152, 947907, 946588, 946565, 944817, 947297, 946549, 945654, 946543, 946544, 947021, 946794, 948157, 946624, 947728, 945694, 946648",1261,272,21998,1.85993259318002,0.887227015383081,0.0369281072082176,3.13762724129063
"63","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",24,1.6597510373444,0.0022009070443815,"944888, 946552, 946204, 945642, 947261, 945931, 947565, 2847765, 946562, 945032, 948998, 945017, 948995, 946210, 945768, 948277, 945076, 945568, 947081, 947641, 944864, 946952, 945380, 947687",1261,210,21998,1.99370114421661,0.910224741933491,0.0400316988000963,3.45978635720328
"64","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",5,0.345781466113416,0.00255401123328462,"944989, 945535, 946996, 945097, 948163",1261,11,21998,7.92949318722515,0.939047624092994,0.0455573365816551,4.0043013896739
"65","GOTERM_MF_ALL","GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",8,0.553250345781466,0.00273539689606295,"947672, 945864, 946159, 946254, 948675, 948156, 945069, 947286",1261,34,21998,4.10467882632831,0.950044594129063,0.0479378785446711,4.2828920434287
"66","GOTERM_MF_ALL","GO:0015078~hydrogen ion transmembrane transporter activity",13,0.899031811894882,0.00292362939408251,"948247, 946628, 948243, 945080, 948244, 948254, 948245, 948252, 948253, 944773, 948242, 947858, 946144",1261,84,21998,2.69980363279332,0.959365394866477,0.0503516031631774,4.57119728387744
"67","GOTERM_MF_ALL","GO:0050662~coenzyme binding",74,5.11756569847856,0.00304487078442157,"2847718, 947939, 945645, 949068, 948979, 946720, 949064, 946554, 948125, 945542, 945402, 948455, 944919, 946653, 946759, 945307, 946315, 945354, 945258, 946964, 945394, 2847709, 947151, 944790, 948372, 944794, 946680, 944798, 949054, 949018, 947200, 2847699, 947396, 947679, 947776, 946164, 945626, 947353, 947723, 946746, 947413, 949047, 946571, 945620, 948249, 946806, 946531, 947667, 948433, 948182, 948286, 948470, 945427, 946785, 947868, 948652, 945303, 945293, 946753, 945146, 946562, 947231, 946947, 948939, 945716, 946132, 947239, 945803, 945861, 946189, 949071, 946144, 946797, 948793",1261,921,21998,1.40165199878421,0.964427069991867,0.0515773895970925,4.75646472729891
"68","GOTERM_MF_ALL","GO:0016597~amino acid binding",13,0.899031811894882,0.00323082763760187,"945803, 947267, 948183, 948767, 945827, 945826, 948774, 944863, 948531, 945258, 944805, 946950, 947384",1261,85,21998,2.6680412371134,0.970993852384732,0.0538142413040041,5.03996800396725
"69","GOTERM_MF_ALL","GO:0043176~amine binding",13,0.899031811894882,0.00323082763760187,"945803, 947267, 948183, 948767, 945827, 945826, 948774, 944863, 948531, 945258, 944805, 946950, 947384",1261,85,21998,2.6680412371134,0.970993852384732,0.0538142413040041,5.03996800396725
"70","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",16,1.10650069156293,0.00357808529079841,"946762, 946746, 945931, 945300, 946592, 949079, 946999, 945563, 946998, 947836, 945279, 946325, 945370, 947660, 947160, 946329",1261,120,21998,2.32598466825271,0.980187557547674,0.0585461269302138,5.56726805478024
"71","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",19,1.31396957123098,0.00389915007508671,"944834, 947939, 945303, 946260, 947413, 945933, 949068, 946680, 946132, 946055, 947667, 945837, 946035, 948455, 947679, 948756, 948584, 948794, 946797",1261,157,21998,2.11116442819115,0.986074145173983,0.0627054563486551,6.05235183487464
"72","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",12,0.829875518672199,0.00429575426839714,"947684, 947369, 947682, 948661, 946674, 947696, 948334, 947847, 947374, 944866, 946225, 945500",1261,77,21998,2.71868337847719,0.990992324555479,0.0678799886502206,6.64834027281456
"73","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",16,1.10650069156293,0.00452477155270906,"947450, 946883, 948243, 948244, 948254, 948245, 946889, 945741, 948242, 948778, 947987, 947989, 948411, 947478, 945372, 947981",1261,123,21998,2.26925333488069,0.992996414254922,0.0703627099289509,6.99087495939965
"74","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",12,0.829875518672199,0.0047484066266764,"946389, 946490, 945807, 946032, 946034, 946267, 945782, 948571, 945999, 946592, 947093, 947868",1261,78,21998,2.68382846336851,0.994522625730629,0.0726884113604986,7.32422233374211
"75","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",5,0.345781466113416,0.0050469554329037,"947724, 946034, 945300, 945579, 944777",1261,13,21998,6.70957115842128,0.996055169745731,0.0760306873763844,7.76748975498156
"76","GOTERM_MF_ALL","GO:0030145~manganese ion binding",21,1.45228215767635,0.00570259945522856,"945312, 946755, 945006, 948335, 944775, 947526, 946720, 945484, 946771, 947459, 948504, 944798, 947445, 945060, 948400, 946356, 948766, 948403, 948791, 948910, 948899",1261,188,21998,1.94863077260533,0.998082053054194,0.0843487495959169,8.73398534906888
"77","GOTERM_MF_ALL","GO:0015926~glucosidase activity",6,0.4149377593361,0.00576060222006443,"947460, 948376, 948234, 948169, 947596, 946682",1261,21,21998,4.98425286054152,0.998200633794833,0.084039679168345,8.81902948696308
"78","GOTERM_MF_ALL","GO:0003774~motor activity",8,0.553250345781466,0.00609819067716192,"946687, 945636, 946996, 945648, 945647, 947456, 945639, 945678",1261,39,21998,3.57843795115801,0.998759009561091,0.0875929996326917,9.31253191967353
"79","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NADH or NADPH",23,1.59059474412171,0.00645690582454848,"946757, 946762, 946746, 946389, 946753, 946628, 947191, 947231, 945579, 946267, 948986, 947580, 949054, 947239, 947396, 946961, 946759, 945540, 947062, 946738, 946144, 946964, 946966",1261,216,21998,1.85755720034071,0.999163897162398,0.091324298708254,9.83417385998427
"80","GOTERM_MF_ALL","GO:0051287~NAD or NADH binding",22,1.52143845089903,0.00681451403361648,"946746, 947939, 947413, 946753, 945645, 946571, 946947, 944798, 947667, 946531, 948125, 947396, 948455, 944919, 946653, 947679, 946759, 946315, 945258, 946964, 946785, 946797",1261,204,21998,1.88131112873381,0.999436078619512,0.0949284486718397,10.3514053112682
"81","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",14,0.968188105117566,0.0069659071486999,"947097, 945788, 947939, 948313, 946948, 945083, 948455, 947360, 945150, 948456, 948195, 947794, 945013, 946797",1261,105,21998,2.32598466825271,0.999522701693942,0.0957263685877461,10.5695356711096
"82","GOTERM_MF_ALL","GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism",8,0.553250345781466,0.0070341004785933,"948247, 948243, 948244, 948245, 948254, 948252, 948253, 948242",1261,40,21998,3.48897700237906,0.999557246905499,0.0954269238176059,10.667627427144
"83","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",15,1.03734439834025,0.0070511582419027,"946853, 945455, 948335, 947882, 945013, 949009, 947693, 945222, 948016, 948853, 948766, 948791, 947215, 946848, 946084",1261,117,21998,2.23652371947376,0.99956549010539,0.0944812827934385,10.6921481572252
"84","GOTERM_MF_ALL","GO:0003984~acetolactate synthase activity",6,0.4149377593361,0.00710889919817822,"947267, 2847699, 948182, 948183, 948279, 948793",1261,22,21998,4.75769591233509,0.999592272244356,0.0940728097673421,10.7751046240042
"85","GOTERM_MF_ALL","GO:0016787~hydrolase activity",280,19.3637621023513,0.00828326690388657,"949122, 945641, 944885, 946203, 946206, 945647, 947882, 945150, 945743, 948262, 949092, 948264, 945741, 945013, 944786, 947684, 948867, 945440, 947360, 945639, 946007, 947366, 947152, 945632, 944896, 947153, 948537, 948376, 948675, 945636, 949115, 949117, 947159, 946406, 945164, 944797, 947672, 947674, 945534, 945222, 945824, 945827, 945225, 945531, 945432, 945431, 947352, 945435, 948544, 948247, 947103, 945620, 948388, 945134, 948243, 948244, 947102, 948245, 945763, 945764, 947285, 945765, 947286, 948242, 947481, 947181, 948840, 948748, 947895, 945041, 948555, 947177, 948254, 944774, 947476, 947693, 948853, 948750, 947170, 947478, 948753, 945413, 947374, 945551, 947371, 948329, 945787, 947077, 945683, 948320, 947122, 946508, 947780, 947646, 946515, 948766, 948762, 946656, 946659, 946254, 946115, 948234, 946276, 948335, 946278, 945127, 945678, 948778, 948037, 946646, 948908, 947148, 948600, 948502, 948503, 948204, 948505, 947666, 945918, 949009, 946783, 945659, 946536, 948880, 945372, 946789, 948886, 948913, 946297, 945002, 948357, 947139, 945006, 948613, 948611, 946392, 945656, 948350, 948218, 946394, 4306141, 945387, 945648, 948016, 948156, 945288, 948791, 2847768, 948899, 948010, 945381, 948607, 948065, 946552, 948697, 948698, 948169, 948168, 945185, 948318, 946359, 946358, 948313, 948314, 946356, 948411, 947928, 949015, 946687, 946777, 946877, 946771, 946682, 947203, 947040, 948044, 946883, 947514, 946888, 946889, 948188, 948430, 946159, 947823, 947051, 948040, 947310, 947215, 945895, 947055, 946156, 947219, 949040, 2847725, 948056, 946755, 947907, 946663, 947711, 945092, 947904, 944954, 945498, 947812, 948429, 946956, 946361, 947911, 945694, 947320, 948426, 946950, 945290, 947430, 945489, 945311, 947837, 944965, 946595, 944964, 948979, 944963, 947571, 946593, 947596, 945089, 948819, 945088, 945872, 945085, 947987, 945083, 947989, 945082, 948456, 948597, 947847, 946076, 946815, 948593, 945970, 947981, 945476, 944976, 947444, 947583, 947978, 948990, 947450, 947454, 948282, 947456, 948089, 944987, 947459, 948088, 947968, 947967, 948477, 947961, 946430, 947865, 945069, 946096, 947460, 946853, 945301, 945455, 948982, 948290, 944996, 945858, 945864, 946996, 947952, 948297, 949072, 946848, 947855, 946084",1261,4286,21998,1.13965651034314,0.999888293268029,0.107514864007694,12.4467255425974
"86","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",33,2.28215767634855,0.00897795755360954,"946551, 944887, 946240, 947457, 948087, 948643, 946888, 945768, 948027, 945563, 948287, 947012, 944955, 945211, 946004, 947922, 947864, 948434, 946058, 946892, 948638, 945297, 945198, 946877, 945527, 947394, 945553, 947633, 947022, 948296, 946647, 947004, 948563",1261,359,21998,1.60356881724943,0.999948102580144,0.114679409488176,13.4216963858682
"87","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",33,2.28215767634855,0.00897795755360954,"946551, 944887, 946240, 947457, 948087, 948643, 946888, 945768, 948027, 945563, 948287, 947012, 944955, 945211, 946004, 947922, 947864, 948434, 946058, 946892, 948638, 945297, 945198, 946877, 945527, 947394, 945553, 947633, 947022, 948296, 946647, 947004, 948563",1261,359,21998,1.60356881724943,0.999948102580144,0.114679409488176,13.4216963858682
"88","GOTERM_MF_ALL","GO:0019154~glycolate dehydrogenase activity",3,0.20746887966805,0.00945993374751995,"2847718, 2847717, 947353",1261,3,21998,17.4448850118953,0.999969519690202,0.119099075915907,14.0921405902635
"89","GOTERM_MF_ALL","GO:0004647~phosphoserine phosphatase activity",3,0.20746887966805,0.00945993374751995,"948204, 946950, 948913",1261,3,21998,17.4448850118953,0.999969519690202,0.119099075915907,14.0921405902635
"90","GOTERM_MF_ALL","GO:0004009~ATP-binding cassette (ABC) transporter activity",3,0.20746887966805,0.00945993374751995,"948751, 946004, 946656",1261,3,21998,17.4448850118953,0.999969519690202,0.119099075915907,14.0921405902635
"91","GOTERM_MF_ALL","GO:0016744~transferase activity, transferring aldehyde or ketonic groups",10,0.691562932226833,0.0103584080979613,"947267, 945060, 2847699, 948182, 948183, 946720, 944748, 947420, 948279, 948793",1261,64,21998,2.72576328310864,0.999988705539605,0.128241943402866,15.3289734132513
"92","GOTERM_MF_ALL","GO:0004872~receptor activity",20,1.38312586445367,0.0105194367793224,"949042, 946399, 945301, 944893, 944856, 947427, 946401, 946567, 945193, 946397, 946427, 948884, 947978, 948091, 944741, 945995, 946015, 949041, 948468, 948887",1261,186,21998,1.87579408730057,0.999990547411484,0.128665062642387,15.5488725645094
"93","GOTERM_MF_ALL","GO:0015077~monovalent inorganic cation transmembrane transporter activity",14,0.968188105117566,0.0109532955453627,"947450, 948247, 946628, 948243, 945080, 948244, 948254, 948245, 948252, 948253, 944773, 948242, 947858, 946144",1261,111,21998,2.20025576726608,0.999994149682736,0.132164513273587,16.1386843541137
"94","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",32,2.21300138312586,0.0126711680256926,"948329, 945311, 945787, 945134, 945620, 947454, 945150, 947456, 945763, 948089, 948503, 946593, 945741, 947780, 947646, 946515, 948313, 946536, 948456, 947360, 947366, 949040, 946663, 948613, 946276, 946278, 944996, 945387, 945222, 945827, 949072, 948853",1261,354,21998,1.57693875813743,0.999999126565192,0.149745005309175,18.4363526821142
"95","GOTERM_MF_ALL","GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",11,0.760719225449516,0.0133346254279644,"945021, 946997, 946998, 946949, 945225, 945557, 945197, 945427, 946325, 945880, 947677",1261,78,21998,2.46017609142113,0.999999581344268,0.155328167345492,19.3078297167654
"96","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",10,0.691562932226833,0.0138168052070232,"946367, 945012, 945109, 946747, 944990, 945406, 946647, 945230, 946337, 945846",1261,67,21998,2.6037141808799,0.999999754748445,0.158833531702585,19.9357060993204
"97","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",14,0.968188105117566,0.0144681787894405,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1261,115,21998,2.12372513188291,0.999999880960048,0.164014403575122,20.7766301626514
"98","GOTERM_MF_ALL","GO:0016776~phosphotransferase activity, phosphate group as acceptor",6,0.4149377593361,0.0146953147430582,"944989, 945611, 946996, 946459, 945097, 948163",1261,26,21998,4.02574269505277,0.999999907491971,0.164692389872893,21.0679108184276
"99","GOTERM_MF_ALL","GO:0004601~peroxidase activity",7,0.484094052558783,0.0155134548730528,"948431, 948038, 946949, 945915, 945225, 946234, 945880",1261,36,21998,3.3920609745352,0.999999962717515,0.171355627715742,22.1087996816945
"100","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",70,4.84094052558783,0.0171424649811982,"945788, 946597, 949129, 946723, 946179, 946858, 948260, 946459, 948412, 948596, 2847759, 946009, 945358, 945256, 947255, 948632, 949011, 947154, 946401, 946731, 946879, 946584, 947159, 948236, 944797, 945129, 947498, 946600, 948133, 947632, 946487, 946017, 946162, 948382, 946744, 946285, 946844, 946677, 946880, 945031, 947721, 948207, 946886, 948506, 946193, 945233, 946332, 946334, 948101, 945526, 945292, 946230, 946948, 948399, 945044, 945595, 948195, 946567, 947272, 946569, 945651, 948118, 945748, 945747, 946527, 947221, 946626, 945909, 948609, 948423",1261,931,21998,1.31164548961619,0.999999993909047,0.185852487504374,24.1431257035348
"101","GOTERM_MF_ALL","GO:0016209~antioxidant activity",10,0.691562932226833,0.0180625616857501,"948431, 948038, 946949, 945915, 945225, 944953, 948403, 946234, 949054, 945880",1261,70,21998,2.49212643027076,0.999999997813761,0.192990830704936,25.2700321077004
"102","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",15,1.03734439834025,0.0191431832389737,"947939, 946260, 947413, 945933, 949068, 946680, 946055, 947667, 945837, 946035, 948455, 947679, 948584, 948794, 946797",1261,132,21998,1.98237329680629,0.999999999344546,0.201447188051285,26.5735018526541
"103","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",7,0.484094052558783,0.0199656962956507,"947116, 945536, 947357, 946612, 946732, 946991, 944777",1261,38,21998,3.21353144955966,0.999999999738207,0.207249738073332,27.551317332859
"104","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",62,4.28769017980636,0.0206907790121809,"945788, 945743, 946605, 946723, 947255, 948632, 944893, 949011, 948178, 946401, 947444, 946600, 948874, 947978, 944741, 946487, 948404, 946015, 948036, 946744, 949042, 946841, 946844, 947459, 944987, 948505, 948506, 948884, 945233, 946199, 945995, 949041, 947091, 948887, 945003, 946399, 948653, 945301, 946948, 944856, 945302, 947427, 945044, 945595, 948195, 946393, 946567, 946394, 947272, 945193, 946397, 946182, 946427, 945697, 948091, 946424, 947913, 947320, 945909, 948609, 948896, 948468",1261,818,21998,1.32222844833436,0.999999999883505,0.21200392761837,28.4031696678726
"105","GOTERM_MF_ALL","GO:0004871~signal transducer activity",62,4.28769017980636,0.0206907790121809,"945788, 945743, 946605, 946723, 947255, 948632, 944893, 949011, 948178, 946401, 947444, 946600, 948874, 947978, 944741, 946487, 948404, 946015, 948036, 946744, 949042, 946841, 946844, 947459, 944987, 948505, 948506, 948884, 945233, 946199, 945995, 949041, 947091, 948887, 945003, 946399, 948653, 945301, 946948, 944856, 945302, 947427, 945044, 945595, 948195, 946393, 946567, 946394, 947272, 945193, 946397, 946182, 946427, 945697, 948091, 946424, 947913, 947320, 945909, 948609, 948896, 948468",1261,818,21998,1.32222844833436,0.999999999883505,0.21200392761837,28.4031696678726
"106","GOTERM_MF_ALL","GO:0019202~amino acid kinase activity",5,0.345781466113416,0.0208076991897886,"946425, 945803, 947498, 948433, 948531",1261,19,21998,4.59075921365666,0.999999999897769,0.211129000465615,28.5396492689175
"107","GOTERM_MF_ALL","GO:0015450~P-P-bond-hydrolysis-driven protein transmembrane transporter activity",4,0.276625172890733,0.0218728140107056,"949120, 948319, 947720, 949133",1261,11,21998,6.34359454978012,0.999999999968919,0.218767110440878,29.771764510113
"108","GOTERM_MF_ALL","GO:0008320~protein transmembrane transporter activity",4,0.276625172890733,0.0218728140107056,"949120, 948319, 947720, 949133",1261,11,21998,6.34359454978012,0.999999999968919,0.218767110440878,29.771764510113
"109","GOTERM_MF_ALL","GO:0022884~macromolecule transmembrane transporter activity",4,0.276625172890733,0.0218728140107056,"949120, 948319, 947720, 949133",1261,11,21998,6.34359454978012,0.999999999968919,0.218767110440878,29.771764510113
"110","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",25,1.72890733056708,0.0229699016767655,"947450, 948247, 944856, 946628, 948243, 945080, 948244, 948254, 948245, 948252, 945193, 948253, 947510, 944773, 947538, 948242, 946427, 948778, 947987, 947989, 946838, 946015, 947858, 946144, 947981",1261,271,21998,1.6093067354147,0.999999999990895,0.226469093560923,31.0200259212152
"111","GOTERM_MF_ALL","GO:0004312~fatty-acid synthase activity",6,0.4149377593361,0.0230393824169925,"945645, 946665, 946003, 946799, 945870, 945766",1261,29,21998,3.60928655418524,0.999999999991576,0.225083326855216,31.098376256837
"112","GOTERM_MF_ALL","GO:0016840~carbon-nitrogen lyase activity",10,0.691562932226833,0.0231851315944552,"2847724, 948463, 948287, 945695, 947012, 947633, 947262, 948998, 946925, 946924",1261,73,21998,2.3897102756021,0.999999999992845,0.224378847380844,31.2624601438833
"113","GOTERM_MF_ALL","GO:0050136~NADH dehydrogenase (quinone) activity",14,0.968188105117566,0.024010878006259,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1261,123,21998,1.98559666802061,0.999999999997163,0.229465290783424,32.1851873017802
"114","GOTERM_MF_ALL","GO:0051082~unfolded protein binding",9,0.622406639004149,0.0245650349748545,"947178, 948123, 944753, 944885, 945083, 944750, 948428, 944812, 945099",1261,62,21998,2.53232201785577,0.999999999998476,0.232158702223465,32.7979029768422
"115","GOTERM_MF_ALL","GO:0019239~deaminase activity",7,0.484094052558783,0.0252140539792229,"947985, 946663, 945620, 946593, 944996, 947366, 945290",1261,40,21998,3.05285487708168,0.999999999999264,0.235576662785445,33.5089060456606
"116","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",14,0.968188105117566,0.0254699461843827,"945508, 947116, 946135, 946389, 945782, 946267, 949079, 946055, 945563, 946035, 948584, 945999, 947093, 945268",1261,124,21998,1.9695837916656,0.999999999999448,0.235712000263888,33.7872938423524
"117","GOTERM_MF_ALL","GO:0003954~NADH dehydrogenase activity",14,0.968188105117566,0.0269932520316117,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1261,125,21998,1.95382712133228,0.9999999999999,0.246042917227406,35.4220325406344
"118","GOTERM_MF_ALL","GO:0016774~phosphotransferase activity, carboxyl group as acceptor",10,0.691562932226833,0.027128974515003,"946425, 945803, 946775, 947358, 947414, 948464, 948433, 946368, 948531, 944984",1261,75,21998,2.32598466825271,0.999999999999914,0.245127680933226,35.565832671772
"119","GOTERM_MF_ALL","GO:0042802~identical protein binding",4,0.276625172890733,0.0279442620099933,"947097, 947002, 945641, 945032",1261,12,21998,5.81496167063177,0.999999999999966,0.249559795794643,36.42334506316
"120","GOTERM_MF_ALL","GO:0016684~oxidoreductase activity, acting on peroxide as acceptor",7,0.484094052558783,0.0281526335305599,"948431, 948038, 946949, 945915, 945225, 946234, 945880",1261,41,21998,2.97839500203091,0.999999999999973,0.249197855450636,36.6407855170258
"121","GOTERM_MF_ALL","GO:0004355~glutamate synthase (NADPH) activity",3,0.20746887966805,0.0291914767110817,"947724, 947723, 949018",1261,5,21998,10.4669310071372,0.999999999999992,0.255203528173771,37.7144795451808
"122","GOTERM_MF_ALL","GO:0015930~glutamate synthase activity",3,0.20746887966805,0.0291914767110817,"947724, 947723, 949018",1261,5,21998,10.4669310071372,0.999999999999992,0.255203528173771,37.7144795451808
"123","GOTERM_MF_ALL","GO:0045181~glutamate synthase activity, NADH or NADPH as acceptor",3,0.20746887966805,0.0291914767110817,"947724, 947723, 949018",1261,5,21998,10.4669310071372,0.999999999999992,0.255203528173771,37.7144795451808
"124","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",5,0.345781466113416,0.0293525788796603,"947672, 945864, 946159, 948675, 948156",1261,21,21998,4.15354405045127,0.999999999999993,0.254444362506093,37.8794506271157
"125","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",5,0.345781466113416,0.0293525788796603,"947672, 945864, 946159, 948675, 948156",1261,21,21998,4.15354405045127,0.999999999999993,0.254444362506093,37.8794506271157
"126","GOTERM_MF_ALL","GO:0070283~radical SAM enzyme activity",6,0.4149377593361,0.0300182015152198,"945227, 945517, 948453, 945392, 948494, 945370",1261,31,21998,3.37642935714103,0.999999999999997,0.257479261138705,38.5567258408489
"127","GOTERM_MF_ALL","GO:0020037~heme binding",10,0.691562932226833,0.0338952369525095,"948431, 948038, 946490, 946252, 947231, 945080, 948571, 945615, 946234, 947868",1261,78,21998,2.23652371947376,1,0.283834696813967,42.3660567562283
"128","GOTERM_MF_ALL","GO:0016151~nickel ion binding",10,0.691562932226833,0.0338952369525095,"947859, 945580, 947987, 947396, 948982, 947989, 945182, 946964, 947995, 947981",1261,78,21998,2.23652371947376,1,0.283834696813967,42.3660567562283
"129","GOTERM_MF_ALL","GO:0016662~oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor",4,0.276625172890733,0.0348134539833688,"946389, 946490, 946267, 948571",1261,13,21998,5.36765692673702,1,0.288258831276759,43.2352234131501
"130","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",15,1.03734439834025,0.0350714847184654,"948382, 946230, 946285, 948399, 948207, 946569, 948133, 946858, 948260, 948412, 946017, 948596, 948101, 946162, 945358",1261,143,21998,1.8298830432058,1,0.287964577301933,43.4772495884452
"131","GOTERM_MF_ALL","GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor",14,0.968188105117566,0.0356234527527632,"946757, 946762, 946746, 946753, 947191, 947396, 946961, 946759, 945579, 945540, 947580, 946738, 946964, 946966",1261,130,21998,1.87867992435796,1,0.289720107290638,43.991737172064
"132","GOTERM_MF_ALL","GO:0005525~GTP binding",17,1.17565698478562,0.0366812947609312,"949122, 948695, 948334, 947102, 945763, 944786, 946580, 947684, 947978, 945392, 947051, 947847, 947036, 947727, 945769, 947219, 949040",1261,171,21998,1.73428681404807,1,0.294913334772844,44.9655023753656
"133","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",17,1.17565698478562,0.0366812947609312,"949122, 948695, 948334, 947102, 945763, 944786, 946580, 947684, 947978, 945392, 947051, 947847, 947036, 947727, 945769, 947219, 949040",1261,171,21998,1.73428681404807,1,0.294913334772844,44.9655023753656
"134","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",17,1.17565698478562,0.0366812947609312,"949122, 948695, 948334, 947102, 945763, 944786, 946580, 947684, 947978, 945392, 947051, 947847, 947036, 947727, 945769, 947219, 949040",1261,171,21998,1.73428681404807,1,0.294913334772844,44.9655023753656
"135","GOTERM_MF_ALL","GO:0004672~protein kinase activity",22,1.52143845089903,0.03700919566229,"945788, 946744, 947255, 948632, 946948, 949011, 946844, 945044, 945595, 948195, 946401, 946567, 947159, 947272, 946723, 944797, 948506, 946600, 945233, 946487, 945909, 948609",1261,241,21998,1.59247912971659,1,0.295050824719113,45.2641048156496
"136","GOTERM_MF_ALL","GO:0016638~oxidoreductase activity, acting on the CH-NH2 group of donors",7,0.484094052558783,0.0421224745020668,"947394, 947724, 947723, 946806, 946802, 945939, 949018",1261,45,21998,2.71364877962816,1,0.326748241619901,49.7284108532221
"137","GOTERM_MF_ALL","GO:0015413~nickel-transporting ATPase activity",3,0.20746887966805,0.0421425295876906,"947987, 947989, 947981",1261,6,21998,8.72244250594766,1,0.324653811053737,49.7452283635773
"138","GOTERM_MF_ALL","GO:0015099~nickel ion transmembrane transporter activity",3,0.20746887966805,0.0421425295876906,"947987, 947989, 947981",1261,6,21998,8.72244250594766,1,0.324653811053737,49.7452283635773
"139","GOTERM_MF_ALL","GO:0046906~tetrapyrrole binding",12,0.829875518672199,0.0427164139596165,"948431, 948038, 946490, 948522, 946252, 947231, 945080, 948571, 946925, 945615, 946234, 947868",1261,107,21998,1.95643570226863,1,0.326120778032997,50.2242394484559
"140","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",21,1.45228215767635,0.0433892454054499,"947895, 946552, 945041, 948357, 947177, 945301, 946206, 946777, 947285, 948204, 946406, 946771, 944797, 946356, 948753, 945372, 945432, 948899, 946815, 946950, 948913",1261,231,21998,1.58589863744503,1,0.328186135201109,50.780388655438
"141","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",40,2.76625172890733,0.0444277907103767,"949122, 948544, 948697, 947882, 945150, 945013, 945185, 948430, 949009, 946358, 945085, 948313, 945082, 948766, 946430, 947360, 948456, 948040, 947215, 947865, 946076, 946096, 946853, 947139, 945455, 948335, 948982, 945858, 945534, 947693, 945222, 948016, 947812, 948853, 948429, 948791, 946848, 947040, 947352, 946084",1261,513,21998,1.36022495219457,1,0.332490321212618,51.6274072134547
"142","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",5,0.345781466113416,0.0455431819410929,"947318, 947386, 949129, 947217, 947219",1261,24,21998,3.63435104414486,1,0.337176055870605,52.5218709700632
