"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"279","GOTERM_MF_ALL","GO:0016668~oxidoreductase activity, acting on sulfur group of donors, NAD or NADP as acceptor",4,0.284900284900285,0.321362285302569,"947231, 947062, 949054, 947239",1219,36,21998,2.00510436605597,1,0.883534218635804,99.7934149218734
"280","GOTERM_MF_ALL","GO:0008094~DNA-dependent ATPase activity",4,0.284900284900285,0.321362285302569,"948318, 947170, 948292, 947286",1219,36,21998,2.00510436605597,1,0.883534218635804,99.7934149218734
"281","GOTERM_MF_ALL","GO:0009389~dimethyl sulfoxide reductase activity",3,0.213675213675214,0.325509204580942,"945508, 946135, 945268",1219,21,21998,2.57799132778624,1,0.88615905572799,99.8126524152017
"282","GOTERM_MF_ALL","GO:0030060~L-malate dehydrogenase activity",2,0.142450142450142,0.328861562088188,"947854, 945412",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"283","GOTERM_MF_ALL","GO:0005363~maltose transmembrane transporter activity",2,0.142450142450142,0.328861562088188,"948538, 948537",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"284","GOTERM_MF_ALL","GO:0015927~trehalase activity",2,0.142450142450142,0.328861562088188,"948762, 948037",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"285","GOTERM_MF_ALL","GO:0004040~amidase activity",2,0.142450142450142,0.328861562088188,"947456, 948089",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"286","GOTERM_MF_ALL","GO:0004069~L-aspartate:2-oxoglutarate aminotransferase activity",2,0.142450142450142,0.328861562088188,"945553, 946004",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"287","GOTERM_MF_ALL","GO:0008959~phosphate acetyltransferase activity",2,0.142450142450142,0.328861562088188,"946947, 946778",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"288","GOTERM_MF_ALL","GO:0004335~galactokinase activity",2,0.142450142450142,0.328861562088188,"946569, 945358",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"289","GOTERM_MF_ALL","GO:0008676~3-deoxy-8-phosphooctulonate synthase activity",2,0.142450142450142,0.328861562088188,"946367, 945785",1219,7,21998,5.15598265557248,1,0.88799591991266,99.8269626960509
"290","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",32,2.27920227920228,0.329350308384467,"949122, 948697, 945150, 947882, 948520, 945013, 948430, 949009, 946358, 945085, 945082, 948766, 948456, 947360, 946430, 948040, 947215, 946096, 946853, 947139, 945455, 948335, 948982, 945534, 945222, 948016, 947812, 948853, 948429, 948791, 946848, 947040",1219,513,21998,1.12567262655774,1,0.887194051049813,99.8289613297398
"291","GOTERM_MF_ALL","GO:0003849~3-deoxy-7-phosphoheptulonate synthase activity",3,0.213675213675214,0.346126300682778,"947084, 946229, 945605",1219,22,21998,2.46080990379596,1,0.900612831212105,99.8858054043757
"292","GOTERM_MF_ALL","GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity",4,0.284900284900285,0.352204457588583,"947200, 945146, 948372, 946554",1219,38,21998,1.89957255731618,1,0.904404292640752,99.9016067924422
"293","GOTERM_MF_ALL","GO:0016791~phosphatase activity",14,0.997150997150997,0.360562746273112,"947895, 946552, 945041, 948357, 946206, 947285, 946406, 944797, 946356, 948753, 945372, 948899, 946815, 948913",1219,207,21998,1.2204983097732,1,0.909802834678664,99.9200124054681
"294","GOTERM_MF_ALL","GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors",5,0.356125356125356,0.363141152538113,"944790, 948958, 944983, 945221, 947239",1219,55,21998,1.64053993586397,1,0.910669995289899,99.9250037872384
"295","GOTERM_MF_ALL","GO:0008792~arginine decarboxylase activity",2,0.142450142450142,0.366033433196279,"947432, 948638",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"296","GOTERM_MF_ALL","GO:0015925~galactosidase activity",2,0.142450142450142,0.366033433196279,"945006, 947583",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"297","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",2,0.142450142450142,0.366033433196279,"949122, 948880",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"298","GOTERM_MF_ALL","GO:0003957~NAD(P)+ transhydrogenase (B-specific) activity",2,0.142450142450142,0.366033433196279,"946628, 946144",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"299","GOTERM_MF_ALL","GO:0004096~catalase activity",2,0.142450142450142,0.366033433196279,"948431, 946234",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"300","GOTERM_MF_ALL","GO:0003939~L-iditol 2-dehydrogenase activity",2,0.142450142450142,0.366033433196279,"946299, 946292",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"301","GOTERM_MF_ALL","GO:0004072~aspartate kinase activity",2,0.142450142450142,0.366033433196279,"945803, 948531",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"302","GOTERM_MF_ALL","GO:0016208~AMP binding",2,0.142450142450142,0.366033433196279,"948572, 947867",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"303","GOTERM_MF_ALL","GO:0008746~NAD(P) transhydrogenase activity",2,0.142450142450142,0.366033433196279,"946628, 946144",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"304","GOTERM_MF_ALL","GO:0008720~D-lactate dehydrogenase activity",2,0.142450142450142,0.366033433196279,"946653, 946315",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"305","GOTERM_MF_ALL","GO:0042132~fructose 1,6-bisphosphate 1-phosphatase activity",2,0.142450142450142,0.366033433196279,"945372, 948753",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"306","GOTERM_MF_ALL","GO:0008169~C-methyltransferase activity",2,0.142450142450142,0.366033433196279,"946607, 948446",1219,8,21998,4.51148482362592,1,0.911761038606623,99.9302547833689
"307","GOTERM_MF_ALL","GO:0016743~carboxyl- or carbamoyltransferase activity",3,0.213675213675214,0.366530031445424,"948767, 945826, 948774",1219,23,21998,2.35381816884831,1,0.911069590724751,99.9311209407486
"308","GOTERM_MF_ALL","GO:0003916~DNA topoisomerase activity",4,0.284900284900285,0.367571314062989,"948211, 946614, 946141, 946172",1219,39,21998,1.85086556866705,1,0.910785894480087,99.9329044966541
"309","GOTERM_MF_ALL","GO:0016866~intramolecular transferase activity",11,0.783475783475784,0.378320133519311,"945271, 947692, 947115, 946892, 945378, 947081, 948910, 946712, 947890, 945068, 947687",1219,158,21998,1.25636286227557,1,0.917495533213684,99.9489529744634
"310","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",3,0.213675213675214,0.38668083105486,"949129, 947217, 947219",1219,24,21998,2.25574241181296,1,0.922192243953123,99.9588663974294
"311","GOTERM_MF_ALL","GO:0008289~lipid binding",5,0.356125356125356,0.388653942633941,"948652, 946288, 946175, 948253, 946132",1219,57,21998,1.58297713109681,1,0.922534920019068,99.9609267185538
"312","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",4,0.284900284900285,0.39808798605718,"949036, 948262, 948264, 948593",1219,41,21998,1.76057944336621,1,0.927638541654046,99.9695090537944
"313","GOTERM_MF_ALL","GO:0016657~oxidoreductase activity, acting on NADH or NADPH, nitrogenous group as acceptor",2,0.142450142450142,0.401148088871986,"946389, 946267",1219,9,21998,4.01020873211193,1,0.928621400038157,99.9718893654916
"314","GOTERM_MF_ALL","GO:0015503~glutathione-regulated potassium exporter activity",2,0.142450142450142,0.401148088871986,"947858, 944773",1219,9,21998,4.01020873211193,1,0.928621400038157,99.9718893654916
"315","GOTERM_MF_ALL","GO:0033706~quinate/shikimate dehydrogenase activity",2,0.142450142450142,0.401148088871986,"947776, 946200",1219,9,21998,4.01020873211193,1,0.928621400038157,99.9718893654916
"316","GOTERM_MF_ALL","GO:0004856~xylulokinase activity",2,0.142450142450142,0.401148088871986,"948133, 948101",1219,9,21998,4.01020873211193,1,0.928621400038157,99.9718893654916
"317","GOTERM_MF_ALL","GO:0030266~quinate 5-dehydrogenase activity",2,0.142450142450142,0.401148088871986,"947776, 946200",1219,9,21998,4.01020873211193,1,0.928621400038157,99.9718893654916
"318","GOTERM_MF_ALL","GO:0003994~aconitate hydratase activity",2,0.142450142450142,0.401148088871986,"944864, 945380",1219,9,21998,4.01020873211193,1,0.928621400038157,99.9718893654916
"319","GOTERM_MF_ALL","GO:0008172~S-methyltransferase activity",3,0.213675213675214,0.406544161961669,"948522, 948323, 946710",1219,25,21998,2.16551271534044,1,0.930994237506478,99.9756677813689
"320","GOTERM_MF_ALL","GO:0016615~malate dehydrogenase activity",3,0.213675213675214,0.406544161961669,"946947, 947854, 945412",1219,25,21998,2.16551271534044,1,0.930994237506478,99.9756677813689
"321","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",13,0.925925925925926,0.416103795075184,"946427, 947450, 948778, 944856, 947987, 947989, 946838, 946015, 945193, 947858, 947510, 944773, 947981",1219,198,21998,1.18483439812398,1,0.935668664205264,99.9812193725534
"322","GOTERM_MF_ALL","GO:0008851~ethanolamine ammonia-lyase activity",2,0.142450142450142,0.434319293908331,"946925, 946924",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"323","GOTERM_MF_ALL","GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",2,0.142450142450142,0.434319293908331,"945557, 947677",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"324","GOTERM_MF_ALL","GO:0005451~monovalent cation:hydrogen antiporter activity",2,0.142450142450142,0.434319293908331,"947858, 944773",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"325","GOTERM_MF_ALL","GO:0004743~pyruvate kinase activity",2,0.142450142450142,0.434319293908331,"946527, 946179",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"326","GOTERM_MF_ALL","GO:0008706~6-phospho-beta-glucosidase activity",2,0.142450142450142,0.434319293908331,"947460, 948234",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"327","GOTERM_MF_ALL","GO:0008776~acetate kinase activity",2,0.142450142450142,0.434319293908331,"946775, 946368",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"328","GOTERM_MF_ALL","GO:0009374~biotin binding",2,0.142450142450142,0.434319293908331,"947761, 947758",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"329","GOTERM_MF_ALL","GO:0004047~aminomethyltransferase activity",2,0.142450142450142,0.434319293908331,"947390, 947384",1219,10,21998,3.60918785890074,1,0.944514056858698,99.9886705611135
"330","GOTERM_MF_ALL","GO:0016868~intramolecular transferase activity, phosphotransferases",5,0.356125356125356,0.439151328273204,"945271, 947692, 948910, 947890, 945068",1219,61,21998,1.4791753520085,1,0.94614102695962,99.9901191474029
"331","GOTERM_MF_ALL","GO:0008233~peptidase activity",41,2.92022792022792,0.442291541102844,"949122, 948697, 948698, 945150, 947882, 948520, 945764, 945013, 947666, 948430, 949009, 946358, 945085, 945082, 948766, 946430, 947360, 948456, 948040, 947215, 946096, 946853, 947907, 947139, 949115, 945455, 948335, 948982, 949117, 945127, 944774, 945534, 945222, 948016, 947812, 948853, 948429, 947170, 948791, 946848, 947040",1219,704,21998,1.05097089641286,1,0.946920590797462,99.9909654241359
"332","GOTERM_MF_ALL","GO:0015116~sulfate transmembrane transporter activity",3,0.213675213675214,0.445292832569641,"948411, 946883, 946889",1219,27,21998,2.00510436605597,1,0.947624463289313,99.9917103487576
"333","GOTERM_MF_ALL","GO:0015079~potassium ion transmembrane transporter activity",3,0.213675213675214,0.445292832569641,"947450, 947858, 944773",1219,27,21998,2.00510436605597,1,0.947624463289313,99.9917103487576
"334","GOTERM_MF_ALL","GO:0016857~racemase and epimerase activity, acting on carbohydrates and derivatives",7,0.498575498575499,0.450743834577019,"947896, 944943, 948595, 945842, 945354, 948100, 946569",1219,97,21998,1.3022842789848,1,0.949453197797781,99.9929182374651
"335","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",11,0.783475783475784,0.46103256798223,"947139, 946358, 945085, 945222, 945455, 948697, 945082, 947812, 948520, 946096, 947040",1219,169,21998,1.17458776473101,1,0.953339867606065,99.9947618688104
"336","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",11,0.783475783475784,0.46103256798223,"947139, 946358, 945085, 945222, 945455, 948697, 945082, 947812, 948520, 946096, 947040",1219,169,21998,1.17458776473101,1,0.953339867606065,99.9947618688104
"337","GOTERM_MF_ALL","GO:0004022~alcohol dehydrogenase (NAD) activity",3,0.213675213675214,0.464130486518432,"945837, 946036, 948102",1219,28,21998,1.93349349583968,1,0.954006641075675,99.9952219244828
"338","GOTERM_MF_ALL","GO:0004149~dihydrolipoyllysine-residue succinyltransferase activity",2,0.142450142450142,0.465654526781421,"944794, 945307",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"339","GOTERM_MF_ALL","GO:0004476~mannose-6-phosphate isomerase activity",2,0.142450142450142,0.465654526781421,"948374, 944840",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"340","GOTERM_MF_ALL","GO:0016842~amidine-lyase activity",2,0.142450142450142,0.465654526781421,"948463, 945695",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"341","GOTERM_MF_ALL","GO:0016751~S-succinyltransferase activity",2,0.142450142450142,0.465654526781421,"944794, 945307",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"342","GOTERM_MF_ALL","GO:0051003~ligase activity, forming nitrogen-metal bonds, forming coordination complexes",2,0.142450142450142,0.465654526781421,"945683, 948282",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"343","GOTERM_MF_ALL","GO:0004156~dihydropteroate synthase activity",2,0.142450142450142,0.465654526781421,"947691, 948522",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"344","GOTERM_MF_ALL","GO:0051002~ligase activity, forming nitrogen-metal bonds",2,0.142450142450142,0.465654526781421,"945683, 948282",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"345","GOTERM_MF_ALL","GO:0004351~glutamate decarboxylase activity",2,0.142450142450142,0.465654526781421,"948027, 946058",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"346","GOTERM_MF_ALL","GO:0015491~cation:cation antiporter activity",2,0.142450142450142,0.465654526781421,"947858, 944773",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"347","GOTERM_MF_ALL","GO:0016851~magnesium chelatase activity",2,0.142450142450142,0.465654526781421,"945683, 948282",1219,11,21998,3.28107987172794,1,0.954003553880261,99.9954340864647
"348","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",15,1.06837606837607,0.478455101198559,"947460, 948376, 948908, 947837, 945006, 948234, 948169, 944964, 947596, 948088, 946682, 947583, 946848, 948762, 948037",1219,243,21998,1.11394687003109,1,0.958571480358488,99.9968983208804
"349","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",23,1.63817663817664,0.479090689096956,"945003, 948653, 946841, 946844, 945302, 945595, 948178, 946605, 946393, 946394, 944987, 947459, 948505, 947444, 946182, 948874, 945697, 946199, 946424, 947913, 948404, 948036, 948896",1219,387,21998,1.07249768416947,1,0.958219121948114,99.9969580538227
"350","GOTERM_MF_ALL","GO:0004364~glutathione transferase activity",3,0.213675213675214,0.4825845851677,"947472, 944744, 946749",1219,29,21998,1.86682130632797,1,0.958977396520494,99.9972676158341
"351","GOTERM_MF_ALL","GO:0004721~phosphoprotein phosphatase activity",3,0.213675213675214,0.4825845851677,"946356, 946815, 944797",1219,29,21998,1.86682130632797,1,0.958977396520494,99.9972676158341
"352","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",10,0.712250712250712,0.482860710982934,"946427, 948778, 947987, 944856, 947989, 946838, 946015, 945193, 947510, 947981",1219,154,21998,1.17181423990284,1,0.958492722855473,99.9972907771006
"353","GOTERM_MF_ALL","GO:0016641~oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",2,0.142450142450142,0.495255326618808,"946806, 945939",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"354","GOTERM_MF_ALL","GO:0015151~alpha-glucoside transmembrane transporter activity",2,0.142450142450142,0.495255326618808,"948538, 948537",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"355","GOTERM_MF_ALL","GO:0004764~shikimate 5-dehydrogenase activity",2,0.142450142450142,0.495255326618808,"947776, 946200",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"356","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",2,0.142450142450142,0.495255326618808,"945402, 945300",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"357","GOTERM_MF_ALL","GO:0016211~ammonia ligase activity",2,0.142450142450142,0.495255326618808,"948258, 948370",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"358","GOTERM_MF_ALL","GO:0008815~citrate (pro-3S)-lyase activity",2,0.142450142450142,0.495255326618808,"945406, 945230",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"359","GOTERM_MF_ALL","GO:0042947~glucoside transmembrane transporter activity",2,0.142450142450142,0.495255326618808,"948538, 948537",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"360","GOTERM_MF_ALL","GO:0016652~oxidoreductase activity, acting on NADH or NADPH, NAD or NADP as acceptor",2,0.142450142450142,0.495255326618808,"946628, 946144",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"361","GOTERM_MF_ALL","GO:0015154~disaccharide transmembrane transporter activity",2,0.142450142450142,0.495255326618808,"948538, 948537",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"362","GOTERM_MF_ALL","GO:0004070~aspartate carbamoyltransferase activity",2,0.142450142450142,0.495255326618808,"948767, 945826",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"363","GOTERM_MF_ALL","GO:0008923~lysine decarboxylase activity",2,0.142450142450142,0.495255326618808,"944887, 948643",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"364","GOTERM_MF_ALL","GO:0004342~glucosamine-6-phosphate deaminase activity",2,0.142450142450142,0.495255326618808,"947985, 945290",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"365","GOTERM_MF_ALL","GO:0003917~DNA topoisomerase type I activity",2,0.142450142450142,0.495255326618808,"946141, 946172",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"366","GOTERM_MF_ALL","GO:0008973~phosphopentomutase activity",2,0.142450142450142,0.495255326618808,"948910, 947890",1219,12,21998,3.00765654908395,1,0.962529980812111,99.9981599547917
"367","GOTERM_MF_ALL","GO:0016987~sigma factor activity",4,0.284900284900285,0.500762441062989,"945077, 947567, 947280, 947970",1219,48,21998,1.50382827454197,1,0.963922350794205,99.9984552855565
"368","GOTERM_MF_ALL","GO:0010181~FMN binding",9,0.641025641025641,0.515269033070982,"945293, 947151, 946753, 948249, 947263, 946806, 948979, 946164, 947239",1219,140,21998,1.16009609750381,1,0.968183700815445,99.9990347923846
"369","GOTERM_MF_ALL","GO:0008442~3-hydroxyisobutyrate dehydrogenase activity",3,0.213675213675214,0.518283792115817,"947200, 945146, 948372",1219,31,21998,1.74638122204874,1,0.968638081692574,99.9991262006394
"370","GOTERM_MF_ALL","GO:0004750~ribulose-phosphate 3-epimerase activity",2,0.142450142450142,0.523217621353177,"947896, 948595",1219,13,21998,2.77629835300057,1,0.969668278114358,99.9992585005557
"371","GOTERM_MF_ALL","GO:0015235~cobalamin transporter activity",2,0.142450142450142,0.523217621353177,"946520, 948468",1219,13,21998,2.77629835300057,1,0.969668278114358,99.9992585005557
"372","GOTERM_MF_ALL","GO:0008565~protein transporter activity",20,1.42450142450142,0.524888911316904,"946840, 947901, 949120, 947720, 945775, 947829, 947469, 945112, 948989, 948319, 945228, 948106, 947822, 947823, 948110, 945420, 949133, 947842, 947706, 948900",1219,341,21998,1.05841286184772,1,0.969705715793082,99.9992988823576
"373","GOTERM_MF_ALL","GO:0043225~anion transmembrane-transporting ATPase activity",4,0.284900284900285,0.52845812320219,"948411, 946883, 946889, 945741",1219,50,21998,1.4436751435603,1,0.970307781778666,99.9993783220576
"374","GOTERM_MF_ALL","GO:0008237~metallopeptidase activity",15,1.06837606837607,0.540084969897649,"946853, 948335, 945150, 947882, 945013, 945534, 948016, 948853, 948766, 948456, 947360, 946430, 948791, 948040, 946848",1219,253,21998,1.0699173494765,1,0.973162049194651,99.9995825010275
"375","GOTERM_MF_ALL","GO:0008410~CoA-transferase activity",4,0.284900284900285,0.541980363774089,"946719, 947525, 946211, 945230",1219,51,21998,1.41536778780421,1,0.973257387501466,99.9996091104659
"376","GOTERM_MF_ALL","GO:0042927~siderophore transporter activity",4,0.284900284900285,0.541980363774089,"946427, 944856, 946015, 945193",1219,51,21998,1.41536778780421,1,0.973257387501466,99.9996091104659
"377","GOTERM_MF_ALL","GO:0015343~siderophore-iron transmembrane transporter activity",4,0.284900284900285,0.541980363774089,"946427, 944856, 946015, 945193",1219,51,21998,1.41536778780421,1,0.973257387501466,99.9996091104659
"378","GOTERM_MF_ALL","GO:0016862~intramolecular oxidoreductase activity, interconverting keto- and enol-groups",2,0.142450142450142,0.549632037438945,"947363, 948353",1219,14,21998,2.57799132778624,1,0.974871547571605,99.999701204061
"379","GOTERM_MF_ALL","GO:0009002~serine-type D-Ala-D-Ala carboxypeptidase activity",2,0.142450142450142,0.549632037438945,"945222, 945455",1219,14,21998,2.57799132778624,1,0.974871547571605,99.999701204061
"380","GOTERM_MF_ALL","GO:0051183~vitamin transporter activity",2,0.142450142450142,0.549632037438945,"946520, 948468",1219,14,21998,2.57799132778624,1,0.974871547571605,99.999701204061
"381","GOTERM_MF_ALL","GO:0004775~succinate-CoA ligase (ADP-forming) activity",2,0.142450142450142,0.549632037438945,"945312, 945314",1219,14,21998,2.57799132778624,1,0.974871547571605,99.999701204061
"382","GOTERM_MF_ALL","GO:0004774~succinate-CoA ligase activity",2,0.142450142450142,0.549632037438945,"945312, 945314",1219,14,21998,2.57799132778624,1,0.974871547571605,99.999701204061
"383","GOTERM_MF_ALL","GO:0004073~aspartate-semialdehyde dehydrogenase activity",2,0.142450142450142,0.549632037438945,"947939, 946797",1219,14,21998,2.57799132778624,1,0.974871547571605,99.999701204061
"384","GOTERM_MF_ALL","GO:0004622~lysophospholipase activity",2,0.142450142450142,0.5745841925624,"948314, 945127",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"385","GOTERM_MF_ALL","GO:0008079~translation termination factor activity",2,0.142450142450142,0.5745841925624,"947369, 947374",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"386","GOTERM_MF_ALL","GO:0008794~arsenate reductase (glutaredoxin) activity",2,0.142450142450142,0.5745841925624,"948132, 946974",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"387","GOTERM_MF_ALL","GO:0030613~oxidoreductase activity, acting on phosphorus or arsenic in donors",2,0.142450142450142,0.5745841925624,"948132, 946974",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"388","GOTERM_MF_ALL","GO:0003747~translation release factor activity",2,0.142450142450142,0.5745841925624,"947369, 947374",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"389","GOTERM_MF_ALL","GO:0030611~arsenate reductase activity",2,0.142450142450142,0.5745841925624,"948132, 946974",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"390","GOTERM_MF_ALL","GO:0008271~secondary active sulfate transmembrane transporter activity",2,0.142450142450142,0.5745841925624,"948411, 946883",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"391","GOTERM_MF_ALL","GO:0005319~lipid transporter activity",2,0.142450142450142,0.5745841925624,"948778, 946721",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"392","GOTERM_MF_ALL","GO:0030614~oxidoreductase activity, acting on phosphorus or arsenic in donors, with disulfide as acceptor",2,0.142450142450142,0.5745841925624,"948132, 946974",1219,15,21998,2.40612523926716,1,0.980358385934656,99.9998796017777
"393","GOTERM_MF_ALL","GO:0004003~ATP-dependent DNA helicase activity",3,0.213675213675214,0.584583944857251,"948318, 948292, 947286",1219,35,21998,1.54679479667175,1,0.98208814963126,99.9999176089423
"394","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",9,0.641025641025641,0.586733145744892,"946427, 947987, 944856, 947989, 946838, 946015, 945193, 947510, 947981",1219,149,21998,1.09002317886264,1,0.982206081295782,99.9999241499631
"395","GOTERM_MF_ALL","GO:0004049~anthranilate synthase activity",2,0.142450142450142,0.598154972402473,"945109, 945846",1219,16,21998,2.25574241181296,1,0.984063511795499,99.9999514882458
"396","GOTERM_MF_ALL","GO:0004854~xanthine dehydrogenase activity",2,0.142450142450142,0.598154972402473,"947116, 947357",1219,16,21998,2.25574241181296,1,0.984063511795499,99.9999514882458
"397","GOTERM_MF_ALL","GO:0031405~lipoic acid binding",2,0.142450142450142,0.598154972402473,"944794, 945307",1219,16,21998,2.25574241181296,1,0.984063511795499,99.9999514882458
"398","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",28,1.99430199430199,0.599056563142412,"946261, 945323, 945645, 946665, 946778, 946947, 944794, 947528, 948513, 948246, 948541, 945766, 947947, 947289, 947496, 946727, 947670, 946003, 947775, 945307, 946799, 948772, 945444, 947943, 945514, 948126, 945870, 945231",1219,504,21998,1.00255218302798,1,0.983947769051699,99.9999531951719
"399","GOTERM_MF_ALL","GO:0003697~single-stranded DNA binding",3,0.213675213675214,0.600067571894088,"948570, 947170, 948209",1219,36,21998,1.50382827454197,1,0.983852431874478,99.9999550422325
"400","GOTERM_MF_ALL","GO:0016671~oxidoreductase activity, acting on sulfur group of donors, disulfide as acceptor",2,0.142450142450142,0.620420791888495,"947230, 948734",1219,17,21998,2.12305168170632,1,0.98700212081695,99.9999804541121
"401","GOTERM_MF_ALL","GO:0004185~serine-type carboxypeptidase activity",2,0.142450142450142,0.620420791888495,"945222, 945455",1219,17,21998,2.12305168170632,1,0.98700212081695,99.9999804541121
"402","GOTERM_MF_ALL","GO:0015288~porin activity",2,0.142450142450142,0.620420791888495,"944820, 948548",1219,17,21998,2.12305168170632,1,0.98700212081695,99.9999804541121
"403","GOTERM_MF_ALL","GO:0022829~wide pore channel activity",2,0.142450142450142,0.620420791888495,"944820, 948548",1219,17,21998,2.12305168170632,1,0.98700212081695,99.9999804541121
"404","GOTERM_MF_ALL","GO:0070008~serine-type exopeptidase activity",2,0.142450142450142,0.620420791888495,"945222, 945455",1219,17,21998,2.12305168170632,1,0.98700212081695,99.9999804541121
"405","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",30,2.13675213675214,0.623349941885686,"946261, 945314, 945645, 948246, 948541, 945766, 947289, 946003, 945307, 945444, 948126, 945870, 947943, 945231, 945323, 947465, 946665, 946778, 946947, 948513, 947528, 944794, 947947, 947496, 946727, 947670, 946799, 947775, 948772, 945514",1219,547,21998,0.989722447596181,1,0.987215677529859,99.999982725597
"406","GOTERM_MF_ALL","GO:0008967~phosphoglycolate phosphatase activity",3,0.213675213675214,0.629717753750981,"947895, 948357, 948899",1219,38,21998,1.42467941798713,1,0.987933648050086,99.999986838308
