,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1,ECB_00001,14.1428298694748,0.379022420269771,0.515637641952863,0.735055762869267,0.462305534103835,0.666473755711991,thrL,1,mrna,Sta,carbonSource,glycerol,glucose
2,ECB_00002,18.8565850789338,-0.945496359696192,0.628436500881378,-1.50452171121528,0.132447087364058,0.352032091099245,thrA,-1,mrna,Sta,carbonSource,glycerol,glucose
3,ECB_00003,7.16033149296168,-0.73177310982318,0.630377976959022,-1.16084815233123,0.245703656865513,0.481113010320851,thrB,-1,mrna,Sta,carbonSource,glycerol,glucose
4,ECB_00004,6.72580820709594,-0.433061077033463,0.709500837783039,-0.610374299749439,0.541613888732032,0.7331025149668,thrC,-1,mrna,Sta,carbonSource,glycerol,glucose
5,ECB_00005,1.24864738700942,-0.0181427061412467,0.761135386531968,-0.023836371902129,0.98098312770183,0.99200365103382,yaaX,-1,mrna,Sta,carbonSource,glycerol,glucose
6,ECB_00006,1.25204958985479,0.226371975033255,0.746083710630253,0.303413640866155,0.761574651442088,0.87052164818738,yaaA,1,mrna,Sta,carbonSource,glycerol,glucose
7,ECB_00007,0.292141894424653,0.271379835959005,0.905836221517342,0.299590400022229,0.764489607691488,NA,yaaJ,1,mrna,Sta,carbonSource,glycerol,glucose
8,ECB_00008,39.6899009536366,0.537186283435868,0.541857822288125,0.991378663073406,0.321500714991663,0.555727334985589,talB,1,mrna,Sta,carbonSource,glycerol,glucose
9,ECB_00009,6.50524862726978,-0.44330267121207,0.48843641721131,-0.907595452736863,0.364091997681747,0.590964609504836,mogA,-1,mrna,Sta,carbonSource,glycerol,glucose
10,ECB_00010,2.35366320879242,-0.775095656393424,0.654839667471517,-1.18364188196821,0.236554853977999,0.469913074892109,yaaH,-1,mrna,Sta,carbonSource,glycerol,glucose
11,ECB_00013,0.069215263113572,-0.0119522426465947,0.851785690850788,-0.0140319833673849,0.988804464508659,NA,yaaI,-1,mrna,Sta,carbonSource,glycerol,glucose
12,ECB_00014,88.806503441466,-0.347656275431946,0.599151129786725,-0.580248051198198,0.561747354053077,0.752224742860915,dnaK,-1,mrna,Sta,carbonSource,glycerol,glucose
13,ECB_00015,4.33702690484307,-0.819557531631218,0.657172026247385,-1.24709740965557,0.212361782642779,0.443993497929713,dnaJ,-1,mrna,Sta,carbonSource,glycerol,glucose
14,ECB_00016,1.65341319721119,-1.01213731397128,0.695483849047575,-1.4552995232849,0.145586358569014,0.367552353897467,insL-1,-1,mrna,Sta,carbonSource,glycerol,glucose
15,ECB_00017,0.941377456397593,0.0595477942559424,0.756317585194608,0.0787338486128419,0.937244321739925,NA,mokC,1,mrna,Sta,carbonSource,glycerol,glucose
16,ECB_00018,30.8664030683216,0.44124673312774,0.443457279865284,0.995015197995586,0.319728872692477,0.555665858183893,nhaA,1,mrna,Sta,carbonSource,glycerol,glucose
17,ECB_00019,1.96084489626861,-0.830587658323458,0.656138566906033,-1.26587233279096,0.205558793228613,0.441563154711816,nhaR,-1,mrna,Sta,carbonSource,glycerol,glucose
18,ECB_00020,0.338575285565431,-0.0800786736193605,0.923462186900895,-0.0867157039619581,0.930897493483377,NA,ECB_00020,-1,mrna,Sta,carbonSource,glycerol,glucose
19,ECB_00021,0.112651174995201,-0.261949019324517,0.935541856803942,-0.279997113351404,0.77947971956243,NA,ECB_00021,-1,mrna,Sta,carbonSource,glycerol,glucose
20,ECB_00022,0.0854228640476604,-0.0602313880519169,0.86977964694084,-0.0692490198681479,0.944791404514627,NA,ECB_00022,-1,mrna,Sta,carbonSource,glycerol,glucose
21,ECB_00023,0.0826168944208389,-0.0578586928574404,0.936236893492406,-0.0617992019536983,0.950722739023339,NA,insA-1,-1,mrna,Sta,carbonSource,glycerol,glucose
22,ECB_00024,0.597693468799706,-1.45522695014127,0.829527181661329,-1.75428482913221,0.0793817139774503,NA,insB-1,-1,mrna,Sta,carbonSource,glycerol,glucose
23,ECB_00025,0.118852391884599,0.440403077287434,0.938575474056923,0.469225000504034,0.638908817258252,NA,ECB_00025,1,mrna,Sta,carbonSource,glycerol,glucose
24,ECB_00026,0.126446066249043,-0.209812844293327,0.949641150768041,-0.220939082224519,0.825139866058917,NA,ECB_00026,-1,mrna,Sta,carbonSource,glycerol,glucose
25,ECB_00027,22.8001507859546,-1.44757321298188,0.591388684266548,-2.44775263966573,0.0143750306813225,0.105035253680342,rpsT,-1,mrna,Sta,carbonSource,glycerol,glucose
26,ECB_00028,0.145498423405883,0.249639431396862,0.950328696234643,0.262687460018806,0.792791482902277,NA,yaaY,1,mrna,Sta,carbonSource,glycerol,glucose
27,ECB_00029,3.78928680124873,-1.78556198910801,0.69726754400882,-2.56079894217107,0.0104431773962382,0.088504649085255,ribF,-1,mrna,Sta,carbonSource,glycerol,glucose
28,ECB_00030,24.8366754375236,-1.31749457139267,0.657817002587047,-2.00282839484425,0.0451957109684033,0.197797407943808,ileS,-1,mrna,Sta,carbonSource,glycerol,glucose
29,ECB_00031,4.43145238949103,-0.465048687500618,0.729683480241885,-0.6373293353804,0.523910346574303,0.720958849146972,lspA,-1,mrna,Sta,carbonSource,glycerol,glucose
30,ECB_00032,0.657328959749413,-0.934927238097201,0.873416275791362,-1.07042571109647,0.284427731330124,NA,fkpB,-1,mrna,Sta,carbonSource,glycerol,glucose
31,ECB_00033,4.62839609010693,-2.24781309011626,0.72210418722252,-3.11286533147271,0.00185280540465802,0.0345067593032926,ispH,-1,mrna,Sta,carbonSource,glycerol,glucose
32,ECB_00034,0.388198759173351,0.591782744737695,0.889026121756025,0.665652819704321,0.505633036716219,NA,rihC,1,mrna,Sta,carbonSource,glycerol,glucose
33,ECB_00035,2.44848295552748,-0.350220108311009,0.755035339625173,-0.463845981679309,0.642758096823616,0.799231197914735,dapB,-1,mrna,Sta,carbonSource,glycerol,glucose
34,ECB_00036,11.7758505628172,-0.15471195058694,0.744168469565361,-0.207899093974381,0.835307756620671,0.914298415001945,carA,-1,mrna,Sta,carbonSource,glycerol,glucose
35,ECB_00037,26.6505803621878,-2.03856260709948,0.75660000658585,-2.69437297033405,0.00705212022756012,0.0733953857296908,carB,-1,mrna,Sta,carbonSource,glycerol,glucose
36,ECB_00038,2.25348414654781,2.69847730500022,0.665282452783733,4.05613780088294,4.98908317883989e-05,0.00358256469375014,caiF,1,mrna,Sta,carbonSource,glycerol,glucose
37,ECB_00039,0.301636065496474,0.426712391074239,0.912620490762511,0.467568277716089,0.640093354611564,NA,caiE,1,mrna,Sta,carbonSource,glycerol,glucose
38,ECB_00040,0.0268734117950795,-0.0463783697775879,0.711014755421189,-0.0652284209630985,0.947992132652408,NA,caiD,-1,mrna,Sta,carbonSource,glycerol,glucose
39,ECB_00041,0.41781416996595,-0.214615944172666,0.860838640579759,-0.249310305155593,0.803120760590289,NA,caiC,-1,mrna,Sta,carbonSource,glycerol,glucose
40,ECB_00043,11.1755500957849,2.51955802954636,0.631051905425025,3.992631997283,6.53439371855539e-05,0.0042593929581215,caiA,1,mrna,Sta,carbonSource,glycerol,glucose
41,ECB_00044,8.49909896286598,-2.0375172835673,0.80149760547261,-2.54213770528468,0.0110176756450462,0.0909692752425979,caiT,-1,mrna,Sta,carbonSource,glycerol,glucose
42,ECB_00045,0.24969709542748,0.492282855739697,0.928809634642193,0.530014803226432,0.596101667228464,NA,fixA,1,mrna,Sta,carbonSource,glycerol,glucose
43,ECB_00046,0.0556747461197289,0.0822330799159631,0.798278637514054,0.103013003294248,0.917952650722762,NA,fixB,1,mrna,Sta,carbonSource,glycerol,glucose
44,ECB_00047,0.0613089151857712,-0.117558963165145,0.84251259364488,-0.13953377558021,0.889028367934289,NA,fixC,-1,mrna,Sta,carbonSource,glycerol,glucose
45,ECB_00048,0.0659476414608192,-0.102197710393558,0.848656337728151,-0.120422962570622,0.904148102262496,NA,fixX,-1,mrna,Sta,carbonSource,glycerol,glucose
46,ECB_00049,0.0906451222167378,-0.164059478725368,0.914432173457664,-0.179411315007677,0.857614747444345,NA,yaaU,-1,mrna,Sta,carbonSource,glycerol,glucose
47,ECB_00050,0.897623948007411,-0.88365108619053,0.814158935330327,-1.08535452703962,0.277764664277047,NA,yabF,-1,mrna,Sta,carbonSource,glycerol,glucose
48,ECB_00051,1.80916499064307,0.0710163748670378,0.699091004267328,0.101583877397286,0.919086977213087,0.962205597023169,kefC,1,mrna,Sta,carbonSource,glycerol,glucose
49,ECB_00052,15.9245716903866,-0.149229068026917,0.591528466112949,-0.252277069618528,0.800826910840712,0.889927437484273,folA,-1,mrna,Sta,carbonSource,glycerol,glucose
50,ECB_00053,1.02235461742621,-0.271857429903408,0.788337802422209,-0.344848907496396,0.730207962888559,NA,apaH,-1,mrna,Sta,carbonSource,glycerol,glucose
51,ECB_00054,1.22617948399454,-1.02335109781944,0.839237412576766,-1.21938212296492,0.222699191914004,0.456266251754332,apaG,-1,mrna,Sta,carbonSource,glycerol,glucose
52,ECB_00055,4.85618909222863,-0.640671682701376,0.609336989796902,-1.05142424213393,0.293063786691172,0.532164503910944,ksgA,-1,mrna,Sta,carbonSource,glycerol,glucose
53,ECB_00056,3.82949622573077,-1.84390352428389,0.659281934527826,-2.79683611474123,0.00516057025252965,0.0635956841567958,pdxA,-1,mrna,Sta,carbonSource,glycerol,glucose
54,ECB_00057,19.6111793304083,-1.6241196103235,0.653472851894858,-2.48536661563535,0.0129418076307244,0.0998435674094511,surA,-1,mrna,Sta,carbonSource,glycerol,glucose
55,ECB_00058,24.51536902153,-1.45728935186223,0.6215948976901,-2.34443583317309,0.0190558891699399,0.121967538692354,imp,-1,mrna,Sta,carbonSource,glycerol,glucose
56,ECB_00059,1.23040651083556,-1.64651648225493,0.75677913615295,-2.17568958180443,0.0295784797412469,0.156551056237326,djlA,-1,mrna,Sta,carbonSource,glycerol,glucose
57,ECB_00060,1.72291187150268,-0.664726304014245,0.693748637349933,-0.958165923832945,0.337979097300328,0.568732489139207,rluA,-1,mrna,Sta,carbonSource,glycerol,glucose
58,ECB_00061,3.15404162063341,-2.47546314878546,0.764109556104198,-3.2396704490997,0.00119667919163369,0.0283672704117335,hepA,-1,mrna,Sta,carbonSource,glycerol,glucose
59,ECB_00062,1.74881623708316,-0.237570725451836,0.640207278545436,-0.371084074507245,0.710574912259337,0.841747516817971,polB,-1,mrna,Sta,carbonSource,glycerol,glucose
60,ECB_00063,0.540399707778366,-0.0196462982632439,0.901238177636572,-0.0217992299380446,0.982608108462387,NA,araD,-1,mrna,Sta,carbonSource,glycerol,glucose
61,ECB_00064,6.49065200567971,-0.520910929276235,0.681747989401144,-0.764081357590522,0.444818761029956,0.653568180337227,araA,-1,mrna,Sta,carbonSource,glycerol,glucose
62,ECB_00065,6.06504610778483,1.19250625438834,0.624359631988085,1.90996693779059,0.0561374703895967,0.220276595568067,araB,1,mrna,Sta,carbonSource,glycerol,glucose
63,ECB_00066,6.33643036682412,-1.19827068651396,0.618360999689828,-1.93781737062173,0.0526455077351888,0.215186341023206,araC,-1,mrna,Sta,carbonSource,glycerol,glucose
64,ECB_00067,9.77714814641275,-0.3152237713072,0.654618161874289,-0.481538383238036,0.630133906676923,0.79150186959368,yabI,-1,mrna,Sta,carbonSource,glycerol,glucose
65,ECB_00068,0.15782022716017,-0.477038018081565,0.95105642263431,-0.501587504935015,0.615957710549055,NA,yabJ,-1,mrna,Sta,carbonSource,glycerol,glucose
66,ECB_00069,0.137335738687345,-0.369911152031802,0.947384424166552,-0.390455175951649,0.696199994511769,NA,thiP,-1,mrna,Sta,carbonSource,glycerol,glucose
67,ECB_00070,1.39204216576696,-1.0783502622866,0.862141717419114,-1.25078074810568,0.211014480633764,0.443703623539756,tbpA,-1,mrna,Sta,carbonSource,glycerol,glucose
68,ECB_00071,1.83148894038384,-0.882251450280349,0.7181610485803,-1.22848691393724,0.219264238820101,0.451469259814955,yabN,-1,mrna,Sta,carbonSource,glycerol,glucose
69,ECB_00072,4.38927795376831,-1.57094203306806,0.603544991611287,-2.60285820428085,0.00924501814344444,0.0852140949912827,setA,-1,mrna,Sta,carbonSource,glycerol,glucose
70,ECB_00073,10.0761690082151,-0.382861025678015,0.701374833540203,-0.545872203234776,0.58515378685305,0.763252724393717,leuD,-1,mrna,Sta,carbonSource,glycerol,glucose
71,ECB_00074,7.54505979017754,-0.469117587896542,0.730734604678139,-0.641980802459973,0.520885647878184,0.718456644871312,leuC,-1,mrna,Sta,carbonSource,glycerol,glucose
72,ECB_00075,7.17283370245004,-1.00442940005446,0.744740675309215,-1.34869684623769,0.177434358937041,0.405745479612524,leuB,-1,mrna,Sta,carbonSource,glycerol,glucose
73,ECB_00076,7.72706926809742,-0.30273184775229,0.728231380899933,-0.415708325255333,0.677623448516054,0.822781020575621,leuA,-1,mrna,Sta,carbonSource,glycerol,glucose
74,ECB_00077,103.624397213364,0.806556726487037,0.536616829915254,1.50304031018635,0.132828649480382,0.352032091099245,leuL,1,mrna,Sta,carbonSource,glycerol,glucose
75,ECB_00078,0.869969303656804,-0.0306865675177847,0.748428484772947,-0.0410013356547943,0.967294831060551,NA,leuO,-1,mrna,Sta,carbonSource,glycerol,glucose
76,ECB_00079,4.47065298064544,0.0596458901796459,0.652982072898774,0.091343840290838,0.927219384054244,0.9655295879014,ilvI,1,mrna,Sta,carbonSource,glycerol,glucose
77,ECB_00080,7.08741509272362,-1.84514626951274,0.628392191261413,-2.93629726016941,0.00332155860776139,0.048397062773088,ilvH,-1,mrna,Sta,carbonSource,glycerol,glucose
78,ECB_00081,27.3813879502062,1.10995894623521,0.519498576392434,2.1365967043512,0.0326308079083256,0.166259234155698,fruR,1,mrna,Sta,carbonSource,glycerol,glucose
79,ECB_00082,14.2358081353978,-0.712680084784736,0.549999705461739,-1.29578266625874,0.195050371539746,0.430222413449645,yabB,-1,mrna,Sta,carbonSource,glycerol,glucose
80,ECB_00083,14.6005156608363,-1.06106508892929,0.59050429471503,-1.79687954588264,0.0723547444714303,0.251520045070535,mraW,-1,mrna,Sta,carbonSource,glycerol,glucose
81,ECB_00084,12.472725700308,-1.42867903972819,0.68837611061003,-2.07543378933083,0.0379463493171803,0.181206763768495,ftsL,-1,mrna,Sta,carbonSource,glycerol,glucose
82,ECB_00085,15.8358791126864,-0.440173741713681,0.619628516130372,-0.71038328652561,0.477466484665114,0.6793133156321,ftsI,-1,mrna,Sta,carbonSource,glycerol,glucose
83,ECB_00086,6.37859401591656,-0.658327340977357,0.760891588960067,-0.865205175782154,0.386926185096654,0.610456153174785,murE,-1,mrna,Sta,carbonSource,glycerol,glucose
84,ECB_00087,2.67242502271308,-1.41880753452718,0.764832985272949,-1.85505536744188,0.0635883204621111,0.233000399089718,murF,-1,mrna,Sta,carbonSource,glycerol,glucose
85,ECB_00088,5.68259319749457,-0.924693888436603,0.6311704215289,-1.46504629636588,0.142908287113232,0.36489214272045,mraY,-1,mrna,Sta,carbonSource,glycerol,glucose
86,ECB_00089,5.64904617225853,-1.31121799061107,0.678145492121935,-1.93353492110997,0.0531703354865882,0.216973510708862,murD,-1,mrna,Sta,carbonSource,glycerol,glucose
87,ECB_00090,2.49481216097259,-2.00860341838066,0.736479601590978,-2.72730353161389,0.00638542708681978,0.0715687913758036,ftsW,-1,mrna,Sta,carbonSource,glycerol,glucose
88,ECB_00091,2.5931976458562,-2.41922090913956,0.790988460001064,-3.05847813397468,0.00222464313625172,0.0390811421879114,murG,-1,mrna,Sta,carbonSource,glycerol,glucose
89,ECB_00092,5.20699701131183,-1.0509683118126,0.755097468187719,-1.39183132786154,0.163973480909268,0.388986160693676,murC,-1,mrna,Sta,carbonSource,glycerol,glucose
90,ECB_00093,8.19361342239402,-0.99034852415409,0.6196908020822,-1.59813332847035,0.110013307701681,0.317973119226447,ddl,-1,mrna,Sta,carbonSource,glycerol,glucose
91,ECB_00094,4.24020080265569,-0.727511359646661,0.654325407314823,-1.11184947353974,0.266202876095778,0.502963023714143,ftsQ,-1,mrna,Sta,carbonSource,glycerol,glucose
92,ECB_00095,16.4135483722547,-0.477789488555291,0.535377584281795,-0.892434615461613,0.37216002418484,0.597821258045298,ftsA,-1,mrna,Sta,carbonSource,glycerol,glucose
93,ECB_00096,31.1935413556763,-1.20625152304492,0.613555151640186,-1.9660034143961,0.0492982162042499,0.207264905324641,ftsZ,-1,mrna,Sta,carbonSource,glycerol,glucose
94,ECB_00097,943.401073089481,-1.52104409392775,0.601296232106572,-2.5296085568322,0.0114189843561164,0.0930257409088204,lpxC,-1,mrna,Sta,carbonSource,glycerol,glucose
95,ECB_00098,2.4623154874061,0.0768999268061875,0.637820677670557,0.120566688253258,0.904034255239223,0.953695264178529,yacA,1,mrna,Sta,carbonSource,glycerol,glucose
96,ECB_00099,51.1087390407992,-1.72734033666064,0.63928745656315,-2.70197752032698,0.00689284224674099,0.0733254884013382,secA,-1,mrna,Sta,carbonSource,glycerol,glucose
97,ECB_00100,0.782725801233451,0.455341300297091,0.840429269583233,0.541796099656184,0.58795897859698,NA,mutT,1,mrna,Sta,carbonSource,glycerol,glucose
98,ECB_00101,0.536530399802617,-0.700125867599067,0.886237090745551,-0.789998381821373,0.429528713356428,NA,yacG,-1,mrna,Sta,carbonSource,glycerol,glucose
99,ECB_00102,1.45273033712337,-1.07072036452924,0.74257528964759,-1.44190141990502,0.149330185598157,0.371422727794475,yacF,-1,mrna,Sta,carbonSource,glycerol,glucose
100,ECB_00103,1.0680969235658,0.187177307526077,0.783973579809145,0.238754611566942,0.81129586715273,NA,coaE,1,mrna,Sta,carbonSource,glycerol,glucose
101,ECB_00104,4.73970288507712,-0.433954614217526,0.570002313596629,-0.761320794435618,0.446465483201548,0.654763174594573,guaC,-1,mrna,Sta,carbonSource,glycerol,glucose
102,ECB_00105,0.310401248447775,-0.859047403953047,0.921244829404194,-0.932485455043073,0.351085700032,NA,hofC,-1,mrna,Sta,carbonSource,glycerol,glucose
103,ECB_00106,0.309910784937197,0.138582701309337,0.902212656933896,0.153603144717898,0.877922657242876,NA,hofB,1,mrna,Sta,carbonSource,glycerol,glucose
104,ECB_00107,0.00243962987025955,-0.0347516016044819,0.711011773912272,-0.0488762674255936,0.961017902103185,NA,ppdD,-1,mrna,Sta,carbonSource,glycerol,glucose
105,ECB_00108,2.83544941121999,0.466273370128459,0.618226981484947,0.754210644460221,0.450722746964944,0.656937913298884,nadC,1,mrna,Sta,carbonSource,glycerol,glucose
106,ECB_00109,2.55787484002877,0.464205919198072,0.722728995896668,0.642295966861197,0.520681032460951,0.718456644871312,ampD,1,mrna,Sta,carbonSource,glycerol,glucose
107,ECB_00110,1.34877592779056,0.539979026710865,0.649831893132191,0.83095186988771,0.406000819545406,0.625412953988788,ampE,1,mrna,Sta,carbonSource,glycerol,glucose
108,ECB_00111,30.4415733930468,-0.602694203162275,0.521359440457874,-1.15600515957469,0.247679046556318,0.483099103375696,aroP,-1,mrna,Sta,carbonSource,glycerol,glucose
109,ECB_00112,5.28765504737928,-0.00697531678790467,0.65569391444099,-0.0106380685168498,0.991512209465701,0.995531310436377,pdhR,-1,mrna,Sta,carbonSource,glycerol,glucose
110,ECB_00113,103.468423629352,-1.34159702217867,0.691075214310051,-1.9413183896605,0.0522196703126888,0.213798551015752,aceE,-1,mrna,Sta,carbonSource,glycerol,glucose
111,ECB_00114,40.3358672919615,-0.967972078325178,0.666757822085899,-1.45175961385343,0.146568457007771,0.368204937128041,aceF,-1,mrna,Sta,carbonSource,glycerol,glucose
112,ECB_00115,78.397653762341,-0.713712579015436,0.630209114491528,-1.13250120095658,0.257423779763974,0.492765612423001,lpdA,-1,mrna,Sta,carbonSource,glycerol,glucose
113,ECB_00116,1.25887507858226,-0.07012035013814,0.775213591647094,-0.0904529421229,0.927927287343384,0.965746172583849,yacH,-1,mrna,Sta,carbonSource,glycerol,glucose
114,ECB_00117,73.6408896868789,0.18150250117383,0.634198190855703,0.286192082839175,0.774731007243822,0.877461684930474,acnB,1,mrna,Sta,carbonSource,glycerol,glucose
115,ECB_00118,48.6184183062967,1.64587418977015,0.556465017011847,2.95773164431487,0.00309911796139427,0.0476310093840943,yacL,1,mrna,Sta,carbonSource,glycerol,glucose
116,ECB_00119,1.76012952009359,-2.03274367885122,0.837128083736744,-2.42823495990904,0.0151725102532581,0.10832620592596,speD,-1,mrna,Sta,carbonSource,glycerol,glucose
117,ECB_00120,2.80663260769754,-1.43255647334989,0.762170960457085,-1.87957367529559,0.0601662037825394,0.228576206701457,speE,-1,mrna,Sta,carbonSource,glycerol,glucose
118,ECB_00121,2.1145835811629,-0.454125580059557,0.654874830302543,-0.693454014486641,0.488024674961904,0.689975525046025,yacC,-1,mrna,Sta,carbonSource,glycerol,glucose
119,ECB_00122,4.86460456661991,-0.645697892778528,0.800006385928202,-0.807115923242739,0.419599699010319,0.635687128103095,cueO,-1,mrna,Sta,carbonSource,glycerol,glucose
120,ECB_00123,28.8619480542737,-1.09324754026042,0.612104902545556,-1.78604604490822,0.0740918031232086,0.254542852061287,gcd,-1,mrna,Sta,carbonSource,glycerol,glucose
121,ECB_00124,5.80826559087214,-1.07821431303338,0.69715349423917,-1.54659529349426,0.121960865346629,0.339684124090962,hpt,-1,mrna,Sta,carbonSource,glycerol,glucose
122,ECB_00125,5.52372551286634,-0.957853524337531,0.657477604835019,-1.4568610661315,0.145154735162195,0.367552353897467,yadF,-1,mrna,Sta,carbonSource,glycerol,glucose
123,ECB_00126,1.70137660608724,-0.146344584384099,0.733043002590596,-0.1996398354079,0.841762270725783,0.918117633019712,yadG,-1,mrna,Sta,carbonSource,glycerol,glucose
124,ECB_00127,12.2100538731103,-0.978155184412562,0.659157104832889,-1.4839484809324,0.137822588775885,0.356838468648168,yadH,-1,mrna,Sta,carbonSource,glycerol,glucose
125,ECB_00128,1.80615720354456,0.876550559222024,0.724564339533873,1.20976221350602,0.226370149521769,0.459964990448693,yadI,1,mrna,Sta,carbonSource,glycerol,glucose
126,ECB_00129,1.50445310493662,0.212990841469943,0.696315998092525,0.305882447126601,0.759694150988639,0.86997799907483,yadE,1,mrna,Sta,carbonSource,glycerol,glucose
127,ECB_00130,5.18099161849042,-0.238310226329267,0.605631671935167,-0.393490362826961,0.693957340496984,0.830402092952188,panD,-1,mrna,Sta,carbonSource,glycerol,glucose
128,ECB_00131,1.31922592256711,0.714213802114489,0.696171455794767,1.02591652698418,0.304930931740464,0.543391307856927,yadD,1,mrna,Sta,carbonSource,glycerol,glucose
129,ECB_00132,5.55800722957923,-0.772256206389293,0.598698542985375,-1.28989157471218,0.197088306479472,0.43177396293101,panC,-1,mrna,Sta,carbonSource,glycerol,glucose
130,ECB_00133,2.58957775894835,0.110571248313603,0.634723687280453,0.174203752797313,0.861705336328284,0.928452121793314,panB,1,mrna,Sta,carbonSource,glycerol,glucose
131,ECB_00134,11.2614630142984,2.19080598838471,0.702365792375015,3.11918093416339,0.00181354558841696,0.034245576475898,yadC,1,mrna,Sta,carbonSource,glycerol,glucose
132,ECB_00135,0.793033900101451,-1.31939621780292,0.889760742324061,-1.4828662976933,0.13810993727504,NA,yadK,-1,mrna,Sta,carbonSource,glycerol,glucose
133,ECB_00136,0.237979155246513,0.575678363231667,0.909465124953264,0.632985638961417,0.526743021182739,NA,yadL,1,mrna,Sta,carbonSource,glycerol,glucose
134,ECB_00137,0.419849739412922,0.201917310803235,0.891177719326554,0.22657356262881,0.820755351654829,NA,yadM,1,mrna,Sta,carbonSource,glycerol,glucose
135,ECB_00138,0.810716999687912,0.622626887611385,0.839779282767154,0.741417299030966,0.458440458761466,NA,htrE,1,mrna,Sta,carbonSource,glycerol,glucose
136,ECB_00139,0.0940732011275982,-0.0708693038367117,0.711027054939386,-0.0996717401178963,0.920604936911524,NA,ecpD,-1,mrna,Sta,carbonSource,glycerol,glucose
137,ECB_00140,0.0296657610698333,0.101964948231343,0.762612682121391,0.13370476340323,0.893636038337494,NA,yadN,1,mrna,Sta,carbonSource,glycerol,glucose
138,ECB_00141,0.0718325253050464,-0.129706945160667,0.882198445171584,-0.147026948268356,0.883110749818918,NA,folK,-1,mrna,Sta,carbonSource,glycerol,glucose
139,ECB_00142,2.80288851435543,-0.673302292856232,0.768842992559814,-0.875734446918108,0.381174414209279,0.604848830234711,pcnB,-1,mrna,Sta,carbonSource,glycerol,glucose
140,ECB_00143,0.653499584640068,-1.76178159688894,0.84294063243294,-2.09004232220244,0.0366139980872802,NA,yadB,-1,mrna,Sta,carbonSource,glycerol,glucose
141,ECB_00144,147.340721627312,-0.953705473020261,0.585032671171538,-1.63017472359355,0.103064574465984,0.305371950899811,dksA,-1,mrna,Sta,carbonSource,glycerol,glucose
142,ECB_00145,35.7175673673193,0.526711332975204,0.531006510128208,0.991911253306542,0.321240819103486,0.555665858183893,sfsA,1,mrna,Sta,carbonSource,glycerol,glucose
143,ECB_00146,0.171462223558589,-0.293794888628363,0.951381761404966,-0.308808619785287,0.757467111777867,NA,ligT,-1,mrna,Sta,carbonSource,glycerol,glucose
144,ECB_00147,2.04088108699635,-0.603575158779059,0.658323294441275,-0.916837006795147,0.359228057313789,0.586703602756528,hrpB,-1,mrna,Sta,carbonSource,glycerol,glucose
145,ECB_00148,6.12246373850687,-1.3176638096463,0.593017961896718,-2.22196273015384,0.0262858244256939,0.146140627474471,mrcB,-1,mrna,Sta,carbonSource,glycerol,glucose
146,ECB_00149,26.2977428600256,-1.47702699871806,0.610864612380165,-2.4179285700689,0.0156091405970597,0.109219890561912,fhuA,-1,mrna,Sta,carbonSource,glycerol,glucose
147,ECB_00150,0.519174782431509,-1.16234800779312,0.892077929189403,-1.30296689309341,0.19258606455917,NA,fhuC,-1,mrna,Sta,carbonSource,glycerol,glucose
148,ECB_00151,1.52425338997284,-1.01387684388787,0.803010933561188,-1.26259407128062,0.206735099646828,0.441563154711816,fhuD,-1,mrna,Sta,carbonSource,glycerol,glucose
149,ECB_00152,1.37814237472935,-2.28456864654089,0.884233033301387,-2.58367258460271,0.00977545453500842,0.0867878167857199,fhuB,-1,mrna,Sta,carbonSource,glycerol,glucose
150,ECB_00153,42.6645921182552,-1.14698366087469,0.616428491421641,-1.86069215949032,0.0627876617095129,0.231157979523789,hemL,-1,mrna,Sta,carbonSource,glycerol,glucose
151,ECB_00154,2.81894764288807,-0.798597784553982,0.669221284440065,-1.19332394698439,0.232742527426703,0.466280764060333,yadQ,-1,mrna,Sta,carbonSource,glycerol,glucose
152,ECB_00155,53.8614240172498,0.0421596778609335,0.490813997160415,0.0858974644261303,0.931547927157418,0.967739205961507,yadR,1,mrna,Sta,carbonSource,glycerol,glucose
153,ECB_00156,0.287551795936834,-0.819671478113859,0.895773555669267,-0.915043174612864,0.360168964964499,NA,yadS,-1,mrna,Sta,carbonSource,glycerol,glucose
154,ECB_00157,0.252922669174934,-0.680866322242488,0.948590651267899,-0.717766215946186,0.472901447481411,NA,yadT,-1,mrna,Sta,carbonSource,glycerol,glucose
155,ECB_00158,8.71869241192773,-0.337193297910976,0.586476807290499,-0.574947369988587,0.565326891731559,0.754862499890806,pfs,-1,mrna,Sta,carbonSource,glycerol,glucose
156,ECB_00159,1.20328432127455,-0.28171054706544,0.726034739610242,-0.388012489893625,0.698006790718464,0.832585415041981,dgt,-1,mrna,Sta,carbonSource,glycerol,glucose
157,ECB_00160,37.3918667846028,-0.391646392844822,0.688828949718236,-0.568568427626371,0.569649056015265,0.756686881197032,degP,-1,mrna,Sta,carbonSource,glycerol,glucose
158,ECB_00161,1.82199434330846,-0.137993750622726,0.779218759279078,-0.177092439035215,0.859435780837226,0.928452121793314,cdaR,-1,mrna,Sta,carbonSource,glycerol,glucose
159,ECB_00162,23.3653576515311,1.38479929132213,0.465896773660547,2.97233071704225,0.00295548140715739,0.0476310093840943,yaeH,1,mrna,Sta,carbonSource,glycerol,glucose
