,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3033,YP_003046271.1,14.2214111718305,0.718996563520467,0.482097220624403,1.49139329737109,0.135858266826241,0.295048424422445,nanR,ECB_03086,b3226,1,protein,Sta,carbonSource,gluconate,glucose
3034,YP_003046272.1,0.326392431698033,-1.26619261758903,1.45584852216873,-0.869728270701424,0.384448918794712,NA,dcuD,ECB_03087,b3227,-1,protein,Sta,carbonSource,gluconate,glucose
3035,YP_003046273.1,12.5070256485826,0.771564349104234,0.483381295342129,1.59618164074416,0.110448245338,0.264239964251886,sspB,ECB_03088,b3228,1,protein,Sta,carbonSource,gluconate,glucose
3036,YP_003046274.1,51.8966941977585,0.155923065258857,0.430970305443516,0.361795379610655,0.71750494513053,0.805019801976774,sspA,ECB_03089,b3229,1,protein,Sta,carbonSource,gluconate,glucose
3037,YP_003046275.1,45.9499820981754,1.09179471668012,0.364039635462781,2.99910946590248,0.00270770003990778,0.0332896677128662,rpsI,ECB_03090,b3230,1,protein,Sta,carbonSource,gluconate,glucose
3038,YP_003046276.1,55.2769795919375,1.32248305355628,0.486262164731698,2.71969145344873,0.00653428560942411,0.0562877483963522,rplM,ECB_03091,b3231,1,protein,Sta,carbonSource,gluconate,glucose
3039,YP_003046277.1,17.9517187772683,0.303890610442594,0.495957829313129,0.612734778002122,0.540051722805169,0.658476287916165,yhcM,ECB_03092,b3232,1,protein,Sta,carbonSource,gluconate,glucose
3040,YP_003046278.1,65.6501908486719,0.483433117057879,0.47153844718264,1.02522523867631,0.305256922097111,0.460800524284384,yhcB,ECB_03093,b3233,1,protein,Sta,carbonSource,gluconate,glucose
3041,YP_003046279.1,34.5328875307648,0.819726271901493,0.428426873681057,1.91333999396065,0.0557045408854848,0.181552502179054,degQ,ECB_03094,b3234,1,protein,Sta,carbonSource,gluconate,glucose
3042,YP_003046280.1,8.19293334786483,0.398319983701712,0.686906099288676,0.579875450391532,0.56199861209067,0.676661005743554,degS,ECB_03095,b3235,1,protein,Sta,carbonSource,gluconate,glucose
3043,YP_003046281.1,240.622767920774,0.438195308290979,0.437083591058636,1.00254348883162,0.316081173580222,0.46913993100807,mdh,ECB_03096,b3236,1,protein,Sta,carbonSource,gluconate,glucose
3044,YP_003046282.1,4.68483153189549,-1.00737354083487,0.857873126625072,-1.17426867629943,0.240287425670529,0.406249605527724,argR,ECB_03097,b3237,-1,protein,Sta,carbonSource,gluconate,glucose
3045,YP_003046283.1,0.11806826192392,-0.448406865871912,1.38722069345266,-0.323241188650286,0.746512589718473,NA,yhcN,ECB_03098,b3238,-1,protein,Sta,carbonSource,gluconate,glucose
3046,YP_003046284.1,0.0500431158280959,-0.10190861246766,1.31579176191173,-0.0774504107850592,0.938265239175157,NA,yhcO,ECB_03099,b3239,-1,protein,Sta,carbonSource,gluconate,glucose
3047,YP_003046285.1,1.45085642872853,-2.82747541985729,1.24590651877977,-2.26941217277401,0.0232432726291527,0.11133628209592,yhcP,ECB_03100,b3240,-1,protein,Sta,carbonSource,gluconate,glucose
3048,YP_003046286.1,1.24139541912651,-1.67236626189392,1.07914534563459,-1.54971364020524,0.121210262764556,NA,yhcQ,ECB_03101,b3241,-1,protein,Sta,carbonSource,gluconate,glucose
3049,YP_003046287.1,0,NA,NA,NA,NA,NA,yhcR,ECB_03102,b3242,NA,protein,Sta,carbonSource,gluconate,glucose
3050,YP_003046288.1,1.40936857286572,-2.05855193400611,1.17060738410112,-1.75853318709997,0.0786568299063486,NA,yhcS,ECB_03103,b3243,-1,protein,Sta,carbonSource,gluconate,glucose
3051,YP_003046289.1,23.3221521559558,0.779565211417475,0.434295455212333,1.79501121197857,0.072651913596466,0.209667983745344,tldD,ECB_03104,b3244,1,protein,Sta,carbonSource,gluconate,glucose
3052,YP_003046290.1,5.69485797132998,-1.48345612575137,0.815847180770815,-1.81830146713236,0.0690180686928737,0.20419383157397,yhdP,ECB_03105,b4472,-1,protein,Sta,carbonSource,gluconate,glucose
3053,YP_003046291.1,32.6980668769321,0.741088757835797,0.458782276387144,1.6153386823741,0.106237371062749,0.257777587836595,rng,ECB_03106,b3247,1,protein,Sta,carbonSource,gluconate,glucose
3054,YP_003046292.1,10.1029544991919,1.52573002044816,0.516892734464178,2.95173431298036,0.00315994695943887,0.0353179930365567,yhdE,ECB_03107,b3248,1,protein,Sta,carbonSource,gluconate,glucose
3055,YP_003046293.1,0.0172394230831323,-0.0586910191925484,1.3157491015871,-0.0446065432397054,0.964420927102019,NA,mreD,ECB_03108,b3249,-1,protein,Sta,carbonSource,gluconate,glucose
3056,YP_003046294.1,9.37781905587404,1.22362159620679,0.529119657514897,2.31256121149182,0.0207467762193261,0.104584546180794,mreC,ECB_03109,b3250,1,protein,Sta,carbonSource,gluconate,glucose
3057,YP_003046295.1,71.0351118157997,0.92503357461849,0.396053614652753,2.33562714843426,0.0195106823855573,0.102866474130885,mreB,ECB_03110,b3251,1,protein,Sta,carbonSource,gluconate,glucose
3058,YP_003046296.1,3.17680686760289,-0.626440018585762,0.883282536009942,-0.709218164117207,0.478189103234592,0.613112679871468,yhdA,ECB_03111,b3252,-1,protein,Sta,carbonSource,gluconate,glucose
3059,YP_003046297.1,29.4019958884449,1.0736019227817,0.613522730280733,1.74989755031643,0.0801359934804569,0.220848011920612,yhdH,ECB_03112,b3253,1,protein,Sta,carbonSource,gluconate,glucose
3060,YP_003046298.1,26.9597881517218,1.49778314752743,0.561835484806346,2.66587495455843,0.00767882487519993,0.0602682631316694,accB,ECB_03113,b3255,1,protein,Sta,carbonSource,gluconate,glucose
3061,YP_003046299.1,110.315490945982,1.02083711198884,0.423234883449733,2.41198717758832,0.0158658394957219,0.0911976696208636,accC,ECB_03114,b3256,1,protein,Sta,carbonSource,gluconate,glucose
3062,YP_003046300.1,0.245886008297783,-0.889566766973051,1.45794151132571,-0.610152574751896,0.541760742274271,NA,yhdT,ECB_03115,b3257,-1,protein,Sta,carbonSource,gluconate,glucose
3063,YP_003046301.1,0.574650416126974,-1.04580197172733,1.23129874825613,-0.849348684231575,0.395687298353614,NA,panF,ECB_03116,b3258,-1,protein,Sta,carbonSource,gluconate,glucose
3064,YP_003046302.1,11.9216917176528,0.707533663143652,0.644266096937564,1.09820098637321,0.272116735625847,0.435655391895646,prmA,ECB_03117,b3259,1,protein,Sta,carbonSource,gluconate,glucose
3065,YP_003046303.1,1.67632009310674,-1.1178786352271,1.07965723433729,-1.03540142155697,0.300481482117622,0.458463488642479,yhdG,ECB_03118,b3260,-1,protein,Sta,carbonSource,gluconate,glucose
3066,YP_003046304.1,20.5620122261206,1.52021213565384,0.379039289294862,4.01069804262755,6.05394954712418e-05,0.0029511163870805,fis,ECB_03119,b3261,1,protein,Sta,carbonSource,gluconate,glucose
3067,YP_003046305.1,1.50126194332066,-1.91174558869312,1.25422640924379,-1.52424281182676,0.127448067089485,0.284903948340701,yhdJ,ECB_03120,b3262,-1,protein,Sta,carbonSource,gluconate,glucose
3068,YP_003046306.1,0.134317589133956,-0.349933099661594,1.31603998114569,-0.265898532472363,0.790317355342361,NA,yhdU,ECB_03121,b3263,-1,protein,Sta,carbonSource,gluconate,glucose
3069,YP_003046307.1,0.392835594032289,-1.54881641771027,1.40628205563526,-1.101355458177,0.270741983103043,NA,envR,ECB_03122,b3264,-1,protein,Sta,carbonSource,gluconate,glucose
3070,YP_003046308.1,1.18146993865467,-0.987165302649425,1.16846091589524,-0.844842381307285,0.398198848257575,NA,acrE,ECB_03123,b3265,-1,protein,Sta,carbonSource,gluconate,glucose
3071,YP_003046309.1,2.11657110387662,-0.645715476485046,0.937511811387837,-0.688754497427789,0.490977774679279,0.621487601765197,acrF,ECB_03124,b3266,-1,protein,Sta,carbonSource,gluconate,glucose
3072,YP_003046310.1,0.0170186187665138,-0.0656084361076257,1.31576325892411,-0.049863404881265,0.96023123968214,NA,yhdV,ECB_03125,b3267,-1,protein,Sta,carbonSource,gluconate,glucose
3073,YP_003046311.1,44.5383745614175,1.84703861349602,0.363059383434851,5.08742838711801,3.62951368125763e-07,5.35474251774876e-05,yhdW,ECB_03126,,1,protein,Sta,carbonSource,gluconate,glucose
3074,YP_003046312.1,0.243700959291303,-0.558990921583676,1.45248556949571,-0.384851273791141,0.700347608364266,NA,yhdX,ECB_03127,b3269,-1,protein,Sta,carbonSource,gluconate,glucose
3075,YP_003046313.1,0.178490801521903,-0.721162221201134,1.46220305967078,-0.493202511396405,0.621869503553355,NA,yhdY,ECB_03128,b3270,-1,protein,Sta,carbonSource,gluconate,glucose
3076,YP_003046314.1,1.67531573332014,1.23158265902588,0.853498878499553,1.4429809927706,0.149025825622897,0.307854800261077,yhdZ,ECB_03129,b3271,1,protein,Sta,carbonSource,gluconate,glucose
3077,YP_003046315.1,42.1078201079691,0.450921685149482,0.416632651927962,1.08230039835536,0.27911906904613,0.440578102567108,yrdA,ECB_03130,b3279,1,protein,Sta,carbonSource,gluconate,glucose
3078,YP_003046316.1,0.66985005705762,1.04075004292891,1.22805997800557,0.84747492921245,0.396730455423026,NA,yrdB,ECB_03131,b3280,1,protein,Sta,carbonSource,gluconate,glucose
3079,YP_003046317.1,17.6020737555053,0.381455292405919,0.532502570300544,0.71634450926805,0.473778649857129,0.608868845606171,aroE,ECB_03132,b3281,1,protein,Sta,carbonSource,gluconate,glucose
3080,YP_003046318.1,12.1433152387969,0.278365659648385,0.371039390861209,0.750232095310091,0.453114931749199,0.590891776052433,yrdC,ECB_03133,b3282,1,protein,Sta,carbonSource,gluconate,glucose
3081,YP_003046319.1,4.30283697127115,1.72305287366343,0.632371962010277,2.72474584133354,0.00643510025942165,0.0560664443862209,yrdD,ECB_03134,b3283,1,protein,Sta,carbonSource,gluconate,glucose
3082,YP_003046320.1,0.285084901667835,-1.05802942118207,1.42200271520947,-0.744041772821942,0.456851203762559,NA,smg,ECB_03135,b3284,-1,protein,Sta,carbonSource,gluconate,glucose
3083,YP_003046321.1,0.904458876516597,-2.27543949527432,1.30435045386979,-1.7445000985153,0.0810719242461912,NA,smf,ECB_03136,b4473,-1,protein,Sta,carbonSource,gluconate,glucose
3084,YP_003046322.1,21.048179506478,0.465540696469725,0.452965763524944,1.02776133199764,0.304062109603628,0.460252700788528,def,ECB_03137,b3287,1,protein,Sta,carbonSource,gluconate,glucose
3085,YP_003046323.1,31.0259178530865,1.15235576875911,0.479305962773566,2.40421746913153,0.0162071287051969,0.0926779737069788,fmt,ECB_03138,b3288,1,protein,Sta,carbonSource,gluconate,glucose
3086,YP_003046324.1,19.185690162669,0.787971562870368,0.520946620490555,1.51257639818906,0.130387293059885,0.288835915456982,rrmB,ECB_03139,b3289,1,protein,Sta,carbonSource,gluconate,glucose
3087,YP_003046325.1,6.95533923978672,0.950450311336577,0.526816169642024,1.80414035503583,0.0712093068029056,0.20828535866826,trkA,ECB_03140,b3290,1,protein,Sta,carbonSource,gluconate,glucose
3088,YP_003046326.1,9.07423755230007,-1.47389993969443,0.734221462929548,-2.00743238125124,0.0447036438159274,0.157781760390187,mscL,ECB_03141,b3291,-1,protein,Sta,carbonSource,gluconate,glucose
3089,YP_003046327.1,0.146345832725365,-0.620808257343181,1.4588918881639,-0.425534107345338,0.670447363376692,NA,yhdL,ECB_03142,b4550,-1,protein,Sta,carbonSource,gluconate,glucose
3090,YP_003046328.1,0.824766634100312,-1.13671585712981,1.24073605060036,-0.916162512227956,0.359581664396471,NA,zntR,ECB_03143,b3292,-1,protein,Sta,carbonSource,gluconate,glucose
3091,YP_003046329.1,0.446097723661998,-1.55840889279647,1.42839669170551,-1.09101967390846,0.275264225741801,NA,yhdN,ECB_03144,b3293,-1,protein,Sta,carbonSource,gluconate,glucose
3092,YP_003046330.1,30.132271339883,1.03336953223965,0.427638689962676,2.41645472333162,0.0156724752391052,0.0910138278531503,rplQ,ECB_03145,b3294,1,protein,Sta,carbonSource,gluconate,glucose
3093,YP_003046331.1,215.496902876946,0.549936675674323,0.394798254669525,1.39295619767788,0.163633036758574,0.325064174129833,rpoA,ECB_03146,b3295,1,protein,Sta,carbonSource,gluconate,glucose
3094,YP_003046332.1,204.670849219065,1.1078420676741,0.668098337190827,1.65820210290041,0.0972766804860061,0.243246659791561,rpsD,ECB_03147,b3296,1,protein,Sta,carbonSource,gluconate,glucose
3095,YP_003046333.1,53.8571367147852,0.597552805483507,0.386669970665481,1.54538198157743,0.122253896028486,0.278206895811067,rpsK,ECB_03148,b3297,1,protein,Sta,carbonSource,gluconate,glucose
3096,YP_003046334.1,116.016580357881,1.5977612600279,0.441322102993653,3.62039709588459,0.000294151223308884,0.00813695821478201,rpsM,ECB_03149,b3298,1,protein,Sta,carbonSource,gluconate,glucose
3097,YP_003046335.1,0.440531913130168,-0.163558669650018,1.3320739052821,-0.122784981374874,0.90227736738885,NA,rpmJ,ECB_03150,b3299,-1,protein,Sta,carbonSource,gluconate,glucose
3098,YP_003046336.1,3.56341941389596,0.361992891257358,0.767812755163331,0.471459856355674,0.637312380347178,0.741913184555752,secY,ECB_03151,b3300,1,protein,Sta,carbonSource,gluconate,glucose
3099,YP_003046337.1,45.9396754423225,0.34703905143523,0.387475586094653,0.895641077501214,0.370444489353745,0.517833885330114,rplO,ECB_03152,b3301,1,protein,Sta,carbonSource,gluconate,glucose
3100,YP_003046338.1,25.8682743133784,0.84520309012833,0.344265902203595,2.45508801399822,0.0140850098385392,0.0846432205026166,rpmD,ECB_03153,b3302,1,protein,Sta,carbonSource,gluconate,glucose
3101,YP_003046339.1,245.741093928533,1.00950335976952,0.503419613497118,2.00529207186978,0.0449318318959064,0.158082899818189,rpsE,ECB_03154,b3303,1,protein,Sta,carbonSource,gluconate,glucose
3102,YP_003046340.1,35.8887463120089,1.53202545727045,0.500648691846761,3.0600808155899,0.00221277273983736,0.0293225513368867,rplR,ECB_03155,b3304,1,protein,Sta,carbonSource,gluconate,glucose
3103,YP_003046341.1,103.25167343236,0.933254637028847,0.407500120215722,2.29019475266609,0.0220100294861645,0.108240433895293,rplF,ECB_03156,b3305,1,protein,Sta,carbonSource,gluconate,glucose
3104,YP_003046342.1,61.6546836665819,1.74446003932628,0.528513880112691,3.30068916819048,0.00096447670333069,0.0179360247434523,rpsH,ECB_03157,b3306,1,protein,Sta,carbonSource,gluconate,glucose
3105,YP_003046343.1,55.2825290183864,1.18861285520974,0.576597413552418,2.06142592261505,0.0392624238881337,0.147604371135805,rpsN,ECB_03158,b3307,1,protein,Sta,carbonSource,gluconate,glucose
3106,YP_003046344.1,157.642001217951,0.470863464299067,0.472688249514397,0.996139558753143,0.319182341476191,0.47204923190921,rplE,ECB_03159,b3308,1,protein,Sta,carbonSource,gluconate,glucose
3107,YP_003046345.1,42.2017618812614,1.28032320645285,0.634087168674499,2.01915961985045,0.0434706317962637,0.155916544838139,rplX,ECB_03160,b3309,1,protein,Sta,carbonSource,gluconate,glucose
3108,YP_003046346.1,68.9970278802099,1.07332588064239,0.464329013132826,2.31156324564055,0.0208017640561366,0.104623417855069,rplN,ECB_03161,b3310,1,protein,Sta,carbonSource,gluconate,glucose
3109,YP_003046347.1,28.1653494950024,0.84214529032472,0.576772906027901,1.46009856136339,0.14426298795778,0.303185177920767,rpsQ,ECB_03162,b3311,1,protein,Sta,carbonSource,gluconate,glucose
3110,YP_003046348.1,27.5770172550592,1.03440578300551,0.514460500544271,2.01066123037855,0.0443612517480661,0.157326041856523,rpmC,ECB_03163,b3312,1,protein,Sta,carbonSource,gluconate,glucose
3111,YP_003046349.1,57.8657834718589,1.00679977467037,0.460627456221386,2.18571377166558,0.0288365527035728,0.125247916677226,rplP,ECB_03164,b3313,1,protein,Sta,carbonSource,gluconate,glucose
3112,YP_003046350.1,159.728001334276,0.796706497033537,0.427211156174551,1.86490096412186,0.0621952872866851,0.193040912714494,rpsC,ECB_03165,b3314,1,protein,Sta,carbonSource,gluconate,glucose
3113,YP_003046351.1,97.4275211602018,0.975856631714295,0.448771610276515,2.17450616163757,0.0296671431663846,0.126358001765901,rplV,ECB_03166,b3315,1,protein,Sta,carbonSource,gluconate,glucose
3114,YP_003046352.1,118.107670069279,1.01712340661811,0.50231371118884,2.02487685277563,0.0428800109929068,0.154801736259874,rpsS,ECB_03167,b3316,1,protein,Sta,carbonSource,gluconate,glucose
3115,YP_003046353.1,130.435965043218,0.964013280274749,0.437331514119782,2.20430782861606,0.027502702763418,0.121726962430888,rplB,ECB_03168,b3317,1,protein,Sta,carbonSource,gluconate,glucose
3116,YP_003046354.1,9.1073529098333,1.70022305843152,0.437649790630854,3.88489402903797,0.000102374532490096,0.00397464632281723,rplW,ECB_03169,b3318,1,protein,Sta,carbonSource,gluconate,glucose
3117,YP_003046355.1,91.2999413879572,1.22210380693282,0.387727016542817,3.15196969721056,0.00162173102506276,0.0243837513774485,rplD,ECB_03170,b3319,1,protein,Sta,carbonSource,gluconate,glucose
3118,YP_003046356.1,68.1033333043707,1.5981443452897,0.433408465432324,3.68738608669203,0.000226569464288459,0.00677565168203188,rplC,ECB_03171,b3320,1,protein,Sta,carbonSource,gluconate,glucose
3119,YP_003046357.1,93.0268442412346,0.831836388696921,0.448513406107329,1.85465222972145,0.0636459045108899,0.196441264550348,rpsJ,ECB_03172,b3321,1,protein,Sta,carbonSource,gluconate,glucose
3120,YP_003046358.1,0.183808162319299,-0.601369689723736,1.46137213676171,-0.411510302267241,0.68069838856195,NA,pioO,ECB_03173,b3322,-1,protein,Sta,carbonSource,gluconate,glucose
3121,YP_003046359.1,0.927176606300434,0.240226620498285,1.16198991621305,0.206737267807959,0.836215050587969,NA,gspA,ECB_03174,b3323,1,protein,Sta,carbonSource,gluconate,glucose
3122,YP_003046360.1,0.363116557776375,-0.838775943944339,1.45697723210453,-0.575695985813567,0.564820689098416,NA,gspC,ECB_03175,b3324,-1,protein,Sta,carbonSource,gluconate,glucose
3123,YP_003046361.1,1.06251096607934,-1.81072452446131,1.31939597452161,-1.37238900180656,0.169942372065543,NA,gspD,ECB_03176,b3325,-1,protein,Sta,carbonSource,gluconate,glucose
3124,YP_003046362.1,1.13005000323136,-1.90440057988476,1.30034836895261,-1.46453106364004,0.143048901938251,NA,gspE,ECB_03177,b3326,-1,protein,Sta,carbonSource,gluconate,glucose
3125,YP_003046363.1,0.851973947625137,-1.02245403470342,1.22290832805492,-0.836083957601034,0.403107672669379,NA,gspF,ECB_03178,b3327,-1,protein,Sta,carbonSource,gluconate,glucose
3126,YP_003046364.1,0.0854171472342273,-0.232659745311283,1.3439342403907,-0.173118399932756,0.862558362261098,NA,gspG,ECB_03179,b3328,-1,protein,Sta,carbonSource,gluconate,glucose
3127,YP_003046365.1,0.14913700862201,-0.644451320408775,1.44368344046304,-0.446393788517847,0.655312818873242,NA,gspH,ECB_03180,b3329,-1,protein,Sta,carbonSource,gluconate,glucose
3128,YP_003046366.1,0.282251871874246,1.58869102621876,1.42242598218388,1.11688836264057,0.264042061017296,NA,gspI,ECB_03181,b3330,1,protein,Sta,carbonSource,gluconate,glucose
3129,YP_003046367.1,0.387299249417665,-0.029643258185076,1.32380186756727,-0.0223925187834574,0.982134848003001,NA,gspJ,ECB_03182,b3331,-1,protein,Sta,carbonSource,gluconate,glucose
3130,YP_003046368.1,0.432320087582272,-1.52555796299693,1.43174557478169,-1.06552308585242,0.286639284268866,NA,gspK,ECB_03183,b3332,-1,protein,Sta,carbonSource,gluconate,glucose
3131,YP_003046369.1,1.01894205319418,-1.96684254412895,1.34872503432298,-1.45829764709324,0.144758518499008,NA,gspL,ECB_03184,b3333,-1,protein,Sta,carbonSource,gluconate,glucose
3132,YP_003046370.1,0.144514679920662,-0.441916056314701,1.40416004925578,-0.314719149393919,0.752974903451208,NA,gspM,ECB_03185,b3334,-1,protein,Sta,carbonSource,gluconate,glucose
3133,YP_003046371.1,0.0552661936172614,-0.201694528042438,1.31590038309537,-0.153274921592465,0.878181476640527,NA,gspO,ECB_03186,b3335,-1,protein,Sta,carbonSource,gluconate,glucose
3134,YP_003046372.1,46.8798081862204,1.52276711635315,0.61417262355646,2.47937966940847,0.0131611129469265,0.0822755450608712,bfr,ECB_03187,b3336,1,protein,Sta,carbonSource,gluconate,glucose
3135,YP_003046373.1,0.664613037763901,-1.86539520245485,1.43357283219125,-1.30122108941165,0.193182788529889,NA,bfd,ECB_03188,b3337,-1,protein,Sta,carbonSource,gluconate,glucose
3136,YP_003046374.1,1.5788306626373,-0.744950681234408,1.08565375560051,-0.686177040692271,0.492601473973408,0.621787537680415,chiA,ECB_03189,b3338,-1,protein,Sta,carbonSource,gluconate,glucose
3137,YP_003046375.1,924.3486763868,0.253698685084157,0.594530975941954,0.426720718264016,0.669582758278505,0.76816311252998,tufA,ECB_03190,b3339,1,protein,Sta,carbonSource,gluconate,glucose
3138,YP_003046376.1,585.557062749042,0.452165794911249,0.465045742975894,0.972303911477129,0.330899378503311,0.481587929299993,fusA,ECB_03191,b3340,1,protein,Sta,carbonSource,gluconate,glucose
3139,YP_003046377.1,149.545551615254,0.987792989200458,0.452488180839386,2.18302495187401,0.0290339725510245,0.125247916677226,rpsG,ECB_03192,b3341,1,protein,Sta,carbonSource,gluconate,glucose
3140,YP_003046378.1,41.8786435620416,0.896499646040082,0.682235324841181,1.3140621914422,0.188825276245683,0.355937254115584,rpsL,ECB_03193,b3342,1,protein,Sta,carbonSource,gluconate,glucose
3141,YP_003046379.1,4.03169768484821,1.69573102003705,0.518563553860515,3.27005437889524,0.00107526811623378,0.0190365467298028,yheL,ECB_03194,b3343,1,protein,Sta,carbonSource,gluconate,glucose
3142,YP_003046380.1,2.27350683261243,2.03386621963539,0.791013520793941,2.57121549274404,0.0101342245711395,0.068944849023784,yheM,ECB_03195,b3344,1,protein,Sta,carbonSource,gluconate,glucose
3143,YP_003046381.1,0.0482545112257163,-0.0142314835691091,1.31577475440222,-0.0108160485079186,0.991370210149033,NA,yheN,ECB_03196,b3345,-1,protein,Sta,carbonSource,gluconate,glucose
3144,YP_003046382.1,6.59706169374613,0.0363830552790365,0.587384908027868,0.0619407389971796,0.950610024737363,0.970789102327543,yheO,ECB_03197,b3346,1,protein,Sta,carbonSource,gluconate,glucose
3145,YP_003046383.1,120.196591982415,0.464769071584509,0.459437535171181,1.01160448593157,0.311727200164549,0.465801683973091,fkpA,ECB_03198,b3347,1,protein,Sta,carbonSource,gluconate,glucose
3146,YP_003046384.1,10.7344434812532,2.75876021119279,0.551782622638526,4.99972289449946,5.74127671129201e-07,7.94090335130576e-05,slyX,ECB_03199,b3348,1,protein,Sta,carbonSource,gluconate,glucose
3147,YP_003046385.1,33.9690510017269,0.572260528880891,0.622335573842996,0.919536907310495,0.357814810330749,0.506942493765651,slyD,ECB_03200,b3349,1,protein,Sta,carbonSource,gluconate,glucose
3148,YP_003046386.1,1.14942963064936,-2.28609513796156,1.17294446008737,-1.94902249488546,0.051292738395481,NA,kefB,ECB_03201,b3350,-1,protein,Sta,carbonSource,gluconate,glucose
3149,YP_003046387.1,3.43936780013132,2.28749492342766,0.645245472136708,3.54515455312333,0.000392382939797125,0.00986753915648907,yheR,ECB_03202,b3351,1,protein,Sta,carbonSource,gluconate,glucose
3150,YP_003046388.1,28.6163126333342,0.383849979094097,0.370349405279622,1.03645361278299,0.299990569624148,0.458463488642479,yheS,ECB_03203,b3352,1,protein,Sta,carbonSource,gluconate,glucose
3151,YP_003046389.1,0.9509641676227,-0.713713438332478,1.17932885534231,-0.605186106571874,0.545055346163645,NA,yheT,ECB_03204,b3353,-1,protein,Sta,carbonSource,gluconate,glucose
3152,YP_003046390.1,0.0473427334024812,-0.13328593780409,1.31582299267724,-0.101294732305065,0.919316497699047,NA,yheU,ECB_03205,b3354,-1,protein,Sta,carbonSource,gluconate,glucose
3153,YP_003046391.1,10.2297117689019,0.760195161827099,0.529710785482891,1.43511361796059,0.15125472357861,0.310394749804105,prkB,ECB_03206,b3355,1,protein,Sta,carbonSource,gluconate,glucose
3154,YP_003046392.1,5.00587465098181,-0.721564404590715,0.632880586539137,-1.14012725297285,0.254233289399891,0.420644654520474,yhfA,ECB_03207,b3356,-1,protein,Sta,carbonSource,gluconate,glucose
3155,YP_003046393.1,48.8732453660669,0.536340835653763,0.362853112514809,1.47812108303707,0.139375371914164,0.297735174871019,crp,ECB_03208,b3357,1,protein,Sta,carbonSource,gluconate,glucose
3156,YP_003046394.1,1.75596002106606,-2.01393901953691,1.13644942083534,-1.77213255831182,0.0763725554770251,0.214600697649358,yhfK,ECB_03209,b3358,-1,protein,Sta,carbonSource,gluconate,glucose
3157,YP_003046395.1,83.8224008985319,0.879245408201476,0.477122857833476,1.84280713817393,0.0653571742391144,0.198675036526319,argD,ECB_03210,b3359,1,protein,Sta,carbonSource,gluconate,glucose
3158,YP_003046396.1,1.67979685020777,1.13116977466921,0.79739116775871,1.41858829192789,0.156019081245163,0.316725703438028,pabA,ECB_03211,b3360,1,protein,Sta,carbonSource,gluconate,glucose
3159,YP_003046397.1,12.4102779411685,1.23642766879224,0.654556363706201,1.8889552334216,0.0588978274627457,0.185935652175544,fic,ECB_03212,b3361,1,protein,Sta,carbonSource,gluconate,glucose
3160,YP_003046398.1,3.58394158986466,1.96122396909123,0.512668670174613,3.82551944986856,0.000130496630348165,0.00473424660590965,yhfG,ECB_03213,b3362,1,protein,Sta,carbonSource,gluconate,glucose
3161,YP_003046399.1,36.454784941792,0.565949344404178,0.551770656445572,1.02569670531221,0.305034567835446,0.460800524284384,ppiA,ECB_03214,b3363,1,protein,Sta,carbonSource,gluconate,glucose
3162,YP_003046400.1,0.116351438644938,-0.142626523859862,1.42346244396843,-0.100196899794727,0.920188007235679,NA,yhfC,ECB_03215,b3364,-1,protein,Sta,carbonSource,gluconate,glucose
3163,YP_003046401.1,2.80764212513517,-1.1414069520561,1.20891141646219,-0.944160950515596,0.34508740664487,0.494452096281602,nirB,ECB_03216,b3365,-1,protein,Sta,carbonSource,gluconate,glucose
3164,YP_003046402.1,0.227748358925994,-0.0308001364619434,1.44094304859202,-0.0213749852862255,0.982946527856089,NA,nirD,ECB_03217,b3366,-1,protein,Sta,carbonSource,gluconate,glucose
3165,YP_003046403.1,0.169202458269133,-0.715565960234301,1.45008809725066,-0.493463784435582,0.621684923025164,NA,nirC,ECB_03218,b3367,-1,protein,Sta,carbonSource,gluconate,glucose
3166,YP_003046404.1,21.9410940982897,0.866532381940995,0.465662948073115,1.86085748399492,0.062764305160449,0.194474093782631,cysG,ECB_03219,b3368,1,protein,Sta,carbonSource,gluconate,glucose
3167,YP_003046405.1,0.0313613326787139,-0.0690053549707896,1.31575562443486,-0.0524454189587284,0.95817378479364,NA,yhfL,ECB_03220,b3369,-1,protein,Sta,carbonSource,gluconate,glucose
3168,YP_003046406.1,0.0634812814243151,-0.206233760851576,1.31590800827372,-0.156723539605267,0.875462734410936,NA,frlA,ECB_03221,b3370,-1,protein,Sta,carbonSource,gluconate,glucose
3169,YP_003046407.1,3.09906833050269,1.70563622955821,0.559388932381784,3.04910614211814,0.00229523372532783,0.02981387621881,frlB,ECB_03222,b3371,1,protein,Sta,carbonSource,gluconate,glucose
3170,YP_003046408.1,1.30905101608758,-0.218016665980782,1.08795967662075,-0.200390391910434,0.841175273239953,NA,frlC,ECB_03223,b4474,-1,protein,Sta,carbonSource,gluconate,glucose
3171,YP_003046409.1,0.174870550136325,-0.683799976184131,1.44764459035396,-0.472353491140347,0.63667449545928,NA,yhfQ,ECB_03224,b3374,-1,protein,Sta,carbonSource,gluconate,glucose
3172,YP_003046410.1,0.975033357975901,1.31122385302878,0.906066849406359,1.44716016692132,0.147852069926908,NA,yhfR,ECB_03225,b3375,1,protein,Sta,carbonSource,gluconate,glucose
