,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3822,YP_003047061.1,1.27362869782615,-0.32190190952714,1.08404708998993,-0.296944581558843,0.766508819192126,NA,aceK,ECB_03888,b4016,-1,protein,Exp,carbonSource,gluconate,glucose
3823,YP_003047062.1,10.1865020004251,1.0392902217383,0.394874502225321,2.6319506979594,0.00848961815001655,0.0477457898045317,iclR,ECB_03890,b4018,1,protein,Exp,carbonSource,gluconate,glucose
3824,YP_003047063.1,190.090344509305,0.697986225047877,0.335691178376811,2.07925102000861,0.0375942844598741,0.113893233089408,metH,ECB_03891,b4019,1,protein,Exp,carbonSource,gluconate,glucose
3825,YP_003047064.1,3.1135558070665,0.86927583737747,0.787993174851195,1.10315148039401,0.269961387720057,0.399105579374745,yjbB,ECB_03892,b4020,1,protein,Exp,carbonSource,gluconate,glucose
3826,YP_003047065.1,5.54747448153145,2.92901867589277,0.762289337176925,3.84239754256585,0.00012183828064933,0.00398876272595929,pepE,ECB_03893,b4021,1,protein,Exp,carbonSource,gluconate,glucose
3827,YP_003047066.1,19.7717140714239,0.841085385326844,0.322516915621731,2.60787991136974,0.00911049100148935,0.0499201697589095,yjbC,ECB_03894,b4022,1,protein,Exp,carbonSource,gluconate,glucose
3828,YP_003047067.1,2.89363728433194,-2.35364318317271,1.10427731581813,-2.13138778589232,0.0330572082771353,0.104559804154111,yjbD,ECB_03895,b4023,-1,protein,Exp,carbonSource,gluconate,glucose
3829,YP_003047068.1,116.592865251713,0.854519321584092,0.328615910850522,2.60035893993212,0.00931262965612441,0.0506550613113434,lysC,ECB_03896,b4024,1,protein,Exp,carbonSource,gluconate,glucose
3830,YP_003047069.1,125.271472866456,0.908640100937068,0.427039877589357,2.12776405347985,0.0333566511355806,0.105197989086443,pgi,ECB_03897,b4025,1,protein,Exp,carbonSource,gluconate,glucose
3831,YP_003047071.1,0.244883518923154,-1.0712874720699,1.36783266478079,-0.783200679186578,0.433509276130686,NA,yjbF,ECB_03899,b4027,-1,protein,Exp,carbonSource,gluconate,glucose
3832,YP_003047072.1,0.548744873162996,0.204368558266612,1.15674496806361,0.176675554170532,0.85976324373061,NA,yjbG,ECB_03900,b4028,1,protein,Exp,carbonSource,gluconate,glucose
3833,YP_003047073.1,1.39220663026876,-1.96336596563772,1.24079752737583,-1.58234193921232,0.113571531453125,NA,yjbH,ECB_03901,b4029,-1,protein,Exp,carbonSource,gluconate,glucose
3834,YP_003047074.1,0.00729128002627339,0.0187247234011159,1.11654601480336,0.0167702209786792,0.986619926772127,NA,yjbA,ECB_03902,b4030,1,protein,Exp,carbonSource,gluconate,glucose
3835,YP_003047075.1,2.10671232334537,-3.68043791569351,1.24148271907798,-2.96455025844168,0.00303125724254867,0.0276861791774493,xylE,ECB_03903,b4031,-1,protein,Exp,carbonSource,gluconate,glucose
3836,YP_003047076.1,0.0770219378208259,-0.179922208458582,1.21794216294755,-0.147726397798029,0.882558697774591,NA,malG,ECB_03904,b4032,-1,protein,Exp,carbonSource,gluconate,glucose
3837,YP_003047077.1,7.58809382061773,0.563134849307473,0.55527532973579,1.01415427473686,0.310509143282834,0.439734841966617,malF,ECB_03905,b4033,1,protein,Exp,carbonSource,gluconate,glucose
3838,YP_003047078.1,175.378889768137,0.702153799618435,0.440943871968259,1.59238815698742,0.111297515608375,0.221861492861353,malE,ECB_03906,b4034,1,protein,Exp,carbonSource,gluconate,glucose
3839,YP_003047079.1,32.5793914103212,0.294133130994995,0.367739209727921,0.799841635632532,0.423802556617886,0.548930070327677,malK,ECB_03907,b4035,1,protein,Exp,carbonSource,gluconate,glucose
3840,YP_003047080.1,31.8739078247351,-0.933970532047978,0.568138359089577,-1.64391387609285,0.100193993478989,0.208721336512322,lamB,ECB_03908,b4036,-1,protein,Exp,carbonSource,gluconate,glucose
3841,YP_003047081.1,26.0299650963816,0.295300632763918,0.496807057265338,0.594397016800431,0.552246603292156,0.661958365882751,malM,ECB_03909,b4037,1,protein,Exp,carbonSource,gluconate,glucose
3842,YP_003047082.1,0.70673167796232,-0.140575972750275,1.15362435823027,-0.121855933213761,0.903013115665017,NA,yjbI,ECB_03910,,-1,protein,Exp,carbonSource,gluconate,glucose
3843,YP_003047083.1,6.44438155815899,0.262048885707253,0.646412874867498,0.405389335354696,0.685191348869441,0.76789914956544,ubiC,ECB_03911,b4039,1,protein,Exp,carbonSource,gluconate,glucose
3844,YP_003047084.1,0.341283321916752,-0.608617286843658,1.32627381782165,-0.458892634888386,0.646311267989216,NA,ubiA,ECB_03912,b4040,-1,protein,Exp,carbonSource,gluconate,glucose
3845,YP_003047085.1,80.586169614339,0.745286596910248,0.345705000553155,2.15584557850691,0.0310957251407873,0.100722093162791,plsB,ECB_03913,b4041,1,protein,Exp,carbonSource,gluconate,glucose
3846,YP_003047086.1,0.229601512411444,-0.523558801091042,1.36694853950969,-0.383012809888831,0.701710266097216,NA,dgkA,ECB_03914,b4042,-1,protein,Exp,carbonSource,gluconate,glucose
3847,YP_003047087.1,15.3250232162983,0.218851393901778,0.346961172801861,0.6307662385807,0.528193381447006,0.638455972860186,lexA,ECB_03915,b4043,1,protein,Exp,carbonSource,gluconate,glucose
3848,YP_003047088.1,0.50379129006852,0.62472767440759,1.25309777664296,0.498546630639814,0.61809881092971,NA,dinF,ECB_03916,b4044,1,protein,Exp,carbonSource,gluconate,glucose
3849,YP_003047089.1,1.3781238739587,-0.997748742355129,1.12120551163666,-0.889889259372874,0.373525351716306,NA,yjbJ,ECB_03917,b4045,-1,protein,Exp,carbonSource,gluconate,glucose
3850,YP_003047090.1,4.7173202311039,0.727319260885507,0.627378403965107,1.15929916664131,0.246334261335977,0.374720338218711,zur,ECB_03918,b4046,1,protein,Exp,carbonSource,gluconate,glucose
3851,YP_003047091.1,0.358653275971829,-0.83299726935603,1.35578992614046,-0.614399954812565,0.538951065634817,NA,yjbL,ECB_03919,b4047,-1,protein,Exp,carbonSource,gluconate,glucose
3852,YP_003047092.1,0.280216270497974,-0.404573401845162,1.36889251340916,-0.295547968801138,0.767575314107841,NA,yjbM,ECB_03920,b4048,-1,protein,Exp,carbonSource,gluconate,glucose
3853,YP_003047093.1,19.8586620241585,1.03808742221687,0.389681189198907,2.66394029527299,0.00772312687349904,0.0448364973312033,yjbN,ECB_03921,b4049,1,protein,Exp,carbonSource,gluconate,glucose
3854,YP_003047094.1,0,NA,NA,NA,NA,NA,pspG,ECB_03922,b4050,NA,protein,Exp,carbonSource,gluconate,glucose
3855,YP_003047095.1,7.21802072962402,-0.14447367996664,0.887840691243558,-0.162724778658526,0.870735136471492,0.920747905723905,qor,ECB_03923,b4051,-1,protein,Exp,carbonSource,gluconate,glucose
3856,YP_003047096.1,27.513912566928,1.00411381908485,0.413448081255686,2.42863339947121,0.015155848460814,0.0672203223220075,dnaB,ECB_03924,b4052,1,protein,Exp,carbonSource,gluconate,glucose
3857,YP_003047097.1,14.9852509525785,0.952164167324838,0.373803222380133,2.54723370564353,0.0108580688643143,0.0554462216121381,alr,ECB_03925,b4053,1,protein,Exp,carbonSource,gluconate,glucose
3858,YP_003047098.1,79.1717410043059,0.549336622988049,0.370070207049261,1.48441191029173,0.137699676954626,0.25394272616461,tyrB,ECB_03926,b4054,1,protein,Exp,carbonSource,gluconate,glucose
3859,YP_003047099.1,0.550300669499865,0.160275758078264,1.24674671142577,0.128555188162456,0.897709626648447,NA,aphA,ECB_03927,b4055,1,protein,Exp,carbonSource,gluconate,glucose
3860,YP_003047100.1,1.50051584762139,1.76113193541731,0.988744183144277,1.78118057778787,0.0748829554966942,NA,yjbQ,ECB_03928,b4056,1,protein,Exp,carbonSource,gluconate,glucose
3861,YP_003047101.1,5.63728245794027,0.0971616065866844,0.496825448060269,0.19556487487915,0.844950755136546,0.900110745086113,yjbR,ECB_03929,b4057,1,protein,Exp,carbonSource,gluconate,glucose
3862,YP_003047102.1,39.0389524664017,0.620029987085305,0.314309185023463,1.97267536753347,0.0485325601237799,0.133057135114511,uvrA,ECB_03930,b4058,1,protein,Exp,carbonSource,gluconate,glucose
3863,YP_003047103.1,26.8629069122802,1.03557569131872,0.380936638748643,2.71849852700053,0.00655789477505718,0.0414243558518275,ssb,ECB_03931,b4059,1,protein,Exp,carbonSource,gluconate,glucose
3864,YP_003047104.1,0.0462294786700198,-0.138218650350724,1.11665757939771,-0.123778903130962,0.901490336201698,NA,yjcB,ECB_03932,b4060,-1,protein,Exp,carbonSource,gluconate,glucose
3865,YP_003047105.1,0.212750789307134,0.161620861120256,1.3673905119259,0.118196564705295,0.905911911846777,NA,soxS,ECB_03934,b4062,1,protein,Exp,carbonSource,gluconate,glucose
3866,YP_003047106.1,0.261285149595072,1.34478417859293,1.30192433657886,1.03292037855802,0.301641161204303,NA,soxR,ECB_03935,b4063,1,protein,Exp,carbonSource,gluconate,glucose
3867,YP_003047107.1,4.15320972112416,0.588672158361059,0.550003916781589,1.07030539310655,0.284481867665494,0.413756882479051,yjcD,ECB_03936,b4064,1,protein,Exp,carbonSource,gluconate,glucose
3868,YP_003047108.1,2.94289691846184,-0.328856846625084,0.668804583380751,-0.491708422455391,0.622925483294442,0.723332340170473,yjcE,ECB_03937,b4065,-1,protein,Exp,carbonSource,gluconate,glucose
3869,YP_003047109.1,0.827623634837808,-1.05620368589592,1.22822004335239,-0.859946628955055,0.389818463246504,NA,yjcF,ECB_03938,b4066,-1,protein,Exp,carbonSource,gluconate,glucose
3870,YP_003047110.1,0.323724695741903,-0.838684118032821,1.31305625525241,-0.638726722239024,0.523000725638876,NA,actP,ECB_03939,b4067,-1,protein,Exp,carbonSource,gluconate,glucose
3871,YP_003047111.1,0.77405198340644,-0.518345422097905,1.17287552040677,-0.441944104961909,0.658529653822441,NA,yjcH,ECB_03940,b4068,-1,protein,Exp,carbonSource,gluconate,glucose
3872,YP_003047112.1,55.4700275121845,2.63175660220982,0.446573019443181,5.8932279551758,3.78723375545208e-09,1.3596169182073e-06,acs,ECB_03941,b4069,1,protein,Exp,carbonSource,gluconate,glucose
3873,YP_003047113.1,1.35467235545887,-0.651108643113572,1.09091417059072,-0.596846810378309,0.55060966185851,NA,nrfA,ECB_03942,b4070,-1,protein,Exp,carbonSource,gluconate,glucose
3874,YP_003047114.1,0.180684643605479,-0.922758045770116,1.36423318243743,-0.676393198501045,0.498791034408155,NA,nrfB,ECB_03943,b4071,-1,protein,Exp,carbonSource,gluconate,glucose
3875,YP_003047115.1,0.365165700571752,-0.178117850099994,1.24788430545291,-0.142735868478887,0.886498787794025,NA,nrfC,ECB_03944,b4072,-1,protein,Exp,carbonSource,gluconate,glucose
3876,YP_003047116.1,0.0760779008280246,-0.0762596555325685,1.2607521807732,-0.0604874270261423,0.951767429294404,NA,nrfD,ECB_03945,b4073,-1,protein,Exp,carbonSource,gluconate,glucose
3877,YP_003047117.1,0.971111791333745,0.322889070023579,1.04715672677681,0.308348370178974,0.757817263747894,NA,nrfE,ECB_03946,b4074,1,protein,Exp,carbonSource,gluconate,glucose
3878,YP_003047118.1,0.0751786317976853,-0.186525546615154,1.16668440538927,-0.159876609092857,0.872978274725235,NA,nrfF,ECB_03947,b4075,-1,protein,Exp,carbonSource,gluconate,glucose
3879,YP_003047119.1,0.270758425881005,-0.858174538893158,1.338876023524,-0.640966395554977,0.521544516281871,NA,nrfG,ECB_03948,b4076,-1,protein,Exp,carbonSource,gluconate,glucose
3880,YP_003047120.1,2.59630670504544,-1.92083946139943,0.942044333832953,-2.03901174542815,0.0414488553312769,0.120001121483294,gltP,ECB_03949,b4077,-1,protein,Exp,carbonSource,gluconate,glucose
3881,YP_003047121.1,8.44847737610301,1.71150187033459,0.556359588707995,3.07625123224553,0.00209621140005796,0.0229735291959894,yjcO,ECB_03950,b4078,1,protein,Exp,carbonSource,gluconate,glucose
3882,YP_003047122.1,1.7805061528293,-0.518957369173828,1.13236321743031,-0.45829585523937,0.646739901489871,0.742183136818958,fdhF,ECB_03951,b4079,-1,protein,Exp,carbonSource,gluconate,glucose
3883,YP_003047123.1,1.56655772984292,-0.898201320861272,1.10036037025042,-0.81627923464461,0.414340448152711,0.538942829300084,yjcP,ECB_03952,b4080,-1,protein,Exp,carbonSource,gluconate,glucose
3884,YP_003047124.1,0.70075609873555,-1.50936611623251,1.25248353859534,-1.20509856594623,0.228165253360961,NA,yjcQ,ECB_03953,b4081,-1,protein,Exp,carbonSource,gluconate,glucose
3885,YP_003047125.1,0.994505077666035,-1.44068928550602,1.17352581010569,-1.22765879804234,0.219575079440539,NA,yjcR,ECB_03954,b4082,-1,protein,Exp,carbonSource,gluconate,glucose
3886,YP_003047126.1,1.72684782997699,-0.589685451075993,1.08905824078231,-0.541463650880965,0.588188045238436,0.693463081249913,yjcS,ECB_03955,b4083,-1,protein,Exp,carbonSource,gluconate,glucose
3887,YP_003047127.1,0.858600965652854,-1.23232237615512,1.22645826543634,-1.00478133735493,0.315002152251932,NA,alsK,ECB_03956,b4084,-1,protein,Exp,carbonSource,gluconate,glucose
3888,YP_003047128.1,0.649703275555539,-2.0400410091731,1.30424978610406,-1.56414900804158,0.117782579045982,NA,alsE,ECB_03957,b4085,-1,protein,Exp,carbonSource,gluconate,glucose
3889,YP_003047129.1,0.0769319113812224,-0.166711869290665,1.2600129287961,-0.132309649750938,0.894739375081901,NA,alsC,ECB_03958,b4086,-1,protein,Exp,carbonSource,gluconate,glucose
3890,YP_003047130.1,2.76903136815264,-0.995214085465909,0.959831633743808,-1.03686318566527,0.299799623141026,0.42879707054832,alsA,ECB_03959,b4087,-1,protein,Exp,carbonSource,gluconate,glucose
3891,YP_003047131.1,4.92175963440487,0.767297862985656,0.826908392716323,0.927911567646748,0.353453443484294,0.480643129586596,alsB,ECB_03960,b4088,1,protein,Exp,carbonSource,gluconate,glucose
3892,YP_003047132.1,3.16810432870344,-0.338747209404785,0.749906739987219,-0.451719115647045,0.651471345446644,0.744835073297278,rpiR,ECB_03961,b4089,-1,protein,Exp,carbonSource,gluconate,glucose
3893,YP_003047133.1,1.98788611728578,-0.900474025297236,1.08667292046697,-0.828652309574699,0.4073011790407,0.531069454996167,rpiB,ECB_03962,b4090,-1,protein,Exp,carbonSource,gluconate,glucose
3894,YP_003047134.1,0.0900375579067586,0.489511873855693,1.23740036763151,0.395597000502482,0.692402350223477,NA,yjdP,ECB_03963,b4487,1,protein,Exp,carbonSource,gluconate,glucose
3895,YP_003047135.1,0.728120104979078,-2.35343256014444,1.25148424818366,-1.88051312955804,0.0600381786902953,NA,phnP,ECB_03964,b4092,-1,protein,Exp,carbonSource,gluconate,glucose
3896,YP_003047136.1,0.193353206070756,-0.945880263615167,1.36569420204877,-0.692600336295043,0.488560399226298,NA,phnO,ECB_03965,b4093,-1,protein,Exp,carbonSource,gluconate,glucose
3897,YP_003047137.1,0.415004680354027,-1.55425445710146,1.36709981673492,-1.1368990311282,0.25558049721006,NA,phnN,ECB_03966,b4094,-1,protein,Exp,carbonSource,gluconate,glucose
3898,YP_003047138.1,0.732920067309234,-0.547218692229091,1.1534013192673,-0.474439107262952,0.635186811095598,NA,phnM,ECB_03967,b4095,-1,protein,Exp,carbonSource,gluconate,glucose
3899,YP_003047139.1,0.467457091241879,-0.49269129986678,1.2592419996958,-0.391260218437601,0.695604900849726,NA,phnL,ECB_03968,b4096,-1,protein,Exp,carbonSource,gluconate,glucose
3900,YP_003047140.1,0.70610993109822,-0.284223691894661,1.24988896859009,-0.22739915227452,0.820113379410066,NA,phnK,ECB_03969,b4097,-1,protein,Exp,carbonSource,gluconate,glucose
3901,YP_003047141.1,1.20030933324899,-0.630734824097629,1.07027553817962,-0.589320041052622,0.555646603353044,NA,phnJ,ECB_03970,b4098,-1,protein,Exp,carbonSource,gluconate,glucose
3902,YP_003047142.1,0.315753804684357,-1.15978196002338,1.34186048588999,-0.86430889963509,0.387418222549428,NA,phnI,ECB_03971,b4099,-1,protein,Exp,carbonSource,gluconate,glucose
3903,YP_003047143.1,0.188693582140163,-0.731491888016946,1.36858679585503,-0.534487027225731,0.593004622462273,NA,phnH,ECB_03972,b4100,-1,protein,Exp,carbonSource,gluconate,glucose
3904,YP_003047144.1,0.578363407387681,-1.62811777347053,1.28183555566751,-1.2701455863601,0.204032775964449,NA,phnG,ECB_03973,b4101,-1,protein,Exp,carbonSource,gluconate,glucose
3905,YP_003047145.1,0.442874520891828,-1.11439558974786,1.3081055536858,-0.851915647485681,0.394260911433412,NA,phnF,ECB_03974,b4102,-1,protein,Exp,carbonSource,gluconate,glucose
3906,YP_003047146.1,0.0779802331116215,-0.335166513476244,1.26389465419297,-0.265185482321907,0.790866578096249,NA,phnE,ECB_03975,,-1,protein,Exp,carbonSource,gluconate,glucose
3907,YP_003047147.1,0.81805574967976,-2.18957983316583,1.33024191507558,-1.64600123357369,0.0997635050436464,NA,phnD,ECB_03976,b4105,-1,protein,Exp,carbonSource,gluconate,glucose
3908,YP_003047148.1,0.372942662896132,-0.325066792298295,1.28593723272554,-0.252785893452448,0.800433669148007,NA,phnC,ECB_03977,b4106,-1,protein,Exp,carbonSource,gluconate,glucose
3909,YP_003047149.1,1.47258419128685,-1.05924053809998,1.24836959075364,-0.848499151169263,0.396160044988819,NA,phnB,ECB_03978,b4107,-1,protein,Exp,carbonSource,gluconate,glucose
3910,YP_003047150.1,7.94815239823885,0.794067647299672,0.49850066893787,1.59291189917869,0.111179956510146,0.221861492861353,phnA,ECB_03979,b4108,1,protein,Exp,carbonSource,gluconate,glucose
3911,YP_003047151.1,1.33836709335688,-2.01647614223094,1.24670381748156,-1.61744603165199,0.105782036254722,NA,yjdA,ECB_03980,b4109,-1,protein,Exp,carbonSource,gluconate,glucose
3912,YP_003047152.1,0.794852996105681,-1.80699277310093,1.2620783000144,-1.43175964049165,0.152212621368764,NA,yjcZ,ECB_03981,b4110,-1,protein,Exp,carbonSource,gluconate,glucose
3913,YP_003047153.1,3.8533069467088,-1.05240737037795,0.701152479728132,-1.50096790755988,0.133363862375683,0.24933198807879,proP,ECB_03982,b4111,-1,protein,Exp,carbonSource,gluconate,glucose
3914,YP_003047154.1,0.840340380745014,-0.278762374591656,1.1890768524088,-0.234435960995245,0.814646543549009,NA,basS,ECB_03983,b4112,-1,protein,Exp,carbonSource,gluconate,glucose
3915,YP_003047155.1,0.198056647397919,-0.87940271022479,1.36549956531438,-0.644015371782506,0.519565466100419,NA,basR,ECB_03984,b4113,-1,protein,Exp,carbonSource,gluconate,glucose
3916,YP_003047156.1,0.477512311904863,-1.73726065409152,1.27901995964111,-1.3582748580241,0.174376484996437,NA,yjdB,ECB_03985,b4114,-1,protein,Exp,carbonSource,gluconate,glucose
3917,YP_003047157.1,0.377533582837675,-1.48532509280281,1.34109933268152,-1.107542936311,0.268059259422007,NA,yjdE,ECB_03986,b4115,-1,protein,Exp,carbonSource,gluconate,glucose
3918,YP_003047158.1,0.842279126342181,-1.52194505478814,1.28728776928695,-1.18228813409077,0.237091392200199,NA,adiY,ECB_03987,b4116,-1,protein,Exp,carbonSource,gluconate,glucose
3919,YP_003047159.1,1.47460584587748,-2.65810314493751,1.21428280748413,-2.18903135954368,0.0285945608003839,NA,adiA,ECB_03988,b4117,-1,protein,Exp,carbonSource,gluconate,glucose
3920,YP_003047160.1,1.20976795440206,-1.6460097307459,1.12186523817403,-1.46720806986138,0.142319462340853,NA,melR,ECB_03989,b4118,-1,protein,Exp,carbonSource,gluconate,glucose
3921,YP_003047161.1,1.20532388362176,0.95227069096494,1.11646111170851,0.852936731049853,0.393694391032716,NA,melA,ECB_03990,b4119,1,protein,Exp,carbonSource,gluconate,glucose
3922,YP_003047162.1,0.109017938943612,-0.335448830409282,1.25730042425382,-0.266800856770856,0.789622494551857,NA,melB,ECB_03991,b4120,-1,protein,Exp,carbonSource,gluconate,glucose
3923,YP_003047163.1,0.337670910970074,-1.4296216587955,1.36366418715395,-1.04836782564424,0.294469171280083,NA,yjdF,ECB_03992,b4121,-1,protein,Exp,carbonSource,gluconate,glucose
3924,YP_003047164.1,30.497588527008,1.21889911062369,0.521277511906613,2.3382921434026,0.0193720983047862,0.0760063747695982,fumB,ECB_03993,b4122,1,protein,Exp,carbonSource,gluconate,glucose
3925,YP_003047165.1,0.497133119046466,-0.763453868912854,1.34810988590532,-0.566314272222815,0.571180159978669,NA,dcuB,ECB_03994,b4123,-1,protein,Exp,carbonSource,gluconate,glucose
3926,YP_003047166.1,0.824395374566255,-1.938754868323,1.28764826780365,-1.50565563345178,0.132155598831155,NA,dcuR,ECB_03995,b4124,-1,protein,Exp,carbonSource,gluconate,glucose
3927,YP_003047167.1,0.296480147409931,-0.265733221583251,1.34072969303735,-0.198200444849735,0.842888239450621,NA,yjdI,ECB_03997,b4126,-1,protein,Exp,carbonSource,gluconate,glucose
3928,YP_003047168.1,0.145774239085422,-0.362549725075618,1.34024260061564,-0.270510521683969,0.786767523429522,NA,yjdJ,ECB_03998,b4127,-1,protein,Exp,carbonSource,gluconate,glucose
3929,YP_003047169.1,0.152836692995435,-0.761245092578928,1.36709776613303,-0.556832957698544,0.577641563709629,NA,yjdK,ECB_03999,b4128,-1,protein,Exp,carbonSource,gluconate,glucose
3930,YP_003047170.1,20.8341892483995,0.658165457449993,0.381096314715584,1.72703180806455,0.084161951094811,0.185977032308107,lysU,ECB_04000,b4129,1,protein,Exp,carbonSource,gluconate,glucose
3931,YP_003047171.1,0.457518531329392,1.17313482791158,1.18791612314673,0.98755695377213,0.323369676897686,NA,yjdL,ECB_04001,b4130,1,protein,Exp,carbonSource,gluconate,glucose
3932,YP_003047172.1,1.91708039160935,0.0611301038348521,0.934324614654068,0.0654270505947073,0.947833986956817,0.973629493988663,cadA,ECB_04002,b4131,1,protein,Exp,carbonSource,gluconate,glucose
3933,YP_003047173.1,0.494536802886222,-1.21130523061528,1.33337227282384,-0.908452391956491,0.363639255913902,NA,cadB,ECB_04003,b4132,-1,protein,Exp,carbonSource,gluconate,glucose
3934,YP_003047174.1,0.91530233587253,-0.195017330751784,1.15154101663085,-0.169353351669888,0.865518713406303,NA,cadC,ECB_04004,b4133,-1,protein,Exp,carbonSource,gluconate,glucose
3935,YP_003047175.1,14.5735848020265,0.869382084634654,0.392726018871041,2.21371144986483,0.0268486347891311,0.0928281851296765,yjdC,ECB_04005,b4135,1,protein,Exp,carbonSource,gluconate,glucose
3936,YP_003047176.1,5.31049089363648,-1.07127190723793,0.695497705308881,-1.54029538711729,0.123488367690276,0.236860146041723,dipZ,ECB_04006,b4136,-1,protein,Exp,carbonSource,gluconate,glucose
3937,YP_003047177.1,1.93650703302089,0.0437718018270244,0.917978664649975,0.0476828095386232,0.961969034518724,0.981521266024282,cutA,ECB_04007,b4137,1,protein,Exp,carbonSource,gluconate,glucose
3938,YP_003047178.1,0.371208688490956,-0.664885593384886,1.28977699026574,-0.515504306870829,0.60620066077172,NA,dcuA,ECB_04008,b4138,-1,protein,Exp,carbonSource,gluconate,glucose
3939,YP_003047179.1,25.0917958482318,1.32289496538682,0.423373100697876,3.12465521122197,0.00178013580265084,0.0202878969254493,aspA,ECB_04009,b4139,1,protein,Exp,carbonSource,gluconate,glucose
3940,YP_003047180.1,7.77992165828082,2.38019423595791,0.623948244442306,3.81473023950145,0.000136331777807957,0.00419512356283341,fxsA,ECB_04010,b4140,1,protein,Exp,carbonSource,gluconate,glucose
3941,YP_003047181.1,0.121464577176387,-0.534959951990771,1.33050254987197,-0.402073601469045,0.687629860088797,NA,yjeH,ECB_04011,b4141,-1,protein,Exp,carbonSource,gluconate,glucose
3942,YP_003047182.1,87.4541832582428,0.300895354694151,0.454599490034887,0.661891095986622,0.50804101858881,0.622126409346388,groES,ECB_04012,b4142,1,protein,Exp,carbonSource,gluconate,glucose
3943,YP_003047183.1,1043.65025811761,0.707722898692076,0.394647736054416,1.79330282182207,0.0729245164518084,0.169632190536928,groEL,ECB_04013,b4143,1,protein,Exp,carbonSource,gluconate,glucose
3944,YP_003047184.1,21.0080505379703,1.22125941530823,0.532839244149857,2.29198473782979,0.0219065238864679,0.0820637433938295,yjeI,ECB_04014,b4144,1,protein,Exp,carbonSource,gluconate,glucose
3945,YP_003047185.1,1.16318868121096,-0.233651051499444,1.15820971468653,-0.201734667337583,0.840124159132133,NA,yjeJ,ECB_04015,b4145,-1,protein,Exp,carbonSource,gluconate,glucose
3946,YP_003047186.1,2.4286161232433,1.06575225357847,0.761970923900521,1.39867837492131,0.161909451864249,0.282849115422216,yjeK,ECB_04016,b4146,1,protein,Exp,carbonSource,gluconate,glucose
3947,YP_003047187.1,9.13785174370091,0.0310595836794502,0.497208394744836,0.0624679390125537,0.950190193019902,0.975552752986115,efp,ECB_04017,b4147,1,protein,Exp,carbonSource,gluconate,glucose
3948,YP_003047188.1,0.0416372243919257,-0.0312087710290355,1.11660616733669,-0.0279496674315119,0.977702295016004,NA,ecnA,ECB_04018,b4410,-1,protein,Exp,carbonSource,gluconate,glucose
3949,YP_003047189.1,5.26196393775933,0.0276893981132817,0.594298861245056,0.0465917064947296,0.962838642112028,0.981521266024282,ecnB,ECB_04019,b4411,1,protein,Exp,carbonSource,gluconate,glucose
3950,YP_003047190.1,0.0105447468015369,-0.00791443953433004,1.11656186804007,-0.00708822301823941,0.994344463648689,NA,sugE,ECB_04020,b4148,-1,protein,Exp,carbonSource,gluconate,glucose
3951,YP_003047191.1,0.672373625429181,-0.063067713390061,1.20057483780169,-0.0525312636949324,0.958105384890698,NA,blc,ECB_04021,b4149,-1,protein,Exp,carbonSource,gluconate,glucose
3952,YP_003047192.1,1.8853800062273,0.960489984343203,0.860284047991179,1.11648005863414,0.264216701390057,0.392769340782734,ampC,ECB_04022,b4150,1,protein,Exp,carbonSource,gluconate,glucose
3953,YP_003047193.1,0.108259239189628,0.129641538625569,1.32115009820711,0.0981277894173427,0.921830821245293,NA,frdD,ECB_04023,b4151,1,protein,Exp,carbonSource,gluconate,glucose
3954,YP_003047194.1,0.253914331789625,-0.599058092498003,1.36684647053898,-0.438277528171676,0.6611851138348,NA,frdC,ECB_04024,b4152,-1,protein,Exp,carbonSource,gluconate,glucose
3955,YP_003047195.1,4.69107883869577,1.94535135382202,0.699404252472495,2.78144055736711,0.00541182403991507,0.0379709087360817,frdB,ECB_04025,b4153,1,protein,Exp,carbonSource,gluconate,glucose
3956,YP_003047196.1,11.6020160642196,1.64621714230433,0.558752043074837,2.94623914616066,0.00321663601623893,0.0288327079559001,frdA,ECB_04026,b4154,1,protein,Exp,carbonSource,gluconate,glucose
3957,YP_003047197.1,5.34377196119026,-1.19143403405989,0.653455336338285,-1.82328304293333,0.0682605332169162,0.163511215549738,yjeA,ECB_04027,b4155,-1,protein,Exp,carbonSource,gluconate,glucose
3958,YP_003047198.1,0.292695489543333,-1.20369310949939,1.34867535072893,-0.892500266167706,0.372124850157979,NA,yjeM,ECB_04028,b4156,-1,protein,Exp,carbonSource,gluconate,glucose
3959,YP_003047199.1,11.6862900701958,0.764384559332519,0.531339131164754,1.43860016042279,0.150263840888395,0.268604409355687,yjeP,ECB_04029,b4159,1,protein,Exp,carbonSource,gluconate,glucose
3960,YP_003047200.1,26.51057425796,0.78846281955827,0.419552311088286,1.87929561754304,0.0602041397698765,0.151723552827852,psd,ECB_04030,b4160,1,protein,Exp,carbonSource,gluconate,glucose
3961,YP_003047201.1,22.6132544173359,0.95232745841946,0.373901283534992,2.54700237831715,0.0108652692688111,0.0554462216121381,yjeQ,ECB_04031,b4161,1,protein,Exp,carbonSource,gluconate,glucose
3962,YP_003047202.1,10.8475321354484,0.772721137423871,0.433938918305473,1.78071407017683,0.0749591733946927,0.172502200312145,orn,ECB_04032,b4162,1,protein,Exp,carbonSource,gluconate,glucose
