"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"133","GOTERM_MF_ALL","GO:0003746~translation elongation factor activity",1,1.49253731343284,1,"7153283, 945105, 7155755",55,49,21998,8.16252319109462,1,1,100
"134","GOTERM_MF_ALL","GO:0000175~3'-5'-exoribonuclease activity",1,1.49253731343284,1,"947672, 7152238, 7157290",55,8,21998,49.9954545454545,1,1,100
"135","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",1,1.49253731343284,1,"914533, 7158340, 7152147, 913558, 7149533, 7157203",55,135,21998,2.9626936026936,1,1,100
"136","GOTERM_MF_ALL","GO:0048038~quinone binding",1,1.49253731343284,1,"7152271, 7157325, 946738",55,94,21998,4.25493230174081,1,1,100
"137","GOTERM_MF_ALL","GO:0008728~GTP diphosphokinase activity",1,1.49253731343284,1,"7152711, 948159, 7157765",55,2,21998,199.981818181818,1,1,100
"138","GOTERM_MF_ALL","GO:0004749~ribose phosphate diphosphokinase activity",1,1.49253731343284,1,"7158564, 7153479",55,6,21998,66.6606060606061,1,1,100
"139","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",1,1.49253731343284,1,"7159346, 948572, 7150395",55,44,21998,9.0900826446281,1,1,100
"140","GOTERM_MF_ALL","GO:0050136~NADH dehydrogenase (quinone) activity",1,1.49253731343284,1,"7152271, 7157325, 946738",55,123,21998,3.25173688100517,1,1,100
"141","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",1,1.49253731343284,1,"945300, 7157880, 7152813, 917482",55,13,21998,30.7664335664336,1,1,100
"142","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,1.49253731343284,1,"7159172, 947955, 915833, 7154100",55,2,21998,199.981818181818,1,1,100
"143","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",1,1.49253731343284,1,"945611, 915205, 7153878, 7158950",55,23,21998,17.3897233201581,1,1,100
"144","GOTERM_MF_ALL","GO:0051287~NAD or NADH binding",1,1.49253731343284,1,"7151566, 946571, 7155977",55,204,21998,1.96060606060606,1,1,100
"145","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",1,1.49253731343284,1,"7152067, 949036, 7157117",55,967,21998,0.413612860769014,1,1,100
"146","GOTERM_MF_ALL","GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds",1,1.49253731343284,1,"914181, 916412, 7151753, 7156787, 947372",55,89,21998,4.49397344228805,1,1,100
"147","GOTERM_MF_ALL","GO:0004654~polyribonucleotide nucleotidyltransferase activity",1,1.49253731343284,1,"947672, 7152238, 7157290",55,5,21998,79.9927272727273,1,1,100
"148","GOTERM_MF_ALL","GO:0034062~RNA polymerase activity",1,1.49253731343284,1,"7157008, 947714, 7151964",55,43,21998,9.3014799154334,1,1,100
"149","GOTERM_MF_ALL","GO:0015116~sulfate transmembrane transporter activity",1,1.49253731343284,1,"7156094, 7151071, 946882",55,27,21998,14.813468013468,1,1,100
"150","GOTERM_MF_ALL","GO:0008658~penicillin binding",1,1.49253731343284,1,"7156462, 7151439, 913535, 944799",55,18,21998,22.220202020202,1,1,100
"151","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",1,1.49253731343284,1,"945300, 7157880, 7152813, 917482",55,120,21998,3.3330303030303,1,1,100
"152","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",1,1.49253731343284,1,"7153190, 7158257, 948089",55,354,21998,1.12984078068824,1,1,100
"153","GOTERM_MF_ALL","GO:0030976~thiamin pyrophosphate binding",1,1.49253731343284,1,"7151773, 948182, 7156807",55,51,21998,7.84242424242424,1,1,100
"154","GOTERM_MF_ALL","GO:0003984~acetolactate synthase activity",1,1.49253731343284,1,"7151773, 948182, 7156807",55,22,21998,18.1801652892562,1,1,100
"155","GOTERM_MF_ALL","GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters",1,1.49253731343284,1,"947672, 7152238, 7157290",55,21,21998,19.0458874458874,1,1,100
"156","GOTERM_MF_ALL","GO:0016987~sigma factor activity",1,1.49253731343284,1,"7157008, 947714, 7151964",55,48,21998,8.33257575757576,1,1,100
"157","GOTERM_MF_ALL","GO:0016208~AMP binding",1,1.49253731343284,1,"7159346, 948572, 7150395",55,8,21998,49.9954545454545,1,1,100
"158","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",1,1.49253731343284,1,"7159346, 948572, 7150395",55,40,21998,9.99909090909091,1,1,100
"159","GOTERM_MF_ALL","GO:0004824~lysine-tRNA ligase activity",1,1.49253731343284,1,"914181, 916412, 7151753, 7156787, 947372",55,15,21998,26.6642424242424,1,1,100
"160","GOTERM_MF_ALL","GO:0031071~cysteine desulfurase activity",1,1.49253731343284,1,"7156860, 7151849, 947004",55,15,21998,26.6642424242424,1,1,100
"161","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",1,1.49253731343284,1,"947887, 7157854, 7150429, 7152791",55,387,21998,1.03349776838149,1,1,100
"162","GOTERM_MF_ALL","GO:0050660~FAD binding",1,1.49253731343284,1,"7151773, 948182, 7156807",55,287,21998,1.39360152043079,1,1,100
"163","GOTERM_MF_ALL","GO:0016782~transferase activity, transferring sulfur-containing groups",1,1.49253731343284,1,"7156860, 7151849, 947004",55,130,21998,3.07664335664336,1,1,100
"164","GOTERM_MF_ALL","GO:0016783~sulfurtransferase activity",1,1.49253731343284,1,"7156860, 7151849, 947004",55,75,21998,5.33284848484849,1,1,100
"165","GOTERM_MF_ALL","GO:0008094~DNA-dependent ATPase activity",1,1.49253731343284,1,"916511, 7157640, 947286, 7152590",55,36,21998,11.110101010101,1,1,100
"166","GOTERM_MF_ALL","GO:0008144~drug binding",1,1.49253731343284,1,"7156462, 7151439, 913535, 944799",55,19,21998,21.0507177033493,1,1,100
"167","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",1,1.49253731343284,1,"7156094, 7151071, 946882",55,178,21998,2.24698672114402,1,1,100
"168","GOTERM_MF_ALL","GO:0004747~ribokinase activity",1,1.49253731343284,1,"948260, 7157623, 7152572",55,55,21998,7.27206611570248,1,1,100
"169","GOTERM_MF_ALL","GO:0003987~acetate-CoA ligase activity",1,1.49253731343284,1,"7159346, 948572, 7150395",55,6,21998,66.6606060606061,1,1,100
"170","GOTERM_MF_ALL","GO:0005402~cation:sugar symporter activity",1,1.49253731343284,1,"7152067, 949036, 7157117",55,459,21998,0.871380471380471,1,1,100
"171","GOTERM_MF_ALL","GO:0015295~solute:hydrogen symporter activity",1,1.49253731343284,1,"7152067, 949036, 7157117",55,458,21998,0.8732830488289,1,1,100
"172","GOTERM_MF_ALL","GO:0004451~isocitrate lyase activity",1,1.49253731343284,1,"7150661, 7155676, 948517",55,5,21998,79.9927272727273,1,1,100
"173","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",1,1.49253731343284,1,"914181, 916412, 7151753, 7156787, 947372",55,89,21998,4.49397344228805,1,1,100
"174","GOTERM_MF_ALL","GO:0005509~calcium ion binding",1,1.49253731343284,1,"945865, 7152938, 7158019",55,40,21998,9.99909090909091,1,1,100
"175","GOTERM_MF_ALL","GO:0008955~peptidoglycan glycosyltransferase activity",1,1.49253731343284,1,"7156462, 7151439, 913535, 944799",55,5,21998,79.9927272727273,1,1,100
"176","GOTERM_MF_ALL","GO:0004040~amidase activity",1,1.49253731343284,1,"7153190, 7158257, 948089",55,7,21998,57.1376623376623,1,1,100
"177","GOTERM_MF_ALL","GO:0005319~lipid transporter activity",1,1.49253731343284,1,"945530, 7158490, 7151970",55,15,21998,26.6642424242424,1,1,100
"178","GOTERM_MF_ALL","GO:0016780~phosphotransferase activity, for other substituted phosphate groups",1,1.49253731343284,1,"944990, 7157544, 914487, 7152494",55,74,21998,5.404914004914,1,1,100
"179","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",1,1.49253731343284,1,"7153283, 945105, 7155755",55,77,21998,5.19433293978748,1,1,100
"180","GOTERM_MF_ALL","GO:0004532~exoribonuclease activity",1,1.49253731343284,1,"947672, 7152238, 7157290",55,21,21998,19.0458874458874,1,1,100
"181","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",1,1.49253731343284,1,"7152271, 7157325, 946738",55,115,21998,3.47794466403162,1,1,100
"182","GOTERM_MF_ALL","GO:0015293~symporter activity",1,1.49253731343284,1,"7152067, 949036, 7157117",55,575,21998,0.695588932806324,1,1,100
"183","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",1,1.49253731343284,1,"7152067, 949036, 7157117",55,774,21998,0.516748884190745,1,1,100
"184","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",1,1.49253731343284,1,"7151566, 946571, 7155977",55,64,21998,6.24943181818182,1,1,100
"185","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",1,1.49253731343284,1,"948056, 7154134, 7159211, 915721",55,40,21998,9.99909090909091,1,1,100
"186","GOTERM_MF_ALL","GO:0015563~uptake transmembrane transporter activity",1,1.49253731343284,1,"7156094, 7151071, 946882",55,7,21998,57.1376623376623,1,1,100
"187","GOTERM_MF_ALL","GO:0004812~aminoacyl-tRNA ligase activity",1,1.49253731343284,1,"914181, 916412, 7151753, 7156787, 947372",55,88,21998,4.54504132231405,1,1,100
"188","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",1,1.49253731343284,1,"916511, 7157640, 947286, 7152590",55,121,21998,3.30548459804658,1,1,100
"189","GOTERM_MF_ALL","GO:0004003~ATP-dependent DNA helicase activity",1,1.49253731343284,1,"916511, 7157640, 947286, 7152590",55,35,21998,11.4275324675325,1,1,100
"190","GOTERM_MF_ALL","GO:0003678~DNA helicase activity",1,1.49253731343284,1,"916511, 7157640, 947286, 7152590",55,64,21998,6.24943181818182,1,1,100
"191","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",1,1.49253731343284,1,"7153190, 7158257, 948089",55,140,21998,2.85688311688312,1,1,100
"192","GOTERM_MF_ALL","GO:0004645~phosphorylase activity",1,1.49253731343284,1,"7150227, 947931, 7155842",55,18,21998,22.220202020202,1,1,100
"193","GOTERM_MF_ALL","GO:0004802~transketolase activity",1,1.49253731343284,1,"945865, 7152938, 7158019",55,18,21998,22.220202020202,1,1,100
"194","GOTERM_MF_ALL","GO:0003899~DNA-directed RNA polymerase activity",1,1.49253731343284,1,"7157008, 947714, 7151964",55,43,21998,9.3014799154334,1,1,100
