,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
150,YP_003043381.1,1.24680936143955,-0.27077511316822,1.03880166563012,-0.260661031000534,0.794353920121778,NA,fhuB,ECB_00152,b0153,-1,protein,Sta,carbonSource,lactate,glycerol
151,YP_003043382.1,66.855673877682,0.420158924331579,0.579433394418679,0.725120313013901,0.468378223739099,0.594191160127208,hemL,ECB_00153,b0154,1,protein,Sta,carbonSource,lactate,glycerol
152,YP_003043383.1,0.579265729766588,0,0.993215914931975,0,1,NA,yadQ,ECB_00154,b0155,0,protein,Sta,carbonSource,lactate,glycerol
153,YP_003043384.1,14.699661650403,1.15958843612918,0.66507222750156,1.74355263711032,0.0812371282241578,0.17572288966456,yadR,ECB_00155,b0156,1,protein,Sta,carbonSource,lactate,glycerol
154,YP_003043385.1,0.302081392026419,0,1.01348979651906,0,1,NA,yadS,ECB_00156,b0157,0,protein,Sta,carbonSource,lactate,glycerol
155,YP_003043386.1,2.68011129045942,1.62866070831573,0.813042211978447,2.00316869692727,0.0451591843678618,0.125662805747254,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,lactate,glycerol
156,YP_003043387.1,24.4506416656855,1.34116303582273,0.634345804272297,2.11424593146207,0.0344942677152242,0.105823826854878,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,lactate,glycerol
157,YP_003043388.1,1.99475962262828,-0.439491479727897,0.996650542060424,-0.44096848512149,0.659235812372883,0.766153178633145,dgt,ECB_00159,b0160,-1,protein,Sta,carbonSource,lactate,glycerol
158,YP_003043389.1,153.110624604759,1.29150168572624,0.627293723556185,2.05884681645561,0.0395089152091532,0.116083914559613,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,lactate,glycerol
159,YP_003043390.1,2.66230507638628,0.298978336954852,0.963591289506623,0.310275051477411,0.756351801634364,0.840180160792436,cdaR,ECB_00161,b0162,1,protein,Sta,carbonSource,lactate,glycerol
160,YP_003043391.1,49.4489704233964,1.4965126242037,0.585191074707464,2.5573059619062,0.0105486390417237,0.055201202172594,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,lactate,glycerol
161,YP_003043392.1,0.793102857320704,0,1.02944325966495,0,1,NA,yaeI,ECB_00163,b0164,0,protein,Sta,carbonSource,lactate,glycerol
162,YP_003043393.1,97.4066828432977,0.405534687389516,0.812694202079211,0.499000345212245,0.61777914085416,0.732160490338901,dapD,ECB_00164,b0166,1,protein,Sta,carbonSource,lactate,glycerol
163,YP_003043394.1,4.33625300612078,0.955283822221776,0.880402724469897,1.0850532326521,0.277898079032245,0.403635570528802,glnD,ECB_00165,b0167,1,protein,Sta,carbonSource,lactate,glycerol
164,YP_003043395.1,39.6994830778605,1.19364612577279,0.588999866642025,2.02656433961172,0.0427069865850278,0.121588657179738,map,ECB_00166,b0168,1,protein,Sta,carbonSource,lactate,glycerol
165,YP_003043396.1,194.880386255297,0.708453092212141,0.609402771980855,1.16253670771684,0.245017523047395,0.371213278761957,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,lactate,glycerol
166,YP_003043397.1,233.630327700245,1.17168764857091,0.703346173990433,1.66587619567664,0.0957380757557364,0.196533677292823,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,lactate,glycerol
167,YP_003043398.1,19.8588547975737,2.10793952249428,0.501139124623691,4.20629605416888,2.59590128004488e-05,0.000845576666955797,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,lactate,glycerol
168,YP_003043399.1,67.996345146008,1.89213226003491,0.613455447704395,3.08438415065909,0.00203974032237604,0.0202348198769165,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,lactate,glycerol
169,YP_003043400.1,5.83168813733089,1.18684246326518,0.727003472963991,1.63251278350353,0.102571507710871,0.2048340286891,ispC,ECB_00171,b0173,1,protein,Sta,carbonSource,lactate,glycerol
170,YP_003043401.1,0.830167135871225,-1.15782692780352,1.04185551107137,-1.1113123801715,0.266433912321885,NA,uppS,ECB_00172,b0174,-1,protein,Sta,carbonSource,lactate,glycerol
171,YP_003043402.1,0.0562692602987653,0,0.649731164398138,0,1,NA,cdsA,ECB_00173,b0175,0,protein,Sta,carbonSource,lactate,glycerol
172,YP_003043403.1,7.47447028225639,1.83832050763501,0.777359031265748,2.36482813435864,0.0180384397467903,0.0752450923524303,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,lactate,glycerol
173,YP_003043404.1,162.485573048592,1.07230746345125,0.591887496263695,1.81167446553648,0.0700365113363236,0.160259165919377,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,lactate,glycerol
174,YP_003043405.1,96.1108507435193,2.53956652031101,0.706988998905467,3.59208774711158,0.00032803934795722,0.00555238136891605,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,lactate,glycerol
175,YP_003043406.1,16.9106609613807,2.37558843590239,0.596350572912256,3.98354347896622,6.78952427489048e-05,0.00176927014928028,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,lactate,glycerol
176,YP_003043407.1,35.1434682264012,1.0742419240235,0.580114013002208,1.85177723679536,0.0640578176726541,0.152846893806955,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,lactate,glycerol
177,YP_003043408.1,16.1974271451111,0.866579711085013,0.531766298834251,1.62962510596243,0.103180754920233,0.205363894592343,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,lactate,glycerol
178,YP_003043409.1,9.68585537749157,1.47023498696125,0.69041442382407,2.12949633760243,0.0332132175725057,0.103308571378338,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,lactate,glycerol
179,YP_003043410.1,3.76338828092502,0.0491116296524322,0.677825007305572,0.0724547325978077,0.942240028892609,0.973897183386434,rnhB,ECB_00181,b0183,1,protein,Sta,carbonSource,lactate,glycerol
180,YP_003043411.1,11.4987084643919,0.200945240937969,0.737518628345234,0.272461241269022,0.785267389289115,0.860646841798807,dnaE,ECB_00182,b0184,1,protein,Sta,carbonSource,lactate,glycerol
181,YP_003043412.1,101.59981330599,1.00605655598807,0.607956949545335,1.65481545484504,0.0979619380343307,0.199560516549347,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,lactate,glycerol
182,YP_003043413.1,1.61179662696002,1.88078096122128,1.05507748136412,1.78259985114041,0.0746514640888311,0.166686484835444,ldcC,ECB_00184,b0186,1,protein,Sta,carbonSource,lactate,glycerol
183,YP_003043414.1,2.78684766543387,1.07590114387714,0.770438987737114,1.39647806121185,0.162570582613973,0.278710402855999,yaeR,ECB_00185,b0187,1,protein,Sta,carbonSource,lactate,glycerol
184,YP_003043415.1,4.90946263502919,1.03522519087684,0.760591988568171,1.36107822122301,0.173488971350527,0.292933066129456,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,lactate,glycerol
185,YP_003043416.1,12.3275450472273,1.76813960972239,0.639498340137726,2.76488537771903,0.00569428007977508,0.0382206981112176,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,lactate,glycerol
186,YP_003043417.1,6.85783265483115,0.769611812156547,0.60560599514354,1.27081273687546,0.203795276423803,0.325690142336741,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,lactate,glycerol
187,YP_003043418.1,2.28207570186648,0.810777597834151,0.9168185462393,0.884338129022238,0.376513711275459,0.507285809291448,yaeQ,ECB_00189,b0190,1,protein,Sta,carbonSource,lactate,glycerol
188,YP_003043419.1,0.353239885310927,0,0.948497754302058,0,1,NA,yaeJ,ECB_00190,b0191,0,protein,Sta,carbonSource,lactate,glycerol
189,YP_003043420.1,3.37357710963299,0.724555417180987,0.83277147125884,0.870053120438588,0.384271375150178,0.513986169056548,cutF,ECB_00191,b0192,1,protein,Sta,carbonSource,lactate,glycerol
190,YP_003043421.1,0.494443246770929,0.322614446709909,1.00863610871012,0.319852168610618,0.749080398422273,NA,yaeF,ECB_00192,b0193,1,protein,Sta,carbonSource,lactate,glycerol
191,YP_003043422.1,173.544772948377,0.83709188113959,0.645128344915091,1.29755867609532,0.194439030002168,0.315749597840764,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,lactate,glycerol
192,YP_003043423.1,1.67911000137217,1.07136344220226,0.908555671844556,1.17919404985626,0.238320914867053,0.365568439356317,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,lactate,glycerol
193,YP_003043424.1,22.8197385556593,2.17122241642069,0.585944071717961,3.70551136400232,0.000210964670257753,0.00406336299670367,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,lactate,glycerol
194,YP_003043425.1,268.739735721078,0.405688681223667,0.60719086491318,0.668140291079108,0.504044044992957,0.63041081855415,metQ,ECB_00196,b0197,1,protein,Sta,carbonSource,lactate,glycerol
195,YP_003043426.1,7.11488809535566,1.45377680939474,0.693378517934476,2.09665683575752,0.0360239641121645,0.108526428162609,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,lactate,glycerol
196,YP_003043427.1,61.6994868781633,1.67655562472431,0.640919127756864,2.61586142793404,0.00890026700312357,0.0497830591210069,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,lactate,glycerol
197,YP_003043428.1,5.59287727289537,0.659137678946556,0.706084451960331,0.933511107795342,0.35055613802369,0.479902253227733,gmhB,ECB_00199,b0200,1,protein,Sta,carbonSource,lactate,glycerol
198,YP_003043429.1,4.74050046790487,0.0844604230874147,0.661420737782259,0.127695456557063,0.898389985799283,0.945336730900433,dkgB,ECB_00200,b0207,1,protein,Sta,carbonSource,lactate,glycerol
199,YP_003043430.1,5.48925486277641,0.33889289300657,0.60194563007791,0.562995852237863,0.573437708335645,0.693321246704942,yafC,ECB_00201,b0208,1,protein,Sta,carbonSource,lactate,glycerol
200,YP_003043431.1,1.45144302375903,-0.579582426913041,1.04044504142523,-0.557052418760256,0.577491615361592,0.696701485852902,yafD,ECB_00202,b0209,-1,protein,Sta,carbonSource,lactate,glycerol
201,YP_003043432.1,0.557494151796218,-0.200365338416624,1.01518309277742,-0.197368671564897,0.843539043868319,NA,yafE,ECB_00203,b0210,-1,protein,Sta,carbonSource,lactate,glycerol
202,YP_003043433.1,2.98844610405251,0.81598391607136,1.05420292434845,0.774029266306276,0.438913484513443,0.565886710242885,mltD,ECB_00204,b0211,1,protein,Sta,carbonSource,lactate,glycerol
203,YP_003043434.1,7.89516100311751,1.56614653989869,0.705937874228551,2.21853309912034,0.0265185053603468,0.0914929741015079,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,lactate,glycerol
204,YP_003043435.1,2.29800825528572,0.190694341398708,0.909228524527006,0.209732026937794,0.83387682753944,0.89792764851719,yafS,ECB_00206,b0213,1,protein,Sta,carbonSource,lactate,glycerol
205,YP_003043436.1,1.80083328938697,2.22274341326752,0.952073969318948,2.33463311139314,0.0195625952661072,0.0786485138061629,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,lactate,glycerol
206,YP_003043437.1,0.647639748880956,-0.599599690052667,1.03997752667249,-0.576550622176565,0.564243063636799,NA,dnaQ,ECB_00208,b0215,-1,protein,Sta,carbonSource,lactate,glycerol
207,YP_003043438.1,0.807352010327546,0,0.979806306070905,0,1,NA,yafT,ECB_00209,b0217,0,protein,Sta,carbonSource,lactate,glycerol
208,YP_003043439.1,0.77769192383286,2.82452341356227,0.905916231773139,3.11786378750921,0.00182166974136985,NA,insA-2,ECB_00210,,1,protein,Sta,carbonSource,lactate,glycerol
209,YP_003043440.1,0.442511118912976,0,0.961560813290506,0,1,NA,insB-2,ECB_00211,,0,protein,Sta,carbonSource,lactate,glycerol
210,YP_003043441.1,0.287823161312486,0,0.966342262126976,0,1,NA,,ECB_00212,,0,protein,Sta,carbonSource,lactate,glycerol
211,YP_003043442.1,1.32608521498186,0.458684369201108,1.04923740014112,0.437159759211228,0.661995491001971,NA,yhhI-1,ECB_00213,,1,protein,Sta,carbonSource,lactate,glycerol
212,YP_003043443.1,4.23499780892779,1.43652467539095,0.703235461367959,2.0427364009724,0.0410785393514113,0.118915939160159,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,lactate,glycerol
213,YP_003043444.1,6.04367504139629,3.26062736723764,0.760150515010123,4.28944965878793,1.7911640558396e-05,0.00062975053709281,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,lactate,glycerol
214,YP_003043445.1,34.759680252568,1.25933286796895,0.631906848645721,1.9929090350388,0.0462714087970844,0.127635330617113,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,lactate,glycerol
215,YP_003043446.1,60.4289926829176,1.70927650365049,0.672053588903996,2.54336340415655,0.0109790975254592,0.0565551186485866,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,lactate,glycerol
216,YP_003043447.1,4.76249392223164,1.06962315035551,0.858951711432672,1.24526575373073,0.213034079618477,0.336329641022755,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,lactate,glycerol
217,YP_003043448.1,0.793054004295698,-0.232996049990352,1.04821532997142,-0.222278804104786,0.824096851270365,NA,yafK,ECB_00219,b0224,-1,protein,Sta,carbonSource,lactate,glycerol
218,YP_003043449.1,0.141850325253764,-0.162020941492389,0.76379752718215,-0.212125511966669,0.832009116904783,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,lactate,glycerol
219,YP_003043450.1,6.81166459540322,4.20860991544584,0.786387457254687,5.35182736781978,8.70704447026219e-08,1.20538146885192e-05,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,lactate,glycerol
220,YP_003043451.1,1.24108757134685,-1.14069223755575,1.04048241236285,-1.09631092654928,0.27294272930501,NA,yafL,ECB_00222,b0227,-1,protein,Sta,carbonSource,lactate,glycerol
221,YP_003043452.1,0.943860456951481,0,1.02563259410536,0,1,NA,yafM,ECB_00223,b0228,0,protein,Sta,carbonSource,lactate,glycerol
222,YP_003043453.1,1.88606015612059,0,1.05079131740065,0,1,1,dinB,ECB_00226,b0231,0,protein,Sta,carbonSource,lactate,glycerol
223,YP_003043454.1,0.76638753442843,0.463032243835341,1.03376563233915,0.447908335652072,0.654219352282914,NA,yafN,ECB_00227,b0232,1,protein,Sta,carbonSource,lactate,glycerol
224,YP_003043455.1,0.487946153132978,-0.195462365358081,1.00929991577466,-0.19366133128829,0.846441071719397,NA,yafO,ECB_00228,b0233,-1,protein,Sta,carbonSource,lactate,glycerol
225,YP_003043456.1,0.317838618133736,0.0237722501659543,0.999592024832185,0.0237819526120621,0.981026535707952,NA,yafP,ECB_00229,b0234,1,protein,Sta,carbonSource,lactate,glycerol
226,YP_003043457.1,0.146587752275965,0,0.824903379076581,0,1,NA,ykfJ,ECB_00230,,0,protein,Sta,carbonSource,lactate,glycerol
227,YP_003043458.1,0.922419855460403,0,1.03575369362547,0,1,NA,prfH,ECB_00231,,0,protein,Sta,carbonSource,lactate,glycerol
228,YP_003043459.1,100.166997327272,1.19197249117802,0.609079349230062,1.95700690342694,0.0503466567210339,0.131948131147559,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,lactate,glycerol
229,YP_003043460.1,11.25572247251,0.527478216862785,0.555872015662273,0.948920258621655,0.342661170141087,0.470840255497834,gpt,ECB_00233,b0238,1,protein,Sta,carbonSource,lactate,glycerol
230,YP_003043461.1,14.8248041048598,1.1237954973919,0.568886554883843,1.97542987744079,0.0482193850113661,0.129716232678519,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,lactate,glycerol
231,YP_003043462.1,0.672992774644468,0.542656324348775,1.04841075225823,0.517598968896415,0.604738101346282,NA,crl,ECB_00235,,1,protein,Sta,carbonSource,lactate,glycerol
232,YP_003043463.1,0.77769192383286,2.82452341356227,0.905916231773139,3.11786378750921,0.00182166974136985,NA,insA-3,ECB_00236,,1,protein,Sta,carbonSource,lactate,glycerol
233,YP_003043464.1,0.458552517896709,0,0.963995956117827,0,1,NA,insB-3,ECB_00237,,0,protein,Sta,carbonSource,lactate,glycerol
234,YP_003043465.1,3.95913439827079,1.52727202661704,0.819457592253052,1.86375968818337,0.0623554591138867,0.150454620846687,phoE,ECB_00238,b0241,1,protein,Sta,carbonSource,lactate,glycerol
235,YP_003043466.1,43.2872847692134,1.07417823064402,0.585741205925783,1.83387854529757,0.0666720249865763,0.156273582375943,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,lactate,glycerol
236,YP_003043467.1,58.2485492001713,0.724591842625734,0.559599215246724,1.2948407054257,0.195375186668501,0.316805299026889,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,lactate,glycerol
237,YP_003043468.1,0.295149743295104,0,0.968924722095836,0,1,NA,yagP,ECB_00241,b4695,0,protein,Sta,carbonSource,lactate,glycerol
238,YP_003043469.1,0.349470167460676,0,0.971156661124483,0,1,NA,yagQ,ECB_00242,b0283,0,protein,Sta,carbonSource,lactate,glycerol
239,YP_003043470.1,2.50388216962159,-0.0934657823243673,1.04622468094884,-0.089336242994766,0.928814691464199,0.962935740751862,yagR,ECB_00243,b0284,-1,protein,Sta,carbonSource,lactate,glycerol
240,YP_003043471.1,0.58532956304062,0.358557422759052,1.03651850897869,0.345924766082902,0.729399255724926,NA,yagS,ECB_00244,b0285,1,protein,Sta,carbonSource,lactate,glycerol
241,YP_003043472.1,0.757637281629003,0,1.04879683235577,0,1,NA,yagT,ECB_00245,b0286,0,protein,Sta,carbonSource,lactate,glycerol
242,YP_003043473.1,18.8276496796065,0.850630037296353,0.607408493861068,1.40042499552355,0.161386089320104,0.27710867274731,yagU,ECB_00246,b0287,1,protein,Sta,carbonSource,lactate,glycerol
243,YP_003043474.1,0.425968144876678,0.408000765380362,1.03681697026633,0.393512815743707,0.693940760326625,NA,ykgJ,ECB_00247,b0288,1,protein,Sta,carbonSource,lactate,glycerol
244,YP_003043475.1,0.661196578566129,-0.465682641811243,1.04634560186482,-0.445056242393807,0.656279109994294,NA,yagV,ECB_00248,b0289,-1,protein,Sta,carbonSource,lactate,glycerol
245,YP_003043476.1,1.0103981425729,0,1.04873118985538,0,1,NA,yagW,ECB_00249,b0290,0,protein,Sta,carbonSource,lactate,glycerol
246,YP_003043477.1,2.24578761319173,0.255329290428987,1.04273987625249,0.244863840200123,0.806561860810016,0.876611639692928,yagX,ECB_00250,b0291,1,protein,Sta,carbonSource,lactate,glycerol
247,YP_003043478.1,0.432088502445929,0.3037919892091,1.01017463738103,0.300732148647792,0.763618751852668,NA,yagY,ECB_00251,b0292,1,protein,Sta,carbonSource,lactate,glycerol
248,YP_003043479.1,0.0660216958246424,0,0.64973269028211,0,1,NA,yagZ,ECB_00252,b0293,0,protein,Sta,carbonSource,lactate,glycerol
249,YP_003043480.1,0.732907799923358,0,1.03763015590863,0,1,NA,ykgK,ECB_00253,b0294,0,protein,Sta,carbonSource,lactate,glycerol
250,YP_003043481.1,0.721385047551192,1.07000223107741,1.0438154266542,1.02508758134295,0.305321864665785,NA,ykgL,ECB_00254,b0295,1,protein,Sta,carbonSource,lactate,glycerol
251,YP_003043482.1,10.7461055067633,-2.35278582612818,1.04552094355425,-2.25034786785798,0.0244268715408668,0.087976456037431,rpmE2,ECB_00255,b0296,-1,protein,Sta,carbonSource,lactate,glycerol
252,YP_003043483.1,2.90885057187906,1.43955484330243,1.04817591158433,1.37339050381965,0.169630980332036,0.288138513370752,eaeH,ECB_00256,,1,protein,Sta,carbonSource,lactate,glycerol
253,YP_003043484.1,0.624313084800953,0,1.03839127776994,0,1,NA,ykgA,ECB_00257,,0,protein,Sta,carbonSource,lactate,glycerol
254,YP_003043485.1,0.347102404703863,0,1.00024129453052,0,1,NA,ykgB,ECB_00258,b0303,0,protein,Sta,carbonSource,lactate,glycerol
255,YP_003043486.1,0.616804542879013,0.276331392956962,0.986336194901743,0.28015943689919,0.779355185623792,NA,ykgI,ECB_00259,b0303,1,protein,Sta,carbonSource,lactate,glycerol
256,YP_003043487.1,1.64795448319441,0.0281608036448674,1.0078786985657,0.0279406675475359,0.977709473081138,0.996606756960295,ykgC,ECB_00260,b0304,1,protein,Sta,carbonSource,lactate,glycerol
257,YP_003043488.1,0.433411941841402,-0.2042788761104,0.986679797625968,-0.20703664613577,0.835981238997695,NA,ykgD,ECB_00261,b0305,-1,protein,Sta,carbonSource,lactate,glycerol
258,YP_003043489.1,5.50393882119148,3.32070812558359,0.858443830882476,3.8682881816157,0.000109602086627945,0.00253872166786224,ykgE,ECB_00262,b0306,1,protein,Sta,carbonSource,lactate,glycerol
