,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3671,YP_003046905.1,1.24387400992962,2.02991378208894,0.836557177452249,2.4265093131722,0.0152448590403755,NA,tatC,ECB_03731,b3839,1,protein,Sta,carbonSource,gluconate,glucose
3672,YP_003046906.1,1.25061977132473,-0.697194416841739,0.926958839631227,-0.752130932932367,0.451972323405654,NA,tatD,ECB_03732,b4483,-1,protein,Sta,carbonSource,gluconate,glucose
3673,YP_003046907.1,3.53438666059352,1.07069914534763,0.668777701329631,1.60097913435049,0.109381540690537,0.314241391218599,rfaH,ECB_03733,b3842,1,protein,Sta,carbonSource,gluconate,glucose
3674,YP_003046908.1,23.3359615331802,0.866713866621324,0.480169154871664,1.80501778972657,0.0710718982767274,0.253634089566703,ubiD,ECB_03734,b3843,1,protein,Sta,carbonSource,gluconate,glucose
3675,YP_003046909.1,10.7822029473523,-1.04166948518121,0.638183474341334,-1.63224139618519,0.102628643356593,0.304721776186129,fre,ECB_03735,b3844,-1,protein,Sta,carbonSource,gluconate,glucose
3676,YP_003046910.1,54.255247242479,0.310171699485583,0.585343518717277,0.529896871781025,0.596183435193105,0.736417456435052,fadA,ECB_03736,b3845,1,protein,Sta,carbonSource,gluconate,glucose
3677,YP_003046911.1,81.4906852505014,0.57340250436306,0.479734599740431,1.19524942473049,0.231989593283368,0.445412544739411,fadB,ECB_03737,b3846,1,protein,Sta,carbonSource,gluconate,glucose
3678,YP_003046912.1,52.4251264882815,0.322452498935854,0.468924696139729,0.687642390324801,0.491678006783093,0.662910595415093,pepQ,ECB_03738,b3847,1,protein,Sta,carbonSource,gluconate,glucose
3679,YP_003046913.1,0.603279686784523,-0.877454453368565,1.00711934087361,-0.871251715419776,0.383616728177559,NA,yigZ,ECB_03739,b3848,-1,protein,Sta,carbonSource,gluconate,glucose
3680,YP_003046914.1,0.252821034344863,-0.572855520571667,1.00561079337383,-0.569659280057777,0.568908813362744,NA,trkH,ECB_03740,b3849,-1,protein,Sta,carbonSource,gluconate,glucose
3681,YP_003046915.1,4.54882948806582,-0.765437987877635,0.643132682532352,-1.19017118654848,0.233979115567481,0.447118353141477,hemG,ECB_03741,b3850,-1,protein,Sta,carbonSource,gluconate,glucose
3682,YP_003046916.1,0.523331765011146,-1.3205004279219,1.01696505421585,-1.29847178371344,0.194125266147009,NA,mobB,ECB_03742,b3856,-1,protein,Sta,carbonSource,gluconate,glucose
3683,YP_003046917.1,2.07112854318422,0.432322643720636,0.745750506388164,0.579714851035732,0.56210692672023,0.713096702568906,mobA,ECB_03743,b3857,1,protein,Sta,carbonSource,gluconate,glucose
3684,YP_003046918.1,26.4529646451691,0.534988530357835,0.505662490505523,1.05799528421219,0.29005759235443,0.496292512363291,yihD,ECB_03744,b3858,1,protein,Sta,carbonSource,gluconate,glucose
3685,YP_003046919.1,5.3469289991574,0.28338182665432,0.606595185179581,0.467167945901888,0.640379724962055,0.7638754926299,yihE,ECB_03745,b3859,1,protein,Sta,carbonSource,gluconate,glucose
3686,YP_003046920.1,16.7772962073137,0.329880973857931,0.524732031054843,0.628665593740842,0.529568007638,0.690402081764667,dsbA,ECB_03746,b3860,1,protein,Sta,carbonSource,gluconate,glucose
3687,YP_003046921.1,1.0154962205004,0.0899559530343411,0.953241873943229,0.0943684446658064,0.924816481424454,NA,yihF,ECB_03747,b3861,1,protein,Sta,carbonSource,gluconate,glucose
3688,YP_003046922.1,1.64528262607086,-1.19538551417333,0.925690611223336,-1.29134453745143,0.196584233407416,0.417943140176795,yihG,ECB_03748,b3862,-1,protein,Sta,carbonSource,gluconate,glucose
3689,YP_003046923.1,69.9628881832655,0.535678634576036,0.489257862965503,1.09487997051119,0.273569225079075,0.482448912062222,polA,ECB_03749,b3863,1,protein,Sta,carbonSource,gluconate,glucose
3690,YP_003046924.1,19.4328516254439,1.23718483793132,0.427340063220586,2.89508273249049,0.00379058613716301,0.0533163183580518,engB,ECB_03750,b3865,1,protein,Sta,carbonSource,gluconate,glucose
3691,YP_003046925.1,10.5496854426503,0.5027200156398,0.629633878115244,0.798432284400976,0.42461967455232,0.61392466000874,yihI,ECB_03751,b3866,1,protein,Sta,carbonSource,gluconate,glucose
3692,YP_003046926.1,8.78845425351192,1.0549195831047,0.501525911353127,2.10341990159292,0.0354290802697743,0.176109312031032,hemN,ECB_03752,b3867,1,protein,Sta,carbonSource,gluconate,glucose
3693,YP_003046927.1,10.3945974587099,-0.126051428141566,0.476972199470486,-0.264274161641921,0.791568668741471,0.869273476084461,glnG,ECB_03753,b3868,-1,protein,Sta,carbonSource,gluconate,glucose
3694,YP_003046928.1,1.21080843781612,0.213330833718871,0.874017820188146,0.244080645487238,0.807168361960376,NA,glnL,ECB_03754,b3869,1,protein,Sta,carbonSource,gluconate,glucose
3695,YP_003046929.1,193.213706986815,0.667099679020503,0.517933022242436,1.28800375796128,0.197744655036244,0.417943140176795,glnA,ECB_03755,b3870,1,protein,Sta,carbonSource,gluconate,glucose
3696,YP_003046930.1,98.4638576705175,0.548270374483101,0.508378203642939,1.07846947519446,0.280824296919948,0.49017006909195,bipA,ECB_03756,b3871,1,protein,Sta,carbonSource,gluconate,glucose
3697,YP_003046931.1,1.36220669120795,-0.95416983628081,0.962046046550547,-0.991813063108593,0.321288724098071,NA,yihL,ECB_03757,b3872,-1,protein,Sta,carbonSource,gluconate,glucose
3698,YP_003046932.1,1.3506554486438,0.688137110621001,0.789064260920908,0.872092609818475,0.38315785744294,NA,yihM,ECB_03758,b3873,1,protein,Sta,carbonSource,gluconate,glucose
3699,YP_003046933.1,1.21414349097114,-1.67844106830267,1.01113666078535,-1.65995471571471,0.0969235628394652,NA,yihN,ECB_03759,b3874,-1,protein,Sta,carbonSource,gluconate,glucose
3700,YP_003046934.1,1.56731187044666,0.765631435847274,0.934417564319245,0.819367555879649,0.412576739790322,0.606389362047465,ompL,ECB_03760,b3875,1,protein,Sta,carbonSource,gluconate,glucose
3701,YP_003046935.1,0.514010867019071,-1.10951094986276,1.01771728601223,-1.09019564186653,0.275626972710755,NA,yihO,ECB_03761,b3876,-1,protein,Sta,carbonSource,gluconate,glucose
3702,YP_003046936.1,0.773815135677216,-1.36263174992891,1.00600238377304,-1.35450151203253,0.175576431325583,NA,yihP,ECB_03762,b3877,-1,protein,Sta,carbonSource,gluconate,glucose
3703,YP_003046937.1,1.00777303562984,-1.03516112128791,1.01667045764851,-1.0181874701879,0.308588872850896,NA,yihQ,ECB_03763,b3878,-1,protein,Sta,carbonSource,gluconate,glucose
3704,YP_003046938.1,0.515913292331969,-0.891156381690986,1.0151725508066,-0.877837349899704,0.3800319921623,NA,yihR,ECB_03764,b3879,-1,protein,Sta,carbonSource,gluconate,glucose
3705,YP_003046939.1,1.11254823170118,-1.71707947375069,0.999120155621089,-1.71859156688046,0.0856887683117598,NA,yihS,ECB_03765,b3880,-1,protein,Sta,carbonSource,gluconate,glucose
3706,YP_003046940.1,2.13051490131174,-1.09426548852076,0.915619547084499,-1.19510935738004,0.23204430649126,0.445412544739411,yihT,ECB_03766,b3881,-1,protein,Sta,carbonSource,gluconate,glucose
3707,YP_003046941.1,1.18792547728993,-1.5348348012854,0.979612565014905,-1.56677737311592,0.117166738022457,NA,yihU,ECB_03767,b3882,-1,protein,Sta,carbonSource,gluconate,glucose
3708,YP_003046942.1,0.511190923508121,-1.17338814594349,1.00862178276248,-1.16335792662512,0.244684312309595,NA,yihV,ECB_03768,b3883,-1,protein,Sta,carbonSource,gluconate,glucose
3709,YP_003046943.1,5.87988613785857,1.15666298821161,0.521187438746095,2.2192840851928,0.0264674036393496,0.153207873015534,yihW,ECB_03769,b3884,1,protein,Sta,carbonSource,gluconate,glucose
3710,YP_003046944.1,6.03643223965585,0.346791955125926,0.649264498150613,0.534130475505345,0.593251266222736,0.734107013789587,yihX,ECB_03770,b3885,1,protein,Sta,carbonSource,gluconate,glucose
3711,YP_003046945.1,0.672641084586788,-0.415331551442887,0.994364436480517,-0.417685444295378,0.676177115902179,NA,rbn,ECB_03771,b2268,-1,protein,Sta,carbonSource,gluconate,glucose
3712,YP_003046946.1,2.736172640338,0.601534909691494,0.633598534818518,0.94939441402558,0.342420050331247,0.546047812443278,dtd,ECB_03772,b3887,1,protein,Sta,carbonSource,gluconate,glucose
3713,YP_003046947.1,0.338604802463854,-0.889200586898651,1.00016822354651,-0.889051027581764,0.373975656538356,NA,yiiE,ECB_03774,b3889,-1,protein,Sta,carbonSource,gluconate,glucose
3714,YP_003046948.1,0.103987876976297,-0.194104276275296,0.789564611427364,-0.245837102456248,0.805808334629427,NA,yiiF,ECB_03775,b3890,-1,protein,Sta,carbonSource,gluconate,glucose
3715,YP_003046949.1,8.25896075974446,0.795980937550509,0.51669771862025,1.54051568037892,0.123434703619097,0.332735322489507,fdhE,ECB_03776,b3891,1,protein,Sta,carbonSource,gluconate,glucose
3716,YP_003046950.1,0.221349997860484,-0.627005872418448,0.981903928064527,-0.638561324074103,0.523108348301018,NA,fdoI,ECB_03777,b3892,-1,protein,Sta,carbonSource,gluconate,glucose
3717,YP_003046951.1,1.83789059380671,-0.295528685579779,0.994057324040332,-0.297295415900772,0.766240981104417,0.853122606131372,fdoH,ECB_03778,b3893,-1,protein,Sta,carbonSource,gluconate,glucose
3718,YP_003046952.1,17.5712169317777,0.970025989954329,0.744403200488974,1.30309218084655,0.192543292768982,0.4133226840837,fdoG,ECB_03779,b3894,1,protein,Sta,carbonSource,gluconate,glucose
3719,YP_003046953.1,4.96179820510451,1.18461047441264,0.656038767255092,1.80570193948923,0.0709649095559123,0.253634089566703,fdhD,ECB_03780,b3895,1,protein,Sta,carbonSource,gluconate,glucose
3720,YP_003046954.1,0.843439110380832,-1.46417113771602,1.00882650357088,-1.45136069733832,0.146679447814067,NA,yiiG,ECB_03781,b3896,-1,protein,Sta,carbonSource,gluconate,glucose
3721,YP_003046955.1,1.40112805607192,-1.1645487284652,1.00548242586438,-1.15819898837523,0.246782841075851,NA,frvR,ECB_03782,b3897,-1,protein,Sta,carbonSource,gluconate,glucose
3722,YP_003046956.1,0.679907558211337,-0.506150373325054,1.01812661557896,-0.4971389271041,0.619091085473196,NA,frvX,ECB_03783,b3898,-1,protein,Sta,carbonSource,gluconate,glucose
3723,YP_003046957.1,0.703408681663707,0.177715419633684,0.943761679099084,0.188305399095385,0.850637253200327,NA,frvB,ECB_03784,b3899,1,protein,Sta,carbonSource,gluconate,glucose
3724,YP_003046958.1,0.247166128279339,-0.438757613758647,1.00607644790974,-0.436107628471199,0.662758642663758,NA,frvA,ECB_03785,b3900,-1,protein,Sta,carbonSource,gluconate,glucose
3725,YP_003046959.1,1.01341772342944,-0.832631132368359,0.96555092970463,-0.862337870279994,0.388501618919985,NA,,ECB_03786,,-1,protein,Sta,carbonSource,gluconate,glucose
3726,YP_003046960.1,0.481585077564187,-1.12844808217639,1.00681322131545,-1.12081174371351,0.262368004239764,NA,yiiL,ECB_03787,b3901,-1,protein,Sta,carbonSource,gluconate,glucose
3727,YP_003046961.1,0.677048482322144,-1.57390588171452,0.963441789956646,-1.63362841234585,0.102336898205216,NA,rhaD,ECB_03788,b3902,-1,protein,Sta,carbonSource,gluconate,glucose
3728,YP_003046962.1,0.836329642683534,-1.38974898344781,1.00129759366546,-1.38794799092679,0.165152882777863,NA,rhaA,ECB_03789,b3903,-1,protein,Sta,carbonSource,gluconate,glucose
3729,YP_003046963.1,0.795151234339053,-1.2230162767514,1.01556496625933,-1.20427182640632,0.228484532303586,NA,rhaB,ECB_03790,b3904,-1,protein,Sta,carbonSource,gluconate,glucose
3730,YP_003046964.1,0.20200277451498,-0.537847260272207,0.953436547878489,-0.564114372864122,0.572676297061394,NA,rhaS,ECB_03791,b3905,-1,protein,Sta,carbonSource,gluconate,glucose
3731,YP_003046965.1,0.368102664070708,-0.326560881998148,1.0187888121286,-0.320538347212364,0.748560265668665,NA,rhaR,ECB_03792,b3906,-1,protein,Sta,carbonSource,gluconate,glucose
3732,YP_003046966.1,0.27475018966831,-0.814918841995783,1.009098863289,-0.807570865098078,0.419337664402325,NA,rhaT,ECB_03793,b3907,-1,protein,Sta,carbonSource,gluconate,glucose
3733,YP_003046967.1,63.1137008968269,0.289505114584722,0.619132733497725,0.467597816948223,0.640072226362211,0.7638754926299,sodA,ECB_03794,b3908,1,protein,Sta,carbonSource,gluconate,glucose
3734,YP_003046968.1,0.0608481047523508,-0.121024252791495,0.77744153748235,-0.155669908226691,0.876293217715668,NA,kdgT,ECB_03795,b3909,-1,protein,Sta,carbonSource,gluconate,glucose
3735,YP_003046969.1,13.7659920933394,0.428432905538632,0.394414675052214,1.08624991066043,0.277368441081677,0.486823373213879,yiiM,ECB_03796,b3910,1,protein,Sta,carbonSource,gluconate,glucose
3736,YP_003046970.1,7.65310799887262,0.0187379251594712,0.655701738058621,0.028576903295925,0.977202033059864,0.982524967420608,cpxA,ECB_03797,b3911,1,protein,Sta,carbonSource,gluconate,glucose
3737,YP_003046971.1,23.56663824789,0.525816974282431,0.589173854232439,0.892464881978601,0.372143807876526,0.575085928773536,cpxR,ECB_03798,b3912,1,protein,Sta,carbonSource,gluconate,glucose
3738,YP_003046972.1,2.40652816604619,-1.37034621726104,0.865022571892574,-1.5841739415688,0.11315414153654,0.318470677895089,cpxP,ECB_03799,b4484,-1,protein,Sta,carbonSource,gluconate,glucose
3739,YP_003046973.1,2.15923760216589,0.718736069767667,0.703905732391947,1.02106864128713,0.30722191897205,0.509735243837522,fieF,ECB_03800,b3915,1,protein,Sta,carbonSource,gluconate,glucose
3740,YP_003046974.1,57.0856025338358,0.532810345410691,0.404388182824068,1.31757150194098,0.187647130718957,0.40989979737918,pfkA,ECB_03801,b3916,1,protein,Sta,carbonSource,gluconate,glucose
3741,YP_003046975.1,8.02817697568351,1.36493554499578,0.586300947668992,2.32804594708993,0.0199096640196788,0.134151565347326,sbp,ECB_03802,b3917,1,protein,Sta,carbonSource,gluconate,glucose
3742,YP_003046976.1,4.96659253333572,1.37584595181096,0.494514620179038,2.78221491472353,0.00539892749412844,0.0675628497146582,cdh,ECB_03803,b3918,1,protein,Sta,carbonSource,gluconate,glucose
3743,YP_003046977.1,116.029287678431,0.601833100052724,0.597524928154676,1.0072100287286,0.313833854734145,0.515683967534222,tpiA,ECB_03804,b3919,1,protein,Sta,carbonSource,gluconate,glucose
3744,YP_003046978.1,1.14585116745224,-1.7903409265088,0.999681632277793,-1.79091109479473,0.0733075629890827,NA,yiiQ,ECB_03805,b3920,-1,protein,Sta,carbonSource,gluconate,glucose
3745,YP_003046979.1,0.140662366229978,-0.438609510085378,0.961825673088655,-0.45601767800281,0.648377266072119,NA,yiiR,ECB_03806,b3921,-1,protein,Sta,carbonSource,gluconate,glucose
3746,YP_003046980.1,19.1079649005301,1.54602697862103,0.573926813078425,2.69377025674834,0.00706488437059264,0.0832378663875675,yiiS,ECB_03807,b3922,1,protein,Sta,carbonSource,gluconate,glucose
3747,YP_003046981.1,16.9242527218263,0.364893903487954,0.470268184563864,0.775927259094433,0.437791936558119,0.624008455261412,yiiT,ECB_03808,b3923,1,protein,Sta,carbonSource,gluconate,glucose
3748,YP_003046982.1,13.3697728065795,0.692702028604436,0.470418910774701,1.47252164557686,0.140880066221626,0.355004945029467,fpr,ECB_03809,b3924,1,protein,Sta,carbonSource,gluconate,glucose
3749,YP_003046983.1,5.74464263973545,0.167285245236002,0.726602569830302,0.230229360838996,0.817913547933855,0.887207888674578,glpX,ECB_03810,b3925,1,protein,Sta,carbonSource,gluconate,glucose
3750,YP_003046984.1,222.035291007759,1.33140985611754,0.532194376201616,2.50173604918582,0.0123586025774691,0.106101956236799,glpK,ECB_03811,b3926,1,protein,Sta,carbonSource,gluconate,glucose
3751,YP_003046985.1,5.86868067384615,1.78409607847303,0.845285325520841,2.11064361891497,0.0348029554959621,0.175600333538852,glpF,ECB_03812,b3927,1,protein,Sta,carbonSource,gluconate,glucose
3752,YP_003046986.1,30.4016738816608,1.1780162352269,0.481655715465592,2.44576405387025,0.0144545559864739,0.114345862535856,yiiU,ECB_03813,b3928,1,protein,Sta,carbonSource,gluconate,glucose
3753,YP_003046987.1,1.11177552723446,-1.14838017289765,0.94691728307679,-1.21275658753028,0.225222897706001,NA,menG,ECB_03814,b3833,-1,protein,Sta,carbonSource,gluconate,glucose
3754,YP_003046988.1,0.834892932002405,0.103335551139856,0.997039406683887,0.103642394119151,0.917453143163636,NA,menA,ECB_03815,b3930,1,protein,Sta,carbonSource,gluconate,glucose
3755,YP_003046989.1,125.726549064762,0.602517276257689,0.49909428938625,1.20722133887491,0.22734691465606,0.442829687573913,hslU,ECB_03816,b3931,1,protein,Sta,carbonSource,gluconate,glucose
3756,YP_003046990.1,10.4894303721653,0.775659599027251,0.465181914052494,1.66743283776876,0.0954283688258037,0.293554794948085,hslV,ECB_03817,b3932,1,protein,Sta,carbonSource,gluconate,glucose
3757,YP_003046991.1,18.9651026091697,1.36709557520494,0.502093191409782,2.72279249867221,0.00647327018020636,0.0775042889143626,ftsN,ECB_03818,b3933,1,protein,Sta,carbonSource,gluconate,glucose
3758,YP_003046992.1,5.01425766236616,0.568899951289919,0.567174999208666,1.00304130485945,0.315840932495561,0.517829508125587,cytR,ECB_03819,b3934,1,protein,Sta,carbonSource,gluconate,glucose
3759,YP_003046993.1,3.15503379416252,-0.09813699657851,0.895440822947928,-0.109596294990693,0.912729549127419,0.945714250105157,priA,ECB_03820,b3935,-1,protein,Sta,carbonSource,gluconate,glucose
3760,YP_003046994.1,49.8759550861261,0.980407533514774,0.674108787073384,1.45437584009426,0.145842134423516,0.359536413905769,rpmE,ECB_03821,b3936,1,protein,Sta,carbonSource,gluconate,glucose
3761,YP_003046995.1,0.854491782904989,-1.15358375373268,0.956266533440271,-1.20634123792092,0.227685943349224,NA,,ECB_03822,,-1,protein,Sta,carbonSource,gluconate,glucose
3762,YP_003046996.1,0.639856776582957,-1.43660822309875,1.01591451190817,-1.41410345679619,0.157331528341967,NA,yiiX,ECB_03823,b3937,-1,protein,Sta,carbonSource,gluconate,glucose
3763,YP_003046997.1,22.6357358917412,1.62064840934423,0.547870075930601,2.95808893484724,0.00309552800048037,0.0479482134340142,metJ,ECB_03824,b3938,1,protein,Sta,carbonSource,gluconate,glucose
3764,YP_003046998.1,17.3757119792025,0.76739229773938,0.505221134233888,1.51892358759505,0.128781730970756,0.339989909535427,metB,ECB_03825,b3939,1,protein,Sta,carbonSource,gluconate,glucose
3765,YP_003046999.1,41.1124195241992,0.375974631186589,0.523096984910528,0.718747463724908,0.472296532942945,0.645793313404592,metL,ECB_03826,b3940,1,protein,Sta,carbonSource,gluconate,glucose
3766,YP_003047000.1,72.2815479775549,0.742987249353752,0.705107223308764,1.05372236277375,0.292010047399277,0.496292512363291,metF,ECB_03827,b3941,1,protein,Sta,carbonSource,gluconate,glucose
3767,YP_003047001.1,136.717362872804,0.544929101632233,0.470749011513916,1.15757885476967,0.247035942481972,0.461369825124425,katG,ECB_03828,b3942,1,protein,Sta,carbonSource,gluconate,glucose
3768,YP_003047002.1,0.155140773232303,-0.433613009851473,0.965918477951356,-0.448912635744515,0.653494680539671,NA,yijE,ECB_03829,b3943,-1,protein,Sta,carbonSource,gluconate,glucose
3769,YP_003047003.1,0.488303450369359,-0.962818149681783,1.01760742251259,-0.94615873310404,0.344067630715532,NA,yijF,ECB_03830,b3944,-1,protein,Sta,carbonSource,gluconate,glucose
3770,YP_003047004.1,4.58052629908642,-0.171044024119444,0.646598219897552,-0.264529067442444,0.791372269682377,0.869273476084461,gldA,ECB_03831,b3945,-1,protein,Sta,carbonSource,gluconate,glucose
3771,YP_003047005.1,1.37058735057181,-2.19472058944495,0.941933335379887,-2.33001689929554,0.019805257957936,NA,talC,ECB_03832,b3946,-1,protein,Sta,carbonSource,gluconate,glucose
3772,YP_003047006.1,1.7289022160201,-0.358717414939038,0.9505339170102,-0.377385181653848,0.705887377522461,0.8118071345858,ptsA,ECB_03833,b3947,-1,protein,Sta,carbonSource,gluconate,glucose
