,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3390,YP_003046624.1,1.08203109828719,-2.49219960667787,1.35590946168612,-1.83802803734309,0.0660582739848253,NA,yiaY,ECB_03444,b3589,-1,protein,Sta,carbonSource,gluconate,glucose
3391,YP_003046625.1,12.4326672725711,0.424404720345911,0.461224452997721,0.920169599828237,0.357484137919596,0.500644414446855,selB,ECB_03445,b3590,1,protein,Sta,carbonSource,gluconate,glucose
3392,YP_003046626.1,15.8198168997726,0.276191581340679,0.57659081072466,0.479007948450585,0.631932974088402,0.734901889212343,selA,ECB_03446,b3591,1,protein,Sta,carbonSource,gluconate,glucose
3393,YP_003046627.1,2.66441798590559,-0.362061856014837,0.758370565624157,-0.477420765555229,0.633062530231281,0.735413957274662,yibF,ECB_03447,b3592,-1,protein,Sta,carbonSource,gluconate,glucose
3394,YP_003046628.1,2.9694352934345,-1.63508228470447,1.15750672944525,-1.41258987365725,0.157776348207232,0.313788189258372,rhsA,ECB_03448,b3593,-1,protein,Sta,carbonSource,gluconate,glucose
3395,YP_003046629.1,0.7435194971546,-1.076200880706,1.28674680215473,-0.836373464386189,0.402944835921528,NA,yibA,ECB_03449,b3594,-1,protein,Sta,carbonSource,gluconate,glucose
3396,YP_003046630.1,1.55079476157852,-0.475345243515798,1.23518076964921,-0.384838604353267,0.700356995577419,NA,yibJ,ECB_03450,b3595,-1,protein,Sta,carbonSource,gluconate,glucose
3397,YP_003046631.1,0.400285845380874,-1.23586182112581,1.42941173810366,-0.864594705767123,0.387261279357057,NA,yibG,ECB_03451,b3596,-1,protein,Sta,carbonSource,gluconate,glucose
3398,YP_003046632.1,0.903344059307726,-0.671611599683675,1.29372775745045,-0.519129002076312,0.603670785025287,NA,yibH,ECB_03452,b3597,-1,protein,Sta,carbonSource,gluconate,glucose
3399,YP_003046633.1,0.130434750577211,-0.480144116728543,1.39654511096293,-0.343808526455317,0.730990287521171,NA,yibI,ECB_03453,b3598,-1,protein,Sta,carbonSource,gluconate,glucose
3400,YP_003046634.1,82.8399617041891,1.09621912866071,0.45657235440429,2.40097570097295,0.0163514222528176,0.0903987955635048,mtlA,ECB_03454,b3599,1,protein,Sta,carbonSource,gluconate,glucose
3401,YP_003046635.1,32.7707266087869,1.04685849072319,0.598462994070794,1.74924515148776,0.0802486523955246,0.215409590203836,mtlD,ECB_03455,b3600,1,protein,Sta,carbonSource,gluconate,glucose
3402,YP_003046636.1,1.93281301287723,-1.42588750065858,0.954253144042566,-1.49424448801709,0.135111728544851,0.289486374211558,mtlR,ECB_03456,b3601,-1,protein,Sta,carbonSource,gluconate,glucose
3403,YP_003046637.1,19.3508406761757,0.596070431319105,0.590471915327519,1.00948142637483,0.312743804868997,0.460908342258591,,ECB_03457,,1,protein,Sta,carbonSource,gluconate,glucose
3404,YP_003046638.1,19.0427356494956,0.590025946621864,0.440691302018685,1.33886451563513,0.18061478328484,0.340487586157109,yibL,ECB_03458,b3602,1,protein,Sta,carbonSource,gluconate,glucose
3405,YP_003046639.1,0.470529175096121,-1.5531082209673,1.44923516212785,-1.07167439871314,0.283866303677671,NA,,ECB_03459,,-1,protein,Sta,carbonSource,gluconate,glucose
3406,YP_003046640.1,2.86935814792124,-0.863671435368778,0.961476324266149,-0.898276341882863,0.369038242093215,0.511386526496946,,ECB_03460,,-1,protein,Sta,carbonSource,gluconate,glucose
3407,YP_003046641.1,0.179572981283908,-0.756376455991675,1.45432912162833,-0.52008616532742,0.603003520496488,NA,lldP,ECB_03461,b3603,-1,protein,Sta,carbonSource,gluconate,glucose
3408,YP_003046642.1,5.40410458673751,-1.84833552980307,0.753867013572354,-2.45180581790461,0.0142141344648952,0.0822031516208301,lldR,ECB_03462,b3604,-1,protein,Sta,carbonSource,gluconate,glucose
3409,YP_003046643.1,14.3732502320348,-0.15198780632396,0.845964528387651,-0.179662150390203,0.857417809474931,0.909860569577077,lldD,ECB_03463,b3605,-1,protein,Sta,carbonSource,gluconate,glucose
3410,YP_003046644.1,3.5368580602315,0.272077469933252,0.753490490634533,0.361089454100646,0.71803257658705,0.801821830683812,yibK,ECB_03464,b3606,1,protein,Sta,carbonSource,gluconate,glucose
3411,YP_003046645.1,27.1024742296022,0.549086020448417,0.447091721580268,1.2281283547538,0.219398788373848,0.379106894242746,cysE,ECB_03465,b3607,1,protein,Sta,carbonSource,gluconate,glucose
3412,YP_003046646.1,28.4507531371045,0.481605662800691,0.542716174402565,0.887398764797924,0.374864248284448,0.514443926584573,gpsA,ECB_03466,b3608,1,protein,Sta,carbonSource,gluconate,glucose
3413,YP_003046647.1,33.3168754183348,1.19537171972543,0.402523733593647,2.96969251739122,0.00298097960853613,0.0329609154859208,secB,ECB_03467,b3609,1,protein,Sta,carbonSource,gluconate,glucose
3414,YP_003046648.1,30.1929002045951,0.994581835238031,0.38418815273948,2.58878840522826,0.0096314256507112,0.0656660138613984,grxC,ECB_03468,b3610,1,protein,Sta,carbonSource,gluconate,glucose
3415,YP_003046649.1,46.2313388938504,0.67707921862386,0.374503016197886,1.80794062888427,0.0706157414706667,0.202002670641291,yibN,ECB_03469,b3611,1,protein,Sta,carbonSource,gluconate,glucose
3416,YP_003046650.1,50.511647036224,0.574140844614978,0.526800166149759,1.08986458529658,0.27577279885086,0.43086130435919,yibO,ECB_03470,b3612,1,protein,Sta,carbonSource,gluconate,glucose
3417,YP_003046651.1,6.32790233465882,1.20344036366944,0.534429382616062,2.25182297758131,0.0243334610294685,0.109919134874791,yibP,ECB_03471,b3613,1,protein,Sta,carbonSource,gluconate,glucose
3418,YP_003046652.1,0.966501047837389,-2.26175576249371,1.34114044703796,-1.68644213772615,0.0917106710749722,NA,yibQ,ECB_03472,b3614,-1,protein,Sta,carbonSource,gluconate,glucose
3419,YP_003046653.1,0.867832975775909,-1.89425638506775,1.29119673137306,-1.46705481747417,0.14236114384413,NA,yibD,ECB_03473,b3615,-1,protein,Sta,carbonSource,gluconate,glucose
3420,YP_003046654.1,15.7918969769588,-0.69717011433056,0.543173697781395,-1.28351228562459,0.199312658159365,0.361038556788758,tdh,ECB_03474,b3616,-1,protein,Sta,carbonSource,gluconate,glucose
3421,YP_003046655.1,28.396259675586,-0.0982183350136865,0.491818872907557,-0.199704282255447,0.841711864484788,0.897363696931796,kbl,ECB_03475,b3617,-1,protein,Sta,carbonSource,gluconate,glucose
3422,YP_003046656.1,80.5956820559394,0.473578114059897,0.424299607645587,1.11614082484722,0.264361859513388,0.424171585113962,rfaD,ECB_03476,b3619,1,protein,Sta,carbonSource,gluconate,glucose
3423,YP_003046657.1,12.0646882361226,0.588585895621417,0.445884184453383,1.32004210093922,0.186820961965023,0.347583798648592,waaF,ECB_03477,b3620,1,protein,Sta,carbonSource,gluconate,glucose
3424,YP_003046658.1,3.12646332482128,0.124949243927039,0.626812983865028,0.199340548366726,0.8419963625834,0.897363696931796,waaC,ECB_03478,b3621,1,protein,Sta,carbonSource,gluconate,glucose
3425,YP_003046659.1,0.350137327103768,-0.184052296527176,1.35023110564116,-0.136311699351482,0.891574875467384,NA,waaL,ECB_03479,b3622,-1,protein,Sta,carbonSource,gluconate,glucose
3426,YP_003046660.1,0.555684904948367,-1.21035121486586,1.41019502519275,-0.858286402407657,0.39073433593613,NA,waaV,ECB_03480,,-1,protein,Sta,carbonSource,gluconate,glucose
3427,YP_003046661.1,0.623530933517002,-1.91232640656975,1.41303339933418,-1.35334834086075,0.175944372586104,NA,waaW,ECB_03481,,-1,protein,Sta,carbonSource,gluconate,glucose
3428,YP_003046662.1,0.542211221561305,-1.254765386137,1.39546562719563,-0.899173266387516,0.36856037760331,NA,waaY,ECB_03482,b3625,-1,protein,Sta,carbonSource,gluconate,glucose
3429,YP_003046663.1,0,NA,NA,NA,NA,NA,insB-24,ECB_03484,,NA,protein,Sta,carbonSource,gluconate,glucose
3430,YP_003046664.1,0.77769192383286,0,1.45982098527461,0,1,NA,insA-24,ECB_03485,,0,protein,Sta,carbonSource,gluconate,glucose
3431,YP_003046665.1,1.72409092103994,-0.679971792057276,0.947810589474589,-0.71741316208992,0.473119200564954,0.603128060935252,waaO,ECB_03486,b3627,-1,protein,Sta,carbonSource,gluconate,glucose
3432,YP_003046666.1,2.59360203116117,-0.613708096573384,0.697960054964954,-0.879288280479317,0.379244988638565,0.518923577624963,waaP,ECB_03487,b3630,-1,protein,Sta,carbonSource,gluconate,glucose
3433,YP_003046667.1,2.34334816184732,0.353874995819675,0.903115432627973,0.391838056393229,0.695177874061202,0.785341229881739,waaG,ECB_03488,b3631,1,protein,Sta,carbonSource,gluconate,glucose
3434,YP_003046668.1,7.08480478262394,0.594935224620274,0.518780041573925,1.14679667092686,0.251465665426082,0.412015256886457,waaQ,ECB_03489,b3632,1,protein,Sta,carbonSource,gluconate,glucose
3435,YP_003046669.1,5.59636493079137,-0.0563325217336344,0.568986152724476,-0.0990050838037049,0.921134233646892,0.955150852576514,waaA,ECB_03490,b3633,-1,protein,Sta,carbonSource,gluconate,glucose
3436,YP_003046670.1,12.9184516230316,-0.238180152426682,0.630757506537331,-0.377609699382286,0.705720558227683,0.793072371527957,coaD,ECB_03491,b3634,-1,protein,Sta,carbonSource,gluconate,glucose
3437,YP_003046671.1,3.6783537503968,-0.534789563455304,0.807198163648579,-0.662525743416,0.507634341995825,0.631656959661278,mutM,ECB_03492,b3635,-1,protein,Sta,carbonSource,gluconate,glucose
3438,YP_003046672.1,16.7830092640031,1.74097594284339,0.570486885961976,3.05173700865655,0.00227521348652796,0.0282285208154109,rpmG,ECB_03493,b3636,1,protein,Sta,carbonSource,gluconate,glucose
3439,YP_003046673.1,17.147124638614,0.481021402098965,0.440194658193126,1.09274702258637,0.274504887739595,0.430831811042451,rpmB,ECB_03494,b3637,1,protein,Sta,carbonSource,gluconate,glucose
3440,YP_003046674.1,0.621968130675166,-1.7832368288805,1.41241588922329,-1.26254373268282,0.206753200166809,NA,radC,ECB_03495,b3638,-1,protein,Sta,carbonSource,gluconate,glucose
3441,YP_003046675.1,24.4276182962841,0.51632224359908,0.560919558361273,0.920492494694812,0.357315453301193,0.500644414446855,dfp,ECB_03496,b3639,1,protein,Sta,carbonSource,gluconate,glucose
3442,YP_003046676.1,14.4372340290037,0.842826027213343,0.594649351181735,1.41734961206703,0.156380736781125,0.311593363483586,dut,ECB_03497,b3640,1,protein,Sta,carbonSource,gluconate,glucose
3443,YP_003046677.1,3.30839431735956,0.0787906072797269,0.666106701790654,0.118285264309635,0.90584163280571,0.943879904495794,slmA,ECB_03498,b3641,1,protein,Sta,carbonSource,gluconate,glucose
3444,YP_003046678.1,20.6000815717695,1.0244964706541,0.57936959696903,1.76829518844922,0.0770115678754308,0.210083392532623,pyrE,ECB_03499,b3642,1,protein,Sta,carbonSource,gluconate,glucose
3445,YP_003046679.1,13.9942228883746,0.36654261931733,0.389585219792628,0.940853504433349,0.346779937531477,0.490527732953073,rph,ECB_03500,b1266,1,protein,Sta,carbonSource,gluconate,glucose
3446,YP_003046680.1,40.6924337051781,0.416523081695465,0.429813221669426,0.969079266751403,0.33250564143961,0.478144904873402,yicC,ECB_03501,b3644,1,protein,Sta,carbonSource,gluconate,glucose
3447,YP_003046681.1,1.31862624240928,-1.86436698943355,1.14776408810987,-1.62434685729171,0.104301802086833,NA,dinD,ECB_03502,b3645,-1,protein,Sta,carbonSource,gluconate,glucose
3448,YP_003046682.1,0.603026111005758,-1.42690685686246,1.28273689059428,-1.11239246904437,0.265969441212906,NA,yicG,ECB_03503,b3646,-1,protein,Sta,carbonSource,gluconate,glucose
3449,YP_003046683.1,1.77513030653857,-1.31411459599605,1.13740408443689,-1.1553630006935,0.247941806685101,0.408262203291671,ligB,ECB_03504,b3647,-1,protein,Sta,carbonSource,gluconate,glucose
3450,YP_003046684.1,11.1595993854573,0.450419989734736,0.477121299321195,0.944036643041408,0.345150923512665,0.489923447493353,gmk,ECB_03505,b3648,1,protein,Sta,carbonSource,gluconate,glucose
3451,YP_003046685.1,67.9082307194455,0.730272861330099,0.457366881209496,1.59668942228372,0.110334954672665,0.258174115429241,rpoZ,ECB_03506,b3649,1,protein,Sta,carbonSource,gluconate,glucose
3452,YP_003046686.1,8.02137146667673,-0.626972453295797,0.627472924749215,-0.99920240151618,0.317696652761813,0.464635603911363,spoT,ECB_03507,b3650,-1,protein,Sta,carbonSource,gluconate,glucose
3453,YP_003046687.1,4.95088470147444,0.270748879517017,0.502077958298922,0.539256653357846,0.589709773893398,0.699133698604729,trmH,ECB_03508,b3651,1,protein,Sta,carbonSource,gluconate,glucose
3454,YP_003046688.1,5.45495153227961,-0.460372771887808,0.663198386205238,-0.694170524934508,0.487575274794421,0.614701989660162,recG,ECB_03509,b3652,-1,protein,Sta,carbonSource,gluconate,glucose
3455,YP_003046689.1,0.471366575082782,-1.65322408135789,1.3549426698251,-1.220143197329,0.222410595489379,NA,,ECB_03510,,-1,protein,Sta,carbonSource,gluconate,glucose
3456,YP_003046690.1,5.69436842090427,-0.526102334805786,0.749773525843409,-0.701681663424941,0.482877710796266,0.61191272852686,gltS,ECB_03511,b3653,-1,protein,Sta,carbonSource,gluconate,glucose
3457,YP_003046691.1,0.190801194899257,1.18288307801912,1.46800752453585,0.805774533337708,0.42037286461809,NA,yicE,ECB_03512,b3654,1,protein,Sta,carbonSource,gluconate,glucose
3458,YP_003046692.1,15.3445591757878,0.471899573151959,0.58018056474597,0.813366737575186,0.416007824083832,0.556589778429403,yicH,ECB_03513,b3655,1,protein,Sta,carbonSource,gluconate,glucose
3459,YP_003046693.1,2.38474083676001,-0.332529665422242,0.828937637212905,-0.401151607182766,0.688308507219043,0.779230957244264,yicI,ECB_03514,b3656,-1,protein,Sta,carbonSource,gluconate,glucose
3460,YP_003046694.1,0.796421141181623,-2.11684686171775,1.40139754756177,-1.51052559311293,0.130909363948902,NA,yicJ,ECB_03515,b3657,-1,protein,Sta,carbonSource,gluconate,glucose
3461,YP_003046695.1,2.67290031749931,-0.937225647996358,0.984397197854317,-0.952080775970534,0.341056017713263,0.485732234875338,,ECB_03516,,-1,protein,Sta,carbonSource,gluconate,glucose
3462,YP_003046696.1,5.04418933436654,-0.0101502518351447,0.552151462153061,-0.0183830932830727,0.985333239770516,0.990812066615567,,ECB_03517,,-1,protein,Sta,carbonSource,gluconate,glucose
3463,YP_003046697.1,0.00840659916002711,-0.0265046058497571,1.31727761786755,-0.0201207440939167,0.98394705210043,NA,,ECB_03518,,-1,protein,Sta,carbonSource,gluconate,glucose
3464,YP_003046698.1,2.72632844854476,-3.43911347904959,1.15638376949219,-2.97402434190151,0.00293921757638039,0.0328392162722291,,ECB_03519,,-1,protein,Sta,carbonSource,gluconate,glucose
3465,YP_003046699.1,0.428404852664033,-1.65580849811138,1.38737316636572,-1.19348459250429,0.232679642784604,NA,,ECB_03520,,-1,protein,Sta,carbonSource,gluconate,glucose
3466,YP_003046700.1,2.0343189149205,-0.423008111319062,1.03324530146898,-0.409397565822623,0.682247925717706,0.775661733341281,,ECB_03521,,-1,protein,Sta,carbonSource,gluconate,glucose
3467,YP_003046701.1,4.9492742015152,0.367659812109394,0.549525821958246,0.669049200998837,0.50346409310276,0.628667275998414,,ECB_03522,,1,protein,Sta,carbonSource,gluconate,glucose
3468,YP_003046702.1,1.39899905917133,0.179252272440648,1.27285105960684,0.140827374175275,0.888006317105238,NA,,ECB_03523,,1,protein,Sta,carbonSource,gluconate,glucose
3469,YP_003046703.1,0.950797323592581,-2.3516620145987,1.39608256344899,-1.68447201918271,0.0920904826055986,NA,,ECB_03524,,-1,protein,Sta,carbonSource,gluconate,glucose
3470,YP_003046704.1,0.0638863987709455,-0.21105986143534,1.31745875550683,-0.160202253431566,0.872721754340649,NA,,ECB_03525,,-1,protein,Sta,carbonSource,gluconate,glucose
3471,YP_003046705.1,0.277263660290171,0.360471228969178,1.4370664471933,0.250838247370681,0.801939169564765,NA,,ECB_03526,,1,protein,Sta,carbonSource,gluconate,glucose
3472,YP_003046706.1,0.405374166004153,-1.50302538534255,1.42987690283347,-1.05115718868115,0.293186401940623,NA,,ECB_03527,,-1,protein,Sta,carbonSource,gluconate,glucose
3473,YP_003046707.1,0.143255001115913,-0.486224558921157,1.45908920022421,-0.333238405744105,0.738954329657036,NA,,ECB_03530,,-1,protein,Sta,carbonSource,gluconate,glucose
3474,YP_003046708.1,2.02749580722808,-0.109716803695933,1.0507345841245,-0.104419141954248,0.916836732635537,0.951619449146029,,ECB_03531,,-1,protein,Sta,carbonSource,gluconate,glucose
3475,YP_003046709.1,0.227026450244115,-0.80022374582911,1.44093252286781,-0.555351297253303,0.578654398110972,NA,,ECB_03532,,-1,protein,Sta,carbonSource,gluconate,glucose
3476,YP_003046710.1,0.153148716600765,-0.561146222245074,1.4427942323833,-0.388930181206877,0.697327795081209,NA,,ECB_03533,,-1,protein,Sta,carbonSource,gluconate,glucose
3477,YP_003046711.1,0.113824931699915,-0.0553765059693001,1.37803046594364,-0.0401852552159502,0.967945432768323,NA,,ECB_03534,,-1,protein,Sta,carbonSource,gluconate,glucose
3478,YP_003046712.1,0.878691068566122,0.358149454744951,1.05060446907147,0.340898468727708,0.733180017624746,NA,ykgN,ECB_03535,b4505,1,protein,Sta,carbonSource,gluconate,glucose
3479,YP_003046713.1,1.82856010420444,-1.8627643716156,1.28174595976581,-1.45330231581612,0.146139834612094,0.300156310935716,insI,ECB_03536,,-1,protein,Sta,carbonSource,gluconate,glucose
3480,YP_003046714.1,0.32077225961804,-1.25473232468898,1.45776915572191,-0.860720862259989,0.389391800099209,NA,,ECB_03537,,-1,protein,Sta,carbonSource,gluconate,glucose
3481,YP_003046715.1,0.308759027732725,-0.888368708095444,1.46184376050728,-0.607704278730283,0.543383624722088,NA,,ECB_03538,,-1,protein,Sta,carbonSource,gluconate,glucose
3482,YP_003046716.1,0.0638351632385901,-0.224013040325281,1.31747954955358,-0.170031512368588,0.864985354191259,NA,,ECB_03539,,-1,protein,Sta,carbonSource,gluconate,glucose
3483,YP_003046717.1,0.906153023123342,-1.74176717175297,1.3213738119025,-1.31814869953053,0.187453874728434,NA,,ECB_03540,,-1,protein,Sta,carbonSource,gluconate,glucose
3484,YP_003046718.1,0.318786918840952,-0.0158550780230356,1.38216713720195,-0.0114711727665096,0.990847529081332,NA,,ECB_03541,,-1,protein,Sta,carbonSource,gluconate,glucose
3485,YP_003046719.1,1.25371569255872,2.1032742549941,0.940702527927909,2.23585479208502,0.0253612844466445,NA,yicK,ECB_03542,b3659,1,protein,Sta,carbonSource,gluconate,glucose
3486,YP_003046720.1,0.0982965660726887,-0.0231533543270624,1.31733487532609,-0.0175759062943893,0.985977177700113,NA,yicL,ECB_03543,b3660,-1,protein,Sta,carbonSource,gluconate,glucose
3487,YP_003046721.1,30.5583854944783,1.08002787506818,0.435380614424398,2.48065219094804,0.0131142266637473,0.0784888053574692,nlpA,ECB_03544,b3661,1,protein,Sta,carbonSource,gluconate,glucose
3488,YP_003046722.1,0.537570766682224,-0.563349799075652,1.26217402533868,-0.446332904786634,0.655356790937466,NA,,ECB_03545,,-1,protein,Sta,carbonSource,gluconate,glucose
3489,YP_003046723.1,0.483675898461351,-1.6228955057685,1.34652620296352,-1.20524613794869,0.228108295901853,NA,nepI,ECB_03546,b3662,-1,protein,Sta,carbonSource,gluconate,glucose
3490,YP_003046724.1,0.503153326459782,1.11816483626325,1.27401135251806,0.87767258435588,0.380121426551315,NA,yicN,ECB_03547,b3663,1,protein,Sta,carbonSource,gluconate,glucose
3491,YP_003046725.1,0.112213300431389,-0.135387567935816,1.38089448928347,-0.0980433834637632,0.92189784426882,NA,yicO,ECB_03548,b3664,-1,protein,Sta,carbonSource,gluconate,glucose
3492,YP_003046726.1,3.35653066488593,1.541877524164,0.891230874740754,1.73005398249079,0.0836206308824929,0.219761608747832,ade,ECB_03549,b2476,1,protein,Sta,carbonSource,gluconate,glucose
3493,YP_003046727.1,0.455788629877716,-0.39414059803033,1.34080005295627,-0.293959264963712,0.768789030670171,NA,uhpT,ECB_03550,b3666,-1,protein,Sta,carbonSource,gluconate,glucose
3494,YP_003046728.1,0.609890718176174,-1.26468881790246,1.3542890243554,-0.93383967170849,0.350386602046409,NA,uhpC,ECB_03551,b3667,-1,protein,Sta,carbonSource,gluconate,glucose
3495,YP_003046729.1,1.38245696847472,-1.59169461398047,1.08031195804247,-1.47336572749285,0.140652446425318,NA,uhpB,ECB_03552,b3668,-1,protein,Sta,carbonSource,gluconate,glucose
3496,YP_003046730.1,1.67652941856952,-2.15595698192991,1.26678828190509,-1.70190789789089,0.0887726350204214,0.227682031630975,uhpA,ECB_03553,b3669,-1,protein,Sta,carbonSource,gluconate,glucose
3497,YP_003046731.1,21.1339054990446,1.91059492666305,0.507396858049266,3.76548434692424,0.000166226537704415,0.00521657987442974,ilvN,ECB_03554,b3670,1,protein,Sta,carbonSource,gluconate,glucose
3498,YP_003046732.1,100.056195997953,1.18075570255455,0.452798107323474,2.60768692151584,0.00911562856581165,0.0639862037769725,ilvB,ECB_03555,b3671,1,protein,Sta,carbonSource,gluconate,glucose
3499,YP_003046733.1,0.0478978811934989,-0.0645916133990494,1.31730365570731,-0.0490331998390818,0.960892838105385,NA,ivbL,ECB_03556,b3672,-1,protein,Sta,carbonSource,gluconate,glucose
3500,YP_003046734.1,0.143700660248573,-0.677954730440903,1.46026044282958,-0.464269736107631,0.642454503849835,NA,emrD,ECB_03557,b3673,-1,protein,Sta,carbonSource,gluconate,glucose
3501,YP_003046735.1,0.608102720887434,-1.09698128817304,1.39633271012056,-0.785615978356853,0.432092500651458,NA,yidF,ECB_03558,b3674,-1,protein,Sta,carbonSource,gluconate,glucose
3502,YP_003046736.1,0.3415502268714,-1.14125430815809,1.45774930101282,-0.782887913144715,0.433692935888195,NA,yidG,ECB_03559,b3675,-1,protein,Sta,carbonSource,gluconate,glucose
3503,YP_003046737.1,0.208075281206212,-0.797131862946864,1.46439223021153,-0.544343138744815,0.586205366538911,NA,yidH,ECB_03560,b3676,-1,protein,Sta,carbonSource,gluconate,glucose
3504,YP_003046738.1,0.0852605735586783,-0.241144143890458,1.3175041193533,-0.183031035993135,0.854773666740952,NA,yidI,ECB_03561,b3677,-1,protein,Sta,carbonSource,gluconate,glucose
3505,YP_003046739.1,1.0387050179391,-2.48605682710846,1.36796894759289,-1.81733425417513,0.0691659480143579,NA,yidJ,ECB_03562,b3678,-1,protein,Sta,carbonSource,gluconate,glucose
3506,YP_003046740.1,0.918111769714494,-2.32180716737042,1.29527370168347,-1.79252243317591,0.0730493190055657,NA,yidK,ECB_03563,b3679,-1,protein,Sta,carbonSource,gluconate,glucose
3507,YP_003046741.1,0.288789940835948,-1.06795108404419,1.46438977688348,-0.729280619752076,0.465830024688233,NA,yidL,ECB_03564,b3680,-1,protein,Sta,carbonSource,gluconate,glucose
3508,YP_003046742.1,0.739369354018319,-2.32285107837319,1.28878896639609,-1.80235177281871,0.0714900777751109,NA,glvG,ECB_03565,,-1,protein,Sta,carbonSource,gluconate,glucose
3509,YP_003046743.1,0.566925185328558,-0.0985703756550356,1.30412085638449,-0.0755837736759377,0.93975024626251,NA,glvBC,ECB_03566,,-1,protein,Sta,carbonSource,gluconate,glucose
3510,YP_003046744.1,0.637285892638982,0.467899614578292,1.26916894536184,0.368666138805418,0.712376590885085,NA,yidE,ECB_03568,b3685,1,protein,Sta,carbonSource,gluconate,glucose
3511,YP_003046745.1,2.29576563690304,-0.0690967056393297,0.843390759537388,-0.0819272737553234,0.934704546017666,0.959893888932483,ibpB,ECB_03569,b3686,-1,protein,Sta,carbonSource,gluconate,glucose
3512,YP_003046746.1,24.1743175531732,0.497804997559617,0.413878177722485,1.20278145685035,0.229060902348,0.390372720277501,ibpA,ECB_03570,b3687,1,protein,Sta,carbonSource,gluconate,glucose
3513,YP_003046747.1,4.59497027003322,2.13945721577206,0.60109289624858,3.55927882216612,0.000371874565065749,0.0092276781610501,yidQ,ECB_03571,b3688,1,protein,Sta,carbonSource,gluconate,glucose
3514,YP_003046748.1,12.7714771851163,1.00217258212503,0.45820508096531,2.18717038234,0.0287300881538163,0.121385689849499,yidR,ECB_03572,b3689,1,protein,Sta,carbonSource,gluconate,glucose
3515,YP_003046749.1,0.896144125711051,-1.75788021697898,1.37908703426156,-1.27466952651052,0.20242623723186,NA,yidS,ECB_03573,b3690,-1,protein,Sta,carbonSource,gluconate,glucose
3516,YP_003046750.1,0.629058370579526,0.497349870942306,1.28655706693758,0.386574279309784,0.699071402471937,NA,dgoT,ECB_03574,b3691,1,protein,Sta,carbonSource,gluconate,glucose
3517,YP_003046751.1,1.99568992787507,-0.496315873818198,0.97301758611765,-0.510079037521309,0.609996090507452,0.716024013829979,dgoD,ECB_03575,b4478,-1,protein,Sta,carbonSource,gluconate,glucose
3518,YP_003046752.1,0.539037478968392,0.00660717293005404,1.41211156630555,0.00467893124573727,0.996266766619545,NA,dgoA,ECB_03576,b4477,1,protein,Sta,carbonSource,gluconate,glucose
3519,YP_003046753.1,0.483241396701688,0.206896124528426,1.33668184043546,0.154783373477284,0.876992099274088,NA,dgoK,ECB_03577,b3693,1,protein,Sta,carbonSource,gluconate,glucose
3520,YP_003046754.1,4.13563512874776,-1.40967655949863,0.772881340907442,-1.82392365410649,0.0681636150696648,0.198221035105761,dgoR,ECB_03578,b4479,-1,protein,Sta,carbonSource,gluconate,glucose
3521,YP_003046755.1,0.305960832944519,-1.17619565537725,1.42485125941888,-0.825486623675346,0.409095373783596,NA,yidX,ECB_03579,b3696,-1,protein,Sta,carbonSource,gluconate,glucose
3522,YP_003046756.1,24.1203033168411,0.215568915667093,0.521573620754353,0.413304866444962,0.679383264871075,0.774467888480168,yidA,ECB_03580,b3697,1,protein,Sta,carbonSource,gluconate,glucose
3523,YP_003046757.1,4.09716090592326,0.480221402992613,0.662531387766316,0.724828154348505,0.468557461259391,0.600195583750057,yidB,ECB_03581,b3698,1,protein,Sta,carbonSource,gluconate,glucose
3524,YP_003046758.1,96.9816852505848,0.624651014242334,0.46191682383567,1.35230193404811,0.176278745958555,0.334902763970007,gyrB,ECB_03582,b3699,1,protein,Sta,carbonSource,gluconate,glucose
3525,YP_003046759.1,1.02054589768019,0.128923124171506,1.05676741439163,0.121997633931328,0.902900892123679,NA,recF,ECB_03583,b3700,1,protein,Sta,carbonSource,gluconate,glucose
3526,YP_003046760.1,15.9073583110726,1.04215232403657,0.441854484930363,2.35858718102818,0.0183446502465625,0.0966604533979365,dnaN,ECB_03584,b3701,1,protein,Sta,carbonSource,gluconate,glucose
3527,YP_003046761.1,20.3236031144,0.544559089772488,0.544811906218026,0.999535956460105,0.317535129871132,0.464635603911363,dnaA,ECB_03585,b3702,1,protein,Sta,carbonSource,gluconate,glucose
3528,YP_003046762.1,5.15805573750097,1.10074680142611,0.492982251071663,2.23283251888534,0.0255599909589766,0.112696323773669,rpmH,ECB_03586,b3703,1,protein,Sta,carbonSource,gluconate,glucose
3529,YP_003046763.1,4.0041978766194,2.01024675474857,0.465735557071531,4.31628361679893,1.58678077753155e-05,0.00105517615970314,rnpA,ECB_03587,b3704,1,protein,Sta,carbonSource,gluconate,glucose
3530,YP_003046764.1,0.042935423997601,-0.167477726456861,1.31743077099451,-0.127124498792779,0.898841861535304,NA,yidD,ECB_03588,b4557,-1,protein,Sta,carbonSource,gluconate,glucose
3531,YP_003046765.1,69.8108064494697,0.823658435445942,0.513232613352689,1.60484430259682,0.108528073477789,0.255946793321069,yidC,ECB_03589,b3705,1,protein,Sta,carbonSource,gluconate,glucose
