,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3126,YP_003046364.1,0.0854171472342273,-0.18091631795677,1.24173898790284,-0.145695931044509,0.884161433649567,NA,gspG,ECB_03179,b3328,-1,protein,Sta,carbonSource,lactate,glucose
3127,YP_003046365.1,0.14913700862201,-0.661519851586324,1.30824371267978,-0.505654906019981,0.613098929821216,NA,gspH,ECB_03180,b3329,-1,protein,Sta,carbonSource,lactate,glucose
3128,YP_003046366.1,0.282251871874246,0.171452886726642,1.31018080672414,0.130862004577313,0.895884472099206,NA,gspI,ECB_03181,b3330,1,protein,Sta,carbonSource,lactate,glucose
3129,YP_003046367.1,0.387299249417665,-0.525802465775922,1.29145990234712,-0.407138049598227,0.683906598740861,NA,gspJ,ECB_03182,b3331,-1,protein,Sta,carbonSource,lactate,glucose
3130,YP_003046368.1,0.432320087582272,-1.78486846942117,1.32255322385747,-1.34956267711878,0.177156302885359,NA,gspK,ECB_03183,b3332,-1,protein,Sta,carbonSource,lactate,glucose
3131,YP_003046369.1,1.01894205319418,-3.09710742086625,1.30369736667612,-2.37563371686679,0.0175188435465705,0.0387917249959776,gspL,ECB_03184,b3333,-1,protein,Sta,carbonSource,lactate,glucose
3132,YP_003046370.1,0.144514679920662,-0.366056863905432,1.28245560646323,-0.285434335551737,0.775311405180663,NA,gspM,ECB_03185,b3334,-1,protein,Sta,carbonSource,lactate,glucose
3133,YP_003046371.1,0.0552661936172614,-0.161810210120363,1.22189856974897,-0.13242523898985,0.894647952644003,NA,gspO,ECB_03186,b3335,-1,protein,Sta,carbonSource,lactate,glucose
3134,YP_003046372.1,46.8798081862204,2.54597995706797,0.818734240988841,3.10965369421097,0.00187306808193677,0.00617713941915316,bfr,ECB_03187,b3336,1,protein,Sta,carbonSource,lactate,glucose
3135,YP_003046373.1,0.664613037763901,-2.28378324241891,1.3238631448456,-1.72509012831932,0.0845112312897114,0.130992408499053,bfd,ECB_03188,b3337,-1,protein,Sta,carbonSource,lactate,glucose
3136,YP_003046374.1,1.5788306626373,-3.40714534357146,1.23229041418455,-2.76488829609707,0.00569422913754158,0.015680808665565,chiA,ECB_03189,b3338,-1,protein,Sta,carbonSource,lactate,glucose
3137,YP_003046375.1,924.3486763868,3.29781122986092,0.797871577606822,4.13326069309618,3.57652662761465e-05,0.000238346319156204,tufA,ECB_03190,b3339,1,protein,Sta,carbonSource,lactate,glucose
3138,YP_003046376.1,585.557062749042,3.0064782047662,0.651901850036238,4.61185714475128,3.99087240322257e-06,4.38861137584104e-05,fusA,ECB_03191,b3340,1,protein,Sta,carbonSource,lactate,glucose
3139,YP_003046377.1,149.545551615254,2.60787708230147,0.637631877769708,4.08994150578424,4.31481992791349e-05,0.000277564009196806,rpsG,ECB_03192,b3341,1,protein,Sta,carbonSource,lactate,glucose
3140,YP_003046378.1,41.8786435620416,2.80811575892356,0.891230022293486,3.15083164691555,0.00162806303582118,0.00553167555490392,rpsL,ECB_03193,b3342,1,protein,Sta,carbonSource,lactate,glucose
3141,YP_003046379.1,4.03169768484821,3.2237405932677,0.735383482824451,4.38375442005578,1.16651269348204e-05,0.000102069860679678,yheL,ECB_03194,b3343,1,protein,Sta,carbonSource,lactate,glucose
3142,YP_003046380.1,2.27350683261243,0.192097431546343,1.04621157910375,0.183612412042796,0.85431752527237,0.877501907466571,yheM,ECB_03195,b3344,1,protein,Sta,carbonSource,lactate,glucose
3143,YP_003046381.1,0.0482545112257163,0.0438650713985988,1.22158027002004,0.0359084642042223,0.971355346762522,NA,yheN,ECB_03196,b3345,1,protein,Sta,carbonSource,lactate,glucose
3144,YP_003046382.1,6.59706169374613,-0.141498123675012,0.794915865816195,-0.178003899229921,0.858719913504203,0.88035695069486,yheO,ECB_03197,b3346,-1,protein,Sta,carbonSource,lactate,glucose
3145,YP_003046383.1,120.196591982415,3.11230710495449,0.644136985868557,4.83174724202158,1.35340009476519e-06,1.97910756574837e-05,fkpA,ECB_03198,b3347,1,protein,Sta,carbonSource,lactate,glucose
3146,YP_003046384.1,10.7344434812532,3.091894735513,0.74107153893231,4.1721946844263,3.0167969606903e-05,0.000207604103743064,slyX,ECB_03199,b3348,1,protein,Sta,carbonSource,lactate,glucose
3147,YP_003046385.1,33.9690510017269,2.54619282178052,0.831270270739667,3.063014414692,0.00219119504659961,0.0070269358390953,slyD,ECB_03200,b3349,1,protein,Sta,carbonSource,lactate,glucose
3148,YP_003046386.1,1.14942963064936,-3.72879692287095,1.22808361480109,-3.03627283837258,0.00239522516442856,0.00757135217371581,kefB,ECB_03201,b3350,-1,protein,Sta,carbonSource,lactate,glucose
3149,YP_003046387.1,3.43936780013132,1.88027085981793,0.839985090401306,2.23845742180927,0.0251912410464873,0.0513432705642286,yheR,ECB_03202,b3351,1,protein,Sta,carbonSource,lactate,glucose
3150,YP_003046388.1,28.6163126333342,0.0325413724402484,0.522448768943801,0.0622862457998228,0.950334881470694,0.957690414609012,yheS,ECB_03203,b3352,1,protein,Sta,carbonSource,lactate,glucose
3151,YP_003046389.1,0.9509641676227,-1.96891122480461,1.25979950717213,-1.56287664314477,0.118081612405727,0.168503133880159,yheT,ECB_03204,b3353,-1,protein,Sta,carbonSource,lactate,glucose
3152,YP_003046390.1,0.0473427334024812,-0.0717505167407715,1.22169464683025,-0.0587303193371042,0.953166909672249,NA,yheU,ECB_03205,b3354,-1,protein,Sta,carbonSource,lactate,glucose
3153,YP_003046391.1,10.2297117689019,1.36688601290933,0.714849209088241,1.9121319510904,0.0558592715914725,0.0947482694269115,prkB,ECB_03206,b3355,1,protein,Sta,carbonSource,lactate,glucose
3154,YP_003046392.1,5.00587465098181,0.733933511211538,0.793350629818698,0.925106105202514,0.354910717646624,0.413765897542895,yhfA,ECB_03207,b3356,1,protein,Sta,carbonSource,lactate,glucose
3155,YP_003046393.1,48.8732453660669,2.77576840611853,0.525992513458074,5.27720135761929,1.31171728949875e-07,4.44754143470671e-06,crp,ECB_03208,b3357,1,protein,Sta,carbonSource,lactate,glucose
3156,YP_003046394.1,1.75596002106606,-1.36542946991068,1.06708383353731,-1.27958968826693,0.200689478333528,0.256274716349798,yhfK,ECB_03209,b3358,-1,protein,Sta,carbonSource,lactate,glucose
3157,YP_003046395.1,83.8224008985319,3.35405263405083,0.670102487553667,5.00528306691626,5.57800000798952e-07,1.10709695280524e-05,argD,ECB_03210,b3359,1,protein,Sta,carbonSource,lactate,glucose
3158,YP_003046396.1,1.67979685020777,1.02057091481152,0.935050039421703,1.09146128205365,0.275069959674958,0.331366661266465,pabA,ECB_03211,b3360,1,protein,Sta,carbonSource,lactate,glucose
3159,YP_003046397.1,12.4102779411685,3.08241965499586,0.859209972111726,3.58750451582869,0.000333857952518975,0.00149684247307061,fic,ECB_03212,b3361,1,protein,Sta,carbonSource,lactate,glucose
3160,YP_003046398.1,3.58394158986466,3.67298440001113,0.730975587631079,5.02477026888738,5.04035522091254e-07,1.04499084357136e-05,yhfG,ECB_03213,b3362,1,protein,Sta,carbonSource,lactate,glucose
3161,YP_003046399.1,36.454784941792,2.11450182619204,0.75418471575845,2.80369222819052,0.00505211058895554,0.0141763965233192,ppiA,ECB_03214,b3363,1,protein,Sta,carbonSource,lactate,glucose
3162,YP_003046400.1,0.116351438644938,-0.322235461904263,1.29486609301869,-0.24885620500962,0.803472013029458,NA,yhfC,ECB_03215,b3364,-1,protein,Sta,carbonSource,lactate,glucose
3163,YP_003046401.1,2.80764212513517,-4.33257802423815,1.27757211064443,-3.39125908286518,0.000695722993313769,0.00278502900619882,nirB,ECB_03216,b3365,-1,protein,Sta,carbonSource,lactate,glucose
3164,YP_003046402.1,0.227748358925994,-0.816628385346136,1.32125889754578,-0.618068409501735,0.536530245155611,NA,nirD,ECB_03217,b3366,-1,protein,Sta,carbonSource,lactate,glucose
3165,YP_003046403.1,0.169202458269133,-0.74094104984827,1.31255871710946,-0.564501260164561,0.572413042777365,NA,nirC,ECB_03218,b3367,-1,protein,Sta,carbonSource,lactate,glucose
3166,YP_003046404.1,21.9410940982897,2.14092061160717,0.648646693133073,3.30059589337635,0.000964797367219193,0.00355250614287158,cysG,ECB_03219,b3368,1,protein,Sta,carbonSource,lactate,glucose
3167,YP_003046405.1,0.0313613326787139,-0.00383699428625211,1.22152725628242,-0.00314114504323838,0.997493732988228,NA,yhfL,ECB_03220,b3369,-1,protein,Sta,carbonSource,lactate,glucose
3168,YP_003046406.1,0.0634812814243151,-0.172050672527508,1.22192101051563,-0.140803432502487,0.888025231338671,NA,frlA,ECB_03221,b3370,-1,protein,Sta,carbonSource,lactate,glucose
3169,YP_003046407.1,3.09906833050269,0.956230504860181,0.77553927612738,1.23298785025444,0.217580297153219,0.272708458696083,frlB,ECB_03222,b3371,1,protein,Sta,carbonSource,lactate,glucose
3170,YP_003046408.1,1.30905101608758,-2.87877052715504,1.22756602134334,-2.34510444008932,0.0190217504728604,0.0411400649761864,frlC,ECB_03223,b4474,-1,protein,Sta,carbonSource,lactate,glucose
3171,YP_003046409.1,0.174870550136325,-0.614616787496683,1.31060772986172,-0.468955564272104,0.639101398393092,NA,yhfQ,ECB_03224,b3374,-1,protein,Sta,carbonSource,lactate,glucose
3172,YP_003046410.1,0.975033357975901,-1.51183316941006,1.19506505288589,-1.2650634923674,0.205848568527437,0.261121235602809,yhfR,ECB_03225,b3375,-1,protein,Sta,carbonSource,lactate,glucose
3173,YP_003046411.1,0,NA,NA,NA,NA,NA,insB-23,ECB_03227,,NA,protein,Sta,carbonSource,lactate,glucose
3174,YP_003046412.1,0.776334441972759,4.39104275008779,1.31761168005147,3.33257728097574,0.000860455694617244,0.00323261312288031,insA-23,ECB_03228,,1,protein,Sta,carbonSource,lactate,glucose
3175,YP_003046413.1,0.440336775490476,-2.01752839689694,1.30815353491741,-1.54227186874078,0.123007541984884,NA,yhfT,ECB_03229,b3377,-1,protein,Sta,carbonSource,lactate,glucose
3176,YP_003046414.1,0.0770102981862779,-0.244796108558749,1.23223929258181,-0.198659554221688,0.842529064401608,NA,yhfU,ECB_03230,b3378,-1,protein,Sta,carbonSource,lactate,glucose
3177,YP_003046415.1,0.804385396228853,-2.65632011920359,1.31104483157765,-2.02610929483402,0.0427535858166578,0.0767877076261059,yhfV,ECB_03231,b3379,-1,protein,Sta,carbonSource,lactate,glucose
3178,YP_003046416.1,1.82376740479829,-0.358666714764325,0.945483514867669,-0.379347401751923,0.704429903931219,0.744696114743786,yhfW,ECB_03232,b3380,-1,protein,Sta,carbonSource,lactate,glucose
3179,YP_003046417.1,0.644296446701953,-1.68409358767613,1.28756174644971,-1.30797112629341,0.19088310286413,0.246459539794821,yhfX,ECB_03233,b3381,-1,protein,Sta,carbonSource,lactate,glucose
3180,YP_003046418.1,0.204210116653329,-0.822805959351338,1.32204621103161,-0.622373070234277,0.533696583869439,NA,yhfY,ECB_03234,b3382,-1,protein,Sta,carbonSource,lactate,glucose
3181,YP_003046419.1,0.757388186902387,-2.87899411418698,1.29279603264559,-2.22695153874767,0.0259505127844848,0.0524371401173129,yhfZ,ECB_03235,b3383,-1,protein,Sta,carbonSource,lactate,glucose
3182,YP_003046420.1,74.7583241680244,3.0582137501033,0.523566152364725,5.84112196002482,5.18504268471818e-09,4.56143619966423e-07,trpS,ECB_03236,b3384,1,protein,Sta,carbonSource,lactate,glucose
3183,YP_003046421.1,21.8180355285706,2.11594891001175,0.591911239874993,3.57477399898442,0.000350530551536388,0.0015596535855087,gph,ECB_03237,b3385,1,protein,Sta,carbonSource,lactate,glucose
3184,YP_003046422.1,43.1655739490507,2.10693345850173,0.770470360213539,2.73460676400035,0.00624548379084464,0.0167731433491743,rpe,ECB_03238,b3386,1,protein,Sta,carbonSource,lactate,glucose
3185,YP_003046423.1,1.1851531663469,-2.46770484229279,1.26677061764869,-1.94802816540947,0.0514115931144142,0.088589060660359,dam,ECB_03239,b3387,-1,protein,Sta,carbonSource,lactate,glucose
3186,YP_003046424.1,43.3739853982007,3.07682938160837,0.592700666700198,5.19120283555324,2.08939853405711e-07,5.91390628552687e-06,damX,ECB_03240,b3388,1,protein,Sta,carbonSource,lactate,glucose
3187,YP_003046425.1,28.2819028478391,2.2958910587419,0.703184614562765,3.26499046081869,0.00109467763086062,0.00395908409827924,aroB,ECB_03241,b3389,1,protein,Sta,carbonSource,lactate,glucose
3188,YP_003046426.1,29.7835342860869,2.35655291846703,0.648365188082213,3.63460741227861,0.000278404250701764,0.00129807553286247,aroK,ECB_03242,b3390,1,protein,Sta,carbonSource,lactate,glucose
3189,YP_003046427.1,0.81054123278175,-3.00083663453707,1.27099193265883,-2.36101941910798,0.0182247762576167,0.0397864833793041,hofQ,ECB_03243,b3391,-1,protein,Sta,carbonSource,lactate,glucose
3190,YP_003046428.1,0.0720640080671567,-0.229421432333449,1.22204640469961,-0.187735450512489,0.851084038848603,NA,yrfA,ECB_03244,b3392,-1,protein,Sta,carbonSource,lactate,glucose
3191,YP_003046429.1,0.0727859768637938,-0.20420877764431,1.2219955848315,-0.167110896454236,0.867282792446598,NA,yrfB,ECB_03245,b3393,-1,protein,Sta,carbonSource,lactate,glucose
3192,YP_003046430.1,0.730355093069277,-2.50923154376585,1.29641188881732,-1.9355203121864,0.0529264785476463,0.0905760713315399,yrfC,ECB_03246,b3394,-1,protein,Sta,carbonSource,lactate,glucose
3193,YP_003046431.1,0.661157660090031,-0.967532528687728,1.30491055506726,-0.741455056004092,0.45841757299829,0.51524488954055,yrfD,ECB_03247,b3395,-1,protein,Sta,carbonSource,lactate,glucose
3194,YP_003046432.1,22.3089173794546,2.13280785667826,0.96344291140675,2.21373558456524,0.0268469735340356,0.0538083754938615,mrcA,ECB_03248,b3396,1,protein,Sta,carbonSource,lactate,glucose
3195,YP_003046433.1,18.8262903604339,2.69035210846957,0.621194772502565,4.33093166195063,1.48479762073055e-05,0.00012456227462572,nudE,ECB_03249,b3397,1,protein,Sta,carbonSource,lactate,glucose
3196,YP_003046434.1,4.54612928716736,-1.69505751133517,0.854472705459409,-1.98374681895055,0.047284071382763,0.0831918226035737,yrfF,ECB_03250,b3398,-1,protein,Sta,carbonSource,lactate,glucose
3197,YP_003046435.1,1.30624782275462,0.819259449400525,1.05623614238467,0.775640424073048,0.437961325173371,0.494987539388654,yrfG,ECB_03251,b3399,1,protein,Sta,carbonSource,lactate,glucose
3198,YP_003046436.1,4.01136152152798,-0.254418865032264,0.971776635383444,-0.261807966737001,0.793469496681621,0.824104407051269,hslR,ECB_03252,b3400,-1,protein,Sta,carbonSource,lactate,glucose
3199,YP_003046437.1,20.9266305947685,2.63960826878635,0.664562837210717,3.97194685135455,7.12876270705189e-05,0.000413620723911834,hslO,ECB_03253,b3401,1,protein,Sta,carbonSource,lactate,glucose
3200,YP_003046438.1,1.3726644391711,-2.94887312921543,1.26523142577507,-2.33069861302961,0.0197692573825146,0.0424465255805309,yhgE,ECB_03254,b3402,-1,protein,Sta,carbonSource,lactate,glucose
3201,YP_003046439.1,148.39467619915,3.1060485677142,0.740067693634689,4.19697899858254,2.70499006054329e-05,0.000191824458541795,pckA,ECB_03255,b3403,1,protein,Sta,carbonSource,lactate,glucose
3202,YP_003046440.1,1.24412776801089,-2.55676149892384,1.21685114160238,-2.10112922732441,0.0356296238771826,0.0668055447697174,envZ,ECB_03256,b3404,-1,protein,Sta,carbonSource,lactate,glucose
3203,YP_003046441.1,46.9578318026958,2.29228867274897,0.690445262147021,3.3200150662499,0.000900125901955227,0.00335272346922484,ompR,ECB_03257,b3405,1,protein,Sta,carbonSource,lactate,glucose
3204,YP_003046442.1,1.68386934244377,-0.440149388863701,0.939264635318517,-0.468610626135669,0.639347980476737,0.686371265320508,greB,ECB_03258,b3406,-1,protein,Sta,carbonSource,lactate,glucose
3205,YP_003046443.1,68.8592445478306,2.16856635569596,0.59775260326227,3.62786601657756,0.000285773486014429,0.00132317595587051,yhgF,ECB_03259,b3407,1,protein,Sta,carbonSource,lactate,glucose
3206,YP_003046444.1,0.108177685752663,-0.0731929194631113,1.22200088253631,-0.0598959628500403,0.952238495303008,NA,feoA,ECB_03260,b3408,-1,protein,Sta,carbonSource,lactate,glucose
3207,YP_003046445.1,1.42524065173749,-3.04520748375859,1.26227752346828,-2.41247065494081,0.0158448128811665,0.0356426163982011,feoB,ECB_03261,b3409,-1,protein,Sta,carbonSource,lactate,glucose
3208,YP_003046446.1,0.693369942215188,-2.49278687348696,1.3202179391922,-1.88816315813146,0.0590040501004429,0.0989717872717548,yhgG,ECB_03262,b3410,-1,protein,Sta,carbonSource,lactate,glucose
3209,YP_003046447.1,0.893617108087788,-3.36410800683178,1.27109718221775,-2.64661746866769,0.00813012626638396,0.0209198110648852,yhgA,ECB_03263,b3411,-1,protein,Sta,carbonSource,lactate,glucose
3210,YP_003046448.1,9.69166592523417,1.40096843628495,0.581080064212105,2.41097315597042,0.0159100194012486,0.0357645809054311,bioH,ECB_03264,b3412,1,protein,Sta,carbonSource,lactate,glucose
3211,YP_003046449.1,0.442525705064287,-1.90141849567064,1.31673421793494,-1.44404122697797,0.148727378835878,0.201963962499284,yhgH,ECB_03265,b3413,-1,protein,Sta,carbonSource,lactate,glucose
3212,YP_003046450.1,24.3556219647955,2.98551502743723,0.588258852236722,5.07517229207088,3.87145045621562e-07,8.93728456381692e-06,yhgI,ECB_03266,b3414,1,protein,Sta,carbonSource,lactate,glucose
3213,YP_003046451.1,4.07314277885392,-3.5192274246817,1.13826318782852,-3.09175194481637,0.00198979047442001,0.00647676799423713,gntT,ECB_03267,b3415,-1,protein,Sta,carbonSource,lactate,glucose
3214,YP_003046452.1,80.3292902731125,1.92668909630951,0.653394725869399,2.948736835526,0.00319075553027149,0.00964336977811858,malQ,ECB_03268,b3416,1,protein,Sta,carbonSource,lactate,glucose
3215,YP_003046453.1,246.888467063983,2.61404332431143,0.651676348634198,4.01126008299982,6.03955317563574e-05,0.000362039513567115,malP,ECB_03269,b3417,1,protein,Sta,carbonSource,lactate,glucose
3216,YP_003046454.1,2.34366956080829,-3.63851117499112,1.17293968419307,-3.10204456718869,0.0019218902183174,0.00628718860364135,malT,ECB_03270,b3418,-1,protein,Sta,carbonSource,lactate,glucose
3217,YP_003046455.1,2.66185147622881,-2.32262401607851,1.30336687462354,-1.7820186022062,0.0747461982543573,0.119363937413367,rtcA,ECB_03271,b4475,-1,protein,Sta,carbonSource,lactate,glucose
3218,YP_003046456.1,2.16405352078385,-1.74830224183223,1.16989285031833,-1.49441228002762,0.135067893869932,0.187882903652405,rtcB,ECB_03272,b3421,-1,protein,Sta,carbonSource,lactate,glucose
3219,YP_003046457.1,1.59485405603869,-4.02384529901007,1.2569240730711,-3.20134317196935,0.00136788514087433,0.00478245556771852,rtcR,ECB_03273,b3422,-1,protein,Sta,carbonSource,lactate,glucose
3220,YP_003046458.1,7.150453124225,1.1140767067309,0.771773555135206,1.44352796143128,0.148871801624238,0.202075777434068,glpR,ECB_03274,,1,protein,Sta,carbonSource,lactate,glucose
3221,YP_003046459.1,1.73885916601175,-1.76595216097124,1.11421381938316,-1.58493112385637,0.112981984107031,0.162868183466956,glpG,ECB_03275,b3424,-1,protein,Sta,carbonSource,lactate,glucose
3222,YP_003046460.1,2.90516064686015,1.94463700726657,0.938055812774513,2.07305043131161,0.0381675864150691,0.0704282844563775,glpE,ECB_03276,b3425,1,protein,Sta,carbonSource,lactate,glucose
3223,YP_003046461.1,61.8747991958121,4.15748927116609,0.878599350082699,4.73195122529371,2.22371852692553e-06,2.94235927038317e-05,glpD,ECB_03277,b3426,1,protein,Sta,carbonSource,lactate,glucose
3224,YP_003046462.1,1.46945213331852,-3.52288389660455,1.27459741773368,-2.76391890301213,0.00571117316597353,0.015714174687442,,ECB_03279,,-1,protein,Sta,carbonSource,lactate,glucose
3225,YP_003046463.1,22.7475145886663,1.0559276856259,0.941209059971513,1.12188431936456,0.261911628645919,0.317276647280412,glgP,ECB_03280,b3428,1,protein,Sta,carbonSource,lactate,glucose
