,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043374.1,4.1551943088133,1.93153926653089,0.637997586220742,3.02750246748205,0.00246583700957298,0.0398146294220861,sfsA,ECB_00145,b0146,1,protein,Sta,carbonSource,glucose,glycerol
144,YP_003043375.1,1.78718345918606,-1.01045389214488,0.744598749718737,-1.35704484130086,0.174766962989237,0.367054060627767,ligT,ECB_00146,b0147,-1,protein,Sta,carbonSource,glucose,glycerol
145,YP_003043376.1,5.0522321795247,1.12601885065975,0.689282557744496,1.63360995865667,0.102340775420292,0.263517092723918,hrpB,ECB_00147,b0148,1,protein,Sta,carbonSource,glucose,glycerol
146,YP_003043377.1,38.5555984089277,0.353221575449346,0.378333438791781,0.933625049314619,0.350497339350102,0.544394370038359,mrcB,ECB_00148,b0149,1,protein,Sta,carbonSource,glucose,glycerol
147,YP_003043378.1,76.4109192100158,1.33114362906144,0.477600581376876,2.78714825937582,0.00531741452062083,0.0596240038698692,fhuA,ECB_00149,b0150,1,protein,Sta,carbonSource,glucose,glycerol
148,YP_003043379.1,7.66212296858955,2.26176638413126,0.733575641764175,3.08320813200932,0.00204781877061185,0.0367543617595458,fhuC,ECB_00150,b0151,1,protein,Sta,carbonSource,glucose,glycerol
149,YP_003043380.1,1.15814422929392,1.66995279255473,0.953140996808006,1.75205221278622,0.0797648302675653,0.233222427598937,fhuD,ECB_00151,b0152,1,protein,Sta,carbonSource,glucose,glycerol
150,YP_003043381.1,1.24680936143955,1.54932197423686,0.976146414975205,1.58718195392462,0.112471440710753,0.278704889737791,fhuB,ECB_00152,b0153,1,protein,Sta,carbonSource,glucose,glycerol
151,YP_003043382.1,66.855673877682,-0.223310058472119,0.405019172723871,-0.55135675916351,0.581389136549167,0.737318424792045,hemL,ECB_00153,b0154,-1,protein,Sta,carbonSource,glucose,glycerol
152,YP_003043383.1,0.579265729766588,1.24037101512348,1.02885973038489,1.2055783490131,0.227980111506732,NA,yadQ,ECB_00154,b0155,1,protein,Sta,carbonSource,glucose,glycerol
153,YP_003043384.1,14.699661650403,-0.743263195750419,0.485862169128336,-1.52978198957922,0.126070701084037,0.299240849483179,yadR,ECB_00155,b0156,-1,protein,Sta,carbonSource,glucose,glycerol
154,YP_003043385.1,0.302081392026419,0.892529370238293,1.01517297851315,0.879189447640256,0.379298565007133,NA,yadS,ECB_00156,b0157,1,protein,Sta,carbonSource,glucose,glycerol
155,YP_003043386.1,2.68011129045942,0.243471830266253,0.621941275820573,0.391470770202577,0.69544929025359,0.817107357395187,yadT,ECB_00157,b0158,1,protein,Sta,carbonSource,glucose,glycerol
156,YP_003043387.1,24.4506416656855,0.86945446159493,0.454401506656016,1.91340576309557,0.0556961271847602,0.188568486000404,pfs,ECB_00158,b0159,1,protein,Sta,carbonSource,glucose,glycerol
157,YP_003043388.1,1.99475962262828,1.34479206129099,0.748016198207123,1.79781141707124,0.072206897474626,0.218952733371025,dgt,ECB_00159,b0160,1,protein,Sta,carbonSource,glucose,glycerol
158,YP_003043389.1,153.110624604759,0.276302380138273,0.440441644441506,0.627330280016172,0.530442758783688,0.700350204956587,degP,ECB_00160,b0161,1,protein,Sta,carbonSource,glucose,glycerol
159,YP_003043390.1,2.66230507638628,1.62927903626582,0.768758081851253,2.11936508341134,0.0340596252650964,0.153596688958446,cdaR,ECB_00161,b0162,1,protein,Sta,carbonSource,glucose,glycerol
160,YP_003043391.1,49.4489704233964,0.0443490365263583,0.413403755114361,0.107277778630942,0.914568612879141,0.951346505395414,yaeH,ECB_00162,b0163,1,protein,Sta,carbonSource,glucose,glycerol
161,YP_003043392.1,0.793102857320704,1.623089385783,0.996256142883149,1.62918883600136,0.103273049586271,NA,yaeI,ECB_00163,b0164,1,protein,Sta,carbonSource,glucose,glycerol
162,YP_003043393.1,97.4066828432977,-0.428777496125328,0.593730361066864,-0.722175459167803,0.470186609372029,0.652393571296166,dapD,ECB_00164,b0166,-1,protein,Sta,carbonSource,glucose,glycerol
163,YP_003043394.1,4.33625300612078,1.12847033939362,0.68595149153499,1.64511682432293,0.0999457216916875,0.260125671959371,glnD,ECB_00165,b0167,1,protein,Sta,carbonSource,glucose,glycerol
164,YP_003043395.1,39.6994830778605,1.06374928555732,0.419855962473792,2.53360528522618,0.0112895819663301,0.0910609096252357,map,ECB_00166,b0168,1,protein,Sta,carbonSource,glucose,glycerol
165,YP_003043396.1,194.880386255297,0.113142710640487,0.426534406910552,0.26526045450822,0.790808826312794,0.874651123343339,rpsB,ECB_00167,b0169,1,protein,Sta,carbonSource,glucose,glycerol
166,YP_003043397.1,233.630327700245,0.855711319085049,0.499684457791939,1.71250337236095,0.0868039436643044,0.243485675946471,tsf,ECB_00168,b0170,1,protein,Sta,carbonSource,glucose,glycerol
167,YP_003043398.1,19.8588547975737,0.941975753803553,0.369739840331403,2.54767177093831,0.0108444450551159,0.0890939255892469,pyrH,ECB_00169,b0171,1,protein,Sta,carbonSource,glucose,glycerol
168,YP_003043399.1,67.996345146008,0.361977876243003,0.433780938183601,0.834471606241475,0.404015281055206,0.591327215632187,frr,ECB_00170,b0172,1,protein,Sta,carbonSource,glucose,glycerol
169,YP_003043400.1,5.83168813733089,0.731512535198073,0.545682400580222,1.34054632222014,0.180067795057962,0.372355561942469,ispC,ECB_00171,b0173,1,protein,Sta,carbonSource,glucose,glycerol
170,YP_003043401.1,0.830167135871225,0.0531217872626834,0.900004141183151,0.0590239364819468,0.952933042789591,NA,uppS,ECB_00172,b0174,1,protein,Sta,carbonSource,glucose,glycerol
171,YP_003043402.1,0.0562692602987653,0.013633141901921,0.881137793166989,0.0154722019729976,0.987655461450613,NA,cdsA,ECB_00173,b0175,1,protein,Sta,carbonSource,glucose,glycerol
172,YP_003043403.1,7.47447028225639,0.924337377129214,0.580313233402769,1.59282491579452,0.111199473998063,0.277697808236424,yaeL,ECB_00174,b0176,1,protein,Sta,carbonSource,glucose,glycerol
173,YP_003043404.1,162.485573048592,0.130721135601561,0.413622124525205,0.316039998468687,0.751972148450814,0.852710472156583,yaeT,ECB_00175,b0177,1,protein,Sta,carbonSource,glucose,glycerol
174,YP_003043405.1,96.1108507435193,0.995188105174732,0.505197487740599,1.96989915691292,0.0488499290904534,0.176402521715526,hlpA,ECB_00176,b0178,1,protein,Sta,carbonSource,glucose,glycerol
175,YP_003043406.1,16.9106609613807,0.522645435594604,0.433966129057741,1.20434614731203,0.228455817268376,0.422080154365022,lpxD,ECB_00177,b0179,1,protein,Sta,carbonSource,glucose,glycerol
176,YP_003043407.1,35.1434682264012,0.519009065611921,0.409998355404317,1.2658808474978,0.205555744325895,0.399604150204097,fabZ,ECB_00178,b0180,1,protein,Sta,carbonSource,glucose,glycerol
177,YP_003043408.1,16.1974271451111,0.395775202211683,0.374854090876914,1.05581134591816,0.291054413583208,0.491786901102186,lpxA,ECB_00179,b0181,1,protein,Sta,carbonSource,glucose,glycerol
178,YP_003043409.1,9.68585537749157,0.44078430264441,0.50213032509588,0.877828485185083,0.380036803581435,0.568544210350076,lpxB,ECB_00180,b0182,1,protein,Sta,carbonSource,glucose,glycerol
179,YP_003043410.1,3.76338828092502,-0.659979968942393,0.476392469577473,-1.38537027994533,0.165939273830794,0.35438589651311,rnhB,ECB_00181,b0183,-1,protein,Sta,carbonSource,glucose,glycerol
180,YP_003043411.1,11.4987084643919,0.197072544353957,0.523950074430587,0.376128478592411,0.706821383360774,0.823685776746244,dnaE,ECB_00182,b0184,1,protein,Sta,carbonSource,glucose,glycerol
181,YP_003043412.1,101.59981330599,0.341516934776591,0.42650317756175,0.800737140410038,0.423283836409876,0.611061802562093,accA,ECB_00183,b0185,1,protein,Sta,carbonSource,glucose,glycerol
182,YP_003043413.1,1.61179662696002,2.03312803607858,0.94414989234853,2.15339540104301,0.0312876167286767,0.147772432608374,ldcC,ECB_00184,b0186,1,protein,Sta,carbonSource,glucose,glycerol
183,YP_003043414.1,2.78684766543387,0.52499443944671,0.589702159766295,0.890270504782907,0.373320654716412,0.563780384596516,yaeR,ECB_00185,b0187,1,protein,Sta,carbonSource,glucose,glycerol
184,YP_003043415.1,4.90946263502919,0.069087455975629,0.550152262296717,0.125578791019072,0.900065352344185,0.943226816119268,tilS,ECB_00186,b0188,1,protein,Sta,carbonSource,glucose,glycerol
185,YP_003043416.1,12.3275450472273,0.994722603855995,0.469360745052898,2.11931358627762,0.0340639742183715,0.153596688958446,rof,ECB_00187,b0189,1,protein,Sta,carbonSource,glucose,glycerol
186,YP_003043417.1,6.85783265483115,0.047227316611666,0.451043495932006,0.104706790004983,0.916608473938061,0.952296098947945,yaeP,ECB_00188,b4406,1,protein,Sta,carbonSource,glucose,glycerol
187,YP_003043418.1,2.28207570186648,0.318319383597246,0.726416871920413,0.438204832379115,0.661237805879517,0.792227252979377,yaeQ,ECB_00189,b0190,1,protein,Sta,carbonSource,glucose,glycerol
188,YP_003043419.1,0.353239885310927,0.830117835828364,1.03944804311017,0.798614073431259,0.424514224663386,NA,yaeJ,ECB_00190,b0191,1,protein,Sta,carbonSource,glucose,glycerol
189,YP_003043420.1,3.37357710963299,0.446439063084402,0.631007525438786,0.707501963267332,0.479254593073325,0.65741904406974,cutF,ECB_00191,b0192,1,protein,Sta,carbonSource,glucose,glycerol
190,YP_003043421.1,0.494443246770929,1.06345837567364,1.01935731042607,1.04326359834427,0.296826225378957,NA,yaeF,ECB_00192,b0193,1,protein,Sta,carbonSource,glucose,glycerol
191,YP_003043422.1,173.544772948377,0.340073374613739,0.453897744624279,0.749229046941487,0.453719164622281,0.639224154621961,proS,ECB_00193,b0194,1,protein,Sta,carbonSource,glucose,glycerol
192,YP_003043423.1,1.67911000137217,0.205567508881493,0.702777672047224,0.292507171268924,0.769898877649499,0.864737204033088,yaeB,ECB_00194,b0195,1,protein,Sta,carbonSource,glucose,glycerol
193,YP_003043424.1,22.8197385556593,1.04009918374812,0.425240947995523,2.44590552403498,0.0144488856776138,0.101744236646531,rcsF,ECB_00195,b0196,1,protein,Sta,carbonSource,glucose,glycerol
194,YP_003043425.1,268.739735721078,-0.163943121439274,0.424187210932438,-0.38648765736925,0.699135541862382,0.819252434382867,metQ,ECB_00196,b0197,-1,protein,Sta,carbonSource,glucose,glycerol
195,YP_003043426.1,7.11488809535566,0.570233857425091,0.529677470139595,1.07656808071298,0.281673270567783,0.483768117133693,metI,ECB_00197,b0198,1,protein,Sta,carbonSource,glucose,glycerol
196,YP_003043427.1,61.6994868781633,1.19809636650874,0.454727341527145,2.63475770444126,0.00841973620582513,0.0748913378307603,metN,ECB_00198,b0199,1,protein,Sta,carbonSource,glucose,glycerol
197,YP_003043428.1,5.59287727289537,-0.266312300345698,0.53247711845277,-0.500138486926024,0.616977567938546,0.765184997418892,gmhB,ECB_00199,b0200,-1,protein,Sta,carbonSource,glucose,glycerol
198,YP_003043429.1,4.74050046790487,-1.18250963061769,0.515382432790301,-2.29443138799966,0.0217657319475559,0.121801612554204,dkgB,ECB_00200,b0207,-1,protein,Sta,carbonSource,glucose,glycerol
199,YP_003043430.1,5.48925486277641,-0.482289225209378,0.442551563862396,-1.08979216116687,0.275804707759326,0.476614788587819,yafC,ECB_00201,b0208,-1,protein,Sta,carbonSource,glucose,glycerol
200,YP_003043431.1,1.45144302375903,0.235972959909595,0.877338138001651,0.268964666744204,0.787956872890906,0.872855711219634,yafD,ECB_00202,b0209,1,protein,Sta,carbonSource,glucose,glycerol
201,YP_003043432.1,0.557494151796218,1.04793094142675,1.0140481868132,1.03341335752498,0.301410498089356,NA,yafE,ECB_00203,b0210,1,protein,Sta,carbonSource,glucose,glycerol
202,YP_003043433.1,2.98844610405251,2.69815795663678,0.94246713890249,2.8628668791347,0.00419826908336856,0.0526861986452441,mltD,ECB_00204,b0211,1,protein,Sta,carbonSource,glucose,glycerol
203,YP_003043434.1,7.89516100311751,0.228650597683335,0.526682814945033,0.434133393373007,0.664191577418783,0.792341481767819,gloB,ECB_00205,b0212,1,protein,Sta,carbonSource,glucose,glycerol
204,YP_003043435.1,2.29800825528572,-1.02183976081403,0.711954076748145,-1.43526077620244,0.151212800520607,0.334451700162521,yafS,ECB_00206,b0213,-1,protein,Sta,carbonSource,glucose,glycerol
205,YP_003043436.1,1.80083328938697,1.70813307520885,0.794997159801365,2.1486027392043,0.0316659043699964,0.148653828848039,rnhA,ECB_00207,b0214,1,protein,Sta,carbonSource,glucose,glycerol
206,YP_003043437.1,0.647639748880956,0.632739421264445,0.975737339948546,0.648473103732826,0.516679001409024,NA,dnaQ,ECB_00208,b0215,1,protein,Sta,carbonSource,glucose,glycerol
207,YP_003043438.1,0.807352010327546,1.55796907545987,1.03415412523914,1.50651536114078,0.131934926790093,NA,yafT,ECB_00209,b0217,1,protein,Sta,carbonSource,glucose,glycerol
208,YP_003043439.1,0.77769192383286,0,1.03322193776152,0,1,NA,insA-2,ECB_00210,,0,protein,Sta,carbonSource,glucose,glycerol
209,YP_003043440.1,0.442511118912976,1.01769546168756,1.0383904647941,0.980070114462534,0.327051510014885,NA,insB-2,ECB_00211,,1,protein,Sta,carbonSource,glucose,glycerol
210,YP_003043441.1,0.287823161312486,0.535333238284721,1.03698147016626,0.516241855506727,0.60568550045553,NA,,ECB_00212,,1,protein,Sta,carbonSource,glucose,glycerol
211,YP_003043442.1,1.32608521498186,1.48870834837985,0.962292017533714,1.54704426645386,0.121852571795539,0.293218906365569,yhhI-1,ECB_00213,,1,protein,Sta,carbonSource,glucose,glycerol
212,YP_003043443.1,4.23499780892779,0.623044916088754,0.516690755930502,1.20583716456611,0.227880282508089,0.421661690626282,yafV,ECB_00214,b0219,1,protein,Sta,carbonSource,glucose,glycerol
213,YP_003043444.1,6.04367504139629,1.79835485818223,0.604212151345607,2.97636327600696,0.00291689112958398,0.0427417284017074,ykfE,ECB_00215,b0220,1,protein,Sta,carbonSource,glucose,glycerol
214,YP_003043445.1,34.759680252568,0.188827693904624,0.448390807654248,0.421123026344975,0.673665248109371,0.798756503254095,fadE,ECB_00216,b0221,1,protein,Sta,carbonSource,glucose,glycerol
215,YP_003043446.1,60.4289926829176,1.16535716160828,0.478678113090858,2.43453195318141,0.0149110632637695,0.102996036440479,gmhA,ECB_00217,b0222,1,protein,Sta,carbonSource,glucose,glycerol
216,YP_003043447.1,4.76249392223164,0.217982094296336,0.670494533874084,0.32510644499493,0.745100511292888,0.849676021649784,yafJ,ECB_00218,b0223,1,protein,Sta,carbonSource,glucose,glycerol
217,YP_003043448.1,0.793054004295698,1.6142142454863,0.941719411515827,1.71411380688012,0.0865078265584066,NA,yafK,ECB_00219,b0224,1,protein,Sta,carbonSource,glucose,glycerol
218,YP_003043449.1,0.141850325253764,-0.0118575200124528,0.97334157100155,-0.0121822804714399,0.99028018691333,NA,yafQ,ECB_00220,b0225,-1,protein,Sta,carbonSource,glucose,glycerol
219,YP_003043450.1,6.81166459540322,2.42611463278027,0.6527792938987,3.71659250753864,0.000201927727573929,0.0068251571919988,dinJ,ECB_00221,b0226,1,protein,Sta,carbonSource,glucose,glycerol
220,YP_003043451.1,1.24108757134685,0.581534651824629,0.859671813275705,0.676461229557756,0.498747853602777,0.671669839973048,yafL,ECB_00222,b0227,1,protein,Sta,carbonSource,glucose,glycerol
221,YP_003043452.1,0.943860456951481,1.73208285390327,1.00063812479721,1.73097827374337,0.0834556395546622,NA,yafM,ECB_00223,b0228,1,protein,Sta,carbonSource,glucose,glycerol
222,YP_003043453.1,1.88606015612059,2.21581463699371,0.916328010075861,2.41814569960627,0.0155998290896978,0.105255233749447,dinB,ECB_00226,b0231,1,protein,Sta,carbonSource,glucose,glycerol
223,YP_003043454.1,0.76638753442843,-1.03805629202251,0.890634647975067,-1.16552426338075,0.243806844672308,NA,yafN,ECB_00227,b0232,-1,protein,Sta,carbonSource,glucose,glycerol
224,YP_003043455.1,0.487946153132978,0.840458490342664,1.0188490427149,0.82490973157625,0.409422840975437,NA,yafO,ECB_00228,b0233,1,protein,Sta,carbonSource,glucose,glycerol
225,YP_003043456.1,0.317838618133736,0.411856704342051,1.02481224495231,0.401885034425225,0.687768637122878,NA,yafP,ECB_00229,b0234,1,protein,Sta,carbonSource,glucose,glycerol
226,YP_003043457.1,0.146587752275965,0.273947032853534,1.0088686027034,0.271538862562932,0.785976614047411,NA,ykfJ,ECB_00230,,1,protein,Sta,carbonSource,glucose,glycerol
227,YP_003043458.1,0.922419855460403,1.31632072452971,0.981446227865495,1.34120513906556,0.179853858317265,NA,prfH,ECB_00231,,1,protein,Sta,carbonSource,glucose,glycerol
228,YP_003043459.1,100.166997327272,0.673616023948239,0.428569748497549,1.57177688418223,0.116002304248077,0.284671675962126,pepD,ECB_00232,b0237,1,protein,Sta,carbonSource,glucose,glycerol
229,YP_003043460.1,11.25572247251,-0.138024583260368,0.405077186082752,-0.340736501591506,0.733301956978284,0.842011788045659,gpt,ECB_00233,b0238,-1,protein,Sta,carbonSource,glucose,glycerol
230,YP_003043461.1,14.8248041048598,0.0583218750753246,0.411136055109981,0.141855413434181,0.88719421299682,0.936318621959591,frsA,ECB_00234,b0239,1,protein,Sta,carbonSource,glucose,glycerol
231,YP_003043462.1,0.672992774644468,1.47250778931638,0.921947628040133,1.59717075518337,0.110227649705816,NA,crl,ECB_00235,,1,protein,Sta,carbonSource,glucose,glycerol
232,YP_003043463.1,0.77769192383286,0,1.03322193776152,0,1,NA,insA-3,ECB_00236,,0,protein,Sta,carbonSource,glucose,glycerol
233,YP_003043464.1,0.458552517896709,1.05008327530772,1.03804054477454,1.01160140670208,0.311728673041777,NA,insB-3,ECB_00237,,1,protein,Sta,carbonSource,glucose,glycerol
234,YP_003043465.1,3.95913439827079,1.32511430155443,0.644212607139149,2.05695183060615,0.0396908595769076,0.159708458773747,phoE,ECB_00238,b0241,1,protein,Sta,carbonSource,glucose,glycerol
235,YP_003043466.1,43.2872847692134,0.435097104757365,0.412405468676439,1.0550226362268,0.291414972165307,0.491786901102186,proB,ECB_00239,b0242,1,protein,Sta,carbonSource,glucose,glycerol
236,YP_003043467.1,58.2485492001713,0.0744429720193606,0.391938484513652,0.189935346899489,0.84935979378322,0.910798256023885,proA,ECB_00240,b0243,1,protein,Sta,carbonSource,glucose,glycerol
237,YP_003043468.1,0.295149743295104,0.661471557540644,1.03646066705145,0.63820227681424,0.523342015296485,NA,yagP,ECB_00241,b4695,1,protein,Sta,carbonSource,glucose,glycerol
238,YP_003043469.1,0.349470167460676,0.673241882194692,1.03588800159096,0.649917637003902,0.515745424978201,NA,yagQ,ECB_00242,b0283,1,protein,Sta,carbonSource,glucose,glycerol
239,YP_003043470.1,2.50388216962159,2.73726907382269,0.95545242830426,2.86489310480984,0.00417150032049644,0.0526861986452441,yagR,ECB_00243,b0284,1,protein,Sta,carbonSource,glucose,glycerol
240,YP_003043471.1,0.58532956304062,1.29222290215539,0.984872010004447,1.3120719129276,0.189495871723229,NA,yagS,ECB_00244,b0285,1,protein,Sta,carbonSource,glucose,glycerol
241,YP_003043472.1,0.757637281629003,1.87851286830692,0.924543346430518,2.03182779429379,0.0421710923703744,NA,yagT,ECB_00245,b0286,1,protein,Sta,carbonSource,glucose,glycerol
242,YP_003043473.1,18.8276496796065,0.217409975064752,0.449421030767969,0.483755677150317,0.628559274185508,0.768272786914302,yagU,ECB_00246,b0287,1,protein,Sta,carbonSource,glucose,glycerol
243,YP_003043474.1,0.425968144876678,0.855423649192654,0.983456733579361,0.869813200708158,0.38440249623471,NA,ykgJ,ECB_00247,b0288,1,protein,Sta,carbonSource,glucose,glycerol
244,YP_003043475.1,0.661196578566129,0.681391079832174,0.950089452536157,0.7171862375835,0.473259189951305,NA,yagV,ECB_00248,b0289,1,protein,Sta,carbonSource,glucose,glycerol
