,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
143,YP_003043374.1,5.12318458703264,1.46732043377449,0.570209594918725,2.57330014585888,0.0100733806285125,0.0531731106700054,sfsA,ECB_00145,b0146,1,protein,Exp,carbonSource,gluconate,glucose
144,YP_003043375.1,1.73503157115734,1.49530248736553,0.938306669993697,1.59361809436522,0.1110215992419,0.220712985773989,ligT,ECB_00146,b0147,1,protein,Exp,carbonSource,gluconate,glucose
145,YP_003043376.1,6.07089031836737,0.920143403619864,0.569214032160865,1.61651567184103,0.105982867819978,0.214854366435801,hrpB,ECB_00147,b0148,1,protein,Exp,carbonSource,gluconate,glucose
146,YP_003043377.1,38.7598976852057,1.13685293164342,0.323845044215559,3.51048426384657,0.000447291281563594,0.00964807294332672,mrcB,ECB_00148,b0149,1,protein,Exp,carbonSource,gluconate,glucose
147,YP_003043378.1,74.4802406467597,-0.570927657740528,0.493030562355445,-1.15799648405756,0.246865471229713,0.375256392841784,fhuA,ECB_00149,b0150,-1,protein,Exp,carbonSource,gluconate,glucose
148,YP_003043379.1,7.61139000682657,-0.466009626593439,0.739060504336701,-0.630543269270867,0.528339202480922,0.638804742013088,fhuC,ECB_00150,b0151,-1,protein,Exp,carbonSource,gluconate,glucose
149,YP_003043380.1,1.00654933865813,-2.79075351914859,1.19322850714419,-2.33882571732035,0.0193444551707935,NA,fhuD,ECB_00151,b0152,-1,protein,Exp,carbonSource,gluconate,glucose
150,YP_003043381.1,1.64219224272387,-0.58010861363966,1.20196536636773,-0.482633385180404,0.629356069961166,0.728283821301629,fhuB,ECB_00152,b0153,-1,protein,Exp,carbonSource,gluconate,glucose
151,YP_003043382.1,69.408727929349,0.70302531077114,0.412405941533503,1.70469248856355,0.0882517914992831,0.190740595454863,hemL,ECB_00153,b0154,1,protein,Exp,carbonSource,gluconate,glucose
152,YP_003043383.1,0.697722156467669,-0.792575228408686,1.24620235559607,-0.635992401113374,0.524781374888363,NA,yadQ,ECB_00154,b0155,-1,protein,Exp,carbonSource,gluconate,glucose
153,YP_003043384.1,15.2594420723184,1.27898677266933,0.465076936569214,2.75005417835633,0.00595854119497073,0.0390503378388893,yadR,ECB_00155,b0156,1,protein,Exp,carbonSource,gluconate,glucose
154,YP_003043385.1,0.448207651712288,-1.30110856939964,1.29721299940421,-1.0030030303406,0.315859399143367,NA,yadS,ECB_00156,b0157,-1,protein,Exp,carbonSource,gluconate,glucose
155,YP_003043386.1,2.76102039235352,2.01008912177369,0.8329719400373,2.41315346310908,0.0158151590396641,0.0681216871204894,yadT,ECB_00157,b0158,1,protein,Exp,carbonSource,gluconate,glucose
156,YP_003043387.1,28.6439452601074,0.600650161732886,0.44075435541869,1.36277759788058,0.172952613416484,0.292365820642128,pfs,ECB_00158,b0159,1,protein,Exp,carbonSource,gluconate,glucose
157,YP_003043388.1,2.0455554970741,0.236214948325875,0.887269032582264,0.266226972487033,0.790064411330674,0.855631916628585,dgt,ECB_00159,b0160,1,protein,Exp,carbonSource,gluconate,glucose
158,YP_003043389.1,154.741335680366,0.72458841192618,0.420725843643576,1.7222341410052,0.0850271125491358,0.185819130464525,degP,ECB_00160,b0161,1,protein,Exp,carbonSource,gluconate,glucose
159,YP_003043390.1,1.89929019796855,-1.06517047919245,0.897139212535014,-1.18729675875234,0.235110586150694,0.362497165351713,cdaR,ECB_00161,b0162,-1,protein,Exp,carbonSource,gluconate,glucose
160,YP_003043391.1,30.749876741295,1.08977335993546,0.387113504755417,2.81512617500644,0.00487580863662802,0.0360743903460433,yaeH,ECB_00162,b0163,1,protein,Exp,carbonSource,gluconate,glucose
161,YP_003043392.1,0.46944931833571,-0.562763361596584,1.32059731632639,-0.426143044998808,0.670003616068181,NA,yaeI,ECB_00163,b0164,-1,protein,Exp,carbonSource,gluconate,glucose
162,YP_003043393.1,90.0844232792499,1.0874039170588,0.91872214793837,1.18360477049449,0.236569551115468,0.363706715435541,dapD,ECB_00164,b0166,1,protein,Exp,carbonSource,gluconate,glucose
163,YP_003043394.1,3.77006707870088,-0.344330886813521,0.839696854071612,-0.410065710195165,0.681757745604748,0.76590588324749,glnD,ECB_00165,b0167,-1,protein,Exp,carbonSource,gluconate,glucose
164,YP_003043395.1,46.5778708943041,0.272146468744612,0.375982480747543,0.723827525696197,0.469171628304374,0.587195290310076,map,ECB_00166,b0168,1,protein,Exp,carbonSource,gluconate,glucose
165,YP_003043396.1,247.899097851228,0.717076944778078,0.426565209938899,1.68104882458837,0.0927534313701107,0.197892335771839,rpsB,ECB_00167,b0169,1,protein,Exp,carbonSource,gluconate,glucose
166,YP_003043397.1,308.715934461946,0.755327395420023,0.503452579493208,1.50029501523333,0.133538000117568,0.248628228055149,tsf,ECB_00168,b0170,1,protein,Exp,carbonSource,gluconate,glucose
167,YP_003043398.1,21.9908569856512,1.2134536640596,0.354385479574444,3.42410661271095,0.000616824171166792,0.0117742454620068,pyrH,ECB_00169,b0171,1,protein,Exp,carbonSource,gluconate,glucose
168,YP_003043399.1,59.4376527269667,0.951326334270579,0.432357551976773,2.20032315827731,0.0277839753590854,0.0940816873619264,frr,ECB_00170,b0172,1,protein,Exp,carbonSource,gluconate,glucose
169,YP_003043400.1,6.02261794994654,0.478212837194843,0.522826619477883,0.91466811248518,0.360365889366362,0.487035854237621,ispC,ECB_00171,b0173,1,protein,Exp,carbonSource,gluconate,glucose
170,YP_003043401.1,1.82007931523351,0.339794532874655,0.877143224077248,0.387387741873191,0.698469177321722,0.779006212762644,uppS,ECB_00172,b0174,1,protein,Exp,carbonSource,gluconate,glucose
171,YP_003043402.1,0.0248804302360776,-0.0576951122925642,1.11666538809188,-0.0516673238983004,0.958793774200169,NA,cdsA,ECB_00173,b0175,-1,protein,Exp,carbonSource,gluconate,glucose
172,YP_003043403.1,19.6692187966138,0.893822825630984,0.404801139843705,2.20805412251579,0.0272405005541362,0.0929056789847715,yaeL,ECB_00174,b0176,1,protein,Exp,carbonSource,gluconate,glucose
173,YP_003043404.1,170.983006887528,0.736312895180353,0.354927394874986,2.07454512053007,0.0380287128479012,0.114245032887079,yaeT,ECB_00175,b0177,1,protein,Exp,carbonSource,gluconate,glucose
174,YP_003043405.1,84.7436048866534,0.818636647301539,0.461882711430017,1.7723907542826,0.0763297154945124,0.173857651870816,hlpA,ECB_00176,b0178,1,protein,Exp,carbonSource,gluconate,glucose
175,YP_003043406.1,20.0050014004407,1.08710805033583,0.505578378993767,2.15022654350738,0.0315372995353879,0.101229099847964,lpxD,ECB_00177,b0179,1,protein,Exp,carbonSource,gluconate,glucose
176,YP_003043407.1,40.0609264401643,0.763473349279154,0.376135250122315,2.02978409769061,0.0423784900905504,0.121073381622937,fabZ,ECB_00178,b0180,1,protein,Exp,carbonSource,gluconate,glucose
177,YP_003043408.1,19.624055570194,0.278987791323408,0.399098494546581,0.699044960418525,0.484523933496441,0.599614534544009,lpxA,ECB_00179,b0181,1,protein,Exp,carbonSource,gluconate,glucose
178,YP_003043409.1,12.6092577807,0.933689804142088,0.401787802718952,2.3238381001705,0.0201341728697094,0.0778304854479625,lpxB,ECB_00180,b0182,1,protein,Exp,carbonSource,gluconate,glucose
179,YP_003043410.1,6.5915156124371,-0.262131380819664,0.558261357842002,-0.46954957053261,0.638676861246438,0.736698390218485,rnhB,ECB_00181,b0183,-1,protein,Exp,carbonSource,gluconate,glucose
180,YP_003043411.1,16.8003174827817,0.636076840689689,0.4138348525934,1.53703062152343,0.124285810866521,0.237268192932981,dnaE,ECB_00182,b0184,1,protein,Exp,carbonSource,gluconate,glucose
181,YP_003043412.1,102.518302049612,0.686619776012114,0.441687359780743,1.55453797988006,0.120056144529911,0.23142189790082,accA,ECB_00183,b0185,1,protein,Exp,carbonSource,gluconate,glucose
182,YP_003043413.1,1.03848553236215,-2.32014385711935,1.28265702945766,-1.80885755415098,0.0704731361154859,NA,ldcC,ECB_00184,b0186,-1,protein,Exp,carbonSource,gluconate,glucose
183,YP_003043414.1,3.04519596189897,0.521909999719947,0.596783555067757,0.87453817265573,0.381825241349693,0.505478778696319,yaeR,ECB_00185,b0187,1,protein,Exp,carbonSource,gluconate,glucose
184,YP_003043415.1,6.51671884952672,1.30188509854294,0.628167809995572,2.07251164072243,0.0382177517903715,0.114335215827783,tilS,ECB_00186,b0188,1,protein,Exp,carbonSource,gluconate,glucose
185,YP_003043416.1,8.36252438958325,0.929634777443787,0.509794028000879,1.82354976006542,0.0682201677906105,0.16277754637649,rof,ECB_00187,b0189,1,protein,Exp,carbonSource,gluconate,glucose
186,YP_003043417.1,5.74023705647631,0.0800644301979399,0.547887716513391,0.146132916991548,0.883816461334795,0.931676368270818,yaeP,ECB_00188,b4406,1,protein,Exp,carbonSource,gluconate,glucose
187,YP_003043418.1,3.01942394332932,1.32727779445239,0.667401770145573,1.98872381498611,0.0467316958642484,0.128735974430631,yaeQ,ECB_00189,b0190,1,protein,Exp,carbonSource,gluconate,glucose
188,YP_003043419.1,0.19561173054398,-0.949443207064356,1.36466817785871,-0.695731916717015,0.486596733619149,NA,yaeJ,ECB_00190,b0191,-1,protein,Exp,carbonSource,gluconate,glucose
189,YP_003043420.1,2.41234491247338,-0.290792620621509,0.80844263622545,-0.35969481023316,0.719075373479358,0.796192372150373,cutF,ECB_00191,b0192,-1,protein,Exp,carbonSource,gluconate,glucose
190,YP_003043421.1,0.386428883578124,-0.541910010641378,1.35328287532327,-0.400441046379107,0.688831697019013,NA,yaeF,ECB_00192,b0193,-1,protein,Exp,carbonSource,gluconate,glucose
191,YP_003043422.1,188.200152487193,0.805206518314594,0.380182561030796,2.11794700980345,0.0341795556961146,0.106539453231964,proS,ECB_00193,b0194,1,protein,Exp,carbonSource,gluconate,glucose
192,YP_003043423.1,2.27057906475076,0.757239668196651,0.857715012252608,0.882856959921827,0.377313560551245,0.502076095070348,yaeB,ECB_00194,b0195,1,protein,Exp,carbonSource,gluconate,glucose
193,YP_003043424.1,19.8978483665979,0.415357148521129,0.406500498538574,1.02178755011223,0.30688146310238,0.435775718177639,rcsF,ECB_00195,b0196,1,protein,Exp,carbonSource,gluconate,glucose
194,YP_003043425.1,248.470307965826,0.308062679570139,0.402858439709605,0.764692133028667,0.44445489183351,0.566289264526059,metQ,ECB_00196,b0197,1,protein,Exp,carbonSource,gluconate,glucose
195,YP_003043426.1,6.78422645165889,0.925011580869014,0.534083878004125,1.73195937747791,0.083280795444457,0.184065379778344,metI,ECB_00197,b0198,1,protein,Exp,carbonSource,gluconate,glucose
196,YP_003043427.1,71.8420096363656,0.617647086467513,0.490030234203715,1.26042648668642,0.207515551778316,0.33196653015424,metN,ECB_00198,b0199,1,protein,Exp,carbonSource,gluconate,glucose
197,YP_003043428.1,5.58746863820801,-0.0900839865109457,0.684525905764676,-0.131600551202389,0.895300249521934,0.939281438822379,gmhB,ECB_00199,b0200,-1,protein,Exp,carbonSource,gluconate,glucose
198,YP_003043429.1,2.88218027111762,0.414428644914267,0.662296739580596,0.625744655147641,0.531482438346541,0.640809178039961,dkgB,ECB_00200,b0207,1,protein,Exp,carbonSource,gluconate,glucose
199,YP_003043430.1,4.21859195198995,-0.814644967878895,0.729213189519743,-1.11715610686556,0.263927584300902,0.392407493952785,yafC,ECB_00201,b0208,-1,protein,Exp,carbonSource,gluconate,glucose
200,YP_003043431.1,3.0644741287761,1.11246775503485,0.602657001751305,1.84593848872917,0.0649011373201607,0.158775594370121,yafD,ECB_00202,b0209,1,protein,Exp,carbonSource,gluconate,glucose
201,YP_003043432.1,0.634779637721397,-1.82660157452006,1.26975062615973,-1.43855142646748,0.150277656987473,NA,yafE,ECB_00203,b0210,-1,protein,Exp,carbonSource,gluconate,glucose
202,YP_003043433.1,2.87515375572677,-3.17841149635683,1.23740179999814,-2.56861715924577,0.0102105190686295,0.0535865927762382,mltD,ECB_00204,b0211,-1,protein,Exp,carbonSource,gluconate,glucose
203,YP_003043434.1,8.81710999976956,1.32677428861712,0.542106161202081,2.44744366246474,0.0143873615751128,0.0649601237182009,gloB,ECB_00205,b0212,1,protein,Exp,carbonSource,gluconate,glucose
204,YP_003043435.1,2.04937680041454,1.68091841041945,0.859606619920872,1.95545075091927,0.0505298909058231,0.135901464693093,yafS,ECB_00206,b0213,1,protein,Exp,carbonSource,gluconate,glucose
205,YP_003043436.1,2.57837939172622,1.49415978326193,0.59768429051727,2.4999147659859,0.0124223189847446,0.0593301351525304,rnhA,ECB_00207,b0214,1,protein,Exp,carbonSource,gluconate,glucose
206,YP_003043437.1,1.15884043238933,-1.91345841426039,1.16895713397982,-1.63689356832603,0.101652710056013,NA,dnaQ,ECB_00208,b0215,-1,protein,Exp,carbonSource,gluconate,glucose
207,YP_003043438.1,0.916057000665259,-0.384120618649386,1.22947071998842,-0.312427626298415,0.754715557650168,NA,yafT,ECB_00209,b0217,-1,protein,Exp,carbonSource,gluconate,glucose
208,YP_003043439.1,1.68560071069549,0,1.36779909547089,0,1,1,insA-2,ECB_00210,,0,protein,Exp,carbonSource,gluconate,glucose
209,YP_003043440.1,0.564224135489893,-1.72599197663252,1.3448631934262,-1.28339595065827,0.199353391831748,NA,insB-2,ECB_00211,,-1,protein,Exp,carbonSource,gluconate,glucose
210,YP_003043441.1,0.219355263693597,-0.978963459406836,1.36742993486253,-0.715914895855524,0.474043900057218,NA,,ECB_00212,,-1,protein,Exp,carbonSource,gluconate,glucose
211,YP_003043442.1,0.996685990780903,-0.812558296032769,1.27269453951007,-0.638455081566993,0.523177485060782,NA,yhhI-1,ECB_00213,,-1,protein,Exp,carbonSource,gluconate,glucose
212,YP_003043443.1,2.28647984021137,1.5524721322544,0.834014342682529,1.86144536466965,0.0626813093305914,0.155406418650673,yafV,ECB_00214,b0219,1,protein,Exp,carbonSource,gluconate,glucose
213,YP_003043444.1,4.62485078256442,0.751311638407361,0.570245977687708,1.31752203049964,0.18766370147516,0.310899081476129,ykfE,ECB_00215,b0220,1,protein,Exp,carbonSource,gluconate,glucose
214,YP_003043445.1,13.9887476283898,0.0541885896451813,0.908719996630905,0.0596317785963624,0.952448907736705,0.977835456443633,fadE,ECB_00216,b0221,1,protein,Exp,carbonSource,gluconate,glucose
215,YP_003043446.1,53.8368362336156,0.213782464147331,0.472368949047598,0.452575184246052,0.650854671390409,0.744771101426584,gmhA,ECB_00217,b0222,1,protein,Exp,carbonSource,gluconate,glucose
216,YP_003043447.1,5.27875591272932,-0.348442396081282,0.591489769846955,-0.589092853070713,0.555798987454437,0.664555662937484,yafJ,ECB_00218,b0223,-1,protein,Exp,carbonSource,gluconate,glucose
217,YP_003043448.1,1.45850347428002,0.528826544983016,1.03251673245209,0.512172372962057,0.608530376548531,NA,yafK,ECB_00219,b0224,1,protein,Exp,carbonSource,gluconate,glucose
218,YP_003043449.1,0.09973765953261,-0.366220848824484,1.33888723268256,-0.273526283532284,0.784448691048297,NA,yafQ,ECB_00220,b0225,-1,protein,Exp,carbonSource,gluconate,glucose
219,YP_003043450.1,2.63935598187552,0.154528599469235,0.819075237493372,0.188662277158007,0.850357519039721,0.904002547347796,dinJ,ECB_00221,b0226,1,protein,Exp,carbonSource,gluconate,glucose
220,YP_003043451.1,0.947466810865905,-0.0583992441638541,1.02187934733398,-0.0571488643118332,0.954426611906088,NA,yafL,ECB_00222,b0227,-1,protein,Exp,carbonSource,gluconate,glucose
221,YP_003043452.1,0.72228062447061,0.10348262763282,1.17500944419391,0.0880696135202655,0.929821347408887,NA,yafM,ECB_00223,b0228,1,protein,Exp,carbonSource,gluconate,glucose
222,YP_003043453.1,1.41302046875374,-0.213509419512926,1.16715729071787,-0.182931144937291,0.854852045092246,NA,dinB,ECB_00226,b0231,-1,protein,Exp,carbonSource,gluconate,glucose
223,YP_003043454.1,0.879150221079532,0.732459496960529,1.12073547733693,0.653552521332676,0.513400141424701,NA,yafN,ECB_00227,b0232,1,protein,Exp,carbonSource,gluconate,glucose
224,YP_003043455.1,0.360036166584515,-1.28984141667078,1.35065302663103,-0.95497614208741,0.339589762138803,NA,yafO,ECB_00228,b0233,-1,protein,Exp,carbonSource,gluconate,glucose
225,YP_003043456.1,0.169687647656183,-0.600362140090718,1.34640575278644,-0.445899862540135,0.655669581556346,NA,yafP,ECB_00229,b0234,-1,protein,Exp,carbonSource,gluconate,glucose
226,YP_003043457.1,0.0893020133859431,-0.429970013975198,1.27779448743874,-0.336493871433931,0.736498472311831,NA,ykfJ,ECB_00230,,-1,protein,Exp,carbonSource,gluconate,glucose
227,YP_003043458.1,0.566247762968171,-1.68372502453692,1.22844100052031,-1.37061936537756,0.170493642941707,NA,prfH,ECB_00231,,-1,protein,Exp,carbonSource,gluconate,glucose
228,YP_003043459.1,97.9332293466562,0.449466126430609,0.355284691076761,1.26508723206849,0.205840059313154,0.32986404750258,pepD,ECB_00232,b0237,1,protein,Exp,carbonSource,gluconate,glucose
229,YP_003043460.1,12.2883943864974,1.2541593639695,0.380009513342669,3.30033675456587,0.000965688763280657,0.0148636648006841,gpt,ECB_00233,b0238,1,protein,Exp,carbonSource,gluconate,glucose
230,YP_003043461.1,15.1094432837892,0.966536249716708,0.332637826845383,2.90567148926804,0.00366465973608196,0.0306943727386413,frsA,ECB_00234,b0239,1,protein,Exp,carbonSource,gluconate,glucose
231,YP_003043462.1,12.9971881161467,-0.291688096381698,0.613895487582459,-0.475142922992275,0.634685106269407,0.732565579613826,crl,ECB_00235,,-1,protein,Exp,carbonSource,gluconate,glucose
232,YP_003043463.1,1.68560071069549,0,1.36779909547089,0,1,1,insA-3,ECB_00236,,0,protein,Exp,carbonSource,gluconate,glucose
233,YP_003043464.1,0.591126359981104,-1.83770501760728,1.34336431774488,-1.36798707047114,0.171316123283124,NA,insB-3,ECB_00237,,-1,protein,Exp,carbonSource,gluconate,glucose
234,YP_003043465.1,5.6165684552254,0.916657944788608,0.810768043003955,1.13060443452152,0.258221620212887,0.387063262542876,phoE,ECB_00238,b0241,1,protein,Exp,carbonSource,gluconate,glucose
235,YP_003043466.1,45.700920787989,0.698612053195584,0.414764479727102,1.68435844278479,0.0921124170242958,0.197109606668062,proB,ECB_00239,b0242,1,protein,Exp,carbonSource,gluconate,glucose
236,YP_003043467.1,62.7196795061292,0.677582513056329,0.35796823404498,1.89285654036886,0.0583769500953345,0.148664794988945,proA,ECB_00240,b0243,1,protein,Exp,carbonSource,gluconate,glucose
237,YP_003043468.1,0.395139596225425,-1.26425384738524,1.3153775053074,-0.961133851144719,0.336484871072616,NA,yagP,ECB_00241,b4695,-1,protein,Exp,carbonSource,gluconate,glucose
238,YP_003043469.1,0.378147151485248,0.00903058189161523,1.31745284427743,0.00685457694432176,0.994530881713283,NA,yagQ,ECB_00242,b0283,1,protein,Exp,carbonSource,gluconate,glucose
239,YP_003043470.1,2.33147255487978,-3.52498564492387,1.17105962210588,-3.01008213278244,0.0026117705357511,0.0258421515853905,yagR,ECB_00243,b0284,-1,protein,Exp,carbonSource,gluconate,glucose
240,YP_003043471.1,0.585747135660933,-1.50171419373768,1.25637943085885,-1.19527123483001,0.231981074630939,NA,yagS,ECB_00244,b0285,-1,protein,Exp,carbonSource,gluconate,glucose
241,YP_003043472.1,0.505819668788053,-1.22112072196836,1.2154959220502,-1.0046275761326,0.315076213617901,NA,yagT,ECB_00245,b0286,-1,protein,Exp,carbonSource,gluconate,glucose
242,YP_003043473.1,17.562009283375,0.397299153171889,0.39591537597157,1.00349513376924,0.315622023660739,0.44265065346958,yagU,ECB_00246,b0287,1,protein,Exp,carbonSource,gluconate,glucose
