,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2579,YP_003045812.1,0.332221967281541,-1.27482374567327,1.3240536499807,-0.96281879944355,0.335638464714992,NA,ygcG,ECB_02623,b2778,-1,protein,Sta,carbonSource,lactate,glucose
2580,YP_003045813.1,422.612841459444,2.0927770955598,0.682999903830259,3.06409573972635,0.00218329027440701,0.00699899254305475,eno,ECB_02624,b2779,1,protein,Sta,carbonSource,lactate,glucose
2581,YP_003045814.1,80.1772037425523,2.9025702943388,0.529858740594693,5.47800776312772,4.30141266193599e-08,2.0672379972283e-06,pyrG,ECB_02625,b2780,1,protein,Sta,carbonSource,lactate,glucose
2582,YP_003045815.1,2.18361179817213,-0.847453526869265,1.03515139607724,-0.818675925164893,0.412971335807037,0.470460874684687,mazG,ECB_02626,b2781,-1,protein,Sta,carbonSource,lactate,glucose
2583,YP_003045816.1,3.42477011442129,0.875722555325825,0.821599465204683,1.06587527428302,0.286480027527831,0.344050682027339,chpA,ECB_02627,b2783,1,protein,Sta,carbonSource,lactate,glucose
2584,YP_003045817.1,0.688270482498191,-2.11030476124914,1.29106751398907,-1.63454253041256,0.102144983547805,0.150177462934488,chpR,ECB_02628,b2783,-1,protein,Sta,carbonSource,lactate,glucose
2585,YP_003045818.1,19.3843560577203,0.866155884755886,0.677190571141619,1.27904303702237,0.200881901030329,0.256376313344742,relA,ECB_02629,b2784,1,protein,Sta,carbonSource,lactate,glucose
2586,YP_003045819.1,3.09985947885316,-1.73089396227884,0.856480350657163,-2.02093832152804,0.0432861503098142,0.0775484001975054,rumA,ECB_02630,b2785,-1,protein,Sta,carbonSource,lactate,glucose
2587,YP_003045820.1,6.81918782975007,0.00228580510022717,0.780158969479211,0.00292992222053544,0.997662263640577,0.997662263640577,barA,ECB_02631,b2786,1,protein,Sta,carbonSource,lactate,glucose
2588,YP_003045821.1,6.36185643531578,1.66284752380429,0.883219163686322,1.88271223290039,0.0597393767332892,0.0999338212739203,gudD,ECB_02632,b2787,1,protein,Sta,carbonSource,lactate,glucose
2589,YP_003045822.1,0.807612527106386,-1.77046154533828,1.22432643640781,-1.44606984925755,0.148157611416464,0.201229916757057,gudX,ECB_02633,b2788,-1,protein,Sta,carbonSource,lactate,glucose
2590,YP_003045823.1,0.691809696842787,-1.77271952732289,1.25457279286474,-1.41300651297802,0.157653809103111,0.210874109342436,gudP,ECB_02634,b2789,-1,protein,Sta,carbonSource,lactate,glucose
2591,YP_003045824.1,6.97080534107962,2.05438917646215,0.746885457545877,2.7506080828143,0.00594847643429753,0.0162535132101569,yqcA,ECB_02635,b2790,1,protein,Sta,carbonSource,lactate,glucose
2592,YP_003045825.1,1.17363230438648,-2.45113716473503,1.22365798520872,-2.0031227633569,0.0451641132315385,0.0801165114112313,yqcB,ECB_02636,b2791,-1,protein,Sta,carbonSource,lactate,glucose
2593,YP_003045826.1,1.73409804140143,2.48139057162743,0.979173231546937,2.53416912521927,0.0112714316671228,0.0274167684389985,yqcC,ECB_02637,b2792,1,protein,Sta,carbonSource,lactate,glucose
2594,YP_003045827.1,2.65889786318241,1.55347112247976,0.853621282624185,1.81985987709223,0.0687803464467306,0.111841032639541,syd,ECB_02638,b2793,1,protein,Sta,carbonSource,lactate,glucose
2595,YP_003045828.1,22.049453924577,2.57183623036251,0.594814944860958,4.32375859514372,1.53393143473256e-05,0.000127008319612505,queF,ECB_02639,b2794,1,protein,Sta,carbonSource,lactate,glucose
2596,YP_003045829.1,37.153340764068,2.29875213785353,0.585913003444144,3.92336767462215,8.73197347059577e-05,0.000484498085072068,ygdH,ECB_02640,b2795,1,protein,Sta,carbonSource,lactate,glucose
2597,YP_003045830.1,1.41406690424006,-3.23342676412215,1.26244505210683,-2.56124158332757,0.0104298801666626,0.0258524503065601,sdaC,ECB_02641,b2796,-1,protein,Sta,carbonSource,lactate,glucose
2598,YP_003045831.1,2.53272656340104,-1.06793920604977,1.08642749540992,-0.98298249129531,0.325616055948658,0.385087688534778,sdaB,ECB_02642,b2797,-1,protein,Sta,carbonSource,lactate,glucose
2599,YP_003045832.1,1.70229411339742,-4.15643956159942,1.2265035607762,-3.38885242124287,0.000701857735327653,0.00279798120436006,xni,ECB_02643,b2798,-1,protein,Sta,carbonSource,lactate,glucose
2600,YP_003045833.1,1.21510917037274,-3.17546889981319,1.31059025029894,-2.42293035453978,0.0153958779815789,0.0348224823513906,fucO,ECB_02644,b2799,-1,protein,Sta,carbonSource,lactate,glucose
2601,YP_003045834.1,0,NA,NA,NA,NA,NA,insB-21,ECB_02646,,NA,protein,Sta,carbonSource,lactate,glucose
2602,YP_003045835.1,0.77769192383286,4.38669576787281,1.31860344457543,3.32677408505123,0.000878575703491104,0.00328532843429452,insA-21,ECB_02647,,1,protein,Sta,carbonSource,lactate,glucose
2603,YP_003045836.1,2.84046400524871,-0.245088452363726,0.935870801070237,-0.261882785618965,0.793411811666737,0.823762279438496,,ECB_02648,,-1,protein,Sta,carbonSource,lactate,glucose
2604,YP_003045837.1,2.85311976592764,-1.74553455412275,0.858586316456544,-2.03303327885159,0.0420491609471865,0.0758245875527718,,ECB_02649,,-1,protein,Sta,carbonSource,lactate,glucose
2605,YP_003045838.1,34.0308046439146,3.61986706653846,0.760827824027582,4.75780058538872,1.95713696306211e-06,2.67831726415685e-05,,ECB_02650,,1,protein,Sta,carbonSource,lactate,glucose
2606,YP_003045839.1,1.16011991774483,-0.623227693716798,1.11997802028762,-0.556464218428812,0.577893548725861,0.629138496540311,,ECB_02651,,-1,protein,Sta,carbonSource,lactate,glucose
2607,YP_003045840.1,4.04489720161989,-1.12504631432724,0.915869328059787,-1.22839173652706,0.219299948424568,0.274188073711638,,ECB_02652,,-1,protein,Sta,carbonSource,lactate,glucose
2608,YP_003045841.1,33.1469136625522,2.56334387241608,0.800768049543647,3.20110657996022,0.00136900883939212,0.00478932523082722,fucI,ECB_02653,b2802,1,protein,Sta,carbonSource,lactate,glucose
2609,YP_003045842.1,1.54039291472301,-0.798344312661428,1.09168543757914,-0.731295192900797,0.464598866070722,0.521432979597637,fucK,ECB_02654,b2803,-1,protein,Sta,carbonSource,lactate,glucose
2610,YP_003045843.1,19.5494546231379,2.92332868440766,0.589017012317174,4.96306324482443,6.93899740832724e-07,1.30637656409953e-05,fucU,ECB_02655,b2804,1,protein,Sta,carbonSource,lactate,glucose
2611,YP_003045844.1,1.01834781468021,-0.756280497671574,1.22982297497404,-0.614950698646312,0.538587279719322,0.591828195022211,fucR,ECB_02656,b2805,-1,protein,Sta,carbonSource,lactate,glucose
2612,YP_003045845.1,8.07384569929944,-0.474402833884877,0.682304034942687,-0.695295366272788,0.486870217576789,0.543246419543543,ygdE,ECB_02657,b2806,-1,protein,Sta,carbonSource,lactate,glucose
2613,YP_003045846.1,0.0464053350666101,-0.0257655300716431,1.22289390047282,-0.0210693094974806,0.983190366931343,NA,ygdD,ECB_02658,b2807,-1,protein,Sta,carbonSource,lactate,glucose
2614,YP_003045847.1,5.00878040910949,2.93901620464772,0.80294775573942,3.66028322968689,0.000251936612956898,0.00119267085523345,gcvA,ECB_02659,b2808,1,protein,Sta,carbonSource,lactate,glucose
2615,YP_003045848.1,3.7120451467313,2.35305263523736,0.913240255244854,2.57659758395831,0.00997780369763158,0.0248833894664518,ygdI,ECB_02660,b2809,1,protein,Sta,carbonSource,lactate,glucose
2616,YP_003045849.1,6.74688363563543,0.588951796030107,0.678732790370288,0.867722621311399,0.385546198969503,0.443561981647358,csdA,ECB_02661,b2810,1,protein,Sta,carbonSource,lactate,glucose
2617,YP_003045850.1,17.9907203460691,2.70591176572991,0.743112278064827,3.64132291391619,0.000271240668354994,0.00127112353501038,ygdK,ECB_02662,b2811,1,protein,Sta,carbonSource,lactate,glucose
2618,YP_003045851.1,2.79806022358163,0.568874003882981,0.767763201574846,0.740949817230234,0.458723868170964,0.515727869738637,ygdL,ECB_02663,b2812,1,protein,Sta,carbonSource,lactate,glucose
2619,YP_003045852.1,0.968396456525189,-1.87769123161016,1.23498594067361,-1.52041506690028,0.12840669007876,0.180189827482345,mltA,ECB_02664,b2813,-1,protein,Sta,carbonSource,lactate,glucose
2620,YP_003045853.1,2.56095259112243,-0.819207220302082,1.04108078097019,-0.786881513208476,0.431351230455195,0.489071979067922,amiC,ECB_02665,b2817,-1,protein,Sta,carbonSource,lactate,glucose
2621,YP_003045854.1,12.7924570499279,1.97955197423959,0.830500307409786,2.38356561289367,0.0171458276754126,0.0381548620715334,argA,ECB_02666,b2818,1,protein,Sta,carbonSource,lactate,glucose
2622,YP_003045855.1,2.41932192060206,-3.14181176633032,1.07209506031995,-2.9305346910121,0.00338379209378094,0.010157613686124,recD,ECB_02667,b2819,-1,protein,Sta,carbonSource,lactate,glucose
2623,YP_003045856.1,3.35936324955884,-3.61539315207489,1.11086289050702,-3.25458090550199,0.00113559809167068,0.00408689832549327,recB,ECB_02668,b2820,-1,protein,Sta,carbonSource,lactate,glucose
2624,YP_003045857.1,42.6372272322394,2.33927012427795,0.537476236881124,4.35232288194229,1.34702684245917e-05,0.000114251729840873,ptr,ECB_02669,b2821,1,protein,Sta,carbonSource,lactate,glucose
2625,YP_003045858.1,7.02849974828549,-0.320205281976527,0.813663370103785,-0.393535328910879,0.693924135811923,0.735952754913524,recC,ECB_02670,b2822,-1,protein,Sta,carbonSource,lactate,glucose
2626,YP_003045859.1,0.745449847918588,-2.06429118774136,1.32501220892586,-1.55794125807702,0.119247173683875,0.169898532234637,ppdC,ECB_02671,b2823,-1,protein,Sta,carbonSource,lactate,glucose
2627,YP_003045860.1,0.212958881451205,-0.929746740303719,1.32563440600497,-0.701359844080747,0.483078475442233,NA,ygdB,ECB_02672,b2824,-1,protein,Sta,carbonSource,lactate,glucose
2628,YP_003045861.1,0.334925054476755,-1.27925223368179,1.3253761128081,-0.965199403640537,0.334444945607281,NA,ppdB,ECB_02673,b2825,-1,protein,Sta,carbonSource,lactate,glucose
2629,YP_003045862.1,0.220035955101964,-1.00654152132186,1.32591612860859,-0.759129102968315,0.447775331308736,NA,ppdA,ECB_02674,b2826,-1,protein,Sta,carbonSource,lactate,glucose
2630,YP_003045863.1,21.9176023474238,2.6873103592755,0.635484721701888,4.22875683317552,2.34986157191024e-05,0.000170456550995805,thyA,ECB_02675,b2827,1,protein,Sta,carbonSource,lactate,glucose
2631,YP_003045864.1,4.11283676512376,1.04047015359072,0.84140210139169,1.23659086644752,0.216239012464628,0.271658404970951,lgt,ECB_02676,b2828,1,protein,Sta,carbonSource,lactate,glucose
2632,YP_003045865.1,14.0330856543669,0.204003366399627,0.710223342834492,0.287238329263372,0.773929839771019,0.807137204013515,ptsP,ECB_02677,b2829,1,protein,Sta,carbonSource,lactate,glucose
2633,YP_003045866.1,1.60355936100916,-3.28100605065876,1.23774658176115,-2.65078982968413,0.00803037947927516,0.0207249968019011,ygdP,ECB_02678,b2830,-1,protein,Sta,carbonSource,lactate,glucose
2634,YP_003045867.1,0.739359076803445,-1.81210951843053,1.29305946252219,-1.40141236420474,0.161090797047776,0.214502340958547,mutH,ECB_02679,b2831,-1,protein,Sta,carbonSource,lactate,glucose
2635,YP_003045868.1,0.389955097143662,-1.68357004644415,1.32429162833194,-1.27129856477667,0.203622452746552,NA,ygdQ,ECB_02680,b2832,-1,protein,Sta,carbonSource,lactate,glucose
2636,YP_003045869.1,5.25586821065984,1.8985685756759,0.786257302315611,2.41469118326077,0.0157485556941472,0.0354723692225707,ygdR,ECB_02681,b2833,1,protein,Sta,carbonSource,lactate,glucose
2637,YP_003045870.1,24.1041354123236,2.65465179089091,0.626682324558691,4.23604063312351,2.2749562697014e-05,0.000166133017273934,tas,ECB_02682,b2834,1,protein,Sta,carbonSource,lactate,glucose
2638,YP_003045871.1,0.207494386549786,-0.919218469764405,1.32492654306558,-0.693788251564151,0.487815011420736,NA,ygeD,ECB_02683,b2835,-1,protein,Sta,carbonSource,lactate,glucose
2639,YP_003045872.1,6.57217487901766,-0.259766929676014,0.87540468790116,-0.296739249019585,0.766665589525881,0.80110036095149,aas,ECB_02684,b2836,-1,protein,Sta,carbonSource,lactate,glucose
2640,YP_003045873.1,4.06258157756273,-1.53470866944437,0.925449526680599,-1.65833859675639,0.0972491427309393,0.145261419287004,galR,ECB_02685,b2837,-1,protein,Sta,carbonSource,lactate,glucose
2641,YP_003045874.1,18.3436242469732,3.21768756966026,0.751974732738638,4.27898362747066,1.87748671234198e-05,0.00014637328569727,lysA,ECB_02686,b2838,1,protein,Sta,carbonSource,lactate,glucose
2642,YP_003045875.1,0.461195059014783,-1.16999151334438,1.28246503081746,-0.912298959604858,0.361611361871499,0.420631502005526,lysR,ECB_02687,b2839,-1,protein,Sta,carbonSource,lactate,glucose
2643,YP_003045876.1,0.792501537586486,-2.27942880935149,1.2988038657984,-1.75502157744986,0.0792556170217655,0.125126294057145,ygeA,ECB_02688,b2840,-1,protein,Sta,carbonSource,lactate,glucose
2644,YP_003045877.1,0.747027466401077,-2.85763139574674,1.23966082381381,-2.30517197998986,0.0211569434837907,0.0448037483268572,araE,ECB_02689,b2841,-1,protein,Sta,carbonSource,lactate,glucose
2645,YP_003045878.1,1.40379968403022,-0.925880258201916,1.18471275804187,-0.781522991051638,0.434494959913294,0.491371557096388,kduD,ECB_02690,b2842,-1,protein,Sta,carbonSource,lactate,glucose
2646,YP_003045879.1,0.507537391741893,-1.23085935524212,1.30445029283558,-0.943584713041475,0.345381907098006,0.405080616283113,kduI,ECB_02691,b2843,-1,protein,Sta,carbonSource,lactate,glucose
2647,YP_003045880.1,8.51622216767034,2.49339410619129,0.892692304010776,2.79311706283198,0.00522027965831508,0.0145943784095556,yqeF,ECB_02692,b2844,1,protein,Sta,carbonSource,lactate,glucose
2648,YP_003045881.1,0.37795846598696,-0.764864092491103,1.29755926706438,-0.589463704591733,0.555550252977882,NA,yqeG,ECB_02693,b2845,-1,protein,Sta,carbonSource,lactate,glucose
2649,YP_003045882.1,0.201942379353659,-0.952940390720451,1.31956426467235,-0.722162926227065,0.470194313874644,NA,yqeH,ECB_02694,b2846,-1,protein,Sta,carbonSource,lactate,glucose
2650,YP_003045883.1,0.32106012960872,-0.164570297213922,1.22335728682596,-0.134523494473888,0.89298863403517,NA,insE-5,ECB_02695,,-1,protein,Sta,carbonSource,lactate,glucose
2651,YP_003045884.1,0.634276847554134,-2.49216334390173,1.30125624926087,-1.91519798296248,0.0554672596345144,0.0942885514768338,insF-5,ECB_02696,,-1,protein,Sta,carbonSource,lactate,glucose
2652,YP_003045885.1,0.432791877395472,-1.76958918262021,1.32331070641662,-1.33724390956684,0.181143033292192,NA,ygeQ,ECB_02697,,-1,protein,Sta,carbonSource,lactate,glucose
2653,YP_003045886.1,2.35025270783319,-1.61158157932601,1.10487385337002,-1.4586113830194,0.144672098812903,0.198065164284836,ygeR,ECB_02698,b2865,-1,protein,Sta,carbonSource,lactate,glucose
2654,YP_003045887.1,1.93939901664596,-2.85221735423288,1.12300437372724,-2.53980965787907,0.0110912812683361,0.0270796874744908,xdhA,ECB_02699,b2866,-1,protein,Sta,carbonSource,lactate,glucose
2655,YP_003045888.1,0.498039028468561,-0.689295600199933,1.27988099334861,-0.538562259914884,0.590188934411644,0.63968231593302,xdhB,ECB_02700,b2867,-1,protein,Sta,carbonSource,lactate,glucose
2656,YP_003045889.1,0.630540472160387,-1.9112781246455,1.30470900394162,-1.46490759155597,0.142946131320749,0.196197028955617,xdhC,ECB_02701,b2868,-1,protein,Sta,carbonSource,lactate,glucose
2657,YP_003045890.1,9.56507757848097,1.26005483851081,0.840523846059073,1.49913038686383,0.133839809895367,0.186687906136707,ygeV,ECB_02702,b2869,1,protein,Sta,carbonSource,lactate,glucose
2658,YP_003045891.1,1.25589621350654,-2.96389499030211,1.22205656118662,-2.4253337238533,0.0152943201239778,0.0346408905728761,ygeW,ECB_02703,b2870,-1,protein,Sta,carbonSource,lactate,glucose
2659,YP_003045892.1,0.978673977704324,-2.01759307644909,1.27178124602362,-1.58643090764025,0.112641593813957,0.162477267959282,ygeX,ECB_02704,b2871,-1,protein,Sta,carbonSource,lactate,glucose
2660,YP_003045893.1,1.33045659804487,-0.483698346303604,1.16174872969471,-0.41635366920583,0.677151225592891,0.720981216657747,ygeY,ECB_02705,b2872,-1,protein,Sta,carbonSource,lactate,glucose
2661,YP_003045894.1,1.08159406718511,-2.61354351129323,1.25752813010505,-2.07831812961107,0.0376800677157383,0.0698883716117082,ygeZ,ECB_02706,b2873,-1,protein,Sta,carbonSource,lactate,glucose
2662,YP_003045895.1,0.79018285579968,-2.86702257256621,1.30398691894318,-2.19865899796741,0.027902178484416,0.055582504785164,yqeA,ECB_02707,b2874,-1,protein,Sta,carbonSource,lactate,glucose
2663,YP_003045896.1,1.5859576009503,-2.70341109050943,1.23689089207372,-2.18565041414204,0.0288411912414486,0.0569652879765907,yqeB,ECB_02708,b2875,-1,protein,Sta,carbonSource,lactate,glucose
2664,YP_003045897.1,0.486063909218083,-2.23297589519607,1.31434663125771,-1.69892465358192,0.0893333811521149,0.136798115540325,yqeC,ECB_02709,b2876,-1,protein,Sta,carbonSource,lactate,glucose
2665,YP_003045898.1,0.563162663191938,-2.04774099721631,1.32230411729099,-1.54861576126038,0.121474114793102,0.17239267620093,ygfJ,ECB_02710,b2877,-1,protein,Sta,carbonSource,lactate,glucose
2666,YP_003045899.1,4.59513190399638,-2.56454696152123,0.927598979444675,-2.76471516070075,0.00569725204252202,0.0157253812733002,ygfK,ECB_02711,b2878,-1,protein,Sta,carbonSource,lactate,glucose
2667,YP_003045900.1,1.4592908236049,-3.24119530900986,1.29237413598178,-2.50793885359492,0.0121437679481169,0.0289124650636088,ssnA,ECB_02712,b2879,-1,protein,Sta,carbonSource,lactate,glucose
2668,YP_003045901.1,1.2519378849955,-3.46947672930869,1.27600750757923,-2.71900965213816,0.00654776973807931,0.0174947383403809,ygfM,ECB_02713,b2880,-1,protein,Sta,carbonSource,lactate,glucose
2669,YP_003045902.1,2.10285196934084,-4.61026225962751,1.23924761511018,-3.72021071770843,0.000199056627889061,0.000976396742522095,xdhD,ECB_02714,b2881,-1,protein,Sta,carbonSource,lactate,glucose
2670,YP_003045903.1,0.289678379052644,-1.28964992248489,1.32014347749946,-0.976901332670045,0.328618001969306,NA,ygfO,ECB_02715,b2882,-1,protein,Sta,carbonSource,lactate,glucose
2671,YP_003045904.1,1.74544765413227,-0.848838088081541,1.07629976044507,-0.788663269543545,0.430308841126234,0.48830204412589,guaD,ECB_02716,b2883,-1,protein,Sta,carbonSource,lactate,glucose
2672,YP_003045905.1,0.478418170810465,-2.10425134970291,1.26494676805814,-1.6635098036048,0.0962104300893457,0.14410917028218,ygfQ,ECB_02717,b4464,-1,protein,Sta,carbonSource,lactate,glucose
2673,YP_003045906.1,0.187816086359538,-0.344879205813401,1.26808149859466,-0.271969274999762,0.785645644156353,NA,ygfS,ECB_02718,b2886,-1,protein,Sta,carbonSource,lactate,glucose
2674,YP_003045907.1,2.13279313195277,-1.91025821574826,1.09301569460022,-1.747695138492,0.0805168310886109,0.126871465338948,ygfT,ECB_02719,b2887,-1,protein,Sta,carbonSource,lactate,glucose
2675,YP_003045908.1,0.48119637613451,-2.0982737295724,1.26965999418342,-1.65262648203853,0.0984069050456845,0.14641904510452,ygfU,ECB_02720,b2888,-1,protein,Sta,carbonSource,lactate,glucose
2676,YP_003045909.1,2.78962143186409,2.64580476291167,0.825943297647929,3.20337336769513,0.00135827759828233,0.00475689262108124,idi,ECB_02721,b2889,1,protein,Sta,carbonSource,lactate,glucose
2677,YP_003045910.1,42.1626520545411,0.974286047470625,0.592618609305612,1.64403552668085,0.100168864162761,0.148078258527998,lysS,ECB_02722,b2890,1,protein,Sta,carbonSource,lactate,glucose
2678,YP_003045911.1,38.1770739669881,2.78522849880907,0.592397734450147,4.70161909277771,2.58106652399306e-06,3.28122622203021e-05,prfB,ECB_02723,b2891,1,protein,Sta,carbonSource,lactate,glucose
2679,YP_003045912.1,1.38182632108327,-2.24642384067871,1.28352860953932,-1.75019382036602,0.0800848747961384,0.126251905716855,recJ,ECB_02724,b2892,-1,protein,Sta,carbonSource,lactate,glucose
2680,YP_003045913.1,19.0319974334782,2.11770813570068,0.491794486710271,4.30608352254317,1.66170336580174e-05,0.00013330462715311,dsbC,ECB_02725,b2893,1,protein,Sta,carbonSource,lactate,glucose
2681,YP_003045914.1,3.95963071942216,-1.03293252769038,0.829225476190393,-1.24565942237551,0.212889456717167,0.268128755037824,xerD,ECB_02726,b2894,-1,protein,Sta,carbonSource,lactate,glucose
2682,YP_003045915.1,4.19922572132715,1.00348955345347,0.889399770204104,1.1282772798819,0.259202835605882,0.31477391333645,fldB,ECB_02727,b2895,1,protein,Sta,carbonSource,lactate,glucose
2683,YP_003045916.1,0.428735236460704,-1.79478869866603,1.32302726460027,-1.35657725784532,0.174915571943835,NA,ygfX,ECB_02728,b2896,-1,protein,Sta,carbonSource,lactate,glucose
2684,YP_003045917.1,3.11049574046502,-0.728547348795196,1.08156325022786,-0.673605865067724,0.500561923385014,0.556511774546859,ygfY,ECB_02729,b2897,-1,protein,Sta,carbonSource,lactate,glucose
2685,YP_003045918.1,54.1257332978714,2.88288770556313,0.702169007030578,4.10568919547539,4.03111190317955e-05,0.000261020506335106,ygfZ,ECB_02730,b2898,1,protein,Sta,carbonSource,lactate,glucose
2686,YP_003045919.1,0.0490101794930076,-0.153827690274705,1.22319215654243,-0.12575921898447,0.899922523943988,NA,yqfA,ECB_02731,b2899,-1,protein,Sta,carbonSource,lactate,glucose
