,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
496,ECB_00504,0.619489624839916,-0.189863866910327,0.832930485818968,-0.227946833670814,0.819687572975571,NA,insB-6,-1,mrna,Sta,carbonSource,glycerol,glucose
497,ECB_00505,0.171590756903083,-0.449552329981611,0.93178964832093,-0.482461176502333,0.629478371508347,NA,insA-6,-1,mrna,Sta,carbonSource,glycerol,glucose
498,ECB_00506,0.315711963750864,-0.357956716632179,0.957085680237529,-0.374006971396063,0.708399129547852,NA,ybcR,-1,mrna,Sta,carbonSource,glycerol,glucose
499,ECB_00507,0.303839308351794,-0.590222342983544,0.891885357884652,-0.661769293290583,0.508119088251049,NA,ybcS,-1,mrna,Sta,carbonSource,glycerol,glucose
500,ECB_00508,0.309328235569462,-0.374174203211976,0.894300343323769,-0.418398814229809,0.675655553384935,NA,ybcT,-1,mrna,Sta,carbonSource,glycerol,glucose
501,ECB_00509,10.8447384138035,0.942510123859991,0.694182579235423,1.35772655790077,0.174550466415038,0.509489336263184,ybcU,1,mrna,Sta,carbonSource,glycerol,glucose
502,ECB_00510,0.0602260919649183,-0.130880197576387,0.864916784495002,-0.151321144325814,0.87972239057646,NA,ECB_00510,-1,mrna,Sta,carbonSource,glycerol,glucose
503,ECB_00511,0.296444683538664,0.134088052274666,0.915773169285795,0.146420594937544,0.883589370109413,NA,nohB,1,mrna,Sta,carbonSource,glycerol,glucose
504,ECB_00512,1.03245924191753,-0.1570947511875,0.760102817080422,-0.206675659736278,0.836263167694636,NA,ECB_00512,-1,mrna,Sta,carbonSource,glycerol,glucose
505,ECB_00513,0.681124262419786,0.0366858358979288,0.775050063412124,0.0473335048015105,0.962247425029559,NA,ECB_00513,1,mrna,Sta,carbonSource,glycerol,glucose
506,ECB_00514,0.372231865983418,0.0741916340116015,0.863570863455445,0.085912618351591,0.931535880606188,NA,ECB_00514,1,mrna,Sta,carbonSource,glycerol,glucose
507,ECB_00515,0.738725948029527,0.822918623078502,0.745165419135279,1.10434354835394,0.269444138798382,NA,ECB_00515,1,mrna,Sta,carbonSource,glycerol,glucose
508,ECB_00516,0.0579627421220699,-0.00258020655822376,0.913286868007619,-0.00282518740672644,0.997745829585478,NA,ECB_00516,-1,mrna,Sta,carbonSource,glycerol,glucose
509,ECB_00517,0.152862432232647,-0.0985008630408151,0.712408133781223,-0.138264652479479,0.890031260385205,NA,ECB_00517,-1,mrna,Sta,carbonSource,glycerol,glucose
510,ECB_00518,0.222072023282963,-0.388214693016526,0.938184199926195,-0.413793680438304,0.67902521253219,NA,appY,-1,mrna,Sta,carbonSource,glycerol,glucose
511,ECB_00519,9.14421181553712,-0.0985679359528766,0.633293760160001,-0.155643308293411,0.876314185828874,0.960296282824088,ompT,-1,mrna,Sta,carbonSource,glycerol,glucose
512,ECB_00520,0.133363791144155,0.483372883547745,0.966283377729937,0.5002392617819,0.616906615975527,NA,envY,1,mrna,Sta,carbonSource,glycerol,glucose
513,ECB_00521,0.27676913926126,0.359362606370877,0.86928540632702,0.41340002231176,0.679313558287049,NA,ybcH,1,mrna,Sta,carbonSource,glycerol,glucose
514,ECB_00522,1.15335067496809,-0.48085090995022,0.723167314762889,-0.664923455656844,0.506099452496435,NA,nfrA,-1,mrna,Sta,carbonSource,glycerol,glucose
515,ECB_00524,0,NA,NA,NA,NA,NA,ECB_00524,NA,mrna,Sta,carbonSource,glycerol,glucose
516,ECB_00525,0.685709108304742,0.306416639418185,0.762696364410442,0.401754425111285,0.687864765987387,NA,yhhI,1,mrna,Sta,carbonSource,glycerol,glucose
517,ECB_00526,0.0155224610501625,0.0887017522510711,0.712396448628623,0.124511783322087,0.900910071239448,NA,ECB_00526,1,mrna,Sta,carbonSource,glycerol,glucose
518,ECB_00527,0.119927884410994,-0.110994542895608,0.712411820382725,-0.155801096669029,0.87618980616608,NA,ECB_00527,-1,mrna,Sta,carbonSource,glycerol,glucose
519,ECB_00528,0.121976628233475,0.350864127287006,0.712596718976847,0.492374042629301,0.622454945847981,NA,ECB_00528,1,mrna,Sta,carbonSource,glycerol,glucose
520,ECB_00529,0.343582726274482,0.787508012469655,0.883075762815434,0.891778537731475,0.372511647629912,NA,ECB_00529,1,mrna,Sta,carbonSource,glycerol,glucose
521,ECB_00530,0.273906258717056,-0.544627551559621,0.948226891731423,-0.574364169914179,0.565721393774636,NA,ECB_00530,-1,mrna,Sta,carbonSource,glycerol,glucose
522,ECB_00531,0.776679592126246,0.494739933772568,0.753819092429214,0.656311227377178,0.511623895099477,NA,cusS,1,mrna,Sta,carbonSource,glycerol,glucose
523,ECB_00532,1.34493181705169,-1.47059081485095,0.823816883180422,-1.7850942908254,0.0742460238709319,0.365506988347942,cusR,-1,mrna,Sta,carbonSource,glycerol,glucose
524,ECB_00533,5.96415327357846,-0.98901275538616,0.64326365137706,-1.53749205830135,0.124172858352799,0.446589661137052,cusC,-1,mrna,Sta,carbonSource,glycerol,glucose
525,ECB_00534,0.947760539373001,-0.980921429996686,0.870549380270436,-1.12678436425049,0.259833662873818,NA,ylcC,-1,mrna,Sta,carbonSource,glycerol,glucose
526,ECB_00535,1.78068958775525,-0.300429566499156,0.811867446085709,-0.370047558807327,0.711347054803217,0.895308823866802,cusB,-1,mrna,Sta,carbonSource,glycerol,glucose
527,ECB_00536,4.69616175804493,-0.36415989035069,0.721407851411267,-0.504790583632123,0.613705930219086,0.849791767129727,cusA,-1,mrna,Sta,carbonSource,glycerol,glucose
528,ECB_00537,2.43824121207637,-1.73097054246726,0.76113775346381,-2.2741882590765,0.0229546698671384,0.221879858861797,pheP,-1,mrna,Sta,carbonSource,glycerol,glucose
529,ECB_00538,1.5054729980648,-0.751187417324217,0.771344807116939,-0.97386721268266,0.330122475188928,0.666663955685934,ybdG,-1,mrna,Sta,carbonSource,glycerol,glucose
530,ECB_00539,1.56999351986523,0.153985804282195,0.77595030303156,0.198448023901258,0.842694546858609,0.949805473762015,nfnB,1,mrna,Sta,carbonSource,glycerol,glucose
531,ECB_00540,0.502717837062552,0.013817688197369,0.812704245599693,0.017002111496505,0.986434931285499,NA,ybdF,1,mrna,Sta,carbonSource,glycerol,glucose
532,ECB_00541,1.18375865908316,1.65438155326829,0.657716051394982,2.5153431328906,0.0118916583442464,NA,ybdJ,1,mrna,Sta,carbonSource,glycerol,glucose
533,ECB_00542,12.3280563783713,-0.73967653316289,0.570514763320387,-1.29650726101807,0.194800780103803,0.525029266306335,ybdK,-1,mrna,Sta,carbonSource,glycerol,glucose
534,ECB_00543,0.432367400558617,-0.248778390297056,0.829823517413099,-0.299796746026914,0.764332197525469,NA,insJ-1,-1,mrna,Sta,carbonSource,glycerol,glucose
535,ECB_00545,0.492969652366626,0.00340092090023522,0.89099926834975,0.00381697384166676,0.996954502897869,NA,insB-7,1,mrna,Sta,carbonSource,glycerol,glucose
536,ECB_00546,0.177663719689677,0.0866745855214855,0.941171427763353,0.0920922405469355,0.926624753401364,NA,insA-7,1,mrna,Sta,carbonSource,glycerol,glucose
537,ECB_00547,0.12023514056563,0.12968890059515,0.937436153115617,0.138344249007383,0.889968356051532,NA,hokE,1,mrna,Sta,carbonSource,glycerol,glucose
538,ECB_00548,1.61340746598102,-0.969391298367514,0.74816817035924,-1.29568636674566,0.195083560189464,0.525029266306335,insL-3,-1,mrna,Sta,carbonSource,glycerol,glucose
539,ECB_00549,2.26334158725625,-0.782364254507689,0.906364562925451,-0.863189368285175,0.38803335818555,0.722794320335184,entD,-1,mrna,Sta,carbonSource,glycerol,glucose
540,ECB_00550,50.3092220786933,-2.19576627707857,0.686931408062877,-3.19648548793329,0.00139112824166283,0.0490632244037203,fepA,-1,mrna,Sta,carbonSource,glycerol,glucose
541,ECB_00551,3.20156983925009,-0.619729692357371,0.755657018817562,-0.820120341536842,0.412147507129703,0.733072439265337,fes,-1,mrna,Sta,carbonSource,glycerol,glucose
542,ECB_00552,0.399587809846883,-1.05684642417351,0.925028229080837,-1.14250180799742,0.253245494948911,NA,ybdZ,-1,mrna,Sta,carbonSource,glycerol,glucose
543,ECB_00553,6.95627186888258,-2.08569846774559,0.753330499187387,-2.76863670061868,0.00562913654546217,0.0985287899654538,entF,-1,mrna,Sta,carbonSource,glycerol,glucose
544,ECB_00554,0.225213592369092,-0.524981176595214,0.932606690234041,-0.562918089793531,0.573490661454147,NA,fepE,-1,mrna,Sta,carbonSource,glycerol,glucose
545,ECB_00555,1.13485508526455,-1.75156005205453,0.896789346168481,-1.95314547339133,0.0508023599659402,NA,fepC,-1,mrna,Sta,carbonSource,glycerol,glucose
546,ECB_00556,1.12745148673184,-0.459160737983535,0.783141783379282,-0.586306014732405,0.557669889822802,NA,fepG,-1,mrna,Sta,carbonSource,glycerol,glucose
547,ECB_00557,5.9328911756361,1.37617590572084,0.56989920572148,2.41477070314326,0.0157451181649069,0.180610263221723,fepD,1,mrna,Sta,carbonSource,glycerol,glucose
548,ECB_00558,1.01242496396075,-0.654619676756847,0.84350877321939,-0.776067419261549,0.437709179564035,NA,ybdA,-1,mrna,Sta,carbonSource,glycerol,glucose
549,ECB_00559,1.72279012971327,-0.279199723377621,0.700891125512539,-0.398349634079689,0.690372478517709,0.885691392136622,fepB,-1,mrna,Sta,carbonSource,glycerol,glucose
550,ECB_00560,4.2379088401108,-0.70608499312883,0.663914030903225,-1.06351870914406,0.287546785317635,0.630971545694701,entC,-1,mrna,Sta,carbonSource,glycerol,glucose
551,ECB_00561,3.43758503540759,-2.66002847919763,0.838308302959709,-3.17309093779245,0.00150825274780753,0.0509143034724169,entE,-1,mrna,Sta,carbonSource,glycerol,glucose
552,ECB_00562,3.25824785719454,-2.47241517861212,0.909383120865581,-2.71878279009489,0.00655226198239434,0.102536391154952,entB,-1,mrna,Sta,carbonSource,glycerol,glucose
553,ECB_00563,3.48178719731261,-2.54617589186654,0.90470344372356,-2.8143762572485,0.00488719891423091,0.0946360538942933,entA,-1,mrna,Sta,carbonSource,glycerol,glucose
554,ECB_00564,2.22867555504578,-2.11478917167957,0.877910217896188,-2.40889003063141,0.0160011185979313,0.181781938687075,ybdB,-1,mrna,Sta,carbonSource,glycerol,glucose
555,ECB_00566,2.65624815183335,-0.129753890172915,0.695199885099778,-0.186642565618796,0.851940890590769,0.953160046497871,ybdD,-1,mrna,Sta,carbonSource,glycerol,glucose
556,ECB_00567,6.71678815363087,0.460184933280811,0.518123860440929,0.88817552793108,0.374446340377743,0.713252948723317,ybdH,1,mrna,Sta,carbonSource,glycerol,glucose
557,ECB_00568,2.00486507329476,0.988773624928865,0.647899061133511,1.52612294760697,0.12697924811542,0.453421716218647,ybdL,1,mrna,Sta,carbonSource,glycerol,glucose
558,ECB_00569,3.45655966057523,0.111437255567439,0.726334914793973,0.153424065534628,0.878063867999926,0.960296282824088,ybdM,1,mrna,Sta,carbonSource,glycerol,glucose
559,ECB_00570,0.247881633116802,0.364746116612751,0.954034553482916,0.382319608111848,0.702224312242271,NA,ybdN,1,mrna,Sta,carbonSource,glycerol,glucose
560,ECB_00571,0.46717102305141,-0.492749960795704,0.868757480915869,-0.567189315338307,0.570585566473301,NA,insB-8,-1,mrna,Sta,carbonSource,glycerol,glucose
561,ECB_00572,0.116858460382178,0.39437021866473,0.966119405538001,0.408200287049526,0.683126637444535,NA,insA-8,1,mrna,Sta,carbonSource,glycerol,glucose
562,ECB_00573,1.24324030171085,-0.019201929285758,0.665791154807262,-0.0288407695823426,0.976991584967671,0.989199334189388,dsbG,-1,mrna,Sta,carbonSource,glycerol,glucose
563,ECB_00574,70.4666347338366,0.861530358029953,0.619484318826073,1.39072181788646,0.164309798921448,0.494405453496481,ahpC,1,mrna,Sta,carbonSource,glycerol,glucose
564,ECB_00575,11.4867120731272,-0.780605433890934,0.544570061461679,-1.433434353324,0.151733746811376,0.484522761777408,ahpF,-1,mrna,Sta,carbonSource,glycerol,glucose
565,ECB_00576,23.6610530460793,0.663938477934867,0.532467894461956,1.2469080011026,0.21243123264579,0.547410035705564,ybdQ,1,mrna,Sta,carbonSource,glycerol,glucose
566,ECB_00577,1.32355638412845,-0.114726872968434,0.720507376010327,-0.159230671035891,0.873487140134913,0.959892692871688,ybdR,-1,mrna,Sta,carbonSource,glycerol,glucose
567,ECB_00578,1.5502178041517,0.00370853101255315,0.620874263251193,0.00597307898242314,0.995234200838256,0.996637786678572,rnk,1,mrna,Sta,carbonSource,glycerol,glucose
568,ECB_00579,6.07959230357924,-0.332399715273062,0.584163693675986,-0.569018100357041,0.569343856471031,0.828507726512828,rna,-1,mrna,Sta,carbonSource,glycerol,glucose
569,ECB_00580,0.685169679396131,-0.126403552611394,0.776235516886061,-0.16284175338752,0.870643032563822,NA,citT,-1,mrna,Sta,carbonSource,glycerol,glucose
570,ECB_00581,0.0364938532772762,-0.0456432514407977,0.723343063377195,-0.0631004204667357,0.949686539484029,NA,citG,-1,mrna,Sta,carbonSource,glycerol,glucose
571,ECB_00582,0.0225129070361963,-0.0321072054117249,0.712394926682054,-0.0450693908802281,0.964051999159743,NA,citX,-1,mrna,Sta,carbonSource,glycerol,glucose
572,ECB_00583,0.328301671874607,-0.670117381781104,0.911411239646656,-0.735252488263038,0.462185737939432,NA,citF,-1,mrna,Sta,carbonSource,glycerol,glucose
573,ECB_00584,0.0407771715768622,-0.139414299730268,0.858467992662085,-0.162398948967158,0.870991698455638,NA,citE,-1,mrna,Sta,carbonSource,glycerol,glucose
574,ECB_00585,0.0485714507097367,-0.102524562919694,0.843929075194029,-0.121484809486061,0.903307045859943,NA,citD,-1,mrna,Sta,carbonSource,glycerol,glucose
575,ECB_00586,0.388662391042621,-0.327305920028812,0.852889718794145,-0.383761127395899,0.701155501870816,NA,citC,-1,mrna,Sta,carbonSource,glycerol,glucose
576,ECB_00587,0.439785379764971,0.15510071237112,0.907684700436152,0.170875098254485,0.864321977379953,NA,insB-9,1,mrna,Sta,carbonSource,glycerol,glucose
577,ECB_00588,0.114429460976266,0.222219793120742,0.966974599530147,0.229809338558343,0.818239927803993,NA,insA-9,1,mrna,Sta,carbonSource,glycerol,glucose
578,ECB_00589,0.927847749644934,0.998880273877607,0.668597201513294,1.49399409931234,0.135177161559883,NA,citA,1,mrna,Sta,carbonSource,glycerol,glucose
579,ECB_00590,0.42974127663561,0.461647090480541,0.813481533912336,0.567495476216047,0.57037759921491,NA,citB,1,mrna,Sta,carbonSource,glycerol,glucose
580,ECB_00591,2.22027537994282,2.65251327821448,0.710726807870558,3.73211373039636,0.000189879731523581,0.0149561935196741,dcuC,1,mrna,Sta,carbonSource,glycerol,glucose
581,ECB_00592,5.12791849931205,-2.56135282277676,0.786094759349904,-3.25832578364341,0.0011207166572598,0.0434139911656542,crcA,-1,mrna,Sta,carbonSource,glycerol,glucose
582,ECB_00593,60.1343898373205,-0.986183334355963,0.51953217242999,-1.89821417554051,0.0576678742049488,0.344362659630337,cspE,-1,mrna,Sta,carbonSource,glycerol,glucose
583,ECB_00594,0.927892238703673,0.178948695761349,0.78055042777993,0.229259621662525,0.818667134946765,NA,ccrB,1,mrna,Sta,carbonSource,glycerol,glucose
584,ECB_00595,22.0312335086457,-1.6176815320794,0.608282410646806,-2.65942513504421,0.00782741237358073,0.116328147413656,ybeM,-1,mrna,Sta,carbonSource,glycerol,glucose
585,ECB_00596,39.0783605020976,-1.09229871059535,0.568580197079063,-1.92109875828732,0.0547192581363682,0.332394876545599,tatE,-1,mrna,Sta,carbonSource,glycerol,glucose
586,ECB_00597,9.0761130192043,0.063387963776862,0.553643108435208,0.114492464208611,0.908847419808503,0.971767625795246,lipA,1,mrna,Sta,carbonSource,glycerol,glucose
587,ECB_00598,0.137023080761973,-0.161749483279841,0.804099660746934,-0.201156014827305,0.840576583525951,NA,ybeF,-1,mrna,Sta,carbonSource,glycerol,glucose
588,ECB_00599,0.400929382602854,0.628873599805783,0.905438507293943,0.694551418721165,0.487336466616768,NA,lipB,1,mrna,Sta,carbonSource,glycerol,glucose
589,ECB_00600,2.35942188823964,0.0342792226135503,0.636475977233671,0.0538578419919928,0.957048425103206,0.986807994602702,ybeD,1,mrna,Sta,carbonSource,glycerol,glucose
590,ECB_00601,7.42635771127287,-0.763807215392906,0.633976499684983,-1.204787899508,0.228285192488413,0.56772365649567,dacA,-1,mrna,Sta,carbonSource,glycerol,glucose
591,ECB_00602,3.06004162373341,-0.339792916463492,0.660370306037432,-0.514549054306254,0.606868173293686,0.848348510662028,rlpA,-1,mrna,Sta,carbonSource,glycerol,glucose
592,ECB_00603,2.47142392355003,-0.680218653542985,0.684031359386504,-0.994426124195625,0.320015454926079,0.65829188720204,mrdB,-1,mrna,Sta,carbonSource,glycerol,glucose
593,ECB_00604,2.10696363117971,-0.376592300516955,0.746399624695154,-0.504545136488733,0.613878352302346,0.849791767129727,mrdA,-1,mrna,Sta,carbonSource,glycerol,glucose
594,ECB_00605,0.579178395984109,0.230419644293848,0.903660308772481,0.254984801320804,0.798734838113638,NA,ybeA,1,mrna,Sta,carbonSource,glycerol,glucose
595,ECB_00606,2.44264370089078,-0.842443583913876,0.847018687475547,-0.994598580138408,0.319931538360549,0.65829188720204,ybeB,-1,mrna,Sta,carbonSource,glycerol,glucose
596,ECB_00607,1.06689235222221,-0.383499997915827,0.791787386624368,-0.484347192686165,0.628139488760197,NA,phpB,-1,mrna,Sta,carbonSource,glycerol,glucose
597,ECB_00608,1.43963439212656,-0.395868107420282,0.823117066223292,-0.480937795685179,0.630560709450203,0.862776465796659,nadD,-1,mrna,Sta,carbonSource,glycerol,glucose
598,ECB_00609,1.36526997381855,-0.715623683439084,0.812457675110927,-0.880813493873853,0.378418774941196,0.713512507750227,holA,-1,mrna,Sta,carbonSource,glycerol,glucose
599,ECB_00610,7.02208649471843,-1.78617405543904,0.640055939999965,-2.79065304110628,0.00526018257560996,0.0948840566882926,rlpB,-1,mrna,Sta,carbonSource,glycerol,glucose
600,ECB_00611,25.4867621300876,-0.967853531100529,0.561070008220537,-1.72501384304987,0.0845249778183541,0.383201294718129,leuS,-1,mrna,Sta,carbonSource,glycerol,glucose
601,ECB_00612,146.539666846284,-0.167531229776204,0.568516219870151,-0.294681530483807,0.76823717353102,0.914531204561108,ybeL,-1,mrna,Sta,carbonSource,glycerol,glucose
602,ECB_00614,0.0650886032616229,0.215348054288405,0.872934313302511,0.246694454561757,0.805144698571149,NA,ybeR,1,mrna,Sta,carbonSource,glycerol,glucose
603,ECB_00615,0.587744702102286,-0.709166185481985,0.802463196729483,-0.883736710134821,0.376838358535849,NA,ybeV,-1,mrna,Sta,carbonSource,glycerol,glucose
604,ECB_00616,0.439818078834145,-0.665755143932503,0.849089880469297,-0.784080883833566,0.432992651462011,NA,hscC,-1,mrna,Sta,carbonSource,glycerol,glucose
605,ECB_00617,4.18427636300298,0.706438173922078,0.561408463114348,1.25833189261735,0.208271751735338,0.542608764443886,rihA,1,mrna,Sta,carbonSource,glycerol,glucose
606,ECB_00619,0.551639624123083,-0.254360038314628,0.853936864122296,-0.29786749934501,0.765804294347253,NA,insJ-2,-1,mrna,Sta,carbonSource,glycerol,glucose
607,ECB_00620,1.25022212398855,1.31653601031668,0.598424347106471,2.20000408854095,0.0278066049496511,0.243038386725008,insK-2,1,mrna,Sta,carbonSource,glycerol,glucose
608,ECB_00621,2.60253076366866,1.01452959830103,0.739020272792572,1.37280347461562,0.169813450292467,0.500960278453307,gltK,1,mrna,Sta,carbonSource,glycerol,glucose
609,ECB_00622,4.01027467536771,0.519677554419482,0.704773062477684,0.737368639761167,0.460898200996747,0.758427889244647,gltJ,1,mrna,Sta,carbonSource,glycerol,glucose
610,ECB_00623,66.6688800163485,0.821188108659298,0.493077799821772,1.66543314048234,0.0958263722389938,0.409644582344358,gltI,1,mrna,Sta,carbonSource,glycerol,glucose
611,ECB_00624,0.791366651043388,-0.0177431050275786,0.723223747934819,-0.0245333551037897,0.980427178190666,NA,ECB_00624,-1,mrna,Sta,carbonSource,glycerol,glucose
612,ECB_00625,1.27521587425902,-0.540341123413731,0.795756598677891,-0.679028140403083,0.497120031903718,0.776224216261489,lnt,-1,mrna,Sta,carbonSource,glycerol,glucose
613,ECB_00626,13.2878947488652,-0.986874011062758,0.662768271727787,-1.48901818804641,0.136482579363103,0.461662291296354,ybeX,-1,mrna,Sta,carbonSource,glycerol,glucose
614,ECB_00627,1.86215040799302,0.357231590199242,0.613799299645544,0.5820006481036,0.560566244327862,0.820705102445314,ybeY,1,mrna,Sta,carbonSource,glycerol,glucose
615,ECB_00628,28.925948090731,0.311911048549848,0.497751026746265,0.626640693418095,0.530894787414292,0.804685299974324,ybeZ,1,mrna,Sta,carbonSource,glycerol,glucose
616,ECB_00629,7.3088339402635,-0.683830091089399,0.563483104717385,-1.2135769207,0.224909324628114,0.56418336952891,yleA,-1,mrna,Sta,carbonSource,glycerol,glucose
617,ECB_00630,29.1535438361604,-1.15419223188492,0.485563163499872,-2.37701769542332,0.0174532508255595,0.187481573234602,ubiF,-1,mrna,Sta,carbonSource,glycerol,glucose
618,ECB_00631,14.9509490390033,1.04934259226761,0.571995527581708,1.83452936547256,0.0665754528759884,0.351184654599799,asnB,1,mrna,Sta,carbonSource,glycerol,glucose
619,ECB_00632,2.69220193258321,0.748330588867745,0.695856270282878,1.07540970862206,0.282191337027172,0.630971545694701,nagD,1,mrna,Sta,carbonSource,glycerol,glucose
620,ECB_00633,4.56095390366095,-0.320598141438041,0.530690179068274,-0.60411545960943,0.545766881951084,0.811376204156327,nagC,-1,mrna,Sta,carbonSource,glycerol,glucose
621,ECB_00634,7.90843296326055,0.362266739026766,0.515165379407388,0.703204744549203,0.481928162884905,0.76740908139005,nagA,1,mrna,Sta,carbonSource,glycerol,glucose
622,ECB_00635,6.48209818341351,1.16445260336932,0.5579121820113,2.08716109974766,0.0368735745214719,0.275366696868333,nagB,1,mrna,Sta,carbonSource,glycerol,glucose
623,ECB_00636,34.4681986030153,0.0181641970778123,0.523404514565052,0.0347039365774419,0.972315821884907,0.989199334189388,nagE,1,mrna,Sta,carbonSource,glycerol,glucose
624,ECB_00637,6.26427908863985,-0.213959581390207,0.695951997394335,-0.307434395175641,0.758512751420371,0.908907521098548,glnS,-1,mrna,Sta,carbonSource,glycerol,glucose
625,ECB_00638,2.02635500243928,0.808418584094065,0.697418464635951,1.15915856130373,0.24639155899738,0.588104296879604,ybfM,1,mrna,Sta,carbonSource,glycerol,glucose
626,ECB_00639,0.34416633099675,-0.0999764785993753,0.885931326898157,-0.112849016130195,0.910150257257778,NA,ybfN,-1,mrna,Sta,carbonSource,glycerol,glucose
627,ECB_00640,43.6396238318729,0.401836379090102,0.405561028884094,0.990816055960208,0.321775407741165,0.658886731795818,fur,1,mrna,Sta,carbonSource,glycerol,glucose
628,ECB_00641,18.5552500801151,-0.283125094309172,0.527816897298476,-0.536407787924734,0.591676750171905,0.84303723380489,fldA,-1,mrna,Sta,carbonSource,glycerol,glucose
629,ECB_00642,0.538798848116384,-0.747987084800643,0.890786239768728,-0.83969312884182,0.401080467555904,NA,ybfE,-1,mrna,Sta,carbonSource,glycerol,glucose
630,ECB_00643,1.87977896383486,-1.49475886150657,0.715119578657113,-2.0902222594905,0.0365978388711388,0.275366696868333,ybfF,-1,mrna,Sta,carbonSource,glycerol,glucose
631,ECB_00644,6.868506589055,-0.732123561246083,0.600537964400543,-1.21911286986975,0.222801355798184,0.561524297223371,seqA,-1,mrna,Sta,carbonSource,glycerol,glucose
632,ECB_00645,14.1448403954791,-0.347223813365067,0.563003643127928,-0.616734576415821,0.537409810972109,0.806923620826818,pgm,-1,mrna,Sta,carbonSource,glycerol,glucose
633,ECB_00646,0.0398399758075906,-0.0253373854728549,0.736054110039036,-0.03442326471285,0.972539631905168,NA,ybfP,-1,mrna,Sta,carbonSource,glycerol,glucose
634,ECB_00647,0.780470934118094,-0.528957117186734,0.861111909230773,-0.614272211911747,0.539035461962679,NA,ybfGH,-1,mrna,Sta,carbonSource,glycerol,glucose
635,ECB_00648,1.48851950654413,-0.478662455831926,0.687965733973873,-0.695764966471579,0.486576032457016,0.770113305221654,potE,-1,mrna,Sta,carbonSource,glycerol,glucose
636,ECB_00649,0.520366415671232,0.107517397293565,0.838883926827217,0.128167191973997,0.89801666291099,NA,speF,1,mrna,Sta,carbonSource,glycerol,glucose
637,ECB_00650,0.0228975275952322,-0.0441218591828524,0.712392239944611,-0.0619347835488535,0.950614767391815,NA,ECB_00650,-1,mrna,Sta,carbonSource,glycerol,glucose
638,ECB_00651,2.3985981203848,-0.212070195210989,0.67882805848478,-0.312406348795236,0.754731726018898,0.908907521098548,kdpE,-1,mrna,Sta,carbonSource,glycerol,glucose
639,ECB_00652,14.1832819704801,-1.02514026017106,0.570222775217735,-1.79778904793766,0.0722104435726563,0.360381449256079,kdpD,-1,mrna,Sta,carbonSource,glycerol,glucose
640,ECB_00653,0.182956492009952,-0.0810470467871995,0.960406222417754,-0.08438829830066,0.932747710702616,NA,kdpC,-1,mrna,Sta,carbonSource,glycerol,glucose
641,ECB_00654,0.811005100220426,0.389904017570884,0.787199933629429,0.495304942129772,0.620384882877644,NA,kdpB,1,mrna,Sta,carbonSource,glycerol,glucose
642,ECB_00655,0.657572214865278,1.06416029520592,0.808422910366423,1.316341090239,0.188059585203917,NA,kdpA,1,mrna,Sta,carbonSource,glycerol,glucose
643,ECB_00656,0.145342055608134,0.493826384605859,0.803237356110386,0.614795092445868,0.53869005067363,NA,kdpF,1,mrna,Sta,carbonSource,glycerol,glucose
644,ECB_00657,33.0676792146084,-1.53088642855315,0.519489831067336,-2.9469035522944,0.00320973298213401,0.0780059277872016,ybfA,-1,mrna,Sta,carbonSource,glycerol,glucose
645,ECB_00658,1.33249861056071,0.37063649739306,0.69287691284391,0.534924011065378,0.592702404084953,0.84303723380489,rhsC,1,mrna,Sta,carbonSource,glycerol,glucose
646,ECB_00659,0.0804427823976447,-0.0604267515713613,0.934460955697376,-0.0646648222196353,0.948440871978157,NA,ybfB,-1,mrna,Sta,carbonSource,glycerol,glucose
647,ECB_00660,0.571155258804554,0.757505240535481,0.747294674448689,1.01366337327952,0.310743406772412,NA,ybfO,1,mrna,Sta,carbonSource,glycerol,glucose
648,ECB_00661,0.125039334075458,0.187373329985677,0.965999270844769,0.193968396913818,0.846200627522887,NA,ybfC,1,mrna,Sta,carbonSource,glycerol,glucose
649,ECB_00662,0.235337224165145,-0.203495135264124,0.948294591055633,-0.214590631628084,0.83008649866666,NA,ECB_00662,-1,mrna,Sta,carbonSource,glycerol,glucose
650,ECB_00663,0,NA,NA,NA,NA,NA,ECB_00663,NA,mrna,Sta,carbonSource,glycerol,glucose
651,ECB_00664,0.000813209956753183,-0.0355356893066201,0.712389488501007,-0.0498823886093455,0.960216111684281,NA,ECB_00664,-1,mrna,Sta,carbonSource,glycerol,glucose
652,ECB_00666,0.100636486161862,-0.210887008622538,0.963755832461937,-0.218817880545347,0.826791917731721,NA,ybfD,-1,mrna,Sta,carbonSource,glycerol,glucose
653,ECB_00667,0.4761408334902,0.454187614257738,0.804373439958987,0.564647701794948,0.572313412770184,NA,ybgA,1,mrna,Sta,carbonSource,glycerol,glucose
654,ECB_00668,1.14843470023883,-0.698149028469506,0.719514825047403,-0.970305272616878,0.331894349900945,NA,phrB,-1,mrna,Sta,carbonSource,glycerol,glucose
655,ECB_00669,0.231574106108059,0.327644211889304,0.899062145748675,0.364428881183142,0.715537772018048,NA,ybgH,1,mrna,Sta,carbonSource,glycerol,glucose
656,ECB_00670,9.16087388033731,-0.198590703444305,0.596815089223022,-0.332750808467067,0.73932239325638,0.902385751686377,ybgI,-1,mrna,Sta,carbonSource,glycerol,glucose
