,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3080,YP_003046318.1,12.1601366011458,0.508106077640976,0.371351011257444,1.36826361646481,0.171229575010618,0.310103667694389,yrdC,ECB_03133,b3282,1,protein,Exp,carbonSource,lactate,glucose
3081,YP_003046319.1,3.69506355122433,1.11163080053743,0.540037761261676,2.05843161400483,0.0395487195986809,0.127784309915435,yrdD,ECB_03134,b3283,1,protein,Exp,carbonSource,lactate,glucose
3082,YP_003046320.1,0.277991057276108,-0.694133148851185,0.750243818389236,-0.925210087490598,0.354856637319889,NA,smg,ECB_03135,b3284,-1,protein,Exp,carbonSource,lactate,glucose
3083,YP_003046321.1,0.608832597990287,-0.790121069026611,0.779340480007656,-1.01383296427622,0.310662462930139,NA,smf,ECB_03136,b4473,-1,protein,Exp,carbonSource,lactate,glucose
3084,YP_003046322.1,28.5702082352837,0.291217312351378,0.47425497567736,0.614052202479149,0.539180831852512,0.659018267364666,def,ECB_03137,b3287,1,protein,Exp,carbonSource,lactate,glucose
3085,YP_003046323.1,32.7131856104966,0.711563436839062,0.423744569405755,1.67922727089325,0.0931077590251191,0.2129751786354,fmt,ECB_03138,b3288,1,protein,Exp,carbonSource,lactate,glucose
3086,YP_003046324.1,21.0327267858653,0.268050846765449,0.448923226951123,0.597097300101679,0.550442420383943,0.669796554333101,rrmB,ECB_03139,b3289,1,protein,Exp,carbonSource,lactate,glucose
3087,YP_003046325.1,4.71577176510158,0.750640643443951,0.597482475297535,1.25633918060968,0.208993022224667,0.353011976153745,trkA,ECB_03140,b3290,1,protein,Exp,carbonSource,lactate,glucose
3088,YP_003046326.1,1.93813188155513,0.28238592852402,0.718623715636109,0.392953812099088,0.694353595496874,0.783860429367075,mscL,ECB_03141,b3291,1,protein,Exp,carbonSource,lactate,glucose
3089,YP_003046327.1,0.0349257161844699,-0.0330927252468176,0.501864064013828,-0.0659396191513441,0.947425897683618,NA,yhdL,ECB_03142,b4550,-1,protein,Exp,carbonSource,lactate,glucose
3090,YP_003046328.1,2.09664710174341,0.405700686514224,0.645210909125926,0.628787704572186,0.529488050626557,0.649860873646696,zntR,ECB_03143,b3292,1,protein,Exp,carbonSource,lactate,glucose
3091,YP_003046329.1,0.788266199491035,-1.6290861487661,0.785047954028696,-2.07514221316797,0.0379733564164065,NA,yhdN,ECB_03144,b3293,-1,protein,Exp,carbonSource,lactate,glucose
3092,YP_003046330.1,32.0865130452785,1.25766235708201,0.351787202244357,3.57506569044662,0.00035013997082806,0.00476600098589897,rplQ,ECB_03145,b3294,1,protein,Exp,carbonSource,lactate,glucose
3093,YP_003046331.1,254.711892603267,0.135570572607232,0.427679714467736,0.316990888323883,0.751250516073623,0.828999599237776,rpoA,ECB_03146,b3295,1,protein,Exp,carbonSource,lactate,glucose
3094,YP_003046332.1,247.904467004068,0.272356405348848,0.496795882266413,0.548225971814303,0.583536750878503,0.696488127564407,rpsD,ECB_03147,b3296,1,protein,Exp,carbonSource,lactate,glucose
3095,YP_003046333.1,70.8929247295157,0.702607754436793,0.407846597715257,1.7227255501769,0.0849381676219745,0.202077391917438,rpsK,ECB_03148,b3297,1,protein,Exp,carbonSource,lactate,glucose
3096,YP_003046334.1,167.926985906014,0.130155789081136,0.451998563654844,0.287956200631924,0.773380266044617,0.846310771294449,rpsM,ECB_03149,b3298,1,protein,Exp,carbonSource,lactate,glucose
3097,YP_003046335.1,0.797107905151328,1.80579931349353,0.731359873041673,2.46909815544479,0.0135454058036692,NA,rpmJ,ECB_03150,b3299,1,protein,Exp,carbonSource,lactate,glucose
3098,YP_003046336.1,5.32320399716357,0.169456547338727,0.583853468117846,0.290238144658111,0.771634056291632,0.845627340537562,secY,ECB_03151,b3300,1,protein,Exp,carbonSource,lactate,glucose
3099,YP_003046337.1,65.0046373953618,0.0796645067772413,0.391195769978438,0.203643579227946,0.838632035367919,0.895953759620078,rplO,ECB_03152,b3301,1,protein,Exp,carbonSource,lactate,glucose
3100,YP_003046338.1,32.6236972243291,0.769193420073641,0.42472180013905,1.81105236373978,0.0701327463937724,0.182069452611542,rpmD,ECB_03153,b3302,1,protein,Exp,carbonSource,lactate,glucose
3101,YP_003046339.1,329.134054035045,-0.163325577202732,0.509497320416452,-0.320562190727978,0.748542194013312,0.82764499855787,rpsE,ECB_03154,b3303,-1,protein,Exp,carbonSource,lactate,glucose
3102,YP_003046340.1,35.4906577976262,0.341918463542773,0.570622797730856,0.599202248670137,0.549038023444157,0.668723608754688,rplR,ECB_03155,b3304,1,protein,Exp,carbonSource,lactate,glucose
3103,YP_003046341.1,118.353215756321,0.481666003522281,0.426016926578926,1.13062644573829,0.2582123517719,0.40438519472723,rplF,ECB_03156,b3305,1,protein,Exp,carbonSource,lactate,glucose
3104,YP_003046342.1,75.1387421356777,-0.0870688929744837,0.449554397830203,-0.193678214237756,0.846427851348865,0.901752236303807,rpsH,ECB_03157,b3306,-1,protein,Exp,carbonSource,lactate,glucose
3105,YP_003046343.1,72.1851452741691,0.0417543678054974,0.456414613741824,0.0914834156233136,0.927108483388869,0.953146094263449,rpsN,ECB_03158,b3307,1,protein,Exp,carbonSource,lactate,glucose
3106,YP_003046344.1,229.982700280861,-0.12192079802449,0.420644531039108,-0.28984282221217,0.771936485930342,0.845627340537562,rplE,ECB_03159,b3308,-1,protein,Exp,carbonSource,lactate,glucose
3107,YP_003046345.1,79.2860352126064,1.08635329286412,0.424815764175728,2.55723394580702,0.0105508233157804,0.055096774179014,rplX,ECB_03160,b3309,1,protein,Exp,carbonSource,lactate,glucose
3108,YP_003046346.1,90.0477028525257,0.472907596721406,0.438786342519615,1.0777627991014,0.28113962507741,0.428720271388525,rplN,ECB_03161,b3310,1,protein,Exp,carbonSource,lactate,glucose
3109,YP_003046347.1,37.0059198372288,0.593509426139306,0.539964923870093,1.09916292689059,0.271697006211992,0.417581164502394,rpsQ,ECB_03162,b3311,1,protein,Exp,carbonSource,lactate,glucose
3110,YP_003046348.1,34.1066831882976,0.783418658955838,0.485829295866706,1.61253894242471,0.106844712870803,0.231316091570545,rpmC,ECB_03163,b3312,1,protein,Exp,carbonSource,lactate,glucose
3111,YP_003046349.1,73.4155113569161,0.236201741522307,0.542444430076095,0.435439518641885,0.66324343077127,0.759716909077335,rplP,ECB_03164,b3313,1,protein,Exp,carbonSource,lactate,glucose
3112,YP_003046350.1,184.090839712892,0.36798378150075,0.377994132445581,0.97351717900999,0.330296326388496,0.474314421564625,rpsC,ECB_03165,b3314,1,protein,Exp,carbonSource,lactate,glucose
3113,YP_003046351.1,84.3440963934987,0.998200381953682,0.375750235097073,2.65655291392114,0.00789440608964173,0.0462283413807624,rplV,ECB_03166,b3315,1,protein,Exp,carbonSource,lactate,glucose
3114,YP_003046352.1,136.217974036662,0.370785024536397,0.537908801902623,0.689308342278288,0.490629249288058,0.617266592393382,rpsS,ECB_03167,b3316,1,protein,Exp,carbonSource,lactate,glucose
3115,YP_003046353.1,173.155349048798,0.295778475596773,0.431302735268112,0.685779271520056,0.492852309511153,0.619150250387354,rplB,ECB_03168,b3317,1,protein,Exp,carbonSource,lactate,glucose
3116,YP_003046354.1,10.9417227007397,0.995356816437352,0.446928111300727,2.22710720420001,0.0259401098502034,0.0999709956425762,rplW,ECB_03169,b3318,1,protein,Exp,carbonSource,lactate,glucose
3117,YP_003046355.1,106.716032299349,0.395668965546791,0.439163503642453,0.900960490261794,0.367609327052972,0.504944856644421,rplD,ECB_03170,b3319,1,protein,Exp,carbonSource,lactate,glucose
3118,YP_003046356.1,63.2545027659617,1.30619943583486,0.405551880241437,3.22079492038661,0.0012783558844025,0.0130529535964589,rplC,ECB_03171,b3320,1,protein,Exp,carbonSource,lactate,glucose
3119,YP_003046357.1,100.719182365506,0.390011811924731,0.441042468465227,0.884295367931173,0.376536788107986,0.514996066685374,rpsJ,ECB_03172,b3321,1,protein,Exp,carbonSource,lactate,glucose
3120,YP_003046358.1,0.111943086228461,-0.18105510778839,0.670518191229705,-0.270022663302157,0.787142818205024,NA,pioO,ECB_03173,b3322,-1,protein,Exp,carbonSource,lactate,glucose
3121,YP_003046359.1,1.04729162063018,-0.570989136034616,0.793889167844892,-0.719230289518416,0.471999039539056,0.598832693198039,gspA,ECB_03174,b3323,-1,protein,Exp,carbonSource,lactate,glucose
3122,YP_003046360.1,0.205534377411137,-0.422731524440016,0.677623636419659,-0.623844124850176,0.532729958235884,NA,gspC,ECB_03175,b3324,-1,protein,Exp,carbonSource,lactate,glucose
3123,YP_003046361.1,0.884462008131937,-1.23025605218615,0.78213226794592,-1.57295140810022,0.115730070137641,NA,gspD,ECB_03176,b3325,-1,protein,Exp,carbonSource,lactate,glucose
3124,YP_003046362.1,0.955250061420368,-0.814549080829469,0.774370904192717,-1.05188492545267,0.292852348898814,0.440828918136508,gspE,ECB_03177,b3326,-1,protein,Exp,carbonSource,lactate,glucose
3125,YP_003046363.1,0.944457818259167,-1.54475936589344,0.792577446127292,-1.94903270770759,0.0512915188254596,0.148643117498785,gspF,ECB_03178,b3327,-1,protein,Exp,carbonSource,lactate,glucose
3126,YP_003046364.1,0.00899841048857056,0.00794883668876416,0.501836615141107,0.0158394912785092,0.987362442898479,NA,gspG,ECB_03179,b3328,1,protein,Exp,carbonSource,lactate,glucose
3127,YP_003046365.1,0.153379155192009,-0.236185894369427,0.690703522942145,-0.341949746199876,0.732388711628817,NA,gspH,ECB_03180,b3329,-1,protein,Exp,carbonSource,lactate,glucose
3128,YP_003046366.1,0.371165565503313,0.45463906193159,0.79979922693224,0.568441487090994,0.569735226563808,NA,gspI,ECB_03181,b3330,1,protein,Exp,carbonSource,lactate,glucose
3129,YP_003046367.1,0.245760162792815,0.267378593140333,0.770124431403867,0.347188820711643,0.728449468889206,NA,gspJ,ECB_03182,b3331,1,protein,Exp,carbonSource,lactate,glucose
3130,YP_003046368.1,0.348133339325258,-0.281684104441172,0.771726995328919,-0.365004860716471,0.715107777884775,NA,gspK,ECB_03183,b3332,-1,protein,Exp,carbonSource,lactate,glucose
3131,YP_003046369.1,0.648192052895585,-1.17943223376157,0.775316115548461,-1.52122754849128,0.128202744494342,NA,gspL,ECB_03184,b3333,-1,protein,Exp,carbonSource,lactate,glucose
3132,YP_003046370.1,0.0686086538874756,-0.107505918773445,0.567971772070475,-0.189280390434801,0.849873063682101,NA,gspM,ECB_03185,b3334,-1,protein,Exp,carbonSource,lactate,glucose
3133,YP_003046371.1,0.0246843196733237,-0.0186697682308828,0.501853964639995,-0.037201595576266,0.970324266408641,NA,gspO,ECB_03186,b3335,-1,protein,Exp,carbonSource,lactate,glucose
3134,YP_003046372.1,12.2140318750989,1.40344641155015,0.457343454721567,3.06869246090901,0.00214997792444579,0.0188417585912903,bfr,ECB_03187,b3336,1,protein,Exp,carbonSource,lactate,glucose
3135,YP_003046373.1,0.523506621011425,-0.93468686393255,0.781405167094888,-1.19616161153315,0.231633498259651,NA,bfd,ECB_03188,b3337,-1,protein,Exp,carbonSource,lactate,glucose
3136,YP_003046374.1,1.76505009792375,-1.93291093995348,0.783214190519436,-2.4679212447256,0.0135900215619562,0.0656167267491434,chiA,ECB_03189,b3338,-1,protein,Exp,carbonSource,lactate,glucose
3137,YP_003046375.1,1071.09935575559,0.728636269120132,0.612012659760045,1.19055751135248,0.233827339911191,0.379327117979254,tufA,ECB_03190,b3339,1,protein,Exp,carbonSource,lactate,glucose
3138,YP_003046376.1,640.908863455933,-0.103671740328116,0.445944926610696,-0.232476555156822,0.816167894718831,0.878290009497682,fusA,ECB_03191,b3340,-1,protein,Exp,carbonSource,lactate,glucose
3139,YP_003046377.1,175.457408082609,0.429760085492398,0.45154715008473,0.95175018912589,0.341223689177741,0.482480970357576,rpsG,ECB_03192,b3341,1,protein,Exp,carbonSource,lactate,glucose
3140,YP_003046378.1,57.5236913013805,-0.389677097882173,0.598911142794765,-0.650642591259499,0.51527722988333,0.637618196939768,rpsL,ECB_03193,b3342,-1,protein,Exp,carbonSource,lactate,glucose
3141,YP_003046379.1,3.87170967982682,1.02302366597277,0.548651235625437,1.86461562381531,0.0622353012883431,0.168529244441132,yheL,ECB_03194,b3343,1,protein,Exp,carbonSource,lactate,glucose
3142,YP_003046380.1,2.77390434376149,-0.30634571394378,0.668635479321197,-0.45816550784111,0.646833538353541,0.74728985311364,yheM,ECB_03195,b3344,-1,protein,Exp,carbonSource,lactate,glucose
3143,YP_003046381.1,0.151368712198981,0.0299012374803477,0.686812968246668,0.0435362156260403,0.96527409598763,NA,yheN,ECB_03196,b3345,1,protein,Exp,carbonSource,lactate,glucose
3144,YP_003046382.1,9.81958581398453,0.751139025788827,0.349020587220014,2.15213386629061,0.0313868125034676,0.112020715755054,yheO,ECB_03197,b3346,1,protein,Exp,carbonSource,lactate,glucose
3145,YP_003046383.1,122.25574164939,0.850693737273056,0.456020992915521,1.86547056054204,0.0621154749735779,0.168382945399773,fkpA,ECB_03198,b3347,1,protein,Exp,carbonSource,lactate,glucose
3146,YP_003046384.1,8.32672836103302,1.57292723570778,0.611698821235255,2.57140798887177,0.0101285925821737,0.0542239925058209,slyX,ECB_03199,b3348,1,protein,Exp,carbonSource,lactate,glucose
3147,YP_003046385.1,40.0511030555306,-0.507925271488224,0.51438493854578,-0.987441959175909,0.323426023176256,0.468391167689892,slyD,ECB_03200,b3349,-1,protein,Exp,carbonSource,lactate,glucose
3148,YP_003046386.1,1.0701928354492,-1.71700274880634,0.78811810052695,-2.17861098185453,0.0293605796736761,0.107532755882033,kefB,ECB_03201,b3350,-1,protein,Exp,carbonSource,lactate,glucose
3149,YP_003046387.1,2.12316889175593,0.494311885538474,0.640707650702435,0.771509260107224,0.440405135774391,0.575190782061124,yheR,ECB_03202,b3351,1,protein,Exp,carbonSource,lactate,glucose
3150,YP_003046388.1,35.1331550491997,0.361298226318652,0.326162013213675,1.10772625775387,0.267980055756628,0.41410686152247,yheS,ECB_03203,b3352,1,protein,Exp,carbonSource,lactate,glucose
3151,YP_003046389.1,1.32501464457085,-0.0251468854156934,0.725464129275948,-0.0346631685853184,0.972348330477427,0.983493825174599,yheT,ECB_03204,b3353,-1,protein,Exp,carbonSource,lactate,glucose
3152,YP_003046390.1,0.047098325477297,-0.0599870958470979,0.532312276388568,-0.11269155063279,0.910275100195385,NA,yheU,ECB_03205,b3354,-1,protein,Exp,carbonSource,lactate,glucose
3153,YP_003046391.1,8.74035225522357,1.57014839276231,0.381802882202585,4.11245819755019,3.9146837015314e-05,0.000801414047377508,prkB,ECB_03206,b3355,1,protein,Exp,carbonSource,lactate,glucose
3154,YP_003046392.1,3.32280064842134,-0.157342574395577,0.599570020024302,-0.26242568697681,0.792993271084419,0.862290321242315,yhfA,ECB_03207,b3356,-1,protein,Exp,carbonSource,lactate,glucose
3155,YP_003046393.1,59.7477576230528,1.57144000850658,0.400807805280778,3.92068215190005,8.82986637955569e-05,0.00155831917691607,crp,ECB_03208,b3357,1,protein,Exp,carbonSource,lactate,glucose
3156,YP_003046394.1,2.07287423556051,1.2259248318845,0.713148097597841,1.71903260488794,0.0856084351727047,0.202656785945376,yhfK,ECB_03209,b3358,1,protein,Exp,carbonSource,lactate,glucose
3157,YP_003046395.1,97.8087232214677,0.374551609824773,0.504149650159996,0.742937359385068,0.457519605839353,0.586863494407471,argD,ECB_03210,b3359,1,protein,Exp,carbonSource,lactate,glucose
3158,YP_003046396.1,2.52917274116223,1.56338651788884,0.625412743395644,2.49976760850845,0.0124274798743043,0.0613936698809746,pabA,ECB_03211,b3360,1,protein,Exp,carbonSource,lactate,glucose
3159,YP_003046397.1,0.813548307327957,-1.20141077381611,0.791363269989476,-1.51815331766925,0.128975752702093,NA,fic,ECB_03212,b3361,-1,protein,Exp,carbonSource,lactate,glucose
3160,YP_003046398.1,0.260427845015404,-0.24971230709168,0.773582383243933,-0.322799888545211,0.74684679741991,NA,yhfG,ECB_03213,b3362,-1,protein,Exp,carbonSource,lactate,glucose
3161,YP_003046399.1,35.7590901461858,-0.132796747782912,0.525128417760755,-0.252884329416378,0.800357599292117,0.867520564569958,ppiA,ECB_03214,b3363,-1,protein,Exp,carbonSource,lactate,glucose
3162,YP_003046400.1,0.131904030251255,-0.218641898965185,0.62201730048863,-0.351504530168903,0.725209874466713,NA,yhfC,ECB_03215,b3364,-1,protein,Exp,carbonSource,lactate,glucose
3163,YP_003046401.1,2.69865087488464,-1.86087646036444,0.797744564103205,-2.3326720658465,0.0196653633883207,0.083594127758659,nirB,ECB_03216,b3365,-1,protein,Exp,carbonSource,lactate,glucose
3164,YP_003046402.1,0.244925985382659,-0.590812091267213,0.761417812354786,-0.775936787504416,0.437786310262491,NA,nirD,ECB_03217,b3366,-1,protein,Exp,carbonSource,lactate,glucose
3165,YP_003046403.1,0.107764519424877,-0.225629407374874,0.641040842653318,-0.35197352861477,0.724858114889958,NA,nirC,ECB_03218,b3367,-1,protein,Exp,carbonSource,lactate,glucose
3166,YP_003046404.1,23.8911669267247,0.732940365000654,0.421280302950384,1.73979262706469,0.0818954375853292,0.199590880743674,cysG,ECB_03219,b3368,1,protein,Exp,carbonSource,lactate,glucose
3167,YP_003046405.1,0.0146692962336434,-0.0020207289117663,0.501841943969964,-0.00402662419123589,0.996787227407483,NA,yhfL,ECB_03220,b3369,-1,protein,Exp,carbonSource,lactate,glucose
3168,YP_003046406.1,0.218933954786667,-0.0610027400724732,0.769001245009463,-0.079327231871676,0.936772346647073,NA,frlA,ECB_03221,b3370,-1,protein,Exp,carbonSource,lactate,glucose
3169,YP_003046407.1,1.10910592194676,-0.0272262360748467,0.772475148805977,-0.0352454523837183,0.971884018966681,0.983412892264032,frlB,ECB_03222,b3371,-1,protein,Exp,carbonSource,lactate,glucose
3170,YP_003046408.1,0.914237866522612,-1.12632287704468,0.791946008255972,-1.42222179959601,0.154961872218946,NA,frlC,ECB_03223,b4474,-1,protein,Exp,carbonSource,lactate,glucose
3171,YP_003046409.1,0.179088288904038,-0.437922574045341,0.718181718084108,-0.609765694417266,0.542017029554292,NA,yhfQ,ECB_03224,b3374,-1,protein,Exp,carbonSource,lactate,glucose
3172,YP_003046410.1,0.872899836316375,-0.630906750970846,0.762379016883163,-0.827549994161939,0.407925397898056,NA,yhfR,ECB_03225,b3375,-1,protein,Exp,carbonSource,lactate,glucose
3173,YP_003046411.1,0.099544779396207,0,0.501856015109017,0,1,NA,insB-23,ECB_03227,,0,protein,Exp,carbonSource,lactate,glucose
3174,YP_003046412.1,1.68149901198573,4.44448928688413,0.773767747612649,5.74395779689316,9.2488848679242e-09,4.7335792754036e-07,insA-23,ECB_03228,,1,protein,Exp,carbonSource,lactate,glucose
3175,YP_003046413.1,0.238701996974791,-0.55450441902805,0.782153073271817,-0.708946161533967,0.478357887515031,NA,yhfT,ECB_03229,b3377,-1,protein,Exp,carbonSource,lactate,glucose
3176,YP_003046414.1,0.205714476001385,-0.318443892859715,0.768774375320807,-0.414222824124217,0.678710927908701,NA,yhfU,ECB_03230,b3378,-1,protein,Exp,carbonSource,lactate,glucose
3177,YP_003046415.1,0.5939523766871,-0.914567954887922,0.779328072699194,-1.1735339543465,0.240581748916397,NA,yhfV,ECB_03231,b3379,-1,protein,Exp,carbonSource,lactate,glucose
3178,YP_003046416.1,1.48781876277229,-1.87367588210874,0.756874383148304,-2.47554405833499,0.013303334659435,0.064598165832057,yhfW,ECB_03232,b3380,-1,protein,Exp,carbonSource,lactate,glucose
3179,YP_003046417.1,0.702308461560568,-0.172301472549864,0.795711645673299,-0.21653757801178,0.82856873687645,NA,yhfX,ECB_03233,b3381,-1,protein,Exp,carbonSource,lactate,glucose
3180,YP_003046418.1,0.245367806691153,-0.204011838987676,0.773832035773869,-0.26363839897589,0.792058566885324,NA,yhfY,ECB_03234,b3382,-1,protein,Exp,carbonSource,lactate,glucose
3181,YP_003046419.1,0.712461177577422,-0.349296256828962,0.799683642553214,-0.436793049453576,0.662261440155385,NA,yhfZ,ECB_03235,b3383,-1,protein,Exp,carbonSource,lactate,glucose
3182,YP_003046420.1,79.4049625395538,0.517048263291612,0.459680477036381,1.12479926627532,0.26067410545486,0.406746973084748,trpS,ECB_03236,b3384,1,protein,Exp,carbonSource,lactate,glucose
3183,YP_003046421.1,21.8510673459027,0.283633795320024,0.459712011554898,0.616981475773672,0.537246944198122,0.657491597418936,gph,ECB_03237,b3385,1,protein,Exp,carbonSource,lactate,glucose
