,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2004,YP_003045240.1,0.211579562535434,0.0305442554783143,0.775360725821608,0.0393936066931276,0.96857657707454,NA,yehK,ECB_02047,b4541,1,protein,Exp,carbonSource,gluconate,glucose
2005,YP_003045241.1,1.0756861241248,0.705356970314308,0.783098920833159,0.900725248815131,0.367734420636877,NA,yehL,ECB_02048,b2119,1,protein,Exp,carbonSource,gluconate,glucose
2006,YP_003045242.1,0.884177853336499,-1.20251152681154,0.788758697861306,-1.52456198590534,0.127368385068958,NA,yehM,ECB_02049,b2120,-1,protein,Exp,carbonSource,gluconate,glucose
2007,YP_003045243.1,1.13541263533191,-1.80204229547319,0.786392134800495,-2.29153143289049,0.0219326960445486,NA,yehP,ECB_02050,b2121,-1,protein,Exp,carbonSource,gluconate,glucose
2008,YP_003045244.1,1.1409200613647,-0.190783859149302,0.799859860909357,-0.238521606687952,0.811476559160053,NA,yehQ,ECB_02051,,-1,protein,Exp,carbonSource,gluconate,glucose
2009,YP_003045245.1,1.05774356408764,-0.107945582349763,0.78791468200351,-0.137001613011296,0.891029520136159,NA,yehR,ECB_02052,b2123,-1,protein,Exp,carbonSource,gluconate,glucose
2010,YP_003045246.1,4.80122378097481,-0.463929925455007,0.627240469096571,-0.739636468487463,0.459520607127706,0.621278298953746,yehS,ECB_02053,b2124,-1,protein,Exp,carbonSource,gluconate,glucose
2011,YP_003045247.1,4.91106187564276,2.00036250722595,0.628506049293915,3.1827259410999,0.00145895636328408,0.0268170074394121,yehT,ECB_02054,b2125,1,protein,Exp,carbonSource,gluconate,glucose
2012,YP_003045248.1,1.89107236591535,-0.0295637569934389,0.787381051310742,-0.0375469500367383,0.970048905802009,0.98883506418902,yehU,ECB_02055,b2126,-1,protein,Exp,carbonSource,gluconate,glucose
2013,YP_003045249.1,0.283349916244291,-0.289373228981729,0.757689120214128,-0.381915512921646,0.702524033288458,NA,yehV,ECB_02056,b2127,-1,protein,Exp,carbonSource,gluconate,glucose
2014,YP_003045250.1,0.00729128002627339,0.00745522392659351,0.501801460596521,0.0148569195429026,0.988146329350183,NA,,ECB_02057,,1,protein,Exp,carbonSource,gluconate,glucose
2015,YP_003045251.1,0.02115186619592,-0.0158692974506785,0.501815493253824,-0.0316237694212675,0.974772087610534,NA,yehW,ECB_02058,b2128,-1,protein,Exp,carbonSource,gluconate,glucose
2016,YP_003045252.1,0.979144017270063,-1.23181750950928,0.795324580881352,-1.54882363643812,0.121424121938381,NA,yehX,ECB_02059,b2129,-1,protein,Exp,carbonSource,gluconate,glucose
2017,YP_003045253.1,0.671136621455557,-0.57197276066955,0.796523362006464,-0.718086609824896,0.472703885851077,NA,yehY,ECB_02060,b2130,-1,protein,Exp,carbonSource,gluconate,glucose
2018,YP_003045254.1,0.576198484603089,-0.861486070110321,0.788782267779061,-1.09217220683214,0.274757416263212,NA,yehZ,ECB_02061,b2131,-1,protein,Exp,carbonSource,gluconate,glucose
2019,YP_003045255.1,68.0083243892567,1.00902708788478,0.457118865231582,2.20736260222731,0.0272887369148531,0.146185327098123,bglX,ECB_02062,b2132,1,protein,Exp,carbonSource,gluconate,glucose
2020,YP_003045256.1,58.0302901563237,1.0029024349772,0.37741191501532,2.65731524384038,0.00787657508330035,0.0731042543057162,dld,ECB_02063,b2133,1,protein,Exp,carbonSource,gluconate,glucose
2021,YP_003045257.1,13.3961659433865,0.198409077294315,0.476921054713336,0.416020797013403,0.677394785112611,0.787969021758316,pbpG,ECB_02064,b2134,1,protein,Exp,carbonSource,gluconate,glucose
2022,YP_003045258.1,0.366673772299133,-0.852928242775313,0.749959375880089,-1.13729925940907,0.255413204254124,NA,yohC,ECB_02065,b2135,-1,protein,Exp,carbonSource,gluconate,glucose
2023,YP_003045259.1,0.0757935890135839,-0.0684883353066068,0.576482324551544,-0.118803877221882,0.905430736863796,NA,yohD,ECB_02066,b2136,-1,protein,Exp,carbonSource,gluconate,glucose
2024,YP_003045260.1,0.698277560046285,-1.39800405483665,0.787032977154448,-1.77629666788702,0.0756840321512192,NA,yohF,ECB_02067,b2137,-1,protein,Exp,carbonSource,gluconate,glucose
2025,YP_003045261.1,0.574931333069684,-0.519533777545499,0.793809374747828,-0.654481786273363,0.51280145779451,NA,yohGH,ECB_02068,,-1,protein,Exp,carbonSource,gluconate,glucose
2026,YP_003045262.1,1.02664438112478,0.433616348094615,0.796377574487004,0.544485884567925,0.586107159228722,NA,yohI,ECB_02069,b2140,1,protein,Exp,carbonSource,gluconate,glucose
2027,YP_003045263.1,0.0523530909674241,-0.0631815710257489,0.5018527920741,-0.125896621526457,0.899813757029426,NA,yohJ,ECB_02070,b2141,-1,protein,Exp,carbonSource,gluconate,glucose
2028,YP_003045264.1,0.175086761720443,-0.455027891706203,0.738277836579287,-0.616336925153429,0.537672173141017,NA,yohK,ECB_02071,b2142,-1,protein,Exp,carbonSource,gluconate,glucose
2029,YP_003045265.1,13.4733406745878,-0.599557291525021,0.486162631696031,-1.23324429406143,0.217484634249761,0.403924950218481,cdd,ECB_02072,b2143,-1,protein,Exp,carbonSource,gluconate,glucose
2030,YP_003045266.1,0.492666245609062,-0.928423285750362,0.783087603564885,-1.18559313354452,0.235783015215632,NA,sanA,ECB_02073,b2144,-1,protein,Exp,carbonSource,gluconate,glucose
2031,YP_003045267.1,0.22478202170633,-0.379457369787611,0.727037143223923,-0.521922948949996,0.601723979161746,NA,yeiS,ECB_02074,b2145,-1,protein,Exp,carbonSource,gluconate,glucose
2032,YP_003045268.1,2.48374203198015,-1.2129500596347,0.793557603805239,-1.52849654999007,0.12638929946567,0.317481147030901,yeiT,ECB_02075,b2146,-1,protein,Exp,carbonSource,gluconate,glucose
2033,YP_003045269.1,1.27674892321996,-0.780654101924904,0.794540482708374,-0.982522752350976,0.325842379610156,0.501124381127583,yeiA,ECB_02076,b2147,-1,protein,Exp,carbonSource,gluconate,glucose
2034,YP_003045270.1,3.66298529087027,0.995998905143597,0.629516172812171,1.58216571417741,0.113611745117553,0.299686562291859,mglC,ECB_02077,b2148,1,protein,Exp,carbonSource,gluconate,glucose
2035,YP_003045271.1,56.1000478108728,2.41922008661212,0.556452352061193,4.34757814869668,1.37649031841706e-05,0.00113855413480497,mglA,ECB_02078,b2149,1,protein,Exp,carbonSource,gluconate,glucose
2036,YP_003045272.1,254.982521177402,2.19178740010578,0.402867648048957,5.44046515206759,5.31416344966042e-08,1.7582289356305e-05,mglB,ECB_02079,b2150,1,protein,Exp,carbonSource,gluconate,glucose
2037,YP_003045273.1,3.95297815859549,0.438338636639649,0.769408004070113,0.569708963671901,0.568875109453532,0.70834126531956,galS,ECB_02080,b2151,1,protein,Exp,carbonSource,gluconate,glucose
2038,YP_003045274.1,0.441959823178951,-0.736453864855262,0.762025262894623,-0.966442847390353,0.333822632442351,NA,yeiB,ECB_02081,b2152,-1,protein,Exp,carbonSource,gluconate,glucose
2039,YP_003045275.1,125.136284933261,0.0367060389245957,0.544728403993734,0.0673841104217836,0.946275918482428,0.97576804416977,folE,ECB_02082,b2153,1,protein,Exp,carbonSource,gluconate,glucose
2040,YP_003045276.1,4.97931652800928,-0.523814037848975,0.632837211113927,-0.827723194290284,0.407827280449273,0.57769295505842,yeiG,ECB_02083,b2154,-1,protein,Exp,carbonSource,gluconate,glucose
2041,YP_003045277.1,78.2218441500767,-2.79423675815933,0.74308180031667,-3.76033534527227,0.000169685733213503,0.00701771710932987,cirA,ECB_02084,b2155,-1,protein,Exp,carbonSource,gluconate,glucose
2042,YP_003045278.1,3.18102791190926,-0.0457318611259232,0.624328214266372,-0.0732497107785866,0.941607409119814,0.973540902406161,lysP,ECB_02085,b2156,-1,protein,Exp,carbonSource,gluconate,glucose
2043,YP_003045279.1,3.34655841408248,-0.0386659512801811,0.552595727698379,-0.0699714987686006,0.94421634470758,0.97538138017072,yeiE,ECB_02086,b2157,-1,protein,Exp,carbonSource,gluconate,glucose
2044,YP_003045280.1,0.136306551620857,-0.352367623234984,0.708074975545995,-0.497641684008497,0.618736617909438,NA,yeiH,ECB_02087,b2158,-1,protein,Exp,carbonSource,gluconate,glucose
2045,YP_003045281.1,10.1026932523651,-1.0368131219329,0.485289296778222,-2.13648462642013,0.0326399327457632,0.161392796479688,nfo,ECB_02088,b2159,-1,protein,Exp,carbonSource,gluconate,glucose
2046,YP_003045282.1,0.344312810387938,-0.760290296406239,0.735304490475297,-1.03398021670559,0.301145411894002,NA,yeiI,ECB_02089,b2160,-1,protein,Exp,carbonSource,gluconate,glucose
2047,YP_003045283.1,0.437140670332243,-0.883890591805678,0.777855532877115,-1.13631716230951,0.255823850606594,NA,yeiJ,ECB_02090,b2161,-1,protein,Exp,carbonSource,gluconate,glucose
2048,YP_003045284.1,0.519801590113265,-1.13966945260092,0.789342882433475,-1.44382052206186,0.148789467724915,NA,rihB,ECB_02091,b2162,-1,protein,Exp,carbonSource,gluconate,glucose
2049,YP_003045285.1,0.388548035646546,-0.767471229108673,0.737117717493686,-1.04117864880279,0.297792643096897,NA,yeiL,ECB_02092,b2163,-1,protein,Exp,carbonSource,gluconate,glucose
2050,YP_003045286.1,0.600348768903797,-0.650468062721199,0.791903323699598,-0.821398323828666,0.411419418006466,NA,yeiM,ECB_02093,b2164,-1,protein,Exp,carbonSource,gluconate,glucose
2051,YP_003045287.1,0.366929329322426,-0.669413478185465,0.735976818445308,-0.909557830366923,0.36305574638672,NA,yeiN,ECB_02094,b2165,-1,protein,Exp,carbonSource,gluconate,glucose
2052,YP_003045288.1,0.485033592866666,-0.930120618383884,0.789561877484648,-1.17802118479558,0.238788160694421,NA,yeiC,ECB_02095,b2166,-1,protein,Exp,carbonSource,gluconate,glucose
2053,YP_003045289.1,9.9978528534704,-0.411667853024412,0.550617498229379,-0.747647603550946,0.45467274325156,0.617608254176312,fruA,ECB_02096,b2167,-1,protein,Exp,carbonSource,gluconate,glucose
2054,YP_003045290.1,4.72160949341005,0.354306023633228,0.580898652718137,0.609927432221373,0.54190987965713,0.682841828773619,fruK,ECB_02097,b2168,1,protein,Exp,carbonSource,gluconate,glucose
2055,YP_003045291.1,21.6863913568965,0.709271535811612,0.450641105273165,1.57391664344883,0.115506721634908,0.302032190505716,fruB,ECB_02098,b2169,1,protein,Exp,carbonSource,gluconate,glucose
2056,YP_003045292.1,0.525392910020264,-0.950501613727914,0.739714222814827,-1.28495787212389,0.19880700588156,NA,setB,ECB_02099,b2170,-1,protein,Exp,carbonSource,gluconate,glucose
2057,YP_003045293.1,0.161217753301426,0.403257891827942,0.729478720694882,0.552802817118242,0.580398439265834,NA,yeiW,ECB_02100,b4502,1,protein,Exp,carbonSource,gluconate,glucose
2058,YP_003045294.1,11.2669012318185,0.658153553027049,0.480183371589656,1.37062962186346,0.170490444021964,0.35863384955029,yeiP,ECB_02101,b2171,1,protein,Exp,carbonSource,gluconate,glucose
2059,YP_003045295.1,2.11389346051017,0.0421306054489382,0.75718561505933,0.0556410536743187,0.955627759042274,0.981043390931696,yeiQ,ECB_02102,b2172,1,protein,Exp,carbonSource,gluconate,glucose
2060,YP_003045296.1,7.48628026786621,0.527529944910279,0.464501177063552,1.13569129844875,0.256085783599558,0.443601103078965,yeiR,ECB_02103,b2173,1,protein,Exp,carbonSource,gluconate,glucose
2061,YP_003045297.1,2.58778454077994,-0.839808581452494,0.660129240491397,-1.27218812611201,0.203306285429137,0.39075299340571,yeiU,ECB_02104,b2174,-1,protein,Exp,carbonSource,gluconate,glucose
2062,YP_003045298.1,2.91348954271432,1.60727057790493,0.610857949318463,2.63116912810608,0.00850916784217105,0.0766818393870356,spr,ECB_02105,b4043,1,protein,Exp,carbonSource,gluconate,glucose
2063,YP_003045299.1,2.065011738799,-1.59237397293705,0.785897716293721,-2.02618475651852,0.042745855129137,0.187912704322417,rtn,ECB_02106,b2176,-1,protein,Exp,carbonSource,gluconate,glucose
2064,YP_003045300.1,2.88884208747271,1.00248378601592,0.622110580301348,1.61142378502922,0.107087386538008,0.291438762893099,yejA,ECB_02107,b2177,1,protein,Exp,carbonSource,gluconate,glucose
2065,YP_003045301.1,0.472867693502283,-0.584715734564292,0.787225809915282,-0.742754781664509,0.457630156562975,NA,yejB,ECB_02108,b2178,-1,protein,Exp,carbonSource,gluconate,glucose
2066,YP_003045302.1,0.477056365953768,0.678515192861613,0.796045935202538,0.852356833766105,0.394016070744503,NA,yejE,ECB_02109,b2179,1,protein,Exp,carbonSource,gluconate,glucose
2067,YP_003045303.1,2.87923230129411,0.443726718594136,0.631393287893958,0.70277389244065,0.482196669767762,0.638152849818364,yejF,ECB_02110,b2180,1,protein,Exp,carbonSource,gluconate,glucose
2068,YP_003045304.1,6.23371642552761,1.40230033177865,0.511775729019834,2.74006806548715,0.00614264618895504,0.0631687999933823,yejG,ECB_02111,b2181,1,protein,Exp,carbonSource,gluconate,glucose
2069,YP_003045305.1,0.0436451382140968,-0.0283303471937803,0.501824323209273,-0.0564547111080662,0.954979573250046,NA,bcr,ECB_02112,b2182,-1,protein,Exp,carbonSource,gluconate,glucose
2070,YP_003045306.1,18.0011295341866,0.555651080033136,0.457759568279547,1.21384918751454,0.224805319367438,0.411229441346466,rsuA,ECB_02113,b2183,1,protein,Exp,carbonSource,gluconate,glucose
2071,YP_003045307.1,2.15845253030059,1.09771835900945,0.7214462048747,1.52155261416907,0.128121218492467,0.319196085239993,yejH,ECB_02114,b2184,1,protein,Exp,carbonSource,gluconate,glucose
2072,YP_003045308.1,102.854609013674,0.637504117877143,0.434373151658901,1.46764162435563,0.142201595170982,0.329009884531462,rplY,ECB_02115,b2185,1,protein,Exp,carbonSource,gluconate,glucose
2073,YP_003045309.1,42.1106645781421,0.687658242116414,0.450634249095524,1.52597864786493,0.127015182183175,0.318362729368217,yejK,ECB_02116,b2186,1,protein,Exp,carbonSource,gluconate,glucose
2074,YP_003045310.1,3.75262888074279,0.260687276014574,0.635401248066069,0.410271897966854,0.681606504287502,0.790608728729162,yejL,ECB_02117,b2187,1,protein,Exp,carbonSource,gluconate,glucose
2075,YP_003045311.1,6.02786796664856,1.45392761089862,0.648158016445852,2.24316844659451,0.0248859542037193,0.140233260184462,yejM,ECB_02118,b2188,1,protein,Exp,carbonSource,gluconate,glucose
2076,YP_003045312.1,1.5783278115765,-0.750066318155496,0.792226229198154,-0.946782990150011,0.343749371142916,0.516329718442243,yejO,ECB_02119,,-1,protein,Exp,carbonSource,gluconate,glucose
2077,YP_003045313.1,6.60603197019969,0.478209347996944,0.520886096960729,0.91806894211077,0.358582773464541,0.52764841365621,narP,ECB_02120,b2193,1,protein,Exp,carbonSource,gluconate,glucose
2078,YP_003045314.1,3.65962978760781,0.837332721707794,0.783322244265294,1.06895052175259,0.285091964971079,0.464690683991389,ccmH,ECB_02121,b2194,1,protein,Exp,carbonSource,gluconate,glucose
2079,YP_003045315.1,2.48048666898619,2.63538909632003,0.658358149962875,4.00297178134521,6.25517654908336e-05,0.00314934541036458,ccmG,ECB_02122,b2195,1,protein,Exp,carbonSource,gluconate,glucose
2080,YP_003045316.1,0.660511027479625,-0.47683421641255,0.774587013206084,-0.615598000331674,0.538159871384821,NA,ccmF,ECB_02123,b2196,-1,protein,Exp,carbonSource,gluconate,glucose
2081,YP_003045317.1,2.3298154970662,0.178109408152645,0.66999020024898,0.265838825831268,0.790363340046629,0.870000710811783,ccmE,ECB_02124,b2197,1,protein,Exp,carbonSource,gluconate,glucose
2082,YP_003045318.1,0.00530940238488557,0.0104375448176918,0.501800097005579,0.0208002048624071,0.983405034318606,NA,ccmD,ECB_02125,b2198,1,protein,Exp,carbonSource,gluconate,glucose
2083,YP_003045319.1,0.188328989417076,-0.352513402037497,0.7402115665484,-0.476233306757505,0.633908173353629,NA,ccmC,ECB_02126,b2199,-1,protein,Exp,carbonSource,gluconate,glucose
2084,YP_003045320.1,0.0932366233335061,-0.0713030202227133,0.628097660914069,-0.113522187169024,0.909616573964249,NA,ccmB,ECB_02127,b2200,-1,protein,Exp,carbonSource,gluconate,glucose
2085,YP_003045321.1,0.45916193378945,-1.07899197580536,0.79021789467136,-1.36543601844666,0.172116049721581,NA,ccmA,ECB_02128,b2201,-1,protein,Exp,carbonSource,gluconate,glucose
2086,YP_003045322.1,0.384834286524048,-0.6186596328136,0.790189638774135,-0.782925518706321,0.433670851098137,NA,napC,ECB_02129,b2202,-1,protein,Exp,carbonSource,gluconate,glucose
2087,YP_003045323.1,0.202566811384875,-0.420301075547636,0.758612062957973,-0.554039536240436,0.579551788418728,NA,napB,ECB_02130,b2203,-1,protein,Exp,carbonSource,gluconate,glucose
2088,YP_003045324.1,0.192357710705249,-0.321296920993856,0.724197165691508,-0.443659456588817,0.657288812134269,NA,napH,ECB_02131,b2204,-1,protein,Exp,carbonSource,gluconate,glucose
2089,YP_003045325.1,0.642681087453126,0.512502301927527,0.784196332965651,0.65353825360208,0.51340933631793,NA,napG,ECB_02132,b2205,1,protein,Exp,carbonSource,gluconate,glucose
2090,YP_003045326.1,4.66011481889446,0.900960505714017,0.713082718989619,1.26347264029986,0.206419373091734,0.394084172194479,napA,ECB_02133,b2206,1,protein,Exp,carbonSource,gluconate,glucose
2091,YP_003045327.1,0.277659256511333,0.954601690274534,0.781028678471636,1.22223641280696,0.221618237627224,NA,napD,ECB_02134,b2207,1,protein,Exp,carbonSource,gluconate,glucose
2092,YP_003045328.1,0.193020212662563,0.258281572638728,0.71853369331643,0.359456452830509,0.719253649417989,NA,napF,ECB_02135,b2208,1,protein,Exp,carbonSource,gluconate,glucose
2093,YP_003045329.1,2.04211055562268,-0.44093452146107,0.667828741261142,-0.660250891011967,0.509092838984907,0.660537263355207,eco,ECB_02136,b2209,-1,protein,Exp,carbonSource,gluconate,glucose
2094,YP_003045330.1,17.7979386554267,1.11095599735256,0.502668653956292,2.21011592548828,0.0270971178767885,0.146185327098123,mqo,ECB_02137,b2210,1,protein,Exp,carbonSource,gluconate,glucose
2095,YP_003045331.1,1.32449864515203,-0.788159640364495,0.784670000189814,-1.00444727104877,0.315163074801716,0.491062823205524,yojI,ECB_02138,b2211,-1,protein,Exp,carbonSource,gluconate,glucose
2096,YP_003045332.1,0.411899717375542,-1.02175287490691,0.778740777811901,-1.31205775274517,0.189500649071112,NA,alkB,ECB_02139,b2212,-1,protein,Exp,carbonSource,gluconate,glucose
2097,YP_003045333.1,0.657365735127313,-0.404334964982244,0.796338600370546,-0.507742516555271,0.611633927469468,NA,ada,ECB_02140,b2213,-1,protein,Exp,carbonSource,gluconate,glucose
2098,YP_003045334.1,1.19944182713997,-1.49753338046254,0.791671682528546,-1.8916091272578,0.0585430789035764,NA,yojL,ECB_02141,b2214,-1,protein,Exp,carbonSource,gluconate,glucose
2099,YP_003045335.1,1.76425858305341,-1.02324354470618,0.723428933256156,-1.41443547205191,0.157234081159615,0.345239525851596,ompC,ECB_02142,b2215,-1,protein,Exp,carbonSource,gluconate,glucose
2100,YP_003045336.1,0.099544779396207,0,0.501822659546526,0,1,NA,insB-17,ECB_02143,,0,protein,Exp,carbonSource,gluconate,glucose
2101,YP_003045337.1,1.68149901198573,0,0.758585685258891,0,1,1,insA-17,ECB_02144,,0,protein,Exp,carbonSource,gluconate,glucose
2102,YP_003045338.1,11.4974421663835,0.0205876565245561,0.494093017018842,0.0416675723303554,0.96676370503121,0.986610849667571,rcsC,ECB_02145,b2218,1,protein,Exp,carbonSource,gluconate,glucose
2103,YP_003045339.1,0.94727441919986,-1.92957253449717,0.788749919229314,-2.44636796461742,0.0144303641393737,NA,atoS,ECB_02146,b2219,-1,protein,Exp,carbonSource,gluconate,glucose
2104,YP_003045340.1,3.97466211016995,0.465297954513021,0.76989406173426,0.604366207819415,0.545600197178176,0.684663432723169,atoC,ECB_02147,b2220,1,protein,Exp,carbonSource,gluconate,glucose
2105,YP_003045341.1,0.780431806807377,-0.754931236935534,0.780537854201671,-0.967193625359366,0.333447248309607,NA,atoD,ECB_02148,b2221,-1,protein,Exp,carbonSource,gluconate,glucose
2106,YP_003045342.1,0.874153021397074,0.101531084466413,0.800174327054608,0.126886205959822,0.899030464440332,NA,atoA,ECB_02149,b2222,1,protein,Exp,carbonSource,gluconate,glucose
2107,YP_003045343.1,0.653990858776168,-1.49336886216039,0.785908066569248,-1.90018263672931,0.057409156074569,NA,atoE,ECB_02150,b2223,-1,protein,Exp,carbonSource,gluconate,glucose
2108,YP_003045344.1,0.747310445117717,-1.4653365693747,0.785214349543318,-1.86616122110725,0.0620188127463565,NA,atoB,ECB_02151,b2224,-1,protein,Exp,carbonSource,gluconate,glucose
2109,YP_003045345.1,0.319257912623153,-0.396641127741489,0.756432911712521,-0.524357311269702,0.600030041982354,NA,yfaP,ECB_02152,b2225,-1,protein,Exp,carbonSource,gluconate,glucose
2110,YP_003045346.1,1.01151149793279,-0.740158323485843,0.798211331489567,-0.927271130196324,0.353785779731382,NA,yfaQ,ECB_02153,b2226,-1,protein,Exp,carbonSource,gluconate,glucose
2111,YP_003045347.1,3.8642168019154,-2.14424656806506,0.780114062342214,-2.74863211877911,0.00598445113893804,0.0624323821521645,yfaS,ECB_02154,,-1,protein,Exp,carbonSource,gluconate,glucose
2112,YP_003045348.1,0.263190457191559,-0.440361244098809,0.728572856716739,-0.604416209084793,0.545566961877197,NA,yfaT,ECB_02155,b2229,-1,protein,Exp,carbonSource,gluconate,glucose
2113,YP_003045349.1,1.66445846489908,-0.0802207415851476,0.75717236948218,-0.105947793155751,0.915623773974926,0.960456613676819,yfaA,ECB_02156,b2230,-1,protein,Exp,carbonSource,gluconate,glucose
2114,YP_003045350.1,108.942922256897,0.545353657655871,0.355527240973438,1.53392931625348,0.125047042872063,0.315478160448473,gyrA,ECB_02157,b2231,1,protein,Exp,carbonSource,gluconate,glucose
2115,YP_003045351.1,37.9316303686679,0.88876253833781,0.490478670036646,1.8120309661405,0.0699814119013438,0.231393281253415,ubiG,ECB_02158,b2232,1,protein,Exp,carbonSource,gluconate,glucose
2116,YP_003045352.1,0.611570479225107,-0.678034970455892,0.79106720366309,-0.857114246825308,0.391381748287395,NA,yfaL,ECB_02159,b2233,-1,protein,Exp,carbonSource,gluconate,glucose
2117,YP_003045353.1,84.9413028731172,0.849933253161635,0.394001167696793,2.15718460462967,0.0309912835364905,0.156392885370336,nrdA,ECB_02160,b2234,1,protein,Exp,carbonSource,gluconate,glucose
2118,YP_003045354.1,33.5407925140827,0.792083581811137,0.400367701172829,1.97839031343144,0.0478846916487297,0.195248144117004,nrdB,ECB_02161,b2235,1,protein,Exp,carbonSource,gluconate,glucose
2119,YP_003045355.1,0.0143078128734561,-0.00583280486402744,0.501808248521029,-0.0116235731102834,0.990725939306863,NA,yfaE,ECB_02162,b2236,-1,protein,Exp,carbonSource,gluconate,glucose
2120,YP_003045356.1,1.45940726610228,-0.295527078915668,0.751125345986235,-0.393445755085841,0.693990281148461,0.798054365014814,inaA,ECB_02163,b2237,-1,protein,Exp,carbonSource,gluconate,glucose
2121,YP_003045357.1,0.0381066578493399,-0.0433647539242458,0.501835553430333,-0.0864122791377032,0.93113868610281,NA,yfaH,ECB_02164,,-1,protein,Exp,carbonSource,gluconate,glucose
2122,YP_003045358.1,37.744505237692,2.99658284807897,0.600537862269591,4.98983167648097,6.04319280643442e-07,0.000157421463832433,glpQ,ECB_02165,b2239,1,protein,Exp,carbonSource,gluconate,glucose
2123,YP_003045359.1,3.28510560020759,-0.477392711178043,0.748150627322601,-0.638097053913438,0.523410504225653,0.670333173815775,glpT,ECB_02166,b2240,-1,protein,Exp,carbonSource,gluconate,glucose
2124,YP_003045360.1,11.6234522046549,0.323496678211806,0.689808971299192,0.468965600146559,0.639094224756278,0.759826603971017,glpA,ECB_02167,b2241,1,protein,Exp,carbonSource,gluconate,glucose
2125,YP_003045361.1,4.92041438553234,-0.297803323566114,0.742223121733747,-0.401231536509507,0.688249664145089,0.794213364304946,glpB,ECB_02168,b2242,-1,protein,Exp,carbonSource,gluconate,glucose
2126,YP_003045362.1,4.27491709409287,0.290696831330069,0.723665478977499,0.401700564383433,0.687904409121007,0.794210673740904,glpC,ECB_02169,b2243,1,protein,Exp,carbonSource,gluconate,glucose
2127,YP_003045363.1,0.8261803345391,0.109559221638286,0.798208310057742,0.137256428250366,0.890828109620762,NA,yfaD,ECB_02170,b2244,1,protein,Exp,carbonSource,gluconate,glucose
2128,YP_003045364.1,0.503506970585191,-0.535133114820057,0.792267081449553,-0.675445348355208,0.499392862360296,NA,yfaU,ECB_02171,b2245,-1,protein,Exp,carbonSource,gluconate,glucose
2129,YP_003045365.1,0.0804953900371363,-0.0881533349370307,0.582063581849634,-0.151449665785487,0.879621013624409,NA,yfaV,ECB_02172,b2246,-1,protein,Exp,carbonSource,gluconate,glucose
2130,YP_003045366.1,0.847738423345698,-0.689625451010096,0.792098544758546,-0.870630877399621,0.383955731356039,NA,yfaW,ECB_02173,b2247,-1,protein,Exp,carbonSource,gluconate,glucose
2131,YP_003045367.1,0.242279689114994,-0.575327397911615,0.726406224248434,-0.792018816340497,0.428349704800415,NA,yfaX,ECB_02174,b2248,-1,protein,Exp,carbonSource,gluconate,glucose
2132,YP_003045368.1,25.7411782321956,0.499939852486393,0.446056887697246,1.12079841445183,0.26237367922737,0.446656772107422,yfaY,ECB_02175,b2249,1,protein,Exp,carbonSource,gluconate,glucose
2133,YP_003045369.1,0.183515125335599,-0.317197969651634,0.695366047060666,-0.456159703213063,0.648275140334213,NA,yfaZ,ECB_02176,b2250,-1,protein,Exp,carbonSource,gluconate,glucose
2134,YP_003045370.1,0.404257968451704,0.258048894859257,0.781291086945963,0.330285215294034,0.74118446320118,NA,yfaO,ECB_02177,b2251,1,protein,Exp,carbonSource,gluconate,glucose
2135,YP_003045371.1,0.237286309298569,-0.530307348808376,0.742669519405758,-0.714055626293507,0.475192783230895,NA,ais,ECB_02178,b2252,-1,protein,Exp,carbonSource,gluconate,glucose
2136,YP_003045372.1,1.13465475832109,-0.693312210050487,0.786241751248779,-0.881805384856893,0.377882059161889,NA,yfbE,ECB_02179,b2253,-1,protein,Exp,carbonSource,gluconate,glucose
2137,YP_003045373.1,0.507372369283022,-0.574715149091184,0.784348531655011,-0.732729298132948,0.463723550874364,NA,yfbF,ECB_02180,b2254,-1,protein,Exp,carbonSource,gluconate,glucose
2138,YP_003045374.1,0.969107193854276,-1.40012129405136,0.792032640285682,-1.76775706307551,0.0771015257996167,NA,yfbG,ECB_02181,b2255,-1,protein,Exp,carbonSource,gluconate,glucose
2139,YP_003045375.1,2.02033066873926,1.18687215055387,0.663059978429832,1.7899921412305,0.0734551747838369,0.234328078236042,yfbH,ECB_02182,b2256,1,protein,Exp,carbonSource,gluconate,glucose
2140,YP_003045376.1,0.788711055592957,-0.377609679484733,0.79244221852517,-0.476513833636363,0.633708354284887,NA,arnT,ECB_02183,b2257,-1,protein,Exp,carbonSource,gluconate,glucose
2141,YP_003045377.1,0.0296163137995844,-0.0288018304694167,0.501824626380364,-0.0573942149415083,0.954231171215745,NA,yfbW,ECB_02184,b4544,-1,protein,Exp,carbonSource,gluconate,glucose
2142,YP_003045378.1,0.0735262727261453,-0.043488060728109,0.57279745636263,-0.0759222308776757,0.939480970220141,NA,yfbJ,ECB_02185,b2258,-1,protein,Exp,carbonSource,gluconate,glucose
2143,YP_003045379.1,6.06779769792067,1.08460572276417,0.555358046231087,1.95298461978682,0.0508214176765256,0.201545211196632,pmrD,ECB_02186,b2259,1,protein,Exp,carbonSource,gluconate,glucose
2144,YP_003045380.1,1.40158427619263,-0.582218814159058,0.797895874946816,-0.729692723624954,0.465578029831335,0.624726950804967,menE,ECB_02187,b2260,-1,protein,Exp,carbonSource,gluconate,glucose
