,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1955,YP_003045191.1,0.243197826680114,-0.687080345138838,0.989210370849722,-0.694574546917298,0.487321968014292,NA,,ECB_01997,,-1,protein,Sta,carbonSource,gluconate,glucose
1956,YP_003045192.1,0.501041188376072,-0.528269566611089,1.01882920127736,-0.518506503296893,0.604104923857512,NA,,ECB_01998,,-1,protein,Sta,carbonSource,gluconate,glucose
1957,YP_003045193.1,0.496170602614038,-0.711571127322926,1.01639387378202,-0.70009387667318,0.483868679651575,NA,,ECB_01999,,-1,protein,Sta,carbonSource,gluconate,glucose
1958,YP_003045194.1,1.04282057437348,-1.45713171296786,1.01248810805037,-1.43915933568216,0.150105383748868,NA,,ECB_02000,,-1,protein,Sta,carbonSource,gluconate,glucose
1959,YP_003045195.1,2.5441692800569,-1.79964795770165,1.00228047553679,-1.79555324245722,0.0725655978735616,0.260257265881136,,ECB_02001,,-1,protein,Sta,carbonSource,gluconate,glucose
1960,YP_003045196.1,0.846729266594397,-0.337221900582825,0.993501787887666,-0.33942757294862,0.734287649971213,NA,,ECB_02002,,-1,protein,Sta,carbonSource,gluconate,glucose
1961,YP_003045197.1,2.61492099298039,0.00871964291610287,0.720536819735265,0.0121015924200884,0.990344561918258,0.992941619335876,,ECB_02003,,1,protein,Sta,carbonSource,gluconate,glucose
1962,YP_003045198.1,3.36465865844181,-0.065739453988072,0.889399968410701,-0.0739143875904831,0.941078507523927,0.961254187039284,,ECB_02004,,-1,protein,Sta,carbonSource,gluconate,glucose
1963,YP_003045199.1,0.163614706442071,-0.0340965208827721,0.98933020924005,-0.0344642471889777,0.972506952011216,NA,,ECB_02005,,-1,protein,Sta,carbonSource,gluconate,glucose
1964,YP_003045200.1,0.140917590834799,-0.150818565849246,0.924824708617144,-0.163078002181364,0.870457019641686,NA,,ECB_02006,,-1,protein,Sta,carbonSource,gluconate,glucose
1965,YP_003045201.1,0.248160934057735,-0.639945650223387,0.964611128452489,-0.663423457751355,0.507059386365227,NA,,ECB_02007,,-1,protein,Sta,carbonSource,gluconate,glucose
1966,YP_003045202.1,0.277668450390184,-0.762182508700906,0.99189263287268,-0.76841230939835,0.442242269620293,NA,,ECB_02008,,-1,protein,Sta,carbonSource,gluconate,glucose
1967,YP_003045203.1,0.60274616632563,-0.438338964734531,1.01298319714032,-0.432720864444716,0.665217570194832,NA,,ECB_02009,,-1,protein,Sta,carbonSource,gluconate,glucose
1968,YP_003045204.1,0.227400116572923,-0.370918956984079,1.00333108219316,-0.369687497543978,0.711615348386631,NA,,ECB_02010,,-1,protein,Sta,carbonSource,gluconate,glucose
1969,YP_003045205.1,5.11385843180745,1.91142140781515,0.545231531313216,3.50570592132007,0.00045539807842351,0.015467446521822,,ECB_02011,,1,protein,Sta,carbonSource,gluconate,glucose
1970,YP_003045206.1,1.23709674962866,-2.26856007030361,1.00774970594598,-2.25111459414826,0.0243782803095035,NA,,ECB_02012,,-1,protein,Sta,carbonSource,gluconate,glucose
1971,YP_003045207.1,0.174369386560362,-0.193642700851129,0.900001457526687,-0.21515820805811,0.829643972965204,NA,,ECB_02013,,-1,protein,Sta,carbonSource,gluconate,glucose
1972,YP_003045208.1,0.548209251372117,-0.896111273755856,1.00429434948458,-0.892279513686154,0.372243132071176,NA,yegR,ECB_02014,b2085,-1,protein,Sta,carbonSource,gluconate,glucose
1973,YP_003045209.1,1.02276341846971,-0.48888463853235,0.906709728189684,-0.539185390134112,0.589758940240636,NA,yegS,ECB_02015,b2086,-1,protein,Sta,carbonSource,gluconate,glucose
1974,YP_003045210.1,1.92932874044229,1.2053893667657,0.811679875317819,1.48505513493694,0.137529219473984,0.352111640037188,gatR,ECB_02016,,1,protein,Sta,carbonSource,gluconate,glucose
1975,YP_003045211.1,0.423695770315284,-0.433856186622175,1.0170128456574,-0.426598531645614,0.669671767409872,NA,gatD,ECB_02017,b2091,-1,protein,Sta,carbonSource,gluconate,glucose
1976,YP_003045212.1,0.15386862415791,-0.422482835136428,0.932856416198495,-0.45289160025087,0.650626799701965,NA,gatC,ECB_02018,,-1,protein,Sta,carbonSource,gluconate,glucose
1977,YP_003045213.1,0.253723840704421,-0.712076199769534,1.01536545300534,-0.701300401409057,0.48311556327744,NA,gatB,ECB_02019,b2093,-1,protein,Sta,carbonSource,gluconate,glucose
1978,YP_003045214.1,0.156000587528558,-0.430191382296165,0.935379351378512,-0.459911138365597,0.645580004959906,NA,gatA,ECB_02020,b2094,-1,protein,Sta,carbonSource,gluconate,glucose
1979,YP_003045215.1,0.776334441972759,0,0.971991482367817,0,1,NA,insA-15,ECB_02022,,0,protein,Sta,carbonSource,gluconate,glucose
1980,YP_003045216.1,0,NA,NA,NA,NA,NA,insB-15,ECB_02023,,NA,protein,Sta,carbonSource,gluconate,glucose
1981,YP_003045217.1,0.605941111343987,-1.43994641114336,1.01476481935136,-1.41899520330609,0.155900414505116,NA,gatY,ECB_02024,b2096,-1,protein,Sta,carbonSource,gluconate,glucose
1982,YP_003045218.1,15.6673337480388,0.781775207868582,0.407119209862514,1.92026116412584,0.0548249192211352,0.228158909478552,fbaB,ECB_02025,b2097,1,protein,Sta,carbonSource,gluconate,glucose
1983,YP_003045219.1,0.183924165404258,-0.246880802888379,0.973392830291176,-0.253629156909373,0.799782069050454,NA,yegT,ECB_02026,b2098,-1,protein,Sta,carbonSource,gluconate,glucose
1984,YP_003045220.1,6.96147914152847,0.988690933637208,0.616830409216986,1.602856990939,0.108966231022231,0.316015845720605,yegU,ECB_02027,b2099,1,protein,Sta,carbonSource,gluconate,glucose
1985,YP_003045221.1,0.498333665316998,-0.0433903903335648,0.992985822530989,-0.0436968880612701,0.965146019816595,NA,yegV,ECB_02028,b2100,-1,protein,Sta,carbonSource,gluconate,glucose
1986,YP_003045222.1,3.41170259725594,0.440918366647204,0.882792267334917,0.499458800175384,0.617456204383698,0.75333303981964,yegW,ECB_02029,b2101,1,protein,Sta,carbonSource,gluconate,glucose
1987,YP_003045223.1,0.321977003320556,0.16598029337119,1.02120121151897,0.162534367859107,0.870885066438314,NA,yegX,ECB_02030,b2102,1,protein,Sta,carbonSource,gluconate,glucose
1988,YP_003045224.1,6.21027529932446,0.906663800326379,0.449149580991937,2.01862327985263,0.0435263895022827,0.197853531280985,thiD,ECB_02031,b2103,1,protein,Sta,carbonSource,gluconate,glucose
1989,YP_003045225.1,3.37782357814373,1.2400931996257,0.643808326222849,1.92618384869482,0.0540814218077951,0.227638131425838,thiM,ECB_02032,b2104,1,protein,Sta,carbonSource,gluconate,glucose
1990,YP_003045226.1,6.99692610442649,0.966544908911613,0.63455317340621,1.5231897804928,0.127711232113034,0.342254166433761,,ECB_02033,,1,protein,Sta,carbonSource,gluconate,glucose
1991,YP_003045227.1,0.262045030207532,-0.755081021597024,1.00751229203619,-0.749450927363877,0.453585465484236,NA,,ECB_02034,,-1,protein,Sta,carbonSource,gluconate,glucose
1992,YP_003045228.1,0.285595478428664,-0.792879731876661,0.995030423606522,-0.796839687577433,0.425544142343599,NA,,ECB_02035,,-1,protein,Sta,carbonSource,gluconate,glucose
1993,YP_003045229.1,0.0931348622033478,-0.208281255220577,0.832356549194392,-0.250230812050635,0.802408858463589,NA,,ECB_02036,,-1,protein,Sta,carbonSource,gluconate,glucose
1994,YP_003045230.1,0.218927984074101,0.417481375119672,1.01999329918611,0.409298154657287,0.682320869588075,NA,,ECB_02037,,1,protein,Sta,carbonSource,gluconate,glucose
1995,YP_003045231.1,0.0658370323231844,-0.119834085094267,0.783147872017878,-0.153015911012438,0.878385727878697,NA,,ECB_02038,,-1,protein,Sta,carbonSource,gluconate,glucose
1996,YP_003045232.1,0.0256383303080799,-0.0539062384408554,0.776479393283452,-0.069423913766604,0.944652194405433,NA,,ECB_02039,,-1,protein,Sta,carbonSource,gluconate,glucose
1997,YP_003045233.1,0,NA,NA,NA,NA,NA,insB-16,ECB_02040,,NA,protein,Sta,carbonSource,gluconate,glucose
1998,YP_003045234.1,0.776334441972759,0,0.971991482367817,0,1,NA,insA-16,ECB_02041,,0,protein,Sta,carbonSource,gluconate,glucose
1999,YP_003045235.1,0.0314615446500869,-0.0629281353391405,0.776489231948118,-0.0810418647806118,0.935408658700347,NA,yehE,ECB_02042,b2112,-1,protein,Sta,carbonSource,gluconate,glucose
2000,YP_003045236.1,11.904339358711,0.372874924853841,0.538571740924704,0.692340307743645,0.488723642654368,0.661825287041984,mrp,ECB_02043,b2113,1,protein,Sta,carbonSource,gluconate,glucose
2001,YP_003045237.1,127.258289701102,0.402414633920917,0.517763654169264,0.777216845331832,0.437030845319744,0.623785344094287,metG,ECB_02044,b2114,1,protein,Sta,carbonSource,gluconate,glucose
2002,YP_003045238.1,3.69008109398749,-1.40469940362676,0.866285480562899,-1.62152019760739,0.104906121896493,0.311700754041265,molR,ECB_02045,b4499,-1,protein,Sta,carbonSource,gluconate,glucose
2003,YP_003045239.1,2.22784570817186,-1.94911269011361,0.980788120561764,-1.98729231038935,0.0468900133161336,0.207574896513986,yehI,ECB_02046,b2118,-1,protein,Sta,carbonSource,gluconate,glucose
2004,YP_003045240.1,0.210445412235404,-0.259154882212439,0.999485045656241,-0.259288403902315,0.795412725891705,NA,yehK,ECB_02047,b4541,-1,protein,Sta,carbonSource,gluconate,glucose
2005,YP_003045241.1,1.27304234389212,-0.21033937071139,0.903210520291478,-0.232879673106011,0.815854843039821,NA,yehL,ECB_02048,b2119,-1,protein,Sta,carbonSource,gluconate,glucose
2006,YP_003045242.1,1.28168830128357,-1.49830954609536,0.986394888804389,-1.5189753749753,0.128768694493393,NA,yehM,ECB_02049,b2120,-1,protein,Sta,carbonSource,gluconate,glucose
2007,YP_003045243.1,1.25131805957606,-2.16742228658207,1.0094332479648,-2.14716752291645,0.0317799472512994,NA,yehP,ECB_02050,b2121,-1,protein,Sta,carbonSource,gluconate,glucose
2008,YP_003045244.1,1.25732450964958,-0.91713784093479,0.968867568286089,-0.946608051456601,0.343838539660183,NA,yehQ,ECB_02051,,-1,protein,Sta,carbonSource,gluconate,glucose
2009,YP_003045245.1,1.19215441976591,0.402271427160829,0.973549828077438,0.413200655538333,0.679459607884382,NA,yehR,ECB_02052,b2123,1,protein,Sta,carbonSource,gluconate,glucose
2010,YP_003045246.1,4.95906544385001,-0.0599657480602242,0.682676736146209,-0.0878391556137359,0.930004516346975,0.956129339830792,yehS,ECB_02053,b2124,-1,protein,Sta,carbonSource,gluconate,glucose
2011,YP_003045247.1,3.37220213271216,0.530751219349935,0.667775706785973,0.794804623702857,0.426727160980471,0.616506844792651,yehT,ECB_02054,b2125,1,protein,Sta,carbonSource,gluconate,glucose
2012,YP_003045248.1,1.22327643948669,-1.64266544023859,0.993613630211248,-1.65322353708991,0.0982853779251718,NA,yehU,ECB_02055,b2126,-1,protein,Sta,carbonSource,gluconate,glucose
2013,YP_003045249.1,1.48145740495729,-1.75549157637965,0.919165417595476,-1.90987557057139,0.0561492361754012,0.230835748721094,yehV,ECB_02056,b2127,-1,protein,Sta,carbonSource,gluconate,glucose
2014,YP_003045250.1,0.00839890722494765,-0.0116624427900825,0.776431352785919,-0.0150205716812393,0.98801576840501,NA,,ECB_02057,,-1,protein,Sta,carbonSource,gluconate,glucose
2015,YP_003045251.1,0.040955559894451,-0.0668620727526968,0.776493651664758,-0.0861076875636373,0.931380812533098,NA,yehW,ECB_02058,b2128,-1,protein,Sta,carbonSource,gluconate,glucose
2016,YP_003045252.1,1.45626858308901,-1.40224094591255,0.932258044999609,-1.50413391810755,0.132546888497279,0.349002697450584,yehX,ECB_02059,b2129,-1,protein,Sta,carbonSource,gluconate,glucose
2017,YP_003045253.1,0.406658019093611,0.114428295159886,1.00776195156738,0.113546949239267,0.909596943617842,NA,yehY,ECB_02060,b2130,1,protein,Sta,carbonSource,gluconate,glucose
2018,YP_003045254.1,2.42526675468649,-0.377590451723595,0.766742932464399,-0.492460296321189,0.622393983027855,0.754528821421302,yehZ,ECB_02061,b2131,-1,protein,Sta,carbonSource,gluconate,glucose
2019,YP_003045255.1,64.7386543667733,0.976008817747017,0.515989403772705,1.89152880003123,0.0585537902190125,0.235471216430637,bglX,ECB_02062,b2132,1,protein,Sta,carbonSource,gluconate,glucose
2020,YP_003045256.1,44.5724629542531,0.580507970522098,0.482375989335088,1.20343463057163,0.228808173465759,0.447473103095014,dld,ECB_02063,b2133,1,protein,Sta,carbonSource,gluconate,glucose
2021,YP_003045257.1,2.48940567480121,-2.51268053081446,0.960389547422108,-2.61631390882901,0.00888848000707437,0.0951934169126714,pbpG,ECB_02064,b2134,-1,protein,Sta,carbonSource,gluconate,glucose
2022,YP_003045258.1,0.468157309951205,-1.10956132493503,1.00603431144525,-1.10290604635646,0.2700679682284,NA,yohC,ECB_02065,b2135,-1,protein,Sta,carbonSource,gluconate,glucose
2023,YP_003045259.1,0.0720640080671567,-0.140512828004317,0.776572005824015,-0.180939857412475,0.85641478346762,NA,yohD,ECB_02066,b2136,-1,protein,Sta,carbonSource,gluconate,glucose
2024,YP_003045260.1,1.21562103053783,-1.01302978434477,0.940862386295946,-1.07670345748748,0.281612767251926,NA,yohF,ECB_02067,b2137,-1,protein,Sta,carbonSource,gluconate,glucose
2025,YP_003045261.1,0.906345769191774,-0.893075322003268,0.986412356592908,-0.905377265434885,0.365265555708758,NA,yohGH,ECB_02068,,-1,protein,Sta,carbonSource,gluconate,glucose
2026,YP_003045262.1,1.00523682546671,-0.48303997807936,0.941921201831359,-0.512824190749921,0.608074306484796,NA,yohI,ECB_02069,b2140,-1,protein,Sta,carbonSource,gluconate,glucose
2027,YP_003045263.1,0.0181163473060181,-0.0363192508704498,0.77645994457307,-0.046775433973506,0.962692208446016,NA,yohJ,ECB_02070,b2141,-1,protein,Sta,carbonSource,gluconate,glucose
2028,YP_003045264.1,0.186639855354832,-0.493840951467154,0.944879573533783,-0.522649621496445,0.601218102388743,NA,yohK,ECB_02071,b2142,-1,protein,Sta,carbonSource,gluconate,glucose
2029,YP_003045265.1,21.3319154945362,0.193792519465771,0.600606550486642,0.322661348446416,0.746951727153925,0.838310793586646,cdd,ECB_02072,b2143,1,protein,Sta,carbonSource,gluconate,glucose
2030,YP_003045266.1,0.415371777625057,-0.68524583890274,1.0168394720253,-0.673897756484505,0.500376318569268,NA,sanA,ECB_02073,b2144,-1,protein,Sta,carbonSource,gluconate,glucose
2031,YP_003045267.1,0.36975898993989,-0.20744456295878,1.0183403132086,-0.203708485530894,0.838581310746568,NA,yeiS,ECB_02074,b2145,-1,protein,Sta,carbonSource,gluconate,glucose
2032,YP_003045268.1,2.60944676462078,-0.338740522179339,0.901000415286558,-0.375960450663726,0.706946298439273,0.814942114884267,yeiT,ECB_02075,b2146,-1,protein,Sta,carbonSource,gluconate,glucose
2033,YP_003045269.1,1.88778873342055,-0.465416142869777,0.937322205762415,-0.496538052772589,0.619514846723262,0.75333303981964,yeiA,ECB_02076,b2147,-1,protein,Sta,carbonSource,gluconate,glucose
2034,YP_003045270.1,4.46969644076032,0.863086748973465,0.624846656949164,1.38127769329441,0.167193594168238,0.388593824743606,mglC,ECB_02077,b2148,1,protein,Sta,carbonSource,gluconate,glucose
2035,YP_003045271.1,86.7952986540019,1.42153062514878,0.64047015757124,2.21951110187465,0.0264519727805933,0.15720421129192,mglA,ECB_02078,b2149,1,protein,Sta,carbonSource,gluconate,glucose
2036,YP_003045272.1,508.192133162685,2.52535243208381,0.584746389092436,4.31871402575622,1.56940981561805e-05,0.00134744056689293,mglB,ECB_02079,b2150,1,protein,Sta,carbonSource,gluconate,glucose
2037,YP_003045273.1,9.01496806615835,1.04507091670637,0.579669212328056,1.80287463001386,0.0714079061644461,0.258792045556919,galS,ECB_02080,b2151,1,protein,Sta,carbonSource,gluconate,glucose
2038,YP_003045274.1,0.7206385041613,0.113097595229931,0.985768767940274,0.114730349457352,0.908658857374486,NA,yeiB,ECB_02081,b2152,1,protein,Sta,carbonSource,gluconate,glucose
2039,YP_003045275.1,117.289607437358,0.231474937492869,0.634969126320647,0.364545184793723,0.715450938964301,0.819827561120228,folE,ECB_02082,b2153,1,protein,Sta,carbonSource,gluconate,glucose
2040,YP_003045276.1,4.04067579853468,0.296612056500928,0.749710869377472,0.395635262360838,0.692374119634087,0.803392124653817,yeiG,ECB_02083,b2154,1,protein,Sta,carbonSource,gluconate,glucose
2041,YP_003045277.1,149.076878912526,-4.29316714912478,0.906078374481213,-4.73818520564834,2.15640687076815e-06,0.000260357755870638,cirA,ECB_02084,b2155,-1,protein,Sta,carbonSource,gluconate,glucose
2042,YP_003045278.1,3.17611802684624,0.253393992999045,0.720210974966488,0.351833007003032,0.72496350322838,0.826160769705355,lysP,ECB_02085,b2156,1,protein,Sta,carbonSource,gluconate,glucose
2043,YP_003045279.1,4.57723484778008,0.481011467513588,0.49462001745822,0.97248685968157,0.330808398900972,0.534418638787908,yeiE,ECB_02086,b2157,1,protein,Sta,carbonSource,gluconate,glucose
2044,YP_003045280.1,0.123260906780945,-0.3383154444039,0.912326835718738,-0.370827022902787,0.710766372754492,NA,yeiH,ECB_02087,b2158,-1,protein,Sta,carbonSource,gluconate,glucose
2045,YP_003045281.1,3.31600251820776,-1.19748578224053,0.750411895988477,-1.59577132058007,0.110539858590372,0.31896658566832,nfo,ECB_02088,b2159,-1,protein,Sta,carbonSource,gluconate,glucose
2046,YP_003045282.1,0.66571742010064,-1.46834860455804,1.01619934773461,-1.44494149482718,0.148474319657637,NA,yeiI,ECB_02089,b2160,-1,protein,Sta,carbonSource,gluconate,glucose
2047,YP_003045283.1,0.555349428572419,-0.954477353317524,1.00567723787232,-0.94908914845968,0.342575273017748,NA,yeiJ,ECB_02090,b2161,-1,protein,Sta,carbonSource,gluconate,glucose
2048,YP_003045284.1,0.481656397399992,-1.21562897929901,1.01508712952238,-1.1975612180907,0.231087881673826,NA,rihB,ECB_02091,b2162,-1,protein,Sta,carbonSource,gluconate,glucose
2049,YP_003045285.1,0.48590941221609,-1.38698217838985,1.01287057276448,-1.36935775970299,0.170887471194763,NA,yeiL,ECB_02092,b2163,-1,protein,Sta,carbonSource,gluconate,glucose
2050,YP_003045286.1,0.881962514767203,-1.47130040114757,0.983877580498565,-1.49541002896113,0.134807464759918,NA,yeiM,ECB_02093,b2164,-1,protein,Sta,carbonSource,gluconate,glucose
2051,YP_003045287.1,0.373687907475388,-1.04667279994897,1.01345813723036,-1.0327735912303,0.301709865174598,NA,yeiN,ECB_02094,b2165,-1,protein,Sta,carbonSource,gluconate,glucose
2052,YP_003045288.1,0.297814681791286,-0.690611718712747,0.99167701632497,-0.696407910382018,0.486173410534938,NA,yeiC,ECB_02095,b2166,-1,protein,Sta,carbonSource,gluconate,glucose
2053,YP_003045289.1,11.1938947811621,0.0205161284960142,0.594820444767284,0.034491296787959,0.972485382377717,0.979315832824619,fruA,ECB_02096,b2167,1,protein,Sta,carbonSource,gluconate,glucose
2054,YP_003045290.1,3.22384967196523,-0.0759226838590134,0.735123205949955,-0.103278856176092,0.917741656198233,0.951051488829675,fruK,ECB_02097,b2168,-1,protein,Sta,carbonSource,gluconate,glucose
2055,YP_003045291.1,20.662642723976,0.6298270479088,0.637850998244898,0.987420337417082,0.323436618350864,0.526194456957447,fruB,ECB_02098,b2169,1,protein,Sta,carbonSource,gluconate,glucose
2056,YP_003045292.1,0.420842460433774,-0.701033429352882,1.00233126809497,-0.699402933608229,0.484300255013871,NA,setB,ECB_02099,b2170,-1,protein,Sta,carbonSource,gluconate,glucose
2057,YP_003045293.1,0.131419518008623,-0.255373879136052,0.820083453290382,-0.31139986803956,0.755496654208476,NA,yeiW,ECB_02100,b4502,-1,protein,Sta,carbonSource,gluconate,glucose
2058,YP_003045294.1,11.8673428482365,0.835392327813509,0.653245175614992,1.2788342861117,0.200955417416662,0.424877168252372,yeiP,ECB_02101,b2171,1,protein,Sta,carbonSource,gluconate,glucose
2059,YP_003045295.1,1.09207668039114,0.168055658170615,0.984741324432898,0.17065969915236,0.864491353277291,NA,yeiQ,ECB_02102,b2172,1,protein,Sta,carbonSource,gluconate,glucose
